日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
112/11/11,24.5,29.4,21.6,7.1,6.0,4.4,90.0,9.4,24.333333333333332,24.9,23.6,24.24285714285714,24.9,22.5,23.326666666666664,24.9,20.2,23.586666666666666,25.7,20.2,28.299999999999997,29.4,26.7,28.485714285714284,30.3,25.6,26.75333333333333,30.3,21.4,27.096666666666668,30.3,21.4,21.333333333333332,21.6,21.0,21.2,21.7,20.6,20.89333333333333,21.7,19.4,21.1,22.2,19.4,5.199999999999998,8.2,0.3,5.814285714285714,8.5,0.3,3.693333333333334,8.5,0.0,3.076666666666667,8.6,0.0,85.33333333333333,90.0,82.0,86.0,90.0,79.0,89.46666666666667,97.0,79.0,88.2,97.0,79.0,6.800000000000002,9.4,3.8,7.357142857142857,10.9,3.8,6.6466666666666665,10.9,3.8,6.706666666666666,10.9,3.8,6.0,7.5,87.0,111.77,4.399999999999999,8.700000000000003,50.4,81.3,7.799999999999997,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
112/11/12,22.0,23.3,21.1,0.0,9.0,11.5,97.0,7.0,23.799999999999997,24.9,22.0,23.885714285714283,24.9,22.0,23.293333333333333,24.9,20.2,23.506666666666668,25.7,20.2,27.16666666666666,29.4,23.3,27.714285714285715,30.3,23.3,26.69333333333333,30.3,21.4,26.919999999999998,30.3,21.4,21.233333333333334,21.6,21.0,21.271428571428572,21.7,20.6,20.92,21.7,19.4,21.076666666666664,22.2,19.4,5.099999999999999,8.2,0.0,4.642857142857143,8.5,0.0,3.693333333333334,8.5,0.0,2.97,8.6,0.0,90.33333333333333,97.0,84.0,87.14285714285714,97.0,79.0,89.66666666666667,97.0,79.0,88.6,97.0,79.0,7.866666666666667,9.4,7.0,7.457142857142857,10.9,3.8,6.6,10.9,3.8,6.713333333333333,10.9,3.8,15.0,16.5,93.5,120.67999999999999,15.899999999999999,20.200000000000003,55.3,92.39999999999999,2.1999999999999993,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
112/11/13,20.7,22.5,19.3,0.0,16.5,15.0,96.0,10.4,22.400000000000002,24.5,20.7,23.285714285714285,24.9,20.7,23.326666666666664,24.9,20.7,23.393333333333334,25.7,20.2,25.066666666666663,29.4,22.5,26.657142857142855,30.3,22.5,26.766666666666666,30.3,22.2,26.769999999999996,30.3,21.4,20.666666666666668,21.6,19.3,20.95714285714286,21.7,19.3,20.913333333333334,21.7,19.3,20.98,22.2,19.3,2.3666666666666654,7.1,0.0,3.4285714285714284,8.2,0.0,3.693333333333334,8.5,0.0,2.9466666666666668,8.6,0.0,94.33333333333333,97.0,90.0,88.14285714285714,97.0,79.0,89.6,97.0,79.0,89.03333333333333,97.0,79.0,8.933333333333335,10.4,7.0,8.014285714285716,10.9,3.8,6.953333333333333,10.9,3.8,6.876666666666666,10.9,3.8,31.5,33.0,81.0,137.18,30.9,35.2,58.2,107.39999999999999,3.1999999999999993,0,0,0,0,0,1,3,11,-0.5000000000000004,0.8660254037844384,1
112/11/14,18.0,19.4,16.8,0.0,2.0,6.6,91.0,9.3,20.233333333333334,22.0,18.0,22.314285714285713,24.9,18.0,23.113333333333333,24.9,18.0,23.203333333333333,25.7,18.0,21.73333333333333,23.3,19.4,25.1,29.4,19.4,26.58,30.3,19.4,26.516666666666666,30.3,19.4,19.066666666666666,21.1,16.8,20.25714285714286,21.6,16.8,20.693333333333335,21.7,16.8,20.806666666666665,22.2,16.8,0.0,0.0,0.0,2.5428571428571423,8.2,0.0,3.693333333333334,8.5,0.0,2.943333333333334,8.6,0.0,94.66666666666667,97.0,91.0,88.42857142857143,97.0,79.0,89.4,97.0,79.0,89.2,97.0,79.0,8.900000000000002,10.4,7.0,7.785714285714286,10.4,3.8,7.193333333333333,10.9,3.8,6.986666666666667,10.9,3.8,27.5,34.0,82.5,139.09,33.1,39.400000000000006,61.5,113.4,2.599999999999998,0,0,0,0,0,1,4,11,-0.5000000000000004,0.8660254037844384,1
112/11/15,18.0,19.6,16.6,0.0,5.5,13.8,97.0,5.2,18.900000000000002,20.7,18.0,21.67142857142857,24.9,18.0,22.773333333333333,24.9,18.0,23.03666666666667,25.7,18.0,20.499999999999996,22.5,19.4,24.24285714285714,29.4,19.4,26.14,30.3,19.4,26.266666666666666,30.3,19.4,17.566666666666666,19.3,16.6,19.685714285714287,21.6,16.6,20.39333333333333,21.7,16.6,20.66,22.2,16.6,0.0,0.0,0.0,2.2285714285714286,8.2,0.0,3.6866666666666665,8.5,0.0,2.9166666666666665,8.6,0.0,94.66666666666667,97.0,91.0,91.0,97.0,82.0,89.93333333333334,97.0,79.0,89.76666666666667,97.0,79.0,8.3,10.4,5.2,7.471428571428572,10.4,3.8,7.126666666666666,10.9,3.8,6.966666666666667,10.9,3.8,24.0,39.0,80.5,144.59,35.4,51.300000000000004,71.1,127.2,3.0,0,0,0,0,0,1,5,11,-0.5000000000000004,0.8660254037844384,1
112/11/16,19.0,19.7,18.1,0.0,23.5,19.4,97.0,5.6,18.333333333333332,19.0,18.0,21.014285714285712,24.9,18.0,22.6,24.9,18.0,22.910000000000004,25.7,18.0,19.566666666666663,19.7,19.4,23.24285714285714,29.4,19.4,25.87333333333333,30.3,19.4,26.07,30.3,19.4,17.166666666666668,18.1,16.6,19.214285714285715,21.6,16.6,20.206666666666667,21.7,16.6,20.57,22.2,16.6,0.0,0.0,0.0,2.1857142857142855,8.2,0.0,3.6866666666666665,8.5,0.0,2.9166666666666665,8.6,0.0,95.0,97.0,91.0,93.14285714285714,97.0,84.0,90.0,97.0,79.0,90.23333333333333,97.0,79.0,6.700000000000002,9.3,5.2,7.728571428571429,10.4,5.2,7.166666666666667,10.9,3.8,6.963333333333334,10.9,3.8,31.0,62.5,72.5,167.59,39.8,70.7,77.2,144.8,1.5999999999999979,0,0,0,0,0,1,6,11,-0.5000000000000004,0.8660254037844384,1
112/11/17,21.3,26.4,17.9,2.7,0.5,2.6,84.0,9.1,19.433333333333334,21.3,18.0,20.5,24.5,18.0,22.473333333333336,24.9,18.0,22.84333333333333,25.7,18.0,21.899999999999995,26.4,19.6,22.9,29.4,19.4,25.826666666666668,30.3,19.4,26.083333333333332,30.3,19.4,17.533333333333335,18.1,16.6,18.771428571428572,21.6,16.6,20.02,21.7,16.6,20.456666666666663,22.2,16.6,0.8999999999999989,2.7,0.0,1.4000000000000001,7.1,0.0,3.8133333333333335,8.5,0.0,3.006666666666667,8.6,0.0,92.66666666666667,97.0,84.0,93.14285714285714,97.0,84.0,89.46666666666667,97.0,79.0,90.36666666666666,97.0,79.0,6.633333333333334,9.1,5.2,8.0,10.4,5.2,7.386666666666667,10.9,3.8,7.120000000000001,10.9,3.8,29.5,63.0,64.5,168.0,35.8,73.3,77.6,147.3,8.5,0,0,0,0,0,1,7,11,-0.5000000000000004,0.8660254037844384,1
112/11/18,16.9,21.0,12.1,4.7,0.09,1.4,65.0,9.7,19.066666666666666,21.3,16.9,19.414285714285715,22.0,16.9,21.993333333333332,24.9,16.9,22.583333333333332,25.7,16.9,22.36666666666666,26.4,19.7,21.7,26.4,19.4,25.333333333333332,30.3,19.4,25.819999999999997,30.3,19.4,16.033333333333335,18.1,12.1,17.414285714285715,21.1,12.1,19.393333333333334,21.7,12.1,20.146666666666665,22.2,12.1,2.4666666666666655,4.7,0.0,1.0571428571428572,4.7,0.0,3.7600000000000002,8.5,0.0,3.01,8.6,0.0,82.0,97.0,65.0,89.57142857142857,97.0,65.0,87.73333333333333,97.0,65.0,89.6,97.0,65.0,8.133333333333335,9.7,5.6,8.042857142857143,10.4,5.2,7.566666666666666,10.9,3.8,7.1899999999999995,10.9,3.8,24.09,57.09,64.59,168.09,23.399999999999995,70.3,79.0,148.70000000000002,8.9,0,0,0,0,0,1,8,11,-0.5000000000000004,0.8660254037844384,1
112/11/19,15.9,21.9,12.0,6.3,0.0,0.0,65.0,8.5,18.033333333333335,21.3,15.9,18.54285714285714,21.3,15.9,21.433333333333334,24.9,15.9,22.256666666666664,25.4,15.9,23.099999999999994,26.4,21.0,21.5,26.4,19.4,24.88,30.3,19.4,25.54,30.3,19.4,14.0,17.9,12.0,16.114285714285714,19.3,12.0,18.82,21.7,12.0,19.816666666666666,22.2,12.0,4.5666666666666655,6.3,2.7,1.957142857142857,6.3,0.0,3.6266666666666665,8.5,0.0,2.99,8.6,0.0,71.33333333333333,84.0,65.0,85.0,97.0,65.0,86.26666666666667,97.0,65.0,88.93333333333334,97.0,65.0,9.1,9.7,8.5,8.257142857142856,10.4,5.2,7.753333333333333,10.9,3.8,7.13,10.9,3.8,0.59,48.09,64.59,168.09,3.9999999999999964,58.8,79.0,148.70000000000002,9.899999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/20,17.9,23.7,12.3,9.6,0.0,0.0,72.0,6.6,16.9,17.9,15.9,18.142857142857142,21.3,15.9,20.993333333333332,24.9,15.9,22.033333333333335,25.4,15.9,22.2,23.7,21.0,21.67142857142857,26.4,19.4,24.546666666666667,30.3,19.4,25.34333333333333,30.3,19.4,12.133333333333333,12.3,12.0,15.114285714285716,18.1,12.0,18.266666666666666,21.7,12.0,19.52,22.2,12.0,6.866666666666666,9.6,4.7,3.3285714285714287,9.6,0.0,3.72,9.6,0.0,3.2633333333333336,9.6,0.0,67.33333333333333,72.0,65.0,81.57142857142857,97.0,65.0,85.13333333333334,97.0,65.0,88.33333333333333,97.0,65.0,8.266666666666667,9.7,6.6,7.7142857142857135,9.7,5.2,7.7733333333333325,10.9,3.8,7.06,10.9,3.8,0.09,31.59,64.59,166.59,1.3999999999999964,43.8,79.0,142.5,11.399999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/21,20.1,25.4,15.4,2.5,0.09,1.0,80.0,8.5,17.966666666666665,20.1,15.9,18.442857142857147,21.3,15.9,20.673333333333336,24.9,15.9,22.0,25.4,15.9,23.66666666666666,25.4,21.9,22.52857142857143,26.4,19.6,24.24666666666667,30.3,19.4,25.426666666666666,30.3,19.4,13.233333333333334,15.4,12.0,14.914285714285713,18.1,12.0,17.860000000000003,21.7,12.0,19.380000000000003,22.2,12.0,6.133333333333333,9.6,2.5,3.685714285714286,9.6,0.0,3.32,9.6,0.0,3.3466666666666667,9.6,0.0,72.33333333333333,80.0,65.0,80.0,97.0,65.0,84.53333333333333,97.0,65.0,87.8,97.0,65.0,7.866666666666667,8.5,6.6,7.6,9.7,5.2,7.906666666666666,10.9,3.8,7.09,10.9,3.8,0.09,29.68,64.68,151.67999999999998,0.9999999999999964,38.2,80.0,131.9,9.999999999999998,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
112/11/22,21.7,26.2,18.2,7.6,2.0,1.6,84.0,6.5,19.900000000000002,21.7,17.9,18.97142857142857,21.7,15.9,20.466666666666665,24.9,15.9,22.003333333333334,25.4,15.9,25.099999999999994,26.2,23.7,23.471428571428568,26.4,19.7,23.973333333333336,29.4,19.4,25.513333333333332,30.3,19.4,15.299999999999999,18.2,12.3,15.142857142857142,18.2,12.0,17.62666666666667,21.6,12.0,19.323333333333334,22.2,12.0,6.5666666666666655,9.6,2.5,4.771428571428571,9.6,0.0,3.4133333333333336,9.6,0.0,3.6,9.6,0.0,78.66666666666667,84.0,72.0,78.14285714285714,97.0,65.0,84.2,97.0,65.0,87.36666666666666,97.0,65.0,7.2,8.5,6.5,7.785714285714285,9.7,5.6,7.613333333333333,10.4,3.8,7.1,10.9,3.8,2.09,26.18,65.68,146.67999999999998,2.5999999999999965,26.0,79.2,126.3,8.0,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
112/11/23,22.3,26.7,19.2,7.2,0.0,0.0,82.0,5.9,21.366666666666664,22.3,20.1,19.442857142857147,22.3,15.9,20.453333333333333,24.9,15.9,21.96333333333333,25.4,15.9,26.099999999999994,26.7,25.4,24.47142857142857,26.7,21.0,24.046666666666667,29.4,19.4,25.529999999999998,30.3,19.4,17.599999999999998,19.2,15.4,15.3,19.2,12.0,17.533333333333335,21.6,12.0,19.243333333333336,22.2,12.0,5.766666666666666,7.6,2.5,5.8,9.6,2.5,3.7466666666666666,9.6,0.0,3.8400000000000003,9.6,0.0,82.0,84.0,80.0,76.0,84.0,65.0,84.4,97.0,65.0,86.96666666666667,97.0,65.0,6.966666666666669,8.5,5.9,7.828571428571428,9.7,5.9,7.513333333333334,10.4,3.8,7.096666666666667,10.9,3.8,2.09,2.68,65.18,146.17999999999998,2.5999999999999965,6.6,77.3,123.3,7.5,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/24,21.8,27.2,17.7,9.5,0.0,0.0,78.0,6.6,21.933333333333334,22.3,21.7,19.514285714285712,22.3,15.9,20.333333333333332,24.9,15.9,21.85666666666667,25.4,15.9,26.7,27.2,26.2,24.585714285714285,27.2,21.0,24.08,29.4,19.4,25.436666666666667,30.3,19.4,18.366666666666664,19.2,17.7,15.271428571428572,19.2,12.0,17.28666666666667,21.6,12.0,19.12333333333333,22.2,12.0,8.1,9.5,7.2,6.771428571428571,9.6,2.5,4.36,9.6,0.0,3.9766666666666666,9.6,0.0,81.33333333333333,84.0,78.0,75.14285714285714,84.0,65.0,84.13333333333334,97.0,65.0,86.63333333333334,97.0,65.0,6.333333333333335,6.6,5.9,7.471428571428571,9.7,5.9,7.7,10.4,5.2,7.1466666666666665,10.9,3.8,2.0,2.18,65.18,146.17999999999998,1.5999999999999965,4.0,77.3,123.3,9.5,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/25,18.9,21.3,16.8,0.0,4.0,9.1,86.0,7.7,21.0,22.3,18.9,19.8,22.3,15.9,19.933333333333334,24.5,15.9,21.64,24.9,15.9,25.066666666666663,27.2,21.3,24.62857142857143,27.2,21.3,23.58,29.4,19.4,25.146666666666665,30.3,19.4,17.900000000000002,19.2,16.8,15.942857142857145,19.2,12.0,17.006666666666668,21.6,12.0,18.943333333333335,21.7,12.0,5.5666666666666655,9.5,0.0,6.1000000000000005,9.6,0.0,3.8133333333333335,9.6,0.0,3.69,9.6,0.0,82.0,86.0,78.0,78.14285714285714,86.0,65.0,84.26666666666667,97.0,65.0,86.63333333333334,97.0,65.0,6.733333333333334,7.7,5.9,7.185714285714285,8.5,5.9,7.733333333333333,10.4,5.2,7.076666666666666,10.9,3.8,4.0,6.09,69.18,150.17999999999998,9.099999999999996,11.7,86.4,132.4,4.5,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
112/11/26,18.1,19.4,16.9,0.0,9.5,16.9,97.0,4.2,19.599999999999998,21.8,18.1,20.114285714285717,22.3,17.9,19.506666666666668,22.3,15.9,21.416666666666668,24.9,15.9,22.633333333333326,27.2,19.4,24.27142857142857,27.2,19.4,22.913333333333334,27.2,19.4,24.833333333333332,30.3,19.4,17.13333333333333,17.7,16.8,16.642857142857142,19.2,12.3,16.693333333333335,21.1,12.0,18.793333333333337,21.7,12.0,3.1666666666666656,9.5,0.0,5.2,9.6,0.0,3.3400000000000007,9.6,0.0,3.5166666666666666,9.6,0.0,87.0,97.0,78.0,82.71428571428571,97.0,72.0,84.73333333333333,97.0,65.0,87.1,97.0,65.0,6.166666666666668,7.7,4.2,6.571428571428571,8.5,4.2,7.386666666666667,10.4,4.2,7.016666666666667,10.9,3.8,13.5,15.59,72.68,159.67999999999998,25.999999999999993,28.599999999999998,98.89999999999999,149.29999999999998,2.5,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
112/11/27,19.0,20.2,18.0,0.0,21.5,20.0,97.0,5.8,18.666666666666668,19.0,18.1,20.271428571428572,22.3,18.1,19.30666666666667,22.3,15.9,21.3,24.9,15.9,20.299999999999997,21.3,19.4,23.771428571428572,27.2,19.4,22.706666666666667,27.2,19.4,24.7,30.3,19.4,17.233333333333334,18.0,16.8,17.457142857142856,19.2,15.4,16.486666666666668,19.3,12.0,18.703333333333333,21.7,12.0,0.0,0.0,0.0,3.8285714285714287,9.5,0.0,3.3400000000000007,9.6,0.0,3.5166666666666666,9.6,0.0,93.33333333333333,97.0,86.0,86.28571428571429,97.0,78.0,84.73333333333333,97.0,65.0,87.2,97.0,65.0,5.900000000000001,7.7,4.2,6.457142857142857,8.5,4.2,7.306666666666667,10.4,4.2,6.953333333333333,10.9,3.8,35.0,37.09,85.18,178.67999999999998,45.99999999999999,48.599999999999994,107.39999999999999,162.7,2.1999999999999993,0,0,0,0,0,1,3,11,-0.5000000000000004,0.8660254037844384,1
112/11/28,20.4,24.6,18.6,0.6,3.0,3.8,89.0,5.3,19.166666666666668,20.4,18.1,20.314285714285713,22.3,18.1,19.28666666666667,22.3,15.9,21.30666666666667,24.9,15.9,21.399999999999995,24.6,19.4,23.657142857142855,27.2,19.4,22.846666666666668,27.2,19.4,24.806666666666665,30.3,19.4,17.833333333333332,18.6,16.9,17.914285714285715,19.2,16.8,16.44,19.2,12.0,18.67666666666667,21.7,12.0,0.19999999999999882,0.6,0.0,3.5571428571428574,9.5,0.0,3.3800000000000003,9.6,0.0,3.536666666666667,9.6,0.0,94.33333333333333,97.0,89.0,87.57142857142857,97.0,78.0,84.26666666666667,97.0,65.0,86.93333333333334,97.0,65.0,5.100000000000001,5.8,4.2,6.0,7.7,4.2,6.966666666666667,9.7,4.2,6.96,10.9,3.8,34.0,40.0,71.68,152.67999999999998,40.69999999999999,51.4,96.19999999999999,154.4,6.0,0,0,0,0,0,1,4,11,-0.5000000000000004,0.8660254037844384,1
112/11/29,20.8,24.8,17.6,7.8,0.0,0.0,76.0,6.8,20.066666666666666,20.8,19.0,20.185714285714287,22.3,18.1,19.473333333333336,22.3,15.9,21.293333333333333,24.9,15.9,23.2,24.8,20.2,23.45714285714286,27.2,19.4,23.206666666666667,27.2,19.4,24.89333333333333,30.3,19.4,18.066666666666666,18.6,17.6,17.82857142857143,19.2,16.8,16.493333333333332,19.2,12.0,18.593333333333337,21.7,12.0,2.799999999999999,7.8,0.0,3.585714285714286,9.5,0.0,3.9000000000000004,9.6,0.0,3.796666666666667,9.6,0.0,87.33333333333333,97.0,76.0,86.42857142857143,97.0,76.0,83.26666666666667,97.0,65.0,86.33333333333333,97.0,65.0,5.966666666666668,6.8,5.3,6.042857142857144,7.7,4.2,6.799999999999999,9.7,4.2,6.996666666666667,10.9,3.8,24.5,38.0,69.68,152.17999999999998,23.799999999999994,49.8,89.6,151.1,7.199999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/30,21.4,25.8,17.2,2.8,0.09,4.4,80.0,4.1,20.866666666666667,21.4,20.4,20.057142857142857,21.8,18.1,19.7,22.3,15.9,21.236666666666668,24.9,15.9,25.066666666666663,25.8,24.6,23.328571428571426,27.2,19.4,23.62,27.2,19.4,24.88,30.3,19.4,17.8,18.6,17.2,17.54285714285714,18.6,16.8,16.533333333333335,19.2,12.0,18.46333333333333,21.7,12.0,3.733333333333332,7.8,0.6,2.957142857142857,9.5,0.0,4.086666666666667,9.6,0.0,3.886666666666667,9.6,0.0,81.66666666666667,89.0,76.0,86.14285714285714,97.0,76.0,82.13333333333334,97.0,65.0,86.03333333333333,97.0,65.0,5.400000000000001,6.8,4.1,5.785714285714286,7.7,4.1,6.7266666666666675,9.7,4.1,6.926666666666667,10.9,3.8,3.09,38.089999999999996,64.27,144.76999999999998,8.199999999999992,54.199999999999996,80.2,151.3,8.600000000000001,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
112/12/01,20.0,23.0,18.0,0.8,8.5,11.5,90.0,9.8,20.733333333333334,21.4,20.0,19.8,21.4,18.1,19.766666666666666,22.3,15.9,21.183333333333334,24.9,15.9,24.53333333333333,25.8,23.0,22.728571428571428,25.8,19.4,23.84,27.2,19.4,24.85666666666667,30.3,19.4,17.599999999999998,18.0,17.2,17.585714285714285,18.6,16.8,16.526666666666664,19.2,12.0,18.366666666666667,21.7,12.0,3.799999999999999,7.8,0.8,1.7142857142857142,7.8,0.0,4.14,9.6,0.0,3.9133333333333336,9.6,0.0,82.0,90.0,76.0,87.85714285714286,97.0,76.0,81.66666666666667,97.0,65.0,85.83333333333333,97.0,65.0,6.900000000000001,9.8,4.1,6.242857142857143,9.8,4.1,7.006666666666666,9.8,4.1,7.086666666666668,10.9,3.8,8.59,46.589999999999996,49.269999999999996,121.77000000000001,15.899999999999991,65.69999999999999,72.3,149.5,5.0,0,0,0,0,0,1,2,12,-2.4492935982947064e-16,1.0,1
112/12/02,17.4,18.6,15.3,0.0,17.0,16.0,94.0,8.5,19.599999999999998,21.4,17.4,19.585714285714285,21.4,17.4,19.506666666666668,22.3,15.9,20.990000000000002,24.9,15.9,22.466666666666665,25.8,18.6,22.342857142857145,25.8,18.6,23.319999999999997,27.2,18.6,24.573333333333334,30.3,18.6,16.833333333333332,18.0,15.3,17.37142857142857,18.6,15.3,16.353333333333335,19.2,12.0,18.186666666666667,21.7,12.0,1.1999999999999986,2.8,0.0,1.7142857142857142,7.8,0.0,3.96,9.6,0.0,3.8866666666666663,9.6,0.0,88.0,94.0,80.0,89.0,97.0,76.0,82.33333333333333,97.0,65.0,85.9,97.0,65.0,7.466666666666669,9.8,4.1,6.357142857142857,9.8,4.1,6.966666666666667,9.8,4.1,7.176666666666667,10.9,3.8,25.59,59.59,65.77,130.27,31.89999999999999,72.6,85.7,163.3,3.3000000000000007,0,0,0,0,0,1,3,12,-2.4492935982947064e-16,1.0,1
112/12/03,16.6,17.8,15.2,0.0,22.0,20.7,97.0,5.3,18.0,20.0,16.6,19.37142857142857,21.4,16.6,19.486666666666668,22.3,15.9,20.740000000000002,24.9,15.9,19.799999999999997,23.0,17.8,22.11428571428571,25.8,17.8,23.106666666666666,27.2,17.8,24.220000000000002,30.3,17.8,16.166666666666668,18.0,15.2,17.12857142857143,18.6,15.2,16.56,19.2,12.0,17.976666666666667,21.7,12.0,0.2666666666666655,0.8,0.0,1.7142857142857142,7.8,0.0,3.6466666666666665,9.6,0.0,3.703333333333333,9.6,0.0,93.66666666666667,97.0,90.0,89.0,97.0,76.0,84.46666666666667,97.0,65.0,86.1,97.0,65.0,7.866666666666668,9.8,5.3,6.514285714285713,9.8,4.1,6.673333333333333,9.8,4.1,7.12,10.9,3.8,47.5,72.09,87.67999999999999,152.27,48.19999999999999,76.39999999999999,105.0,184.0,2.6000000000000014,0,0,0,0,0,1,4,12,-2.4492935982947064e-16,1.0,1
112/12/04,18.7,19.7,17.4,0.0,21.5,18.2,97.0,6.2,17.566666666666666,18.7,16.6,19.32857142857143,21.4,16.6,19.673333333333332,22.3,16.6,20.553333333333335,24.9,15.9,18.7,19.7,17.8,22.042857142857144,25.8,17.8,22.959999999999997,27.2,17.8,23.92,30.3,17.8,15.966666666666667,17.4,15.2,17.042857142857144,18.6,15.2,16.919999999999998,19.2,12.3,17.87,21.7,12.0,0.0,0.0,0.0,1.7142857142857142,7.8,0.0,3.2266666666666666,9.6,0.0,3.4266666666666667,9.6,0.0,96.0,97.0,94.0,89.0,97.0,76.0,86.6,97.0,72.0,86.43333333333334,97.0,65.0,6.666666666666669,8.5,5.3,6.571428571428571,9.8,4.1,6.52,9.8,4.1,7.136666666666668,10.9,3.8,60.5,72.09,109.17999999999999,173.77,54.89999999999999,74.6,123.19999999999999,202.2,2.3000000000000007,0,0,0,0,0,1,5,12,-2.4492935982947064e-16,1.0,1
