日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
108/08/01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,8,-0.8660254037844384,-0.5000000000000004,0
108/08/02,30.1,34.0,26.8,11.3,0.0,0.0,75.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.199999999999999,0,0,0,0,0,0,0,8,-0.8660254037844384,-0.5000000000000004,0
108/08/03,29.7,34.4,26.1,10.9,0.0,0.0,77.0,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.299999999999997,0,0,0,0,0,0,0,8,-0.8660254037844384,-0.5000000000000004,0
108/08/04,29.3,33.8,25.3,10.2,0.0,0.0,77.0,8.4,29.7,30.1,29.3,,,,,,,,,,34.06666666666666,34.4,33.8,,,,,,,,,,26.066666666666666,26.8,25.3,,,,,,,,,,10.799999999999999,11.3,10.2,,,,,,,,,,76.33333333333333,77.0,75.0,,,,,,,,,,9.833333333333334,12.5,8.4,,,,,,,,,,0.0,,,,0.0,,,,8.499999999999996,0,0,0,0,0,0,0,8,-0.8660254037844384,-0.5000000000000004,0
108/08/05,30.0,34.3,27.0,9.4,10.4,3.5,79.0,9.2,29.666666666666668,30.0,29.3,,,,,,,,,,34.166666666666664,34.4,33.8,,,,,,,,,,26.133333333333336,27.0,25.3,,,,,,,,,,10.166666666666666,10.9,9.4,,,,,,,,,,77.66666666666667,79.0,77.0,,,,,,,,,,8.733333333333333,9.2,8.4,,,,,,,,,,10.4,,,,3.5,,,,7.299999999999997,0,0,0,0,0,1,1,8,-0.8660254037844384,-0.5000000000000004,0
108/08/06,29.0,34.1,26.5,5.0,20.5,9.1,87.0,9.7,29.433333333333334,30.0,29.0,,,,,,,,,,34.06666666666666,34.3,33.8,,,,,,,,,,26.266666666666666,27.0,25.3,,,,,,,,,,8.200000000000001,10.2,5.0,,,,,,,,,,81.0,87.0,77.0,,,,,,,,,,9.1,9.7,8.4,,,,,,,,,,30.9,,,,12.6,,,,7.600000000000001,0,0,0,0,0,1,2,8,-0.8660254037844384,-0.5000000000000004,0
108/08/07,29.2,33.3,26.1,8.5,5.5,0.9,80.0,9.8,29.400000000000002,30.0,29.0,,,,,,,,,,33.9,34.3,33.3,,,,,,,,,,26.53333333333333,27.0,26.1,,,,,,,,,,7.633333333333333,9.4,5.0,,,,,,,,,,82.0,87.0,79.0,,,,,,,,,,9.566666666666666,9.8,9.2,,,,,,,,,,36.4,,,,13.5,,,,7.199999999999996,0,0,0,0,0,1,3,8,-0.8660254037844384,-0.5000000000000004,0
108/08/08,28.7,32.3,26.3,3.3,7.6,6.3,81.0,8.6,28.96666666666667,29.2,28.7,29.428571428571427,30.1,28.7,,,,,,,33.233333333333334,34.1,32.3,33.74285714285714,34.4,32.3,,,,,,,26.3,26.5,26.1,26.3,27.0,25.3,,,,,,,5.6000000000000005,8.5,3.3,8.371428571428572,11.3,3.3,,,,,,,82.66666666666667,87.0,80.0,79.42857142857143,87.0,75.0,,,,,,,9.366666666666667,9.8,8.6,9.542857142857143,12.5,8.4,,,,,,,33.6,44.0,,,16.3,19.8,,,5.9999999999999964,0,0,0,0,0,1,4,8,-0.8660254037844384,-0.5000000000000004,0
108/08/09,28.7,35.0,26.0,2.5,58.0,7.3,84.0,13.4,28.866666666666664,29.2,28.7,29.228571428571428,30.0,28.7,,,,,,,33.53333333333333,35.0,32.3,33.885714285714286,35.0,32.3,,,,,,,26.133333333333336,26.3,26.0,26.185714285714283,27.0,25.3,,,,,,,4.766666666666667,8.5,2.5,7.114285714285714,10.9,2.5,,,,,,,81.66666666666667,84.0,80.0,80.71428571428571,87.0,77.0,,,,,,,10.6,13.4,8.6,9.671428571428573,13.4,8.4,,,,,,,71.1,102.0,,,14.5,27.1,,,9.0,0,0,0,0,1,1,5,8,-0.8660254037844384,-0.5000000000000004,0
108/08/10,29.7,34.2,26.1,0.7,21.5,11.5,76.0,16.2,29.03333333333333,29.7,28.7,29.228571428571428,30.0,28.7,,,,,,,33.833333333333336,35.0,32.3,33.857142857142854,35.0,32.3,,,,,,,26.133333333333336,26.3,26.0,26.185714285714287,27.0,25.3,,,,,,,2.1666666666666665,3.3,0.7,5.657142857142857,10.2,0.7,,,,,,,80.33333333333333,84.0,76.0,80.57142857142857,87.0,76.0,,,,,,,12.733333333333334,16.2,8.6,10.757142857142856,16.2,8.4,,,,,,,87.1,123.5,,,25.1,38.6,,,8.100000000000001,0,0,0,1,0,1,6,8,-0.8660254037844384,-0.5000000000000004,0
108/08/11,30.8,36.9,26.2,11.6,1.3,1.2,76.0,6.3,29.733333333333334,30.8,28.7,29.442857142857143,30.8,28.7,,,,,,,35.36666666666667,36.9,34.2,34.3,36.9,32.3,,,,,,,26.100000000000005,26.2,26.0,26.314285714285713,27.0,26.0,,,,,,,4.933333333333334,11.6,0.7,5.857142857142857,11.6,0.7,,,,,,,78.66666666666667,84.0,76.0,80.42857142857143,87.0,76.0,,,,,,,11.966666666666667,16.2,6.3,10.457142857142857,16.2,6.3,,,,,,,80.80000000000001,124.8,,,20.0,39.8,,,10.7,0,0,0,0,0,1,7,8,-0.8660254037844384,-0.5000000000000004,0
108/08/12,30.9,36.6,27.0,6.9,0.0,0.0,75.0,5.8,30.466666666666665,30.9,29.7,29.571428571428573,30.9,28.7,,,,,,,35.9,36.9,34.2,34.628571428571426,36.9,32.3,,,,,,,26.433333333333337,27.0,26.1,26.314285714285713,27.0,26.0,,,,,,,6.3999999999999995,11.6,0.7,5.5,11.6,0.7,,,,,,,75.66666666666667,76.0,75.0,79.85714285714286,87.0,75.0,,,,,,,9.433333333333332,16.2,5.8,9.971428571428572,16.2,5.8,,,,,,,22.8,114.39999999999999,,,12.7,36.3,,,9.600000000000001,0,0,0,0,0,0,0,8,-0.8660254037844384,-0.5000000000000004,0
108/08/13,29.6,34.5,27.2,0.9,1.0,1.6,79.0,7.3,30.433333333333334,30.9,29.6,29.657142857142855,30.9,28.7,,,,,,,36.0,36.9,34.5,34.68571428571429,36.9,32.3,,,,,,,26.799999999999997,27.2,26.2,26.41428571428571,27.2,26.0,,,,,,,6.466666666666666,11.6,0.9,4.914285714285714,11.6,0.7,,,,,,,76.66666666666667,79.0,75.0,78.71428571428571,84.0,75.0,,,,,,,6.466666666666666,7.3,5.8,9.62857142857143,16.2,5.8,,,,,,,2.3,94.9,,,2.8,28.799999999999997,,,7.300000000000001,0,0,0,0,0,1,1,8,-0.8660254037844384,-0.5000000000000004,0
108/08/14,28.8,33.1,26.1,5.7,10.0,2.6,84.0,4.8,29.76666666666667,30.9,28.8,29.599999999999998,30.9,28.7,,,,,,,34.73333333333333,36.6,33.1,34.65714285714286,36.9,32.3,,,,,,,26.766666666666666,27.2,26.1,26.414285714285715,27.2,26.0,,,,,,,4.5,6.9,0.9,4.514285714285714,11.6,0.7,,,,,,,79.33333333333333,84.0,75.0,79.28571428571429,84.0,75.0,,,,,,,5.966666666666666,7.3,4.8,8.914285714285715,16.2,4.8,,,,,,,11.0,99.4,,,4.2,30.5,,,7.0,0,0,0,0,0,1,2,8,-0.8660254037844384,-0.5000000000000004,0
108/08/15,29.6,34.6,26.0,8.1,0.0,0.0,81.0,5.8,29.333333333333332,29.6,28.8,29.728571428571428,30.9,28.7,,,,,,,34.06666666666667,34.6,33.1,34.98571428571429,36.9,33.1,,,,,,,26.433333333333334,27.2,26.0,26.371428571428574,27.2,26.0,,,,,,,4.9,8.1,0.9,5.2,11.6,0.7,,,,,,,81.33333333333333,84.0,79.0,79.28571428571429,84.0,75.0,,,,,,,5.966666666666666,7.3,4.8,8.514285714285714,16.2,4.8,,,,,,,11.0,91.8,,,4.2,24.2,,,8.600000000000001,0,0,0,0,0,0,0,8,-0.8660254037844384,-0.5000000000000004,0
108/08/16,29.0,33.6,26.9,1.9,0.7,2.1,83.0,4.9,29.133333333333336,29.6,28.8,29.771428571428572,30.9,28.8,29.540000000000003,30.9,28.7,,,,33.76666666666667,34.6,33.1,34.785714285714285,36.9,33.1,34.31333333333334,36.9,32.3,,,,26.333333333333332,26.9,26.0,26.5,27.2,26.0,26.373333333333335,27.2,25.3,,,,5.233333333333333,8.1,1.9,5.114285714285714,11.6,0.7,6.46,11.6,0.7,,,,82.66666666666667,84.0,81.0,79.14285714285714,84.0,75.0,79.6,87.0,75.0,,,,5.166666666666667,5.8,4.8,7.3,16.2,4.8,8.753333333333334,16.2,4.8,,,,10.7,34.5,136.5,,4.7,19.0,46.1,,6.700000000000003,0,0,0,0,0,1,1,8,-0.8660254037844384,-0.5000000000000004,0
108/08/17,29.0,33.6,26.6,1.9,1.0,1.8,82.0,6.3,29.2,29.6,29.0,29.67142857142857,30.9,28.8,29.466666666666665,30.9,28.7,,,,33.93333333333334,34.6,33.6,34.7,36.9,33.1,34.28666666666666,36.9,32.3,,,,26.5,26.9,26.0,26.571428571428573,27.2,26.0,26.36,27.2,25.3,,,,3.9666666666666663,8.1,1.9,5.285714285714286,11.6,0.9,5.833333333333333,11.6,0.7,,,,82.0,83.0,81.0,80.0,84.0,75.0,80.06666666666666,87.0,75.0,,,,5.666666666666667,6.3,4.9,5.885714285714286,7.3,4.8,8.34,16.2,4.8,,,,1.7,14.0,137.5,,3.9000000000000004,9.3,47.9,,7.0,0,0,0,0,0,1,2,8,-0.8660254037844384,-0.5000000000000004,0
108/08/18,29.2,35.5,26.1,5.6,7.1,2.2,81.0,6.9,29.066666666666666,29.2,29.0,29.442857142857147,30.9,28.8,29.433333333333334,30.9,28.7,,,,34.233333333333334,35.5,33.6,34.5,36.6,33.1,34.36,36.9,32.3,,,,26.533333333333335,26.9,26.1,26.557142857142857,27.2,26.0,26.360000000000003,27.2,25.3,,,,3.133333333333334,5.6,1.9,4.428571428571429,8.1,0.9,5.48,11.6,0.7,,,,82.0,83.0,81.0,80.71428571428571,84.0,75.0,80.33333333333333,87.0,75.0,,,,6.033333333333334,6.9,4.9,5.971428571428572,7.3,4.8,8.226666666666667,16.2,4.8,,,,8.799999999999999,19.8,144.6,,6.1000000000000005,10.3,50.1,,9.399999999999999,0,0,0,0,0,1,3,8,-0.8660254037844384,-0.5000000000000004,0
108/08/19,27.4,33.2,25.6,5.3,32.5,7.4,86.0,7.3,28.53333333333333,29.2,27.4,28.942857142857143,29.6,27.4,29.306666666666665,30.9,27.4,,,,34.1,35.5,33.2,34.01428571428571,35.5,33.1,34.32,36.9,32.3,,,,26.099999999999998,26.6,25.6,26.357142857142858,27.2,25.6,26.380000000000003,27.2,25.6,,,,4.266666666666667,5.6,1.9,4.2,8.1,0.9,5.153333333333333,11.6,0.7,,,,83.0,86.0,81.0,82.28571428571429,86.0,79.0,80.93333333333334,87.0,75.0,,,,6.833333333333333,7.3,6.3,6.185714285714285,7.3,4.8,8.153333333333332,16.2,4.8,,,,40.6,52.3,177.1,,11.4,17.700000000000003,57.5,,7.600000000000001,0,0,0,0,0,1,4,8,-0.8660254037844384,-0.5000000000000004,0
108/08/20,26.4,31.7,23.8,1.6,8.4,7.1,87.0,8.0,27.666666666666668,29.2,26.4,28.485714285714288,29.6,26.4,29.066666666666666,30.9,26.4,,,,33.46666666666667,35.5,31.7,33.614285714285714,35.5,31.7,34.14666666666667,36.9,31.7,,,,25.166666666666668,26.1,23.8,25.871428571428574,26.9,23.8,26.166666666666668,27.2,23.8,,,,4.166666666666667,5.6,1.6,4.3,8.1,1.6,4.633333333333334,11.6,0.7,,,,84.66666666666667,87.0,81.0,83.42857142857143,87.0,81.0,81.46666666666667,87.0,75.0,,,,7.3999999999999995,8.0,6.9,6.285714285714286,8.0,4.8,8.073333333333332,16.2,4.8,,,,48.0,59.699999999999996,175.1,,16.700000000000003,23.2,61.1,,7.899999999999999,0,0,0,0,0,1,5,8,-0.8660254037844384,-0.5000000000000004,0
108/08/21,27.2,32.2,23.6,3.6,1.9,4.5,82.0,7.1,27.0,27.4,26.4,28.25714285714286,29.6,26.4,28.946666666666665,30.9,26.4,,,,32.36666666666667,33.2,31.7,33.48571428571429,35.5,31.7,34.019999999999996,36.9,31.7,,,,24.333333333333332,25.6,23.6,25.514285714285712,26.9,23.6,25.973333333333336,27.2,23.6,,,,3.5000000000000004,5.3,1.6,3.9999999999999996,8.1,1.6,4.540000000000001,11.6,0.7,,,,85.0,87.0,82.0,83.14285714285714,87.0,81.0,81.13333333333334,87.0,75.0,,,,7.466666666666666,8.0,7.1,6.614285714285715,8.0,4.9,7.9,16.2,4.8,,,,42.8,51.599999999999994,156.5,,19.0,25.1,56.5,,8.600000000000001,0,0,0,0,0,1,6,8,-0.8660254037844384,-0.5000000000000004,0
108/08/22,28.2,32.7,24.9,7.8,0.0,0.0,83.0,6.4,27.266666666666666,28.2,26.4,28.057142857142857,29.2,26.4,28.88,30.9,26.4,,,,32.2,32.7,31.7,33.214285714285715,35.5,31.7,33.980000000000004,36.9,31.7,,,,24.100000000000005,24.9,23.6,25.357142857142858,26.9,23.6,25.89333333333333,27.2,23.6,,,,4.333333333333334,7.8,1.6,3.957142857142857,7.8,1.6,4.493333333333334,11.6,0.7,,,,84.0,87.0,82.0,83.42857142857143,87.0,81.0,81.33333333333333,87.0,75.0,,,,7.166666666666667,8.0,6.4,6.7,8.0,4.9,7.673333333333333,16.2,4.8,,,,10.3,51.599999999999994,151.0,,11.6,25.1,55.6,,7.800000000000004,0,0,0,0,0,0,0,8,-0.8660254037844384,-0.5000000000000004,0
108/08/24,28.9,32.7,25.5,9.2,0.0,0.0,84.0,10.5,28.099999999999998,28.9,27.2,28.042857142857144,29.2,26.4,28.89333333333333,30.9,26.4,,,,32.53333333333334,32.7,32.2,33.08571428571429,35.5,31.7,34.00666666666667,36.9,31.7,,,,24.666666666666668,25.5,23.6,25.157142857142862,26.6,23.6,25.839999999999996,27.2,23.6,,,,6.866666666666667,9.2,3.6,5.0,9.2,1.6,4.886666666666668,11.6,0.7,,,,83.0,84.0,82.0,83.57142857142857,87.0,81.0,81.53333333333333,87.0,75.0,,,,8.0,10.5,6.4,7.5,10.5,6.3,7.8,16.2,4.8,,,,1.9,50.89999999999999,143.4,,4.5,23.0,49.300000000000004,,7.200000000000003,0,0,0,0,0,0,0,8,-0.8660254037844384,-0.5000000000000004,0
108/08/25,28.0,31.5,25.3,1.0,17.8,13.3,87.0,18.6,28.366666666666664,28.9,28.0,27.900000000000002,29.2,26.4,28.846666666666668,30.9,26.4,,,,32.300000000000004,32.7,31.5,32.785714285714285,35.5,31.5,33.77333333333333,36.9,31.5,,,,25.233333333333334,25.5,24.9,24.971428571428568,26.1,23.6,25.793333333333333,27.2,23.6,,,,6.0,9.2,1.0,4.871428571428572,9.2,1.0,4.786666666666667,11.6,0.7,,,,84.66666666666667,87.0,83.0,84.28571428571429,87.0,81.0,81.73333333333333,87.0,75.0,,,,11.833333333333334,18.6,6.4,9.257142857142858,18.6,6.4,8.146666666666667,18.6,4.8,,,,17.8,67.69999999999999,103.2,,13.3,34.5,55.3,,6.199999999999999,0,0,0,1,0,1,1,8,-0.8660254037844384,-0.5000000000000004,0
108/08/26,29.2,33.9,26.3,6.5,1.0,2.0,81.0,13.6,28.7,29.2,28.0,27.9,29.2,26.4,28.813333333333336,30.9,26.4,,,,32.699999999999996,33.9,31.5,32.55714285714286,33.9,31.5,33.75333333333334,36.9,31.5,,,,25.7,26.3,25.3,25.0,26.3,23.6,25.80666666666667,27.2,23.6,,,,5.566666666666667,9.2,1.0,5.0,9.2,1.0,5.173333333333333,11.6,0.9,,,,84.0,87.0,81.0,84.28571428571429,87.0,81.0,82.06666666666666,87.0,75.0,,,,14.233333333333334,18.6,10.5,10.214285714285714,18.6,6.4,7.973333333333334,18.6,4.8,,,,18.8,61.6,82.7,,15.3,34.3,45.8,,7.599999999999998,0,0,0,0,0,1,2,8,-0.8660254037844384,-0.5000000000000004,0
108/08/27,29.4,34.0,26.2,8.1,0.0,0.0,84.0,7.6,28.866666666666664,29.4,28.0,28.185714285714287,29.4,26.4,28.720000000000002,30.9,26.4,,,,33.13333333333333,34.0,31.5,32.67142857142857,34.0,31.5,33.559999999999995,36.6,31.5,,,,25.933333333333334,26.3,25.3,25.085714285714285,26.3,23.6,25.806666666666665,27.2,23.6,,,,5.2,8.1,1.0,5.3999999999999995,9.2,1.0,4.9399999999999995,9.2,0.9,,,,84.0,87.0,81.0,84.0,87.0,81.0,82.6,87.0,75.0,,,,13.266666666666666,18.6,7.6,10.257142857142856,18.6,6.4,8.059999999999999,18.6,4.8,,,,18.8,29.1,81.4,,15.3,26.9,44.60000000000001,,7.800000000000001,0,0,0,0,0,0,0,8,-0.8660254037844384,-0.5000000000000004,0
108/08/28,28.9,33.0,25.9,10.2,0.0,0.0,82.0,10.0,29.166666666666668,29.4,28.9,28.542857142857144,29.4,27.2,28.586666666666662,29.6,26.4,,,,33.63333333333333,34.0,33.0,32.85714285714286,34.0,31.5,33.32,35.5,31.5,,,,26.133333333333336,26.3,25.9,25.385714285714283,26.3,23.6,25.733333333333338,27.2,23.6,,,,8.266666666666667,10.2,6.5,6.628571428571428,10.2,1.0,5.16,10.2,0.9,,,,82.33333333333333,84.0,81.0,83.28571428571429,87.0,81.0,83.06666666666666,87.0,79.0,,,,10.4,13.6,7.6,10.542857142857143,18.6,6.4,8.34,18.6,4.8,,,,1.0,20.700000000000003,81.4,,2.0,19.8,44.60000000000001,,7.100000000000001,0,0,0,0,0,0,0,8,-0.8660254037844384,-0.5000000000000004,0
108/08/29,29.4,32.7,25.0,11.6,0.0,0.0,80.0,15.2,29.23333333333333,29.4,28.9,28.857142857142858,29.4,28.0,28.573333333333334,29.6,26.4,,,,33.23333333333333,34.0,32.7,32.92857142857143,34.0,31.5,33.2,35.5,31.5,,,,25.7,26.2,25.0,25.585714285714285,26.3,24.9,25.586666666666666,26.9,23.6,,,,9.966666666666667,11.6,8.1,7.7714285714285705,11.6,1.0,5.873333333333333,11.6,1.0,,,,82.0,84.0,80.0,83.0,87.0,80.0,83.13333333333334,87.0,80.0,,,,10.933333333333332,15.2,7.6,11.700000000000001,18.6,6.4,8.866666666666667,18.6,4.8,,,,0.0,18.8,80.4,,0.0,15.3,43.0,,7.700000000000003,0,0,0,1,0,0,0,8,-0.8660254037844384,-0.5000000000000004,0
108/08/30,29.9,34.1,26.6,8.8,0.0,0.0,82.0,8.2,29.399999999999995,29.9,28.9,29.099999999999998,29.9,28.0,28.646666666666665,29.9,26.4,,,,33.266666666666666,34.1,32.7,33.12857142857143,34.1,31.5,33.266666666666666,35.5,31.5,,,,25.833333333333332,26.6,25.0,25.828571428571426,26.6,25.0,25.62,26.9,23.6,,,,10.200000000000001,11.6,8.8,7.914285714285714,11.6,1.0,6.079999999999999,11.6,1.0,,,,81.33333333333333,82.0,80.0,82.85714285714286,87.0,80.0,83.0,87.0,80.0,,,,11.133333333333333,15.2,8.2,11.957142857142857,18.6,7.6,9.093333333333332,18.6,4.9,,,,0.0,18.8,70.4,,0.0,15.3,40.400000000000006,,7.5,0,0,0,0,0,0,0,8,-0.8660254037844384,-0.5000000000000004,0
108/08/31,28.2,33.7,26.2,2.5,0.0,0.0,83.0,7.0,29.166666666666668,29.9,28.2,28.999999999999996,29.9,28.0,28.55333333333333,29.9,26.4,,,,33.50000000000001,34.1,32.7,33.27142857142857,34.1,31.5,33.20666666666667,35.5,31.5,,,,25.933333333333337,26.6,25.0,25.928571428571427,26.6,25.0,25.633333333333333,26.9,23.6,,,,7.6333333333333355,11.6,2.5,6.957142857142857,11.6,1.0,5.706666666666666,11.6,1.0,,,,81.66666666666667,83.0,80.0,82.71428571428571,87.0,80.0,83.13333333333334,87.0,80.0,,,,10.133333333333333,15.2,7.0,11.457142857142857,18.6,7.0,9.173333333333334,18.6,4.9,,,,0.0,18.8,70.4,,0.0,15.3,40.400000000000006,,7.5000000000000036,0,0,0,0,0,0,0,8,-0.8660254037844384,-0.5000000000000004,0
108/09/01,29.0,32.8,25.6,8.2,0.0,0.0,82.0,11.8,29.03333333333333,29.9,28.2,29.14285714285714,29.9,28.2,28.55333333333333,29.9,26.4,29.046666666666667,30.9,26.4,33.53333333333334,34.1,32.8,33.457142857142856,34.1,32.7,33.153333333333336,35.5,31.5,33.733333333333334,36.9,31.5,26.133333333333336,26.6,25.6,25.97142857142857,26.6,25.0,25.546666666666667,26.6,23.6,25.959999999999997,27.2,23.6,6.5,8.8,2.5,7.985714285714287,11.6,2.5,6.126666666666666,11.6,1.0,6.293333333333334,11.6,0.7,82.33333333333333,83.0,82.0,82.0,84.0,80.0,83.06666666666666,87.0,80.0,81.33333333333333,87.0,75.0,9.0,11.8,7.0,10.485714285714286,15.2,7.0,9.633333333333333,18.6,6.3,9.193333333333333,18.6,4.8,0.0,1.0,69.7,206.2,0.0,2.0,38.3,84.4,7.199999999999996,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
108/09/02,29.4,32.8,25.6,10.5,0.0,0.0,79.0,14.4,28.866666666666664,29.4,28.2,29.17142857142857,29.9,28.2,28.58,29.9,26.4,29.02333333333333,30.9,26.4,33.1,33.7,32.8,33.3,34.1,32.7,33.1,35.5,31.5,33.693333333333335,36.9,31.5,25.8,26.2,25.6,25.87142857142857,26.6,25.0,25.480000000000004,26.6,23.6,25.92,27.2,23.6,7.066666666666667,10.5,2.5,8.557142857142859,11.6,2.5,6.7,11.6,1.0,6.266666666666667,11.6,0.7,81.33333333333333,83.0,79.0,81.71428571428571,84.0,79.0,82.86666666666666,87.0,79.0,81.46666666666667,87.0,75.0,11.066666666666668,14.4,7.0,10.6,15.2,7.0,10.173333333333334,18.6,6.4,9.256666666666666,18.6,4.8,0.0,0.0,68.7,206.2,0.0,0.0,36.5,84.4,7.199999999999996,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
108/09/03,29.6,33.0,25.9,10.7,0.0,0.0,77.0,12.4,29.333333333333332,29.6,29.0,29.199999999999996,29.9,28.2,28.606666666666666,29.9,26.4,29.02,30.9,26.4,32.86666666666667,33.0,32.8,33.15714285714286,34.1,32.7,32.93333333333333,34.1,31.5,33.64666666666667,36.9,31.5,25.7,25.9,25.6,25.82857142857143,26.6,25.0,25.466666666666665,26.6,23.6,25.913333333333338,27.2,23.6,9.799999999999999,10.7,8.2,8.928571428571429,11.6,2.5,7.04,11.6,1.0,6.260000000000001,11.6,0.7,79.33333333333333,82.0,77.0,80.71428571428571,83.0,77.0,82.6,87.0,77.0,81.46666666666667,87.0,75.0,12.866666666666667,14.4,11.8,11.285714285714286,15.2,7.0,10.540000000000001,18.6,6.4,9.383333333333333,18.6,4.8,0.0,0.0,61.6,206.2,0.0,0.0,34.3,84.4,7.100000000000001,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
108/09/04,27.9,32.3,25.8,6.2,2.5,2.4,84.0,13.0,28.966666666666665,29.6,27.9,29.057142857142857,29.9,27.9,28.64,29.9,26.4,28.973333333333333,30.9,26.4,32.699999999999996,33.0,32.3,33.05714285714286,34.1,32.3,32.873333333333335,34.1,31.5,33.596666666666664,36.9,31.5,25.766666666666666,25.9,25.6,25.814285714285717,26.6,25.0,25.48,26.6,23.6,25.93,27.2,23.6,9.133333333333335,10.7,6.2,8.357142857142858,11.6,2.5,7.1,11.6,1.0,6.126666666666666,11.6,0.7,80.0,84.0,77.0,81.0,84.0,77.0,82.46666666666667,87.0,77.0,81.7,87.0,75.0,13.266666666666666,14.4,12.4,11.714285714285714,15.2,7.0,10.92,18.6,6.4,9.536666666666667,18.6,4.8,2.5,2.5,31.6,208.7,2.4,2.4,29.3,86.8,6.4999999999999964,0,0,0,0,0,1,1,9,-1.0,-1.8369701987210297e-16,0
