日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
111/01/27,260 宜蘭市,LG2 芹菜 白梗 ,42.0,28.0,12.0,28.0, + 12,2750.0, -  2,0
111/01/27,241 三重區,LG2 芹菜 白梗 ,70.0,19.2,8.4,27.2, + 57,2177.0, -  9,0
111/01/27,800 高雄市,LG2 芹菜 白梗 ,34.5,28.0,14.5,26.6, +  1,5004.0, -  3,0
111/01/28,109 台北一,LG2 芹菜 白梗 ,57.1,39.1,14.6,37.8, + 45,10091.0, + 12,0
111/01/28,930 台東市,LG2 芹菜 白梗 ,40.0,40.0,36.0,39.0, +  3,380.0, + 12,0
111/01/28,648 西螺鎮,LG2 芹菜 白梗 ,42.3,29.8,16.7,30.8, +  1,12969.0, + 20,0
111/01/28,400 台中市,LG2 芹菜 白梗 ,33.8,17.2,4.7,17.0, -  5,1920.0, +  7,0
111/01/28,420 豐原區,LG2 芹菜 白梗 ,23.6,16.7,10.0,16.72, - 22,2748.0, - 39,0
111/01/28,800 高雄市,LG2 芹菜 白梗 ,31.5,26.9,15.3,25.5, -  4,5654.0, + 13,0
111/01/28,950 花蓮市,LG2 芹菜 白梗 ,30.0,30.0,18.8,27.8, +153,125.0, +238,0
111/01/28,104 台北二,LG2 芹菜 白梗 ,48.0,27.5,12.1,28.5, +  9,6803.0, + 30,0
111/01/28,830 鳳山區,LG2 芹菜 白梗 ,9.9,8.7,4.9,8.2,  -  ,120.0,  -  ,0
111/01/28,241 三重區,LG2 芹菜 白梗 ,17.2,10.8,6.0,11.1, - 59,2202.0, +  1,0
111/01/28,220 板橋區,LG2 芹菜 白梗 ,28.7,21.7,11.0,21.0, -  6,2249.0, + 14,0
111/01/28,514 溪湖鎮,LG2 芹菜 白梗 ,42.0,27.8,16.7,28.4, -  1,150.0,    0,0
111/01/28,260 宜蘭市,LG2 芹菜 白梗 ,38.0,28.0,12.0,28.0,    0,2880.0, +  5,0
111/01/28,338 桃　農,LG2 芹菜 白梗 ,34.5,24.3,13.4,24.2, + 15,2390.0, +  1,0
111/01/29,420 豐原區,LG2 芹菜 白梗 ,33.0,25.9,5.0,23.14, + 38,1798.0, - 35,0
111/01/29,260 宜蘭市,LG2 芹菜 白梗 ,45.0,33.0,15.0,33.0, + 18,3350.0, + 16,0
111/01/29,648 西螺鎮,LG2 芹菜 白梗 ,42.9,30.0,16.7,30.4, -  1,16145.0, + 24,0
111/01/29,109 台北一,LG2 芹菜 白梗 ,57.1,31.7,19.1,34.2, - 10,15822.0, + 57,0
111/01/29,514 溪湖鎮,LG2 芹菜 白梗 ,40.0,32.7,18.0,31.2, + 10,250.0, + 67,0
111/01/29,338 桃　農,LG2 芹菜 白梗 ,33.8,24.2,14.6,24.2,    0,2340.0, -  2,0
111/01/29,104 台北二,LG2 芹菜 白梗 ,67.5,36.3,13.8,38.0, + 33,7137.0, +  5,0
111/01/29,830 鳳山區,LG2 芹菜 白梗 ,12.0,8.6,7.4,9.0, + 10,120.0,    0,0
111/01/29,220 板橋區,LG2 芹菜 白梗 ,35.6,27.0,18.7,27.1, + 29,3642.0, + 62,0
111/01/29,241 三重區,LG2 芹菜 白梗 ,35.3,29.4,13.1,27.3, +146,1858.0, - 16,0
111/01/29,800 高雄市,LG2 芹菜 白梗 ,35.5,28.2,11.5,26.3, +  3,4980.0, - 12,0
111/01/29,930 台東市,LG2 芹菜 白梗 ,40.0,40.0,36.0,39.0,    0,780.0, +105,0
111/01/29,400 台中市,LG2 芹菜 白梗 ,36.5,21.6,10.8,22.1, + 30,2370.0, + 23,0
111/01/30,830 鳳山區,LG2 芹菜 白梗 ,12.5,12.3,12.3,12.3, + 37,40.0, - 67,0
111/01/30,220 板橋區,LG2 芹菜 白梗 ,36.2,32.8,25.2,32.0, + 18,4035.0, + 11,0
111/01/30,514 溪湖鎮,LG2 芹菜 白梗 ,42.3,27.6,16.7,28.4, -  9,150.0, - 40,0
111/01/30,338 桃　農,LG2 芹菜 白梗 ,56.4,40.9,21.3,40.1, + 66,1781.0, - 24,0
111/01/30,241 三重區,LG2 芹菜 白梗 ,44.9,34.9,21.6,34.2, + 25,1786.0, -  4,0
111/01/30,800 高雄市,LG2 芹菜 白梗 ,41.2,25.4,13.4,26.2, -  0,5390.0, +  8,0
111/01/30,104 台北二,LG2 芹菜 白梗 ,85.8,49.2,23.7,51.4, + 35,6627.0, -  7,0
111/01/30,400 台中市,LG2 芹菜 白梗 ,35.3,26.0,11.6,23.0, +  4,1515.0, - 36,0
111/01/30,950 花蓮市,LG2 芹菜 白梗 ,50.0,42.4,28.0,41.0,  -  ,49.0,  -  ,0
111/01/30,109 台北一,LG2 芹菜 白梗 ,76.4,54.2,32.5,54.3, + 59,18484.0, + 17,0
111/01/30,260 宜蘭市,LG2 芹菜 白梗 ,43.0,30.0,18.0,30.0, -  9,3450.0, +  3,0
111/01/30,420 豐原區,LG2 芹菜 白梗 ,35.7,13.8,10.0,17.42, - 25,3060.0, + 70,0
111/01/30,930 台東市,LG2 芹菜 白梗 ,46.0,40.0,36.0,41.0, +  5,1260.0, + 62,0
111/01/30,648 西螺鎮,LG2 芹菜 白梗 ,42.7,29.5,16.7,30.2, -  1,9628.0, - 40,0
111/01/31,104 台北二,LG2 芹菜 白梗 ,99.2,57.0,31.0,60.2, + 17,3230.0, - 51,0
111/01/31,260 宜蘭市,LG2 芹菜 白梗 ,45.0,32.0,18.0,32.0, +  7,2850.0, - 17,0
111/01/31,930 台東市,LG2 芹菜 白梗 ,50.0,41.0,40.0,42.0, +  2,1040.0, - 17,0
111/01/31,338 桃　農,LG2 芹菜 白梗 ,41.4,33.0,5.5,29.2, - 27,850.0, - 52,0
111/01/31,220 板橋區,LG2 芹菜 白梗 ,41.0,34.6,27.1,34.4, +  7,2263.0, - 44,0
111/01/31,109 台北一,LG2 芹菜 白梗 ,77.6,43.1,20.4,45.4, - 16,5996.0, - 68,0
111/01/31,400 台中市,LG2 芹菜 白梗 ,31.2,26.4,15.2,25.1, +  9,630.0, - 58,0
111/01/31,514 溪湖鎮,LG2 芹菜 白梗 ,43.0,28.0,17.0,28.8, +  1,170.0, + 13,0
111/01/31,241 三重區,LG2 芹菜 白梗 ,30.0,20.7,14.2,21.3, - 38,1542.0, - 14,0
111/01/31,420 豐原區,LG2 芹菜 白梗 ,36.3,23.2,10.1,23.2, + 33,3440.0, + 12,0
111/01/31,800 高雄市,LG2 芹菜 白梗 ,33.4,27.9,15.0,26.4, +  1,2792.0, - 48,0
