日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
114/01/25,104 台北二,LG2 芹菜 白梗 ,91.9,53.0,24.0,55.0, + 21,6704.0, + 68,0
114/01/26,241 三重區,LG2 芹菜 白梗 ,52.7,38.7,22.5,38.3, + 21,3036.0, + 65,0
114/01/26,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,38.5, -  1,28324.0, + 63,0
114/01/26,930 台東市,LG2 芹菜 白梗 ,58.0,48.0,38.0,48.0,    0,680.0, +143,0
114/01/26,800 高雄市,LG2 芹菜 白梗 ,50.0,39.4,19.3,37.53, + 11,1739.0, - 43,0
114/01/26,338 桃　農,LG2 芹菜 白梗 ,61.5,48.2,25.1,46.2, +  5,3599.0, + 40,0
114/01/26,109 台北一,LG2 芹菜 白梗 ,73.9,48.1,20.0,47.6, -  7,15571.0, + 42,0
114/01/26,260 宜蘭市,LG2 芹菜 白梗 ,60.0,30.0,18.0,30.0, - 40,2750.0,    0,0
114/01/26,220 板橋區,LG2 芹菜 白梗 ,48.1,33.8,24.6,34.8, + 15,5283.0, + 74,0
114/01/26,420 豐原區,LG2 芹菜 白梗 ,41.5,25.7,21.2,28.0, + 14,590.0, - 38,0
114/01/26,830 鳳山區,LG2 芹菜 白梗 ,9.9,9.9,9.8,9.9, - 44,140.0, - 28,0
114/01/26,400 台中市,LG2 芹菜 白梗 ,46.2,36.3,24.7,37.0, + 47,2260.0, - 20,0
114/01/26,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,20.0,36.0,    0,420.0,    0,0
114/01/26,104 台北二,LG2 芹菜 白梗 ,64.1,35.2,12.1,36.4, - 34,9088.0, + 36,0
114/01/27,400 台中市,LG2 芹菜 白梗 ,43.9,30.5,13.5,25.9, - 30,3863.0, + 71,0
114/01/27,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,20.0,36.0,    0,420.0,    0,0
114/01/27,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,38.9, +  1,16717.0, - 41,0
114/01/27,260 宜蘭市,LG2 芹菜 白梗 ,60.0,30.0,15.0,30.0,    0,2750.0,    0,0
114/01/27,338 桃　農,LG2 芹菜 白梗 ,62.4,34.5,19.0,37.0, - 20,3411.0, -  5,0
114/01/27,930 台東市,LG2 芹菜 白梗 ,48.0,48.0,48.0,48.0,    0,1140.0, + 68,0
114/01/27,830 鳳山區,LG2 芹菜 白梗 ,7.4,4.9,4.9,5.4, - 45,200.0, + 43,0
114/01/27,104 台北二,LG2 芹菜 白梗 ,56.3,32.4,12.0,33.1, -  9,8096.0, - 11,0
114/01/27,109 台北一,LG2 芹菜 白梗 ,65.4,31.6,7.7,33.6, - 29,16054.0, +  3,0
114/01/27,900 屏東市,LG2 芹菜 白梗 ,62.5,57.7,45.0,56.1,  -  ,220.0,  -  ,0
114/01/27,220 板橋區,LG2 芹菜 白梗 ,45.9,27.7,19.0,29.6, - 15,6089.0, + 15,0
114/01/27,420 豐原區,LG2 芹菜 白梗 ,43.3,34.5,18.8,33.1, + 18,1578.0, +167,0
114/01/27,800 高雄市,LG2 芹菜 白梗 ,58.6,41.4,16.8,39.9, +  6,2440.0, + 40,0
114/01/27,241 三重區,LG2 芹菜 白梗 ,49.2,30.0,10.2,29.9, - 22,3185.0, +  5,0
114/01/28,220 板橋區,LG2 芹菜 白梗 ,21.2,12.3,4.0,12.4, - 58,1689.0, - 72,0
114/01/28,338 桃　農,LG2 芹菜 白梗 ,31.5,18.7,7.9,19.1, - 48,3805.0, + 12,0
114/01/28,241 三重區,LG2 芹菜 白梗 ,35.7,15.7,8.2,18.2, - 39,1892.0, - 41,0
114/01/28,420 豐原區,LG2 芹菜 白梗 ,41.7,26.5,18.8,28.0, - 15,900.0, - 43,0
114/01/28,400 台中市,LG2 芹菜 白梗 ,35.9,18.2,5.4,13.0, - 50,2139.0, - 45,0
114/01/28,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,20.0,36.0,    0,420.0,    0,0
114/01/28,900 屏東市,LG2 芹菜 白梗 ,56.9,41.9,17.6,40.1, - 29,1360.0, +518,0
114/01/28,109 台北一,LG2 芹菜 白梗 ,72.6,22.2,9.6,29.7, - 12,8227.0, - 49,0
114/01/28,930 台東市,LG2 芹菜 白梗 ,60.0,48.0,36.0,48.0,    0,880.0, - 23,0
114/01/28,104 台北二,LG2 芹菜 白梗 ,36.3,20.8,8.5,21.4, - 35,3631.0, - 55,0
114/01/28,800 高雄市,LG2 芹菜 白梗 ,48.2,19.5,10.6,23.44, - 41,2450.0, +  0,0
114/01/28,260 宜蘭市,LG2 芹菜 白梗 ,60.0,30.0,12.0,30.0,    0,2450.0, - 11,0
