日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
111/01/06,20.054285714285715,33.791666666666664,36.00833333333333,38.47857142857144,33.90912698412698,34.56469387755102,24.325,25.791666666666668,28.042857142857144,24.626587301587303,25.15612244897959,15.566666666666668,15.85,16.478571428571428,16.452380952380953,15.857755102040816,18.224999999999994,20.15833333333333,22.000000000000007,17.456746031746032,18.706938775510203,3976.5833333333335,2863.833333333333,3043.678571428572,3650.6904761904757,3178.961904761905,24.6525,25.799166666666668,27.627857142857145
111/01/07,19.594285714285714,28.95,33.50714285714286,36.79285714285714,32.192460317460316,33.55636054421769,19.52857142857143,24.207142857142856,27.642857142857142,23.058333333333334,24.261394557823127,13.071428571428571,14.585714285714284,16.214285714285715,15.43174603174603,15.46081632653061,15.878571428571428,18.92142857142857,20.57857142857143,16.760714285714283,18.095544217687074,3448.285714285714,2971.214285714286,2902.6071428571427,3518.230158730159,3262.4551020408167,20.054285714285715,24.238571428571426,27.057142857142857
111/01/08,20.777142857142856,29.664285714285715,36.95,35.67857142857143,30.801984126984127,33.007380952380956,19.15714285714285,26.764285714285712,25.65,21.003571428571426,23.539965986394556,12.135714285714286,15.62142857142857,15.62857142857143,13.591269841269842,15.11081632653061,17.52857142857143,21.328571428571426,20.05,17.210714285714285,17.896564625850342,3498.5,2781.714285714286,2892.8571428571427,3641.123015873016,3337.7816326530615,19.594285714285714,26.455714285714286,25.64071428571429
111/01/09,22.30333333333333,30.085714285714285,33.760000000000005,34.33636363636364,29.566666666666666,32.026768707482994,20.45,25.45,24.154545454545453,19.711904761904762,22.637925170068026,13.092857142857143,15.59,13.6,12.766666666666666,14.749591836734693,16.99285714285714,18.170000000000005,20.736363636363635,16.8,17.2771768707483,3107.1428571428573,2683.9,2459.909090909091,3351.3095238095243,3384.2714285714287,20.777142857142856,25.324,24.152727272727272
111/01/10,28.1,31.175,34.1,50.1,30.308333333333334,31.657482993197277,22.10833333333333,24.23333333333333,38.25,20.571825396825393,22.16054421768708,14.033333333333331,16.133333333333333,20.0,13.087301587301587,14.527210884353739,17.141666666666666,17.96666666666667,30.1,17.221031746031745,17.130272108843535,2628.4166666666665,3845.6666666666665,5368.5,3078.0198412698414,3376.3452380952376,22.30333333333333,24.9,37.1
111/01/11,22.414285714285715,37.23333333333333,33.83571428571428,38.55833333333333,32.83134920634921,32.10510204081633,27.6,25.321428571428573,28.08333333333333,23.38611111111111,22.641496598639456,19.466666666666665,17.657142857142855,18.3,15.53095238095238,15.003401360544217,17.766666666666662,16.178571428571427,20.25833333333333,17.30039682539682,17.101700680272106,4541.5,3129.8214285714284,3042.583333333333,3425.6865079365084,3475.75,28.1,25.540714285714284,28.22833333333333
111/01/12,23.033076923076923,31.32857142857143,33.791666666666664,34.885714285714286,33.24563492063492,31.746938775510205,22.085714285714285,24.325,25.42142857142857,23.931349206349207,22.179251700680272,14.69285714285714,15.566666666666668,15.3,16.064285714285713,14.579931972789113,16.635714285714286,18.224999999999994,19.58571428571429,17.181349206349207,17.167006802721087,3362.535714285714,3976.5833333333335,3121.8928571428573,3510.8174603174607,3508.9948979591836,22.414285714285715,24.6525,25.325714285714287
111/01/13,25.396666666666665,30.892307692307693,28.95,36.00833333333333,33.15140415140415,31.332744636316068,23.0,19.52857142857143,25.791666666666668,24.228571428571428,21.98996598639456,15.438461538461535,13.071428571428571,15.85,16.53266178266178,14.561616954474095,15.453846153846156,15.878571428571428,20.15833333333333,16.618742368742367,16.771127681841968,3807.523076923077,3448.285714285714,2863.833333333333,3903.8529304029307,3484.8434327577183,23.033076923076923,20.054285714285715,25.799166666666668
111/01/14,21.715714285714284,34.53333333333333,29.664285714285715,33.50714285714286,32.25140415140415,32.13036368393511,24.83333333333333,19.15714285714285,24.207142857142856,23.306349206349207,22.74778911564626,17.55,12.135714285714286,14.585714285714284,15.89377289377289,15.201412872841443,16.98333333333333,17.52857142857143,18.92142857142857,16.357631257631258,16.928950811093667,3187.583333333333,3498.5,2971.214285714286,3452.5473748473755,3447.600235478807,25.396666666666665,19.594285714285714,24.238571428571426
111/01/15,23.287857142857145,31.85,30.085714285714285,36.95,32.425213675213676,32.4426085818943,20.985714285714288,20.45,26.764285714285712,22.939682539682536,23.009013605442174,13.435714285714283,13.092857142857143,15.62142857142857,15.474725274725273,15.387127158555728,18.41428571428571,16.99285714285714,21.328571428571426,16.9504884004884,17.055481423338563,3551.964285714286,3107.1428571428573,2781.714285714286,3515.6902319902324,3455.2379905808475,21.715714285714284,20.777142857142856,26.455714285714286
111/01/16,23.1725,33.84285714285714,31.175,33.760000000000005,33.40873015873016,32.979343275771846,22.92142857142857,22.10833333333333,25.45,22.91349206349206,23.362074829931974,13.614285714285714,14.033333333333331,15.59,14.866666666666665,15.461616954474096,20.228571428571428,17.141666666666666,18.170000000000005,18.54206349206349,17.517726321297747,3406.785714285714,2628.4166666666665,2683.9,3382.1111111111113,3498.0441130298277,23.287857142857145,22.30333333333333,25.324
111/01/17,23.0,33.81666666666667,37.23333333333333,34.1,33.16984126984127,33.3567242281528,22.59166666666667,27.6,24.23333333333333,22.16626984126984,23.43112244897959,13.933333333333332,19.466666666666665,16.133333333333333,13.66111111111111,15.447331240188381,19.88333333333334,17.766666666666662,17.96666666666667,19.50873015873016,17.909392987964416,2728.1666666666665,4541.5,3845.6666666666665,3228.9722222222226,3512.2941130298273,23.1725,28.1,24.9
111/01/18,23.735714285714288,31.366666666666664,31.32857142857143,33.83571428571428,33.00873015873017,32.518628990057564,23.33333333333333,22.085714285714285,25.321428571428573,22.948809523809526,22.82159863945578,14.466666666666669,14.69285714285714,17.657142857142855,14.004761904761905,14.733045525902668,16.9,16.635714285714286,16.178571428571427,19.003968253968257,17.785583464154893,4554.666666666667,3362.535714285714,3129.8214285714284,3563.2063492063494,3514.1750654107796,23.0,22.414285714285715,25.540714285714284
111/01/19,22.818461538461538,33.82142857142857,30.892307692307693,33.791666666666664,33.0015873015873,32.874751439037155,23.6,23.0,24.325,23.174999999999997,23.037925170068025,14.085714285714284,15.438461538461535,15.566666666666668,14.16190476190476,14.646310832025117,19.735714285714284,15.453846153846156,18.224999999999994,18.839682539682542,18.228440607012036,3230.035714285714,3807.523076923077,3976.5833333333335,3504.2896825396824,3495.2464939822084,23.735714285714288,23.033076923076923,24.6525
111/01/20,21.484615384615385,31.66923076923077,34.53333333333333,28.95,32.285775335775334,32.985740450026164,23.015384615384612,24.83333333333333,19.52857142857143,23.316239316239315,23.040122972265827,12.815384615384614,17.55,13.071428571428571,13.789255189255188,14.271585557299842,18.85384615384616,16.98333333333333,15.878571428571428,18.496520146520147,18.714154892726324,3283.4615384615386,3187.583333333333,3448.285714285714,3689.3879731379734,3420.3805599162743,22.818461538461538,25.396666666666665,20.054285714285715
111/01/21,19.905,29.023076923076925,31.85,29.664285714285715,31.50457875457876,32.19856096284668,21.46153846153846,20.985714285714288,19.15714285714285,22.69230769230769,22.558437990580845,13.63846153846154,13.435714285714283,12.135714285714286,13.513186813186813,13.712794348508634,15.384615384615383,18.41428571428571,17.52857142857143,17.991391941391942,18.485766614338043,2923.4615384615386,3551.964285714286,3498.5,3145.6529304029305,3382.648874934589,21.484615384615385,21.715714285714284,19.594285714285714
111/01/22,17.877857142857142,27.885714285714283,33.84285714285714,30.085714285714285,29.52600732600733,31.632234432234434,19.885714285714283,22.92142857142857,20.45,21.454212454212453,22.40129513343799,12.071428571428571,13.614285714285714,13.092857142857143,12.841758241758242,13.51789638932496,15.814285714285711,20.228571428571428,16.99285714285714,16.684249084249085,18.114338042909473,2987.214285714286,3406.785714285714,3107.1428571428573,3064.7124542124548,3301.9703035060184,19.905,23.287857142857145,20.777142857142856
111/01/23,20.60727272727273,26.942857142857143,33.81666666666667,31.175,27.950549450549456,30.646520146520146,18.442857142857143,22.59166666666667,22.10833333333333,19.93003663003663,21.76149921507064,10.335714285714284,13.933333333333332,14.033333333333331,12.015201465201464,13.049529042386185,16.607142857142858,19.88333333333334,17.141666666666666,15.935347985347983,17.596991104133963,2869.035714285714,2728.1666666666665,2628.4166666666665,2926.570512820513,3225.1488749345895,17.877857142857142,23.1725,22.30333333333333
111/01/24,23.53333333333333,29.1,31.366666666666664,37.23333333333333,27.97619047619048,29.972710622710622,20.93636363636364,23.33333333333333,27.6,19.754978354978352,21.52502735359878,11.71818181818182,14.466666666666669,19.466666666666665,11.375108225108226,12.733078825935968,17.381818181818183,16.9,17.766666666666662,16.60108225108225,17.239631796774653,2376.3636363636365,4554.666666666667,4541.5,2744.2045454545455,3174.8912991770135,20.60727272727273,23.0,28.1
111/01/25,22.353571428571428,33.53333333333333,33.82142857142857,31.32857142857143,29.858730158730165,30.28223443223443,23.133333333333336,23.6,22.085714285714285,20.83751803751804,21.496455925027355,13.166666666666666,14.085714285714284,14.69285714285714,11.74018759018759,12.547364540221682,20.366666666666667,19.735714285714284,16.635714285714286,18.11854256854257,17.73486989201275,4144.333333333333,3230.035714285714,3362.535714285714,3129.9108946608944,3116.272251557966,23.53333333333333,23.735714285714288,22.414285714285715
111/01/26,22.39071428571429,30.535714285714285,31.66923076923077,30.892307692307693,31.05634920634921,29.81284667713239,22.49285714285714,23.015384615384612,23.0,22.187518037518043,21.33829265972123,13.207142857142856,12.815384615384614,15.438461538461535,12.69733044733045,12.421854336140049,17.32857142857143,18.85384615384616,15.453846153846156,18.35901875901876,17.39099234099234,2739.8928571428573,3283.4615384615386,3807.523076923077,3086.8632756132756,3046.2518433947007,22.353571428571428,22.818461538461538,23.033076923076923
111/01/27,24.983846153846155,31.1,29.023076923076925,34.53333333333333,31.72301587301588,29.73152799581371,22.607142857142858,21.46153846153846,24.83333333333333,22.744444444444444,21.279972408543838,12.392857142857142,13.63846153846154,17.55,12.922222222222222,12.361493268636126,18.707142857142856,15.384615384615383,16.98333333333333,18.80079365079365,17.370034727177586,3110.285714285714,2923.4615384615386,3187.583333333333,3331.503968253968,3021.5124399410115,22.39071428571429,21.484615384615385,25.396666666666665
111/01/28,24.572857142857146,36.43846153846154,27.885714285714283,31.85,32.69139194139195,30.790868655154366,24.8,19.885714285714283,20.985714285714288,23.3,21.756895485466913,14.184615384615386,12.071428571428571,13.435714285714283,13.261538461538462,12.439515246658104,22.253846153846155,15.814285714285711,18.41428571428571,19.42985347985348,18.351353408496266,3544.692307692308,2987.214285714286,3551.964285714286,3131.6236263736264,3110.2596926882643,24.983846153846155,19.905,21.715714285714284
111/01/29,28.07230769230769,34.042857142857144,26.942857142857143,33.84285714285714,33.860439560439566,31.670460491889063,24.892857142857142,18.442857142857143,22.92142857142857,24.099999999999998,22.472201607915895,13.728571428571428,10.335714285714284,13.614285714285714,13.435347985347986,12.676249940535655,20.31428571428572,16.607142857142858,20.228571428571428,20.425091575091574,18.994210551353408,3620.071428571429,2869.035714285714,3406.785714285714,3425.0164835164837,3200.66785595357,24.572857142857146,17.877857142857142,23.287857142857145
111/01/30,32.965714285714284,39.55384615384616,29.1,33.81666666666667,36.67838827838829,33.47203035060178,28.35384615384616,20.93636363636364,22.59166666666667,26.015567765567766,23.888057180914327,15.36153846153846,11.71818181818182,13.933333333333332,14.424908424908423,13.39422482279625,24.1923076923077,17.381818181818183,19.88333333333334,22.25347985347986,20.07780552780553,4660.923076923077,2376.3636363636365,2728.1666666666665,3941.8956043956046,3456.651764901765,28.07230769230769,20.60727272727273,23.1725
111/01/31,33.45454545454545,46.31428571428571,33.53333333333333,31.366666666666664,39.970329670329676,35.93121402407117,32.785714285714285,23.133333333333336,23.33333333333333,28.67747252747253,25.58082155939299,20.5,13.166666666666666,14.466666666666669,16.53003663003663,14.648770277341706,25.81428571428571,20.366666666666667,16.9,23.440293040293042,21.282443746729463,4089.642857142857,4144.333333333333,4554.666666666667,4123.545787545788,3701.405939298796,32.965714285714284,23.53333333333333,23.0
