日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
113/01/05,950 花蓮市,LH1 菠菜 圓葉 ,23.0,23.0,23.0,23.0, +  6,13.0, - 33,0
113/01/05,900 屏東市,LH1 菠菜 圓葉 ,23.4,15.9,9.3,15.9, + 14,4746.0, - 40,0
113/01/05,400 台中市,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0, -  3,40.0, - 75,0
113/01/05,648 西螺鎮,LH2 菠菜 角葉 ,22.0,17.4,10.0,17.1, - 20,34709.0, + 16,0
113/01/05,400 台中市,LH1 菠菜 圓葉 ,23.8,18.8,13.0,18.6, + 18,4560.0, - 17,0
113/01/05,900 屏東市,LH2 菠菜 角葉 ,24.4,19.0,16.0,19.0, + 27,340.0, + 55,0
113/01/05,220 板橋區,LH2 菠菜 角葉 ,29.2,22.0,22.0,23.4, + 41,153.8, - 70,0
113/01/05,109 台北一,LH1 菠菜 圓葉 ,34.1,23.9,14.2,24.0, + 19,23158.0, +  2,0
113/01/05,338 桃　農,LH2 菠菜 角葉 ,9.4,8.0,8.0,8.3, - 31,140.0, + 75,0
113/01/05,241 三重區,LH1 菠菜 圓葉 ,26.4,19.3,10.3,18.9, +  9,4593.0, +  2,0
113/01/05,800 高雄市,LH1 菠菜 圓葉 ,39.9,25.4,13.1,25.8, + 33,6447.0, -  4,0
113/01/05,800 高雄市,LH2 菠菜 角葉 ,38.3,20.3,6.8,21.2, - 45,580.0, - 26,0
113/01/05,420 豐原區,LH1 菠菜 圓葉 ,24.5,20.7,15.0,20.3, +  4,3092.0, + 52,0
113/01/05,540 南投市,LH2 菠菜 角葉 ,35.0,15.0,13.0,14.75,  -  ,183.0,  -  ,0
113/01/05,514 溪湖鎮,LH2 菠菜 角葉 ,27.5,20.6,12.3,20.3, -  0,277.0, -  1,0
113/01/05,830 鳳山區,LH1 菠菜 圓葉 ,24.0,18.5,11.1,18.1, - 10,1831.0, + 12,0
113/01/05,104 台北二,LH2 菠菜 角葉 ,23.7,21.8,15.6,20.9, -  8,1410.0, + 88,0
113/01/05,338 桃　農,LH1 菠菜 圓葉 ,30.1,20.6,6.4,19.7, + 22,3243.0, - 16,0
113/01/05,109 台北一,LH2 菠菜 角葉 ,35.0,30.6,23.9,30.2, -  7,265.0, + 10,0
113/01/06,950 花蓮市,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0,  -  ,12.5,  -  ,0
113/01/06,220 板橋區,LH2 菠菜 角葉 ,25.0,21.9,13.2,20.7, - 12,270.0, + 76,0
113/01/06,900 屏東市,LH2 菠菜 角葉 ,27.5,22.5,20.0,22.5, + 18,120.0, - 65,0
113/01/06,420 豐原區,LH1 菠菜 圓葉 ,27.9,22.2,15.7,22.0, +  8,3610.0, + 17,0
113/01/06,800 高雄市,LH2 菠菜 角葉 ,40.0,29.5,9.3,27.6, + 30,680.0, + 17,0
113/01/06,800 高雄市,LH1 菠菜 圓葉 ,40.0,27.9,14.3,27.6, +  7,5875.0, -  9,0
113/01/06,220 板橋區,LH1 菠菜 圓葉 ,23.5,18.6,10.5,17.9, +  3,6992.0, + 15,0
113/01/06,109 台北一,LH1 菠菜 圓葉 ,31.2,20.3,13.0,21.0, - 13,35564.0, + 54,0
113/01/06,109 台北一,LH2 菠菜 角葉 ,64.2,59.9,48.9,58.6, + 94,180.0, - 32,0
113/01/06,900 屏東市,LH1 菠菜 圓葉 ,25.8,19.2,14.4,19.2, + 21,5409.0, + 14,0
113/01/06,830 鳳山區,LH1 菠菜 圓葉 ,26.3,19.3,14.8,19.8, +  9,1650.0, - 10,0
113/01/06,514 溪湖鎮,LH2 菠菜 角葉 ,26.1,18.6,12.5,18.9, -  7,412.0, + 49,0
113/01/06,400 台中市,LH1 菠菜 圓葉 ,23.8,18.9,14.1,18.8, +  1,5367.0, + 18,0
113/01/06,104 台北二,LH2 菠菜 角葉 ,23.0,22.0,21.0,22.0, +  5,864.0, - 39,0
113/01/06,104 台北二,LH1 菠菜 圓葉 ,30.9,19.7,11.7,20.4, -  9,16799.0, + 27,0
113/01/06,241 三重區,LH1 菠菜 圓葉 ,30.2,19.1,11.3,19.8, +  5,6346.0, + 38,0
113/01/06,950 花蓮市,LH1 菠菜 圓葉 ,16.0,16.0,16.0,16.0, - 30,9.0, - 31,0
113/01/06,338 桃　農,LH1 菠菜 圓葉 ,30.5,22.1,12.4,21.9, + 11,4867.0, + 50,0
113/01/06,648 西螺鎮,LH2 菠菜 角葉 ,21.8,17.4,10.0,17.2, +  1,36927.0, +  6,0
113/01/06,338 桃　農,LH2 菠菜 角葉 ,40.0,32.5,25.0,32.5, +292,40.0, - 71,0
113/01/06,540 南投市,LH2 菠菜 角葉 ,22.0,20.0,16.0,19.43, + 32,191.0, +  4,0
113/01/07,220 板橋區,LH1 菠菜 圓葉 ,23.7,18.1,10.4,17.7, -  1,7279.0, +  4,0
113/01/07,220 板橋區,LH2 菠菜 角葉 ,27.0,27.0,27.0,27.0, + 30,430.0, + 59,0
113/01/07,338 桃　農,LH1 菠菜 圓葉 ,27.6,19.3,11.4,19.4, - 11,8081.0, + 66,0
113/01/07,540 南投市,LH2 菠菜 角葉 ,25.0,23.0,19.0,22.11, + 14,142.0, - 26,0
113/01/07,109 台北一,LH1 菠菜 圓葉 ,36.9,20.1,13.2,22.1, +  5,32608.0, -  8,0
113/01/07,109 台北一,LH2 菠菜 角葉 ,39.2,35.0,34.2,35.7, - 39,600.0, +233,0
113/01/07,830 鳳山區,LH1 菠菜 圓葉 ,24.0,17.8,12.9,18.0, -  9,1750.0, +  6,0
113/01/07,104 台北二,LH1 菠菜 圓葉 ,31.2,19.5,12.2,20.4,    0,17254.0, +  3,0
113/01/07,104 台北二,LH2 菠菜 角葉 ,22.0,22.0,21.9,22.0,    0,1386.0, + 60,0
113/01/07,420 豐原區,LH1 菠菜 圓葉 ,24.8,19.0,14.6,19.3, - 12,4123.0, + 14,0
113/01/07,800 高雄市,LH1 菠菜 圓葉 ,36.3,20.7,10.1,21.7, - 21,6734.0, + 15,0
113/01/07,400 台中市,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0,  -  ,100.0,  -  ,0
113/01/07,400 台中市,LH1 菠菜 圓葉 ,22.8,18.1,13.7,18.2, -  3,6217.0, + 16,0
113/01/07,900 屏東市,LH2 菠菜 角葉 ,30.0,24.2,22.5,24.2, +  8,360.0, +200,0
113/01/07,800 高雄市,LH2 菠菜 角葉 ,46.6,38.8,14.6,35.5, + 29,1220.0, + 79,0
113/01/07,241 三重區,LH1 菠菜 圓葉 ,26.8,17.2,10.5,17.8, - 10,7317.0, + 15,0
113/01/07,514 溪湖鎮,LH2 菠菜 角葉 ,22.0,16.2,10.0,16.1, - 15,300.0, - 27,0
113/01/07,900 屏東市,LH1 菠菜 圓葉 ,26.4,19.0,13.3,19.0, -  1,7838.0, + 45,0
113/01/08,514 溪湖鎮,LH2 菠菜 角葉 ,22.0,16.2,10.0,16.1,    0,300.0,    0,0
113/01/08,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.6, -  3,49655.0, + 34,0
113/01/09,400 台中市,LH2 菠菜 角葉 ,21.0,21.0,21.0,21.0, + 40,40.0, - 60,0
113/01/09,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.5, -  1,41812.0, - 16,0
113/01/09,900 屏東市,LH2 菠菜 角葉 ,38.9,28.8,22.2,28.8, + 19,400.0, + 11,0
113/01/09,241 三重區,LH1 菠菜 圓葉 ,23.4,17.9,8.8,17.1, -  4,6156.0, - 16,0
113/01/09,220 板橋區,LH1 菠菜 圓葉 ,27.9,19.7,14.0,20.2, + 14,7896.8, +  8,0
113/01/09,220 板橋區,LH2 菠菜 角葉 ,28.0,18.4,15.0,19.6, - 27,280.0, - 35,0
113/01/09,540 南投市,LH2 菠菜 角葉 ,27.0,21.0,20.0,20.72, -  6,204.0, + 44,0
113/01/09,514 溪湖鎮,LH2 菠菜 角葉 ,21.8,16.2,10.0,16.0, -  1,299.0, -  0,0
113/01/09,400 台中市,LH1 菠菜 圓葉 ,21.0,18.0,14.4,17.6, -  3,7554.0, + 22,0
113/01/09,338 桃　農,LH1 菠菜 圓葉 ,22.5,14.7,8.2,14.9, - 23,6540.0, - 19,0
113/01/09,109 台北一,LH1 菠菜 圓葉 ,32.3,21.5,14.9,22.3, +  1,35201.0, +  8,0
113/01/09,109 台北一,LH2 菠菜 角葉 ,40.0,34.3,20.0,32.6, -  9,740.0, + 23,0
113/01/09,420 豐原區,LH1 菠菜 圓葉 ,35.0,30.5,16.8,28.7, + 49,2866.0, - 30,0
113/01/09,104 台北二,LH2 菠菜 角葉 ,23.4,20.0,18.7,20.4, -  7,1260.0, -  9,0
113/01/09,104 台北二,LH1 菠菜 圓葉 ,29.7,21.6,14.9,21.8, +  7,16975.0, -  2,0
113/01/09,900 屏東市,LH1 菠菜 圓葉 ,23.8,18.0,11.4,17.9, -  6,7776.0, -  1,0
113/01/09,800 高雄市,LH2 菠菜 角葉 ,40.7,33.8,21.0,32.6, -  8,820.0, - 33,0
113/01/09,800 高雄市,LH1 菠菜 圓葉 ,37.4,28.6,16.7,28.0, + 29,9689.0, + 44,0
113/01/09,830 鳳山區,LH1 菠菜 圓葉 ,26.3,19.3,14.0,19.6, +  9,1540.0, - 12,0
113/01/09,338 桃　農,LH2 菠菜 角葉 ,21.0,21.0,21.0,21.0,  -  ,40.0,  -  ,0
113/01/10,830 鳳山區,LH1 菠菜 圓葉 ,23.4,17.9,14.8,18.4, -  6,1855.0, + 20,0
113/01/10,540 南投市,LH2 菠菜 角葉 ,25.0,22.0,18.0,21.65, +  4,153.0, - 25,0
113/01/10,400 台中市,LH2 菠菜 角葉 ,20.0,17.0,13.0,16.3, - 22,200.0, +400,0
113/01/10,400 台中市,LH1 菠菜 圓葉 ,21.5,18.2,12.8,17.6,    0,5168.0, - 32,0
113/01/10,420 豐原區,LH1 菠菜 圓葉 ,25.0,21.6,15.0,21.0, - 27,2997.0, +  5,0
113/01/10,104 台北二,LH1 菠菜 圓葉 ,26.6,19.0,12.0,19.2, - 12,15431.0, -  9,0
113/01/10,104 台北二,LH2 菠菜 角葉 ,20.0,20.0,19.4,19.9, -  2,854.0, - 32,0
113/01/10,950 花蓮市,LH1 菠菜 圓葉 ,21.0,20.4,20.0,20.4,  -  ,25.0,  -  ,0
113/01/10,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.5,    0,42566.0, +  2,0
113/01/10,900 屏東市,LH2 菠菜 角葉 ,27.5,26.1,23.0,25.7, - 11,380.0, -  5,0
113/01/10,109 台北一,LH2 菠菜 角葉 ,35.0,25.0,19.0,25.8, - 21,960.0, + 30,0
113/01/10,900 屏東市,LH1 菠菜 圓葉 ,22.3,17.6,11.7,17.4, -  3,5312.0, - 32,0
113/01/10,800 高雄市,LH1 菠菜 圓葉 ,33.3,24.4,14.4,24.2, - 14,6848.0, - 29,0
113/01/10,800 高雄市,LH2 菠菜 角葉 ,37.8,30.4,20.0,29.8, -  9,960.0, + 17,0
113/01/10,109 台北一,LH1 菠菜 圓葉 ,32.5,20.6,13.0,21.5, -  4,30632.0, - 13,0
113/01/10,241 三重區,LH1 菠菜 圓葉 ,32.0,22.6,14.7,22.9, + 34,4142.0, - 33,0
113/01/10,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.2,10.0,15.7, -  2,299.0,    0,0
113/01/10,338 桃　農,LH1 菠菜 圓葉 ,22.5,18.9,11.9,18.2, + 22,4355.0, - 33,0
113/01/10,220 板橋區,LH1 菠菜 圓葉 ,25.5,19.4,14.7,19.7, -  2,6300.0, - 20,0
113/01/10,220 板橋區,LH2 菠菜 角葉 ,27.5,24.0,24.0,24.7, + 26,202.5, - 28,0
113/01/10,338 桃　農,LH2 菠菜 角葉 ,26.0,24.7,10.0,22.0, +  5,80.0, +100,0
113/01/11,338 桃　農,LH2 菠菜 角葉 ,18.0,18.0,18.0,18.0, - 18,40.0, - 50,0
113/01/11,338 桃　農,LH1 菠菜 圓葉 ,26.0,20.0,12.8,19.7, +  8,3851.0, - 12,0
113/01/11,104 台北二,LH2 菠菜 角葉 ,20.0,20.0,17.1,19.4, -  3,715.0, - 16,0
113/01/11,800 高雄市,LH2 菠菜 角葉 ,36.5,28.8,14.5,27.5, -  8,1250.0, + 30,0
113/01/11,400 台中市,LH1 菠菜 圓葉 ,25.2,19.3,11.5,18.3, +  4,4235.0, - 18,0
113/01/11,800 高雄市,LH1 菠菜 圓葉 ,33.3,22.9,11.0,22.6, -  7,6414.0, -  6,0
113/01/11,900 屏東市,LH2 菠菜 角葉 ,27.3,23.0,20.0,23.0, - 11,420.0, + 11,0
113/01/11,900 屏東市,LH1 菠菜 圓葉 ,24.4,17.7,9.3,17.4,    0,4733.0, - 11,0
113/01/11,104 台北二,LH1 菠菜 圓葉 ,25.4,18.9,11.9,18.8, -  2,12041.0, - 22,0
113/01/11,830 鳳山區,LH1 菠菜 圓葉 ,25.0,18.1,12.4,18.3, -  1,1510.0, - 19,0
113/01/11,109 台北一,LH1 菠菜 圓葉 ,31.7,20.6,13.4,21.4, -  0,27444.0, - 10,0
113/01/11,109 台北一,LH2 菠菜 角葉 ,25.0,23.1,15.8,22.0, - 15,1000.0, +  4,0
113/01/11,420 豐原區,LH1 菠菜 圓葉 ,24.1,21.7,14.5,20.8, -  1,3040.0, +  1,0
113/01/11,220 板橋區,LH1 菠菜 圓葉 ,23.0,19.2,11.0,18.3, -  7,6373.0, +  1,0
113/01/11,220 板橋區,LH2 菠菜 角葉 ,23.0,23.0,23.0,23.0, -  7,250.0, + 23,0
113/01/11,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.1,10.0,15.7,    0,502.0, + 68,0
113/01/11,950 花蓮市,LH1 菠菜 圓葉 ,40.0,31.1,25.0,31.7, + 55,18.0, - 28,0
113/01/11,241 三重區,LH1 菠菜 圓葉 ,28.2,19.1,9.6,19.0, - 17,4760.0, + 15,0
113/01/11,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.5,    0,39499.0, -  7,0
113/01/11,540 南投市,LH2 菠菜 角葉 ,28.0,27.0,25.0,26.73, + 23,97.0, - 37,0
113/01/12,420 豐原區,LH1 菠菜 圓葉 ,23.1,20.0,15.8,19.8, -  5,2160.0, - 29,0
113/01/12,241 三重區,LH1 菠菜 圓葉 ,27.2,17.5,7.7,17.5, -  8,4526.0, -  5,0
113/01/12,400 台中市,LH2 菠菜 角葉 ,12.0,12.0,12.0,12.0,  -  ,60.0,  -  ,0
113/01/12,800 高雄市,LH1 菠菜 圓葉 ,32.3,24.8,14.4,24.2, +  7,5837.0, -  9,0
113/01/12,800 高雄市,LH2 菠菜 角葉 ,36.1,28.6,19.4,28.2, +  3,980.0, - 22,0
113/01/12,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.1,10.0,15.7,    0,502.0,    0,0
113/01/12,540 南投市,LH2 菠菜 角葉 ,29.0,28.0,20.0,26.99, +  1,126.0, + 30,0
113/01/12,104 台北二,LH1 菠菜 圓葉 ,32.8,24.4,17.2,24.6, + 31,10401.0, - 14,0
113/01/12,400 台中市,LH1 菠菜 圓葉 ,28.0,19.4,13.0,19.4, +  6,4405.0, +  4,0
113/01/12,900 屏東市,LH2 菠菜 角葉 ,27.9,25.7,22.3,25.4, + 10,560.0, + 33,0
113/01/12,109 台北一,LH2 菠菜 角葉 ,27.5,21.5,17.4,21.9, -  0,760.0, - 24,0
113/01/12,104 台北二,LH2 菠菜 角葉 ,20.0,20.0,19.9,20.0, +  3,850.0, + 19,0
113/01/12,950 花蓮市,LH1 菠菜 圓葉 ,18.5,18.2,18.0,18.2, - 43,28.0, + 56,0
113/01/12,830 鳳山區,LH1 菠菜 圓葉 ,26.0,19.0,11.0,18.8, +  3,1730.0, + 15,0
113/01/12,338 桃　農,LH1 菠菜 圓葉 ,28.0,21.3,12.2,20.8, +  6,3395.0, - 12,0
113/01/12,109 台北一,LH1 菠菜 圓葉 ,32.1,21.8,14.8,22.5, +  5,26409.0, -  4,0
113/01/12,900 屏東市,LH1 菠菜 圓葉 ,26.0,20.9,12.5,20.2, + 16,3814.0, - 19,0
113/01/12,220 板橋區,LH1 菠菜 圓葉 ,23.9,18.2,13.1,18.3,    0,5324.0, - 16,0
113/01/12,220 板橋區,LH2 菠菜 角葉 ,55.8,35.4,21.0,36.6, + 59,439.0, + 76,0
113/01/12,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.3, -  1,41615.0, +  5,0
113/01/13,109 台北一,LH1 菠菜 圓葉 ,30.5,20.6,13.7,21.2, -  6,25436.0, -  4,0
113/01/13,109 台北一,LH2 菠菜 角葉 ,25.0,22.5,15.0,21.5, -  2,500.0, - 34,0
113/01/13,400 台中市,LH2 菠菜 角葉 ,13.0,13.0,13.0,13.0, +  8,40.0, - 33,0
113/01/13,338 桃　農,LH1 菠菜 圓葉 ,30.8,20.5,14.0,21.3, +  2,2992.0, - 12,0
113/01/13,338 桃　農,LH2 菠菜 角葉 ,25.0,25.0,25.0,25.0,  -  ,20.0,  -  ,0
113/01/13,800 高雄市,LH1 菠菜 圓葉 ,32.9,22.3,10.9,22.1, -  9,5795.0, -  1,0
113/01/13,800 高雄市,LH2 菠菜 角葉 ,37.8,26.7,14.5,26.5, -  6,960.0, -  2,0
113/01/13,104 台北二,LH2 菠菜 角葉 ,36.4,20.0,19.6,23.2, + 16,931.0, + 10,0
113/01/13,104 台北二,LH1 菠菜 圓葉 ,33.7,23.6,15.8,24.1, -  2,11022.0, +  6,0
113/01/13,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.4, +  1,37708.0, -  9,0
113/01/13,220 板橋區,LH2 菠菜 角葉 ,20.4,19.0,19.0,19.3, - 47,220.0, - 50,0
113/01/13,241 三重區,LH1 菠菜 圓葉 ,32.5,23.7,13.1,23.4, + 34,3076.0, - 32,0
113/01/13,220 板橋區,LH1 菠菜 圓葉 ,28.4,20.5,13.8,20.7, + 13,4608.0, - 13,0
113/01/13,400 台中市,LH1 菠菜 圓葉 ,28.2,21.8,14.2,21.2, +  9,4240.0, -  4,0
113/01/13,900 屏東市,LH2 菠菜 角葉 ,22.9,18.9,15.0,18.9, - 26,1380.0, +146,0
113/01/13,830 鳳山區,LH1 菠菜 圓葉 ,25.3,18.6,15.0,19.2, +  2,1580.0, -  9,0
113/01/13,540 南投市,LH2 菠菜 角葉 ,32.0,28.0,20.0,26.95, -  0,119.0, -  6,0
113/01/13,950 花蓮市,LH1 菠菜 圓葉 ,18.0,17.4,17.0,17.4, -  4,66.5, +138,0
113/01/13,900 屏東市,LH1 菠菜 圓葉 ,24.5,18.4,12.4,18.4, -  9,4727.0, + 24,0
113/01/13,420 豐原區,LH1 菠菜 圓葉 ,30.0,27.3,20.4,26.5, + 34,2404.0, + 11,0
113/01/13,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.1,10.0,15.7,    0,502.0,    0,0
113/01/14,400 台中市,LH1 菠菜 圓葉 ,31.7,27.2,17.3,25.8, + 22,3434.0, - 19,0
113/01/14,900 屏東市,LH1 菠菜 圓葉 ,24.3,17.4,12.0,17.4, -  5,4526.0, -  4,0
113/01/14,338 桃　農,LH1 菠菜 圓葉 ,29.9,21.4,16.9,22.2, +  4,3606.0, + 21,0
113/01/14,400 台中市,LH2 菠菜 角葉 ,17.0,17.0,17.0,17.0, + 31,20.0, - 50,0
113/01/14,338 桃　農,LH2 菠菜 角葉 ,35.0,35.0,35.0,35.0, + 40,60.0, +200,0
113/01/14,241 三重區,LH1 菠菜 圓葉 ,30.6,23.2,15.2,23.1, -  1,4051.0, + 32,0
113/01/14,830 鳳山區,LH1 菠菜 圓葉 ,24.2,18.6,15.2,19.0, -  1,1540.0, -  3,0
113/01/14,109 台北一,LH1 菠菜 圓葉 ,32.8,21.0,14.1,22.0, +  4,28315.0, + 11,0
113/01/14,800 高雄市,LH2 菠菜 角葉 ,36.8,30.2,22.9,30.0, + 13,840.0, - 13,0
113/01/14,109 台北一,LH2 菠菜 角葉 ,60.0,54.4,47.4,54.1, +152,160.0, - 68,0
113/01/14,220 板橋區,LH2 菠菜 角葉 ,22.0,21.9,18.0,21.2, + 10,380.0, + 73,0
113/01/14,220 板橋區,LH1 菠菜 圓葉 ,28.6,20.6,15.1,21.1, +  2,5380.0, + 17,0
113/01/14,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.1,10.0,15.7,    0,502.0,    0,0
113/01/14,420 豐原區,LH1 菠菜 圓葉 ,29.0,21.8,18.1,22.5, - 15,4180.0, + 74,0
113/01/14,104 台北二,LH1 菠菜 圓葉 ,32.2,23.4,14.1,23.3, -  3,14716.0, + 34,0
113/01/14,104 台北二,LH2 菠菜 角葉 ,25.0,20.0,19.7,21.0, -  9,1518.0, + 63,0
113/01/14,800 高雄市,LH1 菠菜 圓葉 ,33.3,26.0,18.0,25.9, + 17,4754.0, - 18,0
113/01/14,900 屏東市,LH2 菠菜 角葉 ,17.0,17.0,17.0,17.0, - 10,60.0, - 96,0
113/01/15,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.4,    0,40028.0, +  6,0
113/01/15,950 花蓮市,LH1 菠菜 圓葉 ,21.0,18.9,14.0,18.4, +  6,56.5, - 15,0
113/01/15,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.2,10.0,15.7,    0,440.0, - 12,0
113/01/16,220 板橋區,LH1 菠菜 圓葉 ,26.7,19.7,14.9,20.1, -  5,9309.5, + 73,0
113/01/16,109 台北一,LH1 菠菜 圓葉 ,30.7,20.4,13.2,21.0, -  5,36100.0, + 27,0
113/01/16,109 台北一,LH2 菠菜 角葉 ,45.6,41.3,38.3,41.6, - 23,180.0, + 13,0
113/01/16,338 桃　農,LH1 菠菜 圓葉 ,24.6,16.9,10.3,17.1, - 23,7176.0, + 99,0
113/01/16,220 板橋區,LH2 菠菜 角葉 ,55.0,37.3,25.0,38.4, + 81,361.5, -  5,0
113/01/16,540 南投市,LH2 菠菜 角葉 ,30.0,27.0,25.0,26.93,  -  ,201.0,  -  ,0
113/01/16,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.4,    0,40489.0, +  1,0
113/01/16,420 豐原區,LH1 菠菜 圓葉 ,24.5,20.7,14.3,20.2, - 10,3580.0, - 14,0
113/01/16,400 台中市,LH1 菠菜 圓葉 ,27.1,19.4,13.3,19.2, - 26,7507.0, +119,0
113/01/16,900 屏東市,LH2 菠菜 角葉 ,25.5,22.9,19.5,22.7, + 34,437.0, +628,0
113/01/16,104 台北二,LH2 菠菜 角葉 ,32.7,20.9,19.8,23.0, + 10,1066.0, - 30,0
113/01/16,104 台北二,LH1 菠菜 圓葉 ,27.5,18.6,11.8,19.0, - 18,20572.0, + 40,0
113/01/16,800 高雄市,LH2 菠菜 角葉 ,38.7,30.4,26.7,31.3, +  4,600.0, - 29,0
113/01/16,800 高雄市,LH1 菠菜 圓葉 ,31.4,22.9,16.1,23.2, - 10,7443.0, + 57,0
113/01/16,830 鳳山區,LH1 菠菜 圓葉 ,27.0,20.4,16.2,20.9, + 10,1400.0, -  9,0
113/01/16,241 三重區,LH1 菠菜 圓葉 ,26.0,17.1,10.2,17.5, - 24,7246.0, + 79,0
113/01/16,950 花蓮市,LH1 菠菜 圓葉 ,33.0,25.1,21.0,25.8, + 40,50.5, - 11,0
113/01/16,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.2,10.0,15.7,    0,500.0, + 14,0
113/01/16,900 屏東市,LH1 菠菜 圓葉 ,27.2,21.6,17.2,21.6, + 24,4822.0, +  7,0
113/01/17,420 豐原區,LH1 菠菜 圓葉 ,27.5,21.8,11.6,20.9, +  3,3880.0, +  8,0
113/01/17,338 桃　農,LH1 菠菜 圓葉 ,22.7,15.5,9.4,15.7, -  8,5150.0, - 28,0
113/01/17,950 花蓮市,LH1 菠菜 圓葉 ,25.0,20.3,18.0,20.8, - 19,132.5, +162,0
113/01/17,900 屏東市,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0, - 12,260.0, - 41,0
113/01/17,338 桃　農,LH2 菠菜 角葉 ,25.0,18.5,12.0,18.5,  -  ,80.0,  -  ,0
113/01/17,540 南投市,LH2 菠菜 角葉 ,25.0,21.0,10.0,20.24, - 25,170.0, - 15,0
113/01/17,830 鳳山區,LH1 菠菜 圓葉 ,26.7,19.3,16.0,20.1, -  4,1450.0, +  4,0
113/01/17,241 三重區,LH1 菠菜 圓葉 ,21.4,15.8,9.3,15.6, - 11,5832.0, - 20,0
113/01/17,800 高雄市,LH1 菠菜 圓葉 ,31.5,23.8,13.7,23.3, +  0,8516.0, + 14,0
113/01/17,220 板橋區,LH1 菠菜 圓葉 ,20.9,16.5,9.9,16.1, - 20,7932.5, - 15,0
113/01/17,800 高雄市,LH2 菠菜 角葉 ,38.3,30.4,16.5,29.2, -  7,1260.0, +110,0
113/01/17,220 板橋區,LH2 菠菜 角葉 ,29.0,29.0,16.7,26.5, - 31,425.0, + 18,0
113/01/17,900 屏東市,LH1 菠菜 圓葉 ,22.1,17.8,13.5,17.8, - 18,5977.0, + 24,0
113/01/17,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,16.1,10.0,15.7,    0,502.0, +  0,0
113/01/17,109 台北一,LH2 菠菜 角葉 ,45.0,35.6,17.1,33.8, - 19,240.0, + 33,0
113/01/17,104 台北二,LH2 菠菜 角葉 ,21.6,20.0,19.7,20.3, - 12,1526.0, + 43,0
113/01/17,104 台北二,LH1 菠菜 圓葉 ,26.3,17.6,11.5,18.1, -  5,17021.0, - 17,0
113/01/17,109 台北一,LH1 菠菜 圓葉 ,32.0,19.4,13.4,20.7, -  1,33470.0, -  7,0
113/01/17,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.5, +  1,41086.0, +  1,0
113/01/17,400 台中市,LH1 菠菜 圓葉 ,25.0,17.9,11.9,17.6, -  8,5299.0, - 29,0
113/01/18,800 高雄市,LH2 菠菜 角葉 ,37.4,32.2,24.3,31.7, +  9,880.0, - 30,0
113/01/18,109 台北一,LH2 菠菜 角葉 ,20.0,20.0,13.9,18.8, - 44,360.0, + 50,0
113/01/18,109 台北一,LH1 菠菜 圓葉 ,32.7,17.7,11.5,19.4, -  6,21514.0, - 36,0
113/01/18,400 台中市,LH1 菠菜 圓葉 ,22.3,15.9,11.4,15.8, - 10,5544.0, +  5,0
113/01/18,400 台中市,LH2 菠菜 角葉 ,33.0,31.0,29.0,31.0,  -  ,40.0,  -  ,0
113/01/18,338 桃　農,LH2 菠菜 角葉 ,10.0,9.0,8.0,9.0, - 51,80.0,    0,0
113/01/18,241 三重區,LH1 菠菜 圓葉 ,23.0,15.5,9.0,15.7, +  1,5084.0, - 13,0
113/01/18,800 高雄市,LH1 菠菜 圓葉 ,33.8,22.6,12.8,22.9, -  2,8147.0, -  4,0
113/01/18,540 南投市,LH2 菠菜 角葉 ,25.0,23.0,17.0,22.02, +  9,169.0, -  1,0
113/01/18,900 屏東市,LH1 菠菜 圓葉 ,21.3,14.9,9.4,14.9, - 16,6370.0, +  7,0
113/01/18,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.5,    0,38034.0, -  7,0
113/01/18,420 豐原區,LH1 菠菜 圓葉 ,25.3,22.2,13.2,21.0, +  0,3950.0, +  2,0
113/01/18,104 台北二,LH1 菠菜 圓葉 ,22.7,17.3,12.2,17.4, -  4,10483.0, - 38,0
113/01/18,104 台北二,LH2 菠菜 角葉 ,30.0,29.4,23.0,28.2, + 39,160.0, - 90,0
