日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
108/12/08,420 豐原區,LH1 菠菜 圓葉 ,41.9,30.3,30.0,32.58, - 16,1083.0, - 26,0
108/12/08,400 台中市,LH2 菠菜 角葉 ,49.5,30.0,21.0,33.3, - 24,400.0, + 45,0
108/12/08,400 台中市,LH1 菠菜 圓葉 ,57.3,35.9,25.8,36.9, - 20,4024.0, +236,0
108/12/08,540 南投市,LH2 菠菜 角葉 ,45.0,42.0,40.0,41.6, +  7,156.0, - 14,0
108/12/08,830 鳳山區,LH1 菠菜 圓葉 ,50.7,28.9,20.0,31.4, + 14,880.0,    0,0
108/12/09,950 花蓮市,LH1 菠菜 圓葉 ,51.0,51.0,51.0,51.0,  -  ,6.0,  -  ,0
108/12/09,648 西螺鎮,LH2 菠菜 角葉 ,46.5,37.1,20.0,35.7, -  1,27812.0, + 33,0
108/12/09,514 溪湖鎮,LH2 菠菜 角葉 ,47.0,37.0,20.0,33.8, -  0,200.0,    0,0
108/12/10,109 台北一,LH2 菠菜 角葉 ,51.0,39.2,29.6,39.6, -  9,1815.0, +203,0
108/12/10,241 三重區,LH2 菠菜 角葉 ,30.0,28.5,25.0,28.1, -  6,200.0, +100,0
108/12/10,830 鳳山區,LH1 菠菜 圓葉 ,40.2,21.0,15.1,23.7, - 25,1170.0, + 33,0
108/12/10,514 溪湖鎮,LH2 菠菜 角葉 ,47.0,34.2,20.0,33.9, +  0,190.0, -  5,0
108/12/10,338 桃　農,LH2 菠菜 角葉 ,32.0,32.0,24.0,30.4, + 22,125.0, - 17,0
108/12/10,338 桃　農,LH1 菠菜 圓葉 ,46.9,34.5,18.9,33.8, - 29,4355.0, +220,0
108/12/10,930 台東市,LH1 菠菜 圓葉 ,70.0,40.0,25.0,36.0,  -  ,960.0,  -  ,0
108/12/10,109 台北一,LH1 菠菜 圓葉 ,59.7,42.7,30.0,43.5, -  1,31636.0, + 11,0
108/12/10,241 三重區,LH1 菠菜 圓葉 ,51.5,36.1,21.3,36.2,    0,3012.0, - 13,0
108/12/10,648 西螺鎮,LH2 菠菜 角葉 ,44.1,34.7,20.0,33.7, -  6,32446.0, + 17,0
108/12/10,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,20.0,15.0,20.0,    0,2750.0, +  4,0
108/12/10,104 台北二,LH2 菠菜 角葉 ,56.1,39.8,23.6,39.8, -  5,1338.0, + 10,0
108/12/10,420 豐原區,LH1 菠菜 圓葉 ,35.0,26.5,15.0,25.9, - 21,2740.0, +153,0
108/12/10,800 高雄市,LH1 菠菜 圓葉 ,59.1,44.0,33.3,44.8, +  4,2739.0, - 31,0
108/12/10,800 高雄市,LH2 菠菜 角葉 ,45.0,36.5,22.0,35.3, +  4,250.0, +  1,0
108/12/10,900 屏東市,LH1 菠菜 圓葉 ,42.0,29.9,18.5,29.9, -  2,5203.0, + 45,0
108/12/10,900 屏東市,LH2 菠菜 角葉 ,34.4,27.1,25.0,27.1, - 21,606.0, -  2,0
108/12/10,220 板橋區,LH2 菠菜 角葉 ,40.4,35.3,25.9,34.5, + 12,3468.0, +291,0
108/12/10,400 台中市,LH2 菠菜 角葉 ,40.0,38.2,31.5,36.6, + 10,600.0, + 50,0
108/12/10,400 台中市,LH1 菠菜 圓葉 ,48.4,37.1,24.1,35.6, -  4,5098.0, + 27,0
108/12/10,220 板橋區,LH1 菠菜 圓葉 ,47.8,42.3,31.9,41.3,    0,4462.0, + 35,0
108/12/10,104 台北二,LH1 菠菜 圓葉 ,58.5,44.0,27.0,43.5, -  6,14595.0, + 43,0
108/12/10,540 南投市,LH2 菠菜 角葉 ,55.0,42.0,31.0,41.4, -  0,223.0, + 43,0
108/12/11,400 台中市,LH2 菠菜 角葉 ,38.5,30.3,23.0,30.0, - 18,465.0, - 23,0
108/12/11,400 台中市,LH1 菠菜 圓葉 ,41.8,30.8,20.2,30.0, - 16,5754.0, + 13,0
108/12/11,900 屏東市,LH2 菠菜 角葉 ,44.5,29.8,25.0,29.8, + 10,615.0, +  1,0
108/12/11,900 屏東市,LH1 菠菜 圓葉 ,42.8,31.1,21.7,31.1, +  4,5708.0, + 10,0
108/12/11,830 鳳山區,LH1 菠菜 圓葉 ,39.7,23.6,17.1,25.5, +  8,1080.0, -  8,0
108/12/11,338 桃　農,LH2 菠菜 角葉 ,27.5,21.5,18.0,22.0, - 28,250.0, +100,0
108/12/11,338 桃　農,LH1 菠菜 圓葉 ,43.8,33.3,22.3,33.2, -  2,3287.0, - 25,0
108/12/11,104 台北二,LH2 菠菜 角葉 ,45.0,34.2,17.8,33.1, - 17,1395.0, +  4,0
108/12/11,420 豐原區,LH1 菠菜 圓葉 ,43.0,35.0,20.4,33.68, + 30,2920.0, +  7,0
108/12/11,104 台北二,LH1 菠菜 圓葉 ,41.3,28.8,19.6,29.5, - 32,16181.0, + 11,0
108/12/11,540 南投市,LH2 菠菜 角葉 ,55.0,45.0,34.0,44.08, +  6,166.0, - 26,0
108/12/11,648 西螺鎮,LH2 菠菜 角葉 ,42.1,32.3,20.0,31.5, -  7,36052.0, + 11,0
108/12/11,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,20.0,15.0,20.0,    0,2650.0, -  4,0
108/12/11,109 台北一,LH1 菠菜 圓葉 ,48.4,33.7,24.1,34.7, - 20,34729.0, + 10,0
108/12/11,800 高雄市,LH1 菠菜 圓葉 ,56.0,34.7,20.1,36.1, - 19,5596.0, +104,0
108/12/11,800 高雄市,LH2 菠菜 角葉 ,30.0,28.9,25.0,28.3, - 20,150.0, - 40,0
108/12/11,514 溪湖鎮,LH2 菠菜 角葉 ,46.5,34.2,20.0,33.8, -  0,200.0, +  5,0
108/12/11,241 三重區,LH2 菠菜 角葉 ,26.0,22.0,17.5,21.9, - 22,250.0, + 25,0
108/12/11,930 台東市,LH1 菠菜 圓葉 ,70.0,50.0,30.0,45.0, + 25,500.0, - 48,0
108/12/11,241 三重區,LH1 菠菜 圓葉 ,42.7,27.1,16.2,28.0, - 23,4030.0, + 34,0
108/12/11,220 板橋區,LH1 菠菜 圓葉 ,37.1,32.1,23.0,31.3, - 24,3077.0, - 31,0
108/12/11,220 板橋區,LH2 菠菜 角葉 ,40.1,37.1,26.9,35.6, +  3,3819.0, + 10,0
108/12/11,109 台北一,LH2 菠菜 角葉 ,41.8,32.3,27.2,33.2, - 16,1847.0, +  2,0
108/12/12,514 溪湖鎮,LH2 菠菜 角葉 ,44.0,35.0,20.0,32.3, -  4,250.0, + 25,0
108/12/12,648 西螺鎮,LH2 菠菜 角葉 ,36.0,27.2,17.5,27.4, - 13,37581.0, +  4,0
108/12/12,420 豐原區,LH1 菠菜 圓葉 ,40.0,33.1,19.7,31.82, -  6,2940.0, +  1,0
108/12/12,220 板橋區,LH1 菠菜 圓葉 ,36.5,25.6,18.3,26.3, - 16,5216.0, + 70,0
108/12/12,220 板橋區,LH2 菠菜 角葉 ,35.7,32.2,29.0,32.3, -  9,874.0, - 77,0
108/12/12,104 台北二,LH1 菠菜 圓葉 ,32.9,25.9,17.3,25.6, - 13,14193.0, - 12,0
108/12/12,900 屏東市,LH2 菠菜 角葉 ,33.6,26.4,22.9,26.4, - 11,820.0, + 33,0
108/12/12,900 屏東市,LH1 菠菜 圓葉 ,32.0,22.9,10.1,22.2, - 29,8806.0, + 54,0
108/12/12,109 台北一,LH2 菠菜 角葉 ,43.8,34.8,29.6,35.5, +  7,1253.0, - 32,0
108/12/12,800 高雄市,LH2 菠菜 角葉 ,27.0,26.8,25.0,26.5, -  6,200.0, + 33,0
108/12/12,800 高雄市,LH1 菠菜 圓葉 ,51.7,34.5,22.5,35.5, -  2,5578.0, -  0,0
108/12/12,109 台北一,LH1 菠菜 圓葉 ,43.0,27.1,19.5,28.8, - 17,34439.0, -  1,0
108/12/12,104 台北二,LH2 菠菜 角葉 ,40.0,35.2,17.4,32.6, -  2,1036.0, - 26,0
108/12/12,400 台中市,LH2 菠菜 角葉 ,26.3,22.8,19.3,23.4, - 22,510.0, + 10,0
108/12/12,400 台中市,LH1 菠菜 圓葉 ,32.2,22.7,14.7,22.4, - 25,5659.0, -  2,0
108/12/12,930 台東市,LH1 菠菜 圓葉 ,70.0,50.0,30.0,48.0, +  7,480.0, -  4,0
108/12/12,241 三重區,LH2 菠菜 角葉 ,25.0,22.5,15.0,21.5, -  2,200.0, - 20,0
108/12/12,241 三重區,LH1 菠菜 圓葉 ,35.8,24.9,14.4,25.0, - 11,3774.0, -  6,0
108/12/12,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,20.0,15.0,20.0,    0,2780.0, +  5,0
108/12/12,950 花蓮市,LH1 菠菜 圓葉 ,45.0,43.5,41.0,43.3,  -  ,21.5,  -  ,0
108/12/12,338 桃　農,LH2 菠菜 角葉 ,25.0,22.6,17.4,22.1, +  0,195.0, - 22,0
108/12/12,338 桃　農,LH1 菠菜 圓葉 ,36.3,28.2,15.5,27.3, - 18,3965.0, + 21,0
108/12/13,830 鳳山區,LH1 菠菜 圓葉 ,30.3,19.2,15.0,20.6, - 19,1500.0, + 39,0
108/12/13,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,20.0,15.0,20.0,    0,2750.0, -  1,0
108/12/13,109 台北一,LH1 菠菜 圓葉 ,38.0,26.5,19.4,27.4, -  5,32739.0, -  5,0
108/12/13,400 台中市,LH2 菠菜 角葉 ,25.0,22.4,15.5,20.7, - 12,450.0, - 12,0
108/12/13,540 南投市,LH2 菠菜 角葉 ,55.0,48.0,39.0,47.49,  -  ,126.0,  -  ,0
108/12/13,900 屏東市,LH1 菠菜 圓葉 ,29.7,25.8,17.9,25.0, + 13,4773.0, - 46,0
108/12/13,109 台北一,LH2 菠菜 角葉 ,31.7,23.2,10.9,22.4, - 37,2235.0, + 78,0
108/12/13,800 高雄市,LH2 菠菜 角葉 ,22.0,21.5,21.0,21.5, - 19,100.0, - 50,0
108/12/13,800 高雄市,LH1 菠菜 圓葉 ,46.1,29.9,20.1,31.2, - 12,5199.0, -  7,0
108/12/13,930 台東市,LH1 菠菜 圓葉 ,70.0,53.0,30.0,52.0, +  8,530.0, + 10,0
108/12/13,400 台中市,LH1 菠菜 圓葉 ,31.5,22.6,15.5,22.5, +  0,4722.0, - 17,0
108/12/13,104 台北二,LH1 菠菜 圓葉 ,34.6,27.7,20.7,27.7, +  8,11653.0, - 18,0
108/12/13,900 屏東市,LH2 菠菜 角葉 ,30.4,27.4,25.0,27.4, +  4,726.0, - 11,0
108/12/13,950 花蓮市,LH2 菠菜 角葉 ,38.0,38.0,28.4,36.1,  -  ,27.0,  -  ,0
108/12/13,241 三重區,LH1 菠菜 圓葉 ,37.4,25.0,14.2,25.3, +  1,3049.0, - 19,0
108/12/13,241 三重區,LH2 菠菜 角葉 ,25.0,22.7,17.0,22.0, +  2,160.0, - 20,0
108/12/13,514 溪湖鎮,LH2 菠菜 角葉 ,42.0,32.3,20.0,30.4, -  6,240.0, -  4,0
108/12/13,104 台北二,LH2 菠菜 角葉 ,36.0,26.7,16.2,26.5, - 19,1272.0, + 23,0
108/12/13,420 豐原區,LH1 菠菜 圓葉 ,20.0,13.7,10.0,14.21, - 55,1260.0, - 57,0
108/12/13,648 西螺鎮,LH2 菠菜 角葉 ,34.2,27.2,15.0,26.5, -  3,38434.0, +  2,0
108/12/13,220 板橋區,LH1 菠菜 圓葉 ,34.1,28.6,16.2,27.2, +  3,3336.0, - 36,0
108/12/13,338 桃　農,LH1 菠菜 圓葉 ,33.7,24.4,15.5,24.5, - 10,4159.0, +  5,0
108/12/13,338 桃　農,LH2 菠菜 角葉 ,27.0,26.4,25.0,26.3, + 19,160.0, - 18,0
108/12/13,220 板橋區,LH2 菠菜 角葉 ,35.3,27.5,20.0,27.6, - 15,2366.0, +171,0
108/12/14,400 台中市,LH1 菠菜 圓葉 ,38.8,26.1,16.0,26.0, + 16,3409.0, - 28,0
108/12/14,400 台中市,LH2 菠菜 角葉 ,34.0,30.5,25.0,28.4, + 37,360.0, - 20,0
108/12/14,109 台北一,LH1 菠菜 圓葉 ,34.5,26.7,17.9,26.5, -  3,37023.0, + 13,0
108/12/14,109 台北一,LH2 菠菜 角葉 ,30.0,22.6,15.0,22.6, +  1,1345.0, - 40,0
108/12/14,514 溪湖鎮,LH2 菠菜 角葉 ,36.0,25.8,17.5,26.2, - 14,280.0, + 17,0
108/12/14,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,20.0,15.0,20.0,    0,2760.0, +  0,0
108/12/14,104 台北二,LH1 菠菜 圓葉 ,35.6,30.7,18.8,29.3, +  6,13592.0, + 17,0
108/12/14,930 台東市,LH1 菠菜 圓葉 ,66.0,45.0,29.0,47.0, - 10,590.0, + 11,0
108/12/14,104 台北二,LH2 菠菜 角葉 ,34.5,31.2,18.7,29.4, + 11,972.0, - 24,0
108/12/14,900 屏東市,LH1 菠菜 圓葉 ,31.1,26.6,21.2,26.4, +  6,4799.0, +  1,0
108/12/14,830 鳳山區,LH1 菠菜 圓葉 ,32.3,23.6,16.1,23.9, + 16,1230.0, - 18,0
108/12/14,220 板橋區,LH2 菠菜 角葉 ,32.7,21.8,16.8,23.0, - 17,1643.0, - 31,0
108/12/14,220 板橋區,LH1 菠菜 圓葉 ,35.8,30.8,24.1,30.4, + 12,3203.0, -  4,0
108/12/14,338 桃　農,LH2 菠菜 角葉 ,35.0,32.9,30.0,32.7, + 24,110.0, - 31,0
108/12/14,420 豐原區,LH1 菠菜 圓葉 ,20.0,20.0,20.0,20.0, + 41,80.0, - 94,0
108/12/14,800 高雄市,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, - 30,50.0, - 50,0
108/12/14,338 桃　農,LH1 菠菜 圓葉 ,38.3,28.8,15.7,28.1, + 15,2720.0, - 35,0
108/12/14,800 高雄市,LH1 菠菜 圓葉 ,48.6,31.4,20.2,32.6, +  4,5313.0, +  2,0
108/12/14,540 南投市,LH2 菠菜 角葉 ,55.0,44.0,36.0,43.59, -  8,193.0, + 53,0
108/12/14,241 三重區,LH2 菠菜 角葉 ,27.0,27.0,27.0,27.0, + 23,50.0, - 69,0
108/12/14,648 西螺鎮,LH2 菠菜 角葉 ,32.1,24.8,15.0,24.5, -  8,40034.0, +  4,0
108/12/14,241 三重區,LH1 菠菜 圓葉 ,39.2,29.9,14.5,28.7, + 13,3345.5, + 10,0
108/12/14,900 屏東市,LH2 菠菜 角葉 ,34.3,26.8,18.8,26.7, -  3,726.0,    0,0
108/12/15,338 桃　農,LH2 菠菜 角葉 ,39.0,22.5,13.5,24.0, - 27,425.0, +286,0
108/12/15,338 桃　農,LH1 菠菜 圓葉 ,42.1,30.9,14.4,29.9, +  6,2808.0, +  3,0
108/12/15,514 溪湖鎮,LH2 菠菜 角葉 ,34.0,27.2,15.0,24.9, -  5,320.0, + 14,0
108/12/15,220 板橋區,LH2 菠菜 角葉 ,34.2,23.7,17.9,24.6, +  7,3358.0, +104,0
108/12/15,104 台北二,LH2 菠菜 角葉 ,34.0,30.5,21.1,29.3, -  0,981.0, +  1,0
108/12/15,241 三重區,LH1 菠菜 圓葉 ,37.1,27.0,13.6,26.3, -  8,4018.5, + 20,0
108/12/15,104 台北二,LH1 菠菜 圓葉 ,38.9,32.2,21.8,31.4, +  7,12792.0, -  6,0
108/12/15,220 板橋區,LH1 菠菜 圓葉 ,34.1,26.0,15.9,25.6, - 16,3770.0, + 18,0
108/12/15,540 南投市,LH2 菠菜 角葉 ,50.0,40.0,36.0,39.8, -  9,173.0, - 10,0
108/12/15,830 鳳山區,LH1 菠菜 圓葉 ,33.3,21.4,15.9,22.7, -  5,1390.0, + 13,0
108/12/15,400 台中市,LH1 菠菜 圓葉 ,38.9,30.4,22.1,29.8, + 15,4613.0, + 35,0
108/12/15,400 台中市,LH2 菠菜 角葉 ,35.0,31.8,20.5,28.4,    0,555.0, + 54,0
108/12/15,109 台北一,LH2 菠菜 角葉 ,40.0,31.8,23.5,31.8, + 41,1155.0, - 14,0
108/12/15,109 台北一,LH1 菠菜 圓葉 ,36.9,28.3,17.6,27.9, +  5,36467.0, -  2,0
108/12/15,930 台東市,LH1 菠菜 圓葉 ,60.0,45.0,26.0,50.0, +  6,565.0, -  4,0
108/12/15,900 屏東市,LH2 菠菜 角葉 ,34.0,31.3,28.0,31.2, + 17,753.0, +  4,0
108/12/15,900 屏東市,LH1 菠菜 圓葉 ,36.1,28.2,20.7,28.2, +  7,4748.0, -  1,0
108/12/15,800 高雄市,LH1 菠菜 圓葉 ,47.9,27.8,14.2,29.1, - 11,6314.0, + 19,0
108/12/15,420 豐原區,LH1 菠菜 圓葉 ,27.6,14.8,14.0,17.17, - 14,2300.0, +999,0
108/12/16,514 溪湖鎮,LH2 菠菜 角葉 ,34.0,25.0,15.0,24.8, -  0,330.0, +  3,0
108/12/16,648 西螺鎮,LH2 菠菜 角葉 ,32.1,24.6,15.0,24.4, -  0,42068.0, +  5,0
108/12/17,220 板橋區,LH2 菠菜 角葉 ,37.0,31.0,21.7,30.3, + 23,1355.0, - 60,0
108/12/17,220 板橋區,LH1 菠菜 圓葉 ,31.7,27.5,18.8,26.6, +  4,7959.0, +111,0
108/12/17,241 三重區,LH1 菠菜 圓葉 ,43.1,30.0,18.1,30.2, + 15,3806.5, -  5,0
108/12/17,800 高雄市,LH1 菠菜 圓葉 ,44.6,29.3,20.6,30.6, +  5,5671.0, - 10,0
108/12/17,800 高雄市,LH2 菠菜 角葉 ,26.0,26.0,26.0,26.0,  -  ,100.0,  -  ,0
108/12/17,109 台北一,LH1 菠菜 圓葉 ,34.2,26.4,18.3,26.3, -  6,41400.0, + 14,0
108/12/17,109 台北一,LH2 菠菜 角葉 ,41.3,30.5,21.8,30.9, -  3,1125.0, -  3,0
108/12/17,514 溪湖鎮,LH2 菠菜 角葉 ,32.0,25.0,15.0,23.4, -  6,360.0, +  9,0
108/12/17,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,20.0,15.0,20.0,    0,2850.0, +  3,0
108/12/17,104 台北二,LH1 菠菜 圓葉 ,33.0,27.4,18.7,26.8, - 15,17880.0, + 40,0
108/12/17,950 花蓮市,LH1 菠菜 圓葉 ,38.0,38.0,38.0,38.0,  -  ,23.0,  -  ,0
108/12/17,648 西螺鎮,LH2 菠菜 角葉 ,30.0,24.6,15.0,23.9, -  2,42039.0, -  0,0
108/12/17,104 台北二,LH2 菠菜 角葉 ,31.0,30.2,27.5,29.8, +  2,857.0, - 13,0
108/12/17,900 屏東市,LH2 菠菜 角葉 ,32.7,27.6,25.0,27.6, - 12,896.0, + 19,0
108/12/17,830 鳳山區,LH1 菠菜 圓葉 ,32.3,21.5,15.8,22.5, -  1,1150.0, - 17,0
108/12/17,338 桃　農,LH1 菠菜 圓葉 ,34.1,27.5,16.0,26.5, - 11,4360.0, + 55,0
108/12/17,900 屏東市,LH1 菠菜 圓葉 ,32.3,26.4,18.7,26.1, -  7,7130.0, + 50,0
108/12/17,400 台中市,LH2 菠菜 角葉 ,30.0,27.3,26.0,28.0, -  1,410.0, - 26,0
108/12/17,400 台中市,LH1 菠菜 圓葉 ,37.6,27.8,19.2,27.1, -  9,6981.0, + 51,0
108/12/17,540 南投市,LH2 菠菜 角葉 ,50.0,41.0,26.0,40.47, +  2,228.0, + 32,0
108/12/17,930 台東市,LH1 菠菜 圓葉 ,50.0,35.0,16.0,33.0, - 34,950.0, + 68,0
108/12/17,338 桃　農,LH2 菠菜 角葉 ,22.0,17.8,15.0,18.1, - 25,190.0, - 55,0
108/12/17,420 豐原區,LH1 菠菜 圓葉 ,30.0,30.0,21.6,28.32, + 65,1240.0, - 46,0
108/12/18,900 屏東市,LH1 菠菜 圓葉 ,31.2,24.8,13.9,23.9, -  8,9871.0, + 38,0
108/12/18,900 屏東市,LH2 菠菜 角葉 ,31.0,27.1,24.1,27.1, -  2,986.0, + 10,0
108/12/18,109 台北一,LH1 菠菜 圓葉 ,34.3,25.0,17.6,25.4, -  3,34128.0, - 18,0
108/12/18,648 西螺鎮,LH2 菠菜 角葉 ,27.3,22.2,12.5,21.4, - 10,42248.0, +  0,0
108/12/18,104 台北二,LH1 菠菜 圓葉 ,32.6,24.6,16.1,24.5, -  9,16884.0, -  6,0
108/12/18,220 板橋區,LH1 菠菜 圓葉 ,26.4,22.0,15.7,21.6, - 19,5268.0, - 34,0
108/12/18,514 溪湖鎮,LH2 菠菜 角葉 ,32.0,24.6,15.0,23.2, -  1,390.0, +  8,0
108/12/18,104 台北二,LH2 菠菜 角葉 ,28.0,26.7,22.3,26.1, - 12,926.0, +  8,0
108/12/18,220 板橋區,LH2 菠菜 角葉 ,34.4,26.6,16.7,26.2, - 14,2052.0, + 51,0
108/12/18,338 桃　農,LH1 菠菜 圓葉 ,31.9,23.4,13.6,23.1, - 13,4590.0, +  5,0
108/12/18,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,20.0,15.0,20.0,    0,2760.0, -  3,0
108/12/18,338 桃　農,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, - 17,60.0, - 68,0
108/12/18,420 豐原區,LH1 菠菜 圓葉 ,35.2,23.6,14.3,24.04, - 15,2060.0, + 66,0
108/12/18,109 台北一,LH2 菠菜 角葉 ,32.5,25.0,18.7,25.2, - 18,1400.0, + 24,0
108/12/18,241 三重區,LH1 菠菜 圓葉 ,29.1,18.3,10.6,18.9, - 37,5778.0, + 52,0
108/12/18,400 台中市,LH1 菠菜 圓葉 ,30.0,22.2,12.7,20.9, - 23,7537.0, +  8,0
108/12/18,930 台東市,LH1 菠菜 圓葉 ,50.0,35.0,18.0,36.0, +  9,530.0, - 44,0
108/12/18,950 花蓮市,LH1 菠菜 圓葉 ,30.0,30.0,30.0,30.0, - 21,22.0, -  4,0
108/12/18,800 高雄市,LH1 菠菜 圓葉 ,43.3,26.4,12.6,27.0, - 12,7694.0, + 36,0
108/12/18,800 高雄市,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, - 42,175.0, + 75,0
108/12/18,400 台中市,LH2 菠菜 角葉 ,26.0,20.7,13.0,21.5, - 23,555.0, + 35,0
108/12/18,830 鳳山區,LH1 菠菜 圓葉 ,32.3,22.0,15.8,22.8, +  1,1450.0, + 26,0
108/12/18,540 南投市,LH2 菠菜 角葉 ,45.0,40.0,30.0,39.53, -  2,226.0, -  1,0
108/12/19,104 台北二,LH1 菠菜 圓葉 ,31.3,22.6,13.4,22.5, -  8,15287.0, -  9,0
108/12/19,241 三重區,LH1 菠菜 圓葉 ,30.5,19.9,11.4,20.3, +  7,3855.0, - 33,0
108/12/19,104 台北二,LH2 菠菜 角葉 ,26.0,24.0,17.1,23.0, - 12,1044.0, + 13,0
108/12/19,930 台東市,LH1 菠菜 圓葉 ,50.0,35.0,18.0,37.0, +  3,550.0, +  4,0
108/12/19,220 板橋區,LH1 菠菜 圓葉 ,26.5,22.1,14.1,21.4, -  1,4669.0, - 11,0
108/12/19,220 板橋區,LH2 菠菜 角葉 ,32.1,22.2,13.3,22.4, - 15,2292.0, + 12,0
108/12/19,800 高雄市,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0, - 33,100.0, - 43,0
108/12/19,800 高雄市,LH1 菠菜 圓葉 ,40.4,22.3,10.6,23.6, - 13,6069.0, - 21,0
108/12/19,338 桃　農,LH1 菠菜 圓葉 ,26.0,18.5,7.5,17.8, - 23,4715.0, +  3,0
108/12/19,950 花蓮市,LH1 菠菜 圓葉 ,15.0,15.0,15.0,15.0, - 50,14.0, - 36,0
108/12/19,338 桃　農,LH2 菠菜 角葉 ,16.0,16.0,16.0,16.0, +  7,125.0, +108,0
108/12/19,420 豐原區,LH1 菠菜 圓葉 ,32.0,20.0,14.0,21.17, - 12,2560.0, + 24,0
108/12/19,241 三重區,LH2 菠菜 角葉 ,13.0,13.0,13.0,13.0,  -  ,100.0,  -  ,0
108/12/19,830 鳳山區,LH1 菠菜 圓葉 ,30.4,18.4,12.1,19.6, - 14,1764.0, + 22,0
108/12/19,900 屏東市,LH2 菠菜 角葉 ,25.8,23.3,18.8,22.9, - 15,983.0, -  0,0
108/12/19,900 屏東市,LH1 菠菜 圓葉 ,29.8,19.6,10.2,19.6, - 18,8310.0, - 16,0
108/12/19,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,20.0,15.0,20.0,    0,2750.0, -  0,0
108/12/19,514 溪湖鎮,LH2 菠菜 角葉 ,30.0,24.6,15.0,23.8, +  3,400.0, +  3,0
108/12/19,648 西螺鎮,LH2 菠菜 角葉 ,25.0,19.9,10.0,19.0, - 11,39906.0, -  6,0
108/12/19,109 台北一,LH1 菠菜 圓葉 ,31.9,22.5,14.9,22.9, - 10,35967.0, +  5,0
108/12/19,109 台北一,LH2 菠菜 角葉 ,30.0,22.5,14.6,22.4, - 11,1375.0, -  2,0
108/12/19,400 台中市,LH2 菠菜 角葉 ,27.2,22.2,14.5,21.3, -  1,690.0, + 24,0
108/12/19,400 台中市,LH1 菠菜 圓葉 ,25.2,16.0,7.9,15.2, - 27,7492.0, -  1,0
108/12/19,540 南投市,LH2 菠菜 角葉 ,45.0,39.0,38.0,38.63, -  2,245.0, +  8,0
108/12/20,648 西螺鎮,LH2 菠菜 角葉 ,25.0,19.9,10.0,19.0,    0,41137.0, +  3,0
108/12/20,514 溪湖鎮,LH2 菠菜 角葉 ,30.0,24.5,15.0,22.8, -  4,420.0, +  5,0
108/12/20,800 高雄市,LH1 菠菜 圓葉 ,39.2,23.7,12.6,24.6, +  4,4987.0, - 18,0
108/12/20,900 屏東市,LH2 菠菜 角葉 ,25.0,24.0,18.8,23.2, +  1,446.0, - 55,0
108/12/20,540 南投市,LH2 菠菜 角葉 ,41.0,31.0,30.0,30.44, - 21,88.0, - 64,0
108/12/20,900 屏東市,LH1 菠菜 圓葉 ,24.3,17.9,11.7,17.9, -  9,5221.0, - 37,0
108/12/20,338 桃　農,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, -  6,275.0, +120,0
108/12/20,220 板橋區,LH1 菠菜 圓葉 ,25.3,18.0,8.1,17.5, - 18,5740.0, + 23,0
108/12/20,220 板橋區,LH2 菠菜 角葉 ,33.0,21.2,14.8,22.3, -  0,1748.0, - 24,0
108/12/20,104 台北二,LH1 菠菜 圓葉 ,29.7,20.6,13.4,21.0, -  7,15370.0, +  1,0
108/12/20,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,20.0,15.0,20.0,    0,2750.0,    0,0
108/12/20,104 台北二,LH2 菠菜 角葉 ,26.0,22.8,17.1,22.3, -  3,1082.0, +  4,0
108/12/20,338 桃　農,LH1 菠菜 圓葉 ,33.4,25.7,13.8,24.9, + 40,2476.0, - 47,0
108/12/20,930 台東市,LH1 菠菜 圓葉 ,50.0,33.0,20.0,34.0, -  8,620.0, + 13,0
108/12/20,420 豐原區,LH1 菠菜 圓葉 ,15.0,9.3,7.0,9.97, - 53,1720.0, - 33,0
108/12/20,241 三重區,LH2 菠菜 角葉 ,12.0,9.3,8.0,9.6, - 26,125.0, + 25,0
108/12/20,241 三重區,LH1 菠菜 圓葉 ,26.4,16.0,9.7,16.8, - 17,5016.0, + 30,0
108/12/20,830 鳳山區,LH1 菠菜 圓葉 ,25.0,18.3,9.9,18.0, -  8,1870.0, +  6,0
108/12/20,400 台中市,LH1 菠菜 圓葉 ,19.8,14.0,7.8,13.2, - 13,6792.0, -  9,0
108/12/20,109 台北一,LH1 菠菜 圓葉 ,29.5,20.0,13.8,20.6, - 10,38918.0, +  8,0
108/12/20,400 台中市,LH2 菠菜 角葉 ,15.0,12.0,5.0,8.6, - 60,475.0, - 31,0
108/12/20,109 台北一,LH2 菠菜 角葉 ,30.0,26.4,8.0,23.4, +  4,960.0, - 30,0
