日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
114/01/07,220 板橋區,LH2 菠菜 角葉 ,22.0,16.7,11.3,16.7, - 12,1371.0, +114,0
114/01/07,900 屏東市,LH2 菠菜 角葉 ,22.2,19.0,9.6,17.8, -  8,1112.0, + 82,0
114/01/07,540 南投市,LH2 菠菜 角葉 ,35.0,33.0,32.0,33.61, - 11,134.0, + 24,0
114/01/07,420 豐原區,LH1 菠菜 圓葉 ,34.1,24.4,15.0,24.5, - 13,3248.0, + 47,0
114/01/07,514 溪湖鎮,LH2 菠菜 角葉 ,40.0,27.9,17.5,28.2, -  0,500.0, + 67,0
114/01/07,900 屏東市,LH1 菠菜 圓葉 ,30.0,21.5,10.8,21.1, -  8,14584.0, +119,0
114/01/07,830 鳳山區,LH1 菠菜 圓葉 ,30.3,20.0,15.8,21.2, +  0,1868.0, +  2,0
114/01/07,109 台北一,LH2 菠菜 角葉 ,41.1,25.3,20.0,27.4, + 43,700.0, - 44,0
114/01/07,109 台北一,LH1 菠菜 圓葉 ,38.9,23.7,14.5,24.9, -  3,40798.0, + 16,0
114/01/07,241 三重區,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, -  7,400.0, +122,0
114/01/08,104 台北二,LH2 菠菜 角葉 ,34.3,23.6,10.0,23.1, - 22,1305.0, + 37,0
114/01/08,900 屏東市,LH2 菠菜 角葉 ,21.0,18.5,7.5,16.8, -  6,780.0, - 30,0
114/01/08,220 板橋區,LH2 菠菜 角葉 ,22.0,16.1,10.0,16.1, -  4,604.0, - 56,0
114/01/08,900 屏東市,LH1 菠菜 圓葉 ,25.3,13.7,4.7,13.7, - 35,6889.0, - 53,0
114/01/08,338 桃　農,LH2 菠菜 角葉 ,20.0,11.5,8.0,12.5, -  1,320.0,    0,0
114/01/08,540 南投市,LH2 菠菜 角葉 ,35.0,32.0,30.0,33.0, -  2,133.0, -  1,0
114/01/08,830 鳳山區,LH1 菠菜 圓葉 ,26.5,18.6,12.9,19.0, - 10,2018.0, +  8,0
114/01/08,400 台中市,LH2 菠菜 角葉 ,18.0,16.5,15.0,17.0, - 23,60.0, - 82,0
114/01/08,400 台中市,LH1 菠菜 圓葉 ,28.1,19.1,10.9,18.6, - 25,10423.0, + 29,0
114/01/08,338 桃　農,LH1 菠菜 圓葉 ,22.4,14.8,9.1,15.2, - 23,7518.0, +  3,0
114/01/08,104 台北二,LH1 菠菜 圓葉 ,26.5,16.4,10.0,17.2, - 18,19021.0, - 18,0
114/01/08,800 高雄市,LH1 菠菜 圓葉 ,35.9,15.5,6.9,17.84, - 28,9553.0, + 11,0
114/01/08,648 西螺鎮,LH2 菠菜 角葉 ,34.7,25.0,15.0,25.2, - 15,36852.0, + 14,0
114/01/08,420 豐原區,LH1 菠菜 圓葉 ,30.0,23.5,13.7,22.9, -  7,5040.0, + 55,0
114/01/08,220 板橋區,LH1 菠菜 圓葉 ,30.2,16.6,11.1,18.2, - 14,7955.0, - 16,0
114/01/08,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,15.0,10.0,15.0, - 25,2750.0,    0,0
114/01/08,950 花蓮市,LH1 菠菜 圓葉 ,29.3,26.6,25.0,26.8, - 22,62.5, - 72,0
114/01/08,109 台北一,LH2 菠菜 角葉 ,38.5,25.2,11.8,25.2, -  8,815.0, + 16,0
114/01/08,109 台北一,LH1 菠菜 圓葉 ,34.6,19.5,10.5,20.7, - 17,36206.0, - 11,0
114/01/08,241 三重區,LH2 菠菜 角葉 ,12.0,9.5,7.0,9.5, - 37,400.0,    0,0
114/01/08,241 三重區,LH1 菠菜 圓葉 ,25.4,15.2,6.1,15.4, - 30,9233.0, + 17,0
114/01/08,800 高雄市,LH2 菠菜 角葉 ,30.0,27.5,18.9,26.29, -  4,3305.0, +109,0
114/01/08,514 溪湖鎮,LH2 菠菜 角葉 ,40.0,27.9,17.5,28.2,    0,500.0,    0,0
114/01/09,338 桃　農,LH1 菠菜 圓葉 ,20.6,14.6,8.3,14.5, -  5,5828.0, - 22,0
114/01/09,260 宜蘭市,LH1 菠菜 圓葉 ,22.0,12.0,10.0,12.0, - 20,2750.0,    0,0
114/01/09,241 三重區,LH2 菠菜 角葉 ,22.0,22.0,18.0,21.2, +123,500.0, + 25,0
114/01/09,241 三重區,LH1 菠菜 圓葉 ,21.9,15.3,9.3,15.4,    0,6786.0, - 27,0
114/01/09,220 板橋區,LH1 菠菜 圓葉 ,22.9,14.8,10.3,15.5, - 15,5792.0, - 27,0
114/01/09,900 屏東市,LH1 菠菜 圓葉 ,19.6,13.9,7.5,13.8, +  1,5930.0, - 14,0
114/01/09,648 西螺鎮,LH2 菠菜 角葉 ,27.5,22.5,12.5,21.5, - 15,38720.0, +  5,0
114/01/09,900 屏東市,LH2 菠菜 角葉 ,19.4,17.7,14.1,17.3, +  3,466.0, - 40,0
114/01/09,950 花蓮市,LH1 菠菜 圓葉 ,34.3,31.8,28.1,31.6, + 18,108.5, + 74,0
114/01/09,109 台北一,LH1 菠菜 圓葉 ,33.6,14.5,9.6,17.4, - 16,28513.0, - 21,0
114/01/09,800 高雄市,LH2 菠菜 角葉 ,30.0,26.6,17.6,25.5, -  3,2755.0, - 17,0
114/01/09,109 台北一,LH2 菠菜 角葉 ,27.7,16.3,5.1,16.4, - 35,840.0, +  3,0
114/01/09,220 板橋區,LH2 菠菜 角葉 ,21.0,17.8,15.0,17.9, + 11,244.0, - 60,0
114/01/09,800 高雄市,LH1 菠菜 圓葉 ,37.8,17.3,7.7,19.47, +  9,7292.0, - 24,0
114/01/09,420 豐原區,LH1 菠菜 圓葉 ,29.0,19.2,13.5,20.0, - 13,2628.0, - 48,0
114/01/09,400 台中市,LH2 菠菜 角葉 ,20.0,14.0,12.0,14.3, - 16,120.0, +100,0
114/01/09,338 桃　農,LH2 菠菜 角葉 ,10.0,10.0,8.8,9.8, - 22,340.0, +  6,0
114/01/09,830 鳳山區,LH1 菠菜 圓葉 ,21.3,15.4,10.0,15.5, - 18,2172.0, +  8,0
114/01/09,514 溪湖鎮,LH2 菠菜 角葉 ,40.0,27.9,17.5,28.2,    0,500.0,    0,0
114/01/09,104 台北二,LH1 菠菜 圓葉 ,24.3,13.8,9.0,15.0, - 13,13469.0, - 29,0
114/01/09,104 台北二,LH2 菠菜 角葉 ,30.0,22.2,8.9,21.1, -  9,946.0, - 28,0
114/01/09,400 台中市,LH1 菠菜 圓葉 ,24.6,17.3,10.6,17.2, -  8,6619.0, - 36,0
114/01/10,830 鳳山區,LH1 菠菜 圓葉 ,20.3,15.1,11.1,15.4, -  1,2516.0, + 16,0
114/01/10,338 桃　農,LH2 菠菜 角葉 ,12.0,8.3,5.0,8.4, - 14,500.0, + 47,0
114/01/10,338 桃　農,LH1 菠菜 圓葉 ,18.4,13.9,8.2,13.6, -  6,6162.0, +  6,0
114/01/10,950 花蓮市,LH2 菠菜 角葉 ,25.0,25.0,25.0,25.0,  -  ,35.0,  -  ,0
114/01/10,220 板橋區,LH2 菠菜 角葉 ,14.6,10.2,5.0,10.1, - 44,750.0, +207,0
114/01/10,950 花蓮市,LH1 菠菜 圓葉 ,27.0,23.1,13.7,22.0, - 30,266.0, +145,0
114/01/10,220 板橋區,LH1 菠菜 圓葉 ,22.0,12.7,6.2,13.2, - 15,6897.0, + 19,0
114/01/10,648 西螺鎮,LH2 菠菜 角葉 ,27.5,22.5,12.5,21.5,    0,39080.0, +  1,0
114/01/10,900 屏東市,LH2 菠菜 角葉 ,19.4,15.5,9.8,15.1, - 13,908.0, + 95,0
114/01/10,241 三重區,LH1 菠菜 圓葉 ,18.2,10.3,5.4,10.9, - 29,7322.0, +  8,0
114/01/10,540 南投市,LH2 菠菜 角葉 ,35.0,30.0,32.0,34.29,  -  ,136.0,  -  ,0
114/01/10,241 三重區,LH2 菠菜 角葉 ,5.0,5.0,5.0,5.0, - 76,380.0, - 24,0
114/01/10,800 高雄市,LH2 菠菜 角葉 ,30.0,28.1,21.8,27.23, +  7,2323.0, - 16,0
114/01/10,109 台北一,LH2 菠菜 角葉 ,25.8,12.6,8.0,14.3, - 13,953.0, + 13,0
114/01/10,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,13.0,10.0,13.0, +  8,2850.0, +  4,0
114/01/10,514 溪湖鎮,LH2 菠菜 角葉 ,34.7,23.3,15.0,23.9, - 15,501.0, +  0,0
114/01/10,109 台北一,LH1 菠菜 圓葉 ,29.2,14.3,9.4,16.3, -  6,30297.0, +  6,0
114/01/10,420 豐原區,LH1 菠菜 圓葉 ,22.9,16.1,11.0,16.5, - 18,3429.0, + 30,0
114/01/10,400 台中市,LH1 菠菜 圓葉 ,23.0,15.1,8.2,14.4, - 16,6433.0, -  3,0
114/01/10,400 台中市,LH2 菠菜 角葉 ,13.0,13.0,13.0,13.0, -  9,60.0, - 50,0
114/01/10,104 台北二,LH1 菠菜 圓葉 ,25.2,15.2,9.8,16.1, +  7,15021.0, + 12,0
114/01/10,104 台北二,LH2 菠菜 角葉 ,27.0,16.2,7.0,16.5, - 22,1311.0, + 39,0
114/01/10,900 屏東市,LH1 菠菜 圓葉 ,19.2,14.9,10.8,14.9, +  8,5686.0, -  4,0
114/01/10,800 高雄市,LH1 菠菜 圓葉 ,35.9,17.5,7.0,19.05, -  2,6494.0, - 11,0
114/01/11,950 花蓮市,LH1 菠菜 圓葉 ,36.1,30.6,30.0,31.6, + 44,153.0, - 42,0
114/01/11,800 高雄市,LH2 菠菜 角葉 ,25.0,23.4,18.2,22.68, - 17,2174.0, -  6,0
114/01/11,800 高雄市,LH1 菠菜 圓葉 ,34.2,21.2,10.1,21.59, + 13,6816.0, +  5,0
114/01/11,338 桃　農,LH1 菠菜 圓葉 ,21.5,15.5,11.3,15.9, + 17,4666.0, - 24,0
114/01/11,420 豐原區,LH1 菠菜 圓葉 ,23.3,19.5,14.2,19.2, + 16,2646.0, - 23,0
114/01/11,241 三重區,LH1 菠菜 圓葉 ,24.1,17.2,8.6,16.9, + 55,4260.0, - 42,0
114/01/11,540 南投市,LH2 菠菜 角葉 ,33.0,32.0,31.0,32.59, -  5,121.0, - 11,0
114/01/11,400 台中市,LH1 菠菜 圓葉 ,25.6,19.0,10.9,17.3, + 20,5035.0, - 22,0
114/01/11,830 鳳山區,LH1 菠菜 圓葉 ,19.9,14.5,12.4,15.2, -  1,2312.0, -  8,0
114/01/11,900 屏東市,LH1 菠菜 圓葉 ,20.2,16.4,11.7,16.2, +  9,6908.0, + 21,0
114/01/11,109 台北一,LH2 菠菜 角葉 ,30.4,22.1,18.9,23.1, + 62,700.0, - 27,0
114/01/11,109 台北一,LH1 菠菜 圓葉 ,27.9,17.6,11.5,18.5, + 13,26042.0, - 14,0
114/01/11,338 桃　農,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0, + 19,100.0, - 80,0
114/01/11,241 三重區,LH2 菠菜 角葉 ,14.0,14.0,14.0,14.0, +180,90.0, - 76,0
114/01/11,514 溪湖鎮,LH2 菠菜 角葉 ,27.5,20.9,12.5,20.5, - 14,500.0, -  0,0
114/01/11,104 台北二,LH1 菠菜 圓葉 ,27.2,17.2,11.5,18.1, + 12,13488.0, - 10,0
114/01/11,104 台北二,LH2 菠菜 角葉 ,27.0,19.4,7.7,18.6, + 13,1072.0, - 18,0
114/01/11,220 板橋區,LH1 菠菜 圓葉 ,23.8,15.4,9.5,15.9, + 20,5816.0, - 16,0
114/01/11,220 板橋區,LH2 菠菜 角葉 ,13.0,11.4,8.2,11.1, + 10,1261.0, + 68,0
114/01/11,260 宜蘭市,LH1 菠菜 圓葉 ,28.0,15.0,10.0,15.0, + 15,2750.0, -  4,0
114/01/11,900 屏東市,LH2 菠菜 角葉 ,22.1,17.1,12.6,17.1, + 13,558.0, - 39,0
114/01/11,648 西螺鎮,LH2 菠菜 角葉 ,27.5,22.5,12.5,21.5,    0,36798.0, -  6,0
114/01/12,260 宜蘭市,LH2 菠菜 角葉 ,28.0,25.0,22.0,25.0,  -  ,3450.0,  -  ,0
114/01/12,400 台中市,LH1 菠菜 圓葉 ,23.6,20.8,17.9,20.7, + 20,4316.0, - 14,0
114/01/12,900 屏東市,LH1 菠菜 圓葉 ,26.9,20.7,15.3,20.7, + 28,4558.0, - 34,0
114/01/12,900 屏東市,LH2 菠菜 角葉 ,22.2,21.5,20.2,21.4, + 25,548.0, -  2,0
114/01/12,514 溪湖鎮,LH2 菠菜 角葉 ,27.5,20.8,12.5,20.5,    0,500.0,    0,0
114/01/12,830 鳳山區,LH1 菠菜 圓葉 ,28.0,19.7,15.2,20.5, + 35,1844.0, - 20,0
114/01/12,800 高雄市,LH2 菠菜 角葉 ,30.0,26.1,19.2,25.52, + 13,1919.0, - 12,0
114/01/12,540 南投市,LH2 菠菜 角葉 ,40.0,35.0,10.0,24.29, - 25,204.0, + 69,0
114/01/12,109 台北一,LH2 菠菜 角葉 ,52.8,40.3,36.3,42.0, + 82,180.0, - 74,0
114/01/12,800 高雄市,LH1 菠菜 圓葉 ,31.6,20.4,11.8,20.91, -  3,6386.0, -  6,0
114/01/12,109 台北一,LH1 菠菜 圓葉 ,38.9,29.9,20.8,29.9, + 62,23303.0, - 11,0
114/01/12,220 板橋區,LH1 菠菜 圓葉 ,26.8,18.7,10.8,18.7, + 18,4413.0, - 24,0
114/01/12,220 板橋區,LH2 菠菜 角葉 ,16.6,15.3,13.0,15.1, + 36,1427.0, + 13,0
114/01/12,104 台北二,LH1 菠菜 圓葉 ,42.0,31.8,22.3,32.0, + 77,12639.0, -  6,0
114/01/12,104 台北二,LH2 菠菜 角葉 ,27.0,26.7,25.0,26.4, + 42,596.0, - 44,0
114/01/12,420 豐原區,LH1 菠菜 圓葉 ,25.3,19.0,16.1,19.7, +  3,1654.0, - 37,0
114/01/12,241 三重區,LH1 菠菜 圓葉 ,32.9,22.6,15.5,23.2, + 37,4553.0, +  7,0
114/01/12,338 桃　農,LH1 菠菜 圓葉 ,26.2,18.1,13.2,18.7, + 18,4330.0, -  7,0
114/01/13,514 溪湖鎮,LH2 菠菜 角葉 ,27.5,20.9,12.5,20.5,    0,500.0,    0,0
114/01/13,648 西螺鎮,LH2 菠菜 角葉 ,27.3,22.5,12.5,21.5,    0,42800.0, + 16,0
114/01/14,338 桃　農,LH2 菠菜 角葉 ,22.0,18.9,18.0,19.3,  -  ,60.0,  -  ,0
114/01/14,830 鳳山區,LH1 菠菜 圓葉 ,31.8,21.3,15.8,22.3, +  9,1570.0, - 15,0
114/01/14,104 台北二,LH2 菠菜 角葉 ,32.2,28.8,26.7,29.1, + 10,842.0, + 41,0
114/01/14,104 台北二,LH1 菠菜 圓葉 ,33.8,27.0,18.7,26.7, - 17,19826.0, + 57,0
114/01/14,220 板橋區,LH2 菠菜 角葉 ,26.5,20.3,18.0,21.1, + 40,545.0, - 62,0
114/01/14,220 板橋區,LH1 菠菜 圓葉 ,32.9,24.3,16.6,24.5, + 31,6434.0, + 46,0
114/01/14,338 桃　農,LH1 菠菜 圓葉 ,32.0,24.8,16.1,24.5, + 31,4529.0, +  5,0
114/01/14,109 台北一,LH1 菠菜 圓葉 ,40.0,32.4,20.8,31.6, +  6,35711.0, + 53,0
114/01/14,420 豐原區,LH1 菠菜 圓葉 ,28.0,22.2,18.2,22.5, + 14,3696.0, +123,0
114/01/14,109 台北一,LH2 菠菜 角葉 ,25.6,22.4,19.3,22.5, - 46,1360.0, +656,0
114/01/14,241 三重區,LH1 菠菜 圓葉 ,39.5,29.8,19.0,29.6, + 28,5603.0, + 23,0
114/01/14,241 三重區,LH2 菠菜 角葉 ,30.0,30.0,30.0,30.0,  -  ,216.0,  -  ,0
114/01/14,400 台中市,LH1 菠菜 圓葉 ,29.6,23.7,18.1,23.2, + 12,8129.0, + 88,0
114/01/14,400 台中市,LH2 菠菜 角葉 ,32.0,32.0,32.0,32.0,  -  ,40.0,  -  ,0
114/01/14,260 宜蘭市,LH1 菠菜 圓葉 ,35.0,23.0,13.0,23.0,  -  ,2750.0,  -  ,0
114/01/14,514 溪湖鎮,LH2 菠菜 角葉 ,27.5,20.9,12.5,20.5,    0,500.0,    0,0
114/01/14,900 屏東市,LH1 菠菜 圓葉 ,30.4,26.1,24.2,26.1, + 26,10301.0, +126,0
114/01/14,900 屏東市,LH2 菠菜 角葉 ,31.7,26.1,20.0,26.0, + 21,388.0, - 29,0
114/01/14,540 南投市,LH2 菠菜 角葉 ,40.0,35.0,30.0,33.67, + 39,121.0, - 41,0
114/01/14,950 花蓮市,LH1 菠菜 圓葉 ,36.0,29.8,15.0,28.1, - 11,80.5, - 47,0
114/01/14,648 西螺鎮,LH2 菠菜 角葉 ,29.8,22.5,12.5,22.1, +  3,37460.0, - 12,0
114/01/14,800 高雄市,LH1 菠菜 圓葉 ,32.3,27.1,18.7,26.42, + 26,5744.0, - 10,0
114/01/14,800 高雄市,LH2 菠菜 角葉 ,47.8,34.1,30.0,36.01, + 41,1152.0, - 40,0
114/01/15,900 屏東市,LH1 菠菜 圓葉 ,35.9,27.2,17.4,27.0, +  3,6070.0, - 41,0
114/01/15,220 板橋區,LH1 菠菜 圓葉 ,30.5,25.3,17.0,24.7, +  1,6119.0, -  5,0
114/01/15,420 豐原區,LH1 菠菜 圓葉 ,32.1,26.8,18.7,26.3, + 17,3190.0, - 14,0
114/01/15,950 花蓮市,LH1 菠菜 圓葉 ,26.8,22.2,20.3,22.8, - 19,102.5, + 27,0
114/01/15,800 高雄市,LH1 菠菜 圓葉 ,35.1,27.0,17.0,26.64, +  1,6523.0, + 14,0
114/01/15,830 鳳山區,LH1 菠菜 圓葉 ,35.0,21.4,15.1,22.8, +  2,1540.0, -  2,0
114/01/15,104 台北二,LH2 菠菜 角葉 ,29.0,27.8,14.3,25.3, - 13,1323.0, + 57,0
114/01/15,104 台北二,LH1 菠菜 圓葉 ,35.5,25.8,16.9,26.0, -  3,17234.0, - 13,0
114/01/15,648 西螺鎮,LH2 菠菜 角葉 ,29.9,22.5,12.5,22.1,    0,40791.0, +  9,0
114/01/15,900 屏東市,LH2 菠菜 角葉 ,38.9,34.0,24.7,33.1, + 27,402.0, +  4,0
114/01/15,220 板橋區,LH2 菠菜 角葉 ,25.0,24.4,21.0,23.9, + 13,210.0, - 61,0
114/01/15,109 台北一,LH1 菠菜 圓葉 ,38.5,25.4,15.0,26.0, - 18,36368.0, +  2,0
114/01/15,540 南投市,LH2 菠菜 角葉 ,33.0,30.0,22.0,31.55, -  6,103.0, - 15,0
114/01/15,241 三重區,LH1 菠菜 圓葉 ,37.6,27.0,18.7,27.4, -  7,7078.0, + 26,0
114/01/15,241 三重區,LH2 菠菜 角葉 ,26.0,26.0,26.0,26.0, - 13,144.0, - 33,0
114/01/15,400 台中市,LH1 菠菜 圓葉 ,30.4,26.4,20.4,26.0, + 12,6052.0, - 26,0
114/01/15,260 宜蘭市,LH1 菠菜 圓葉 ,35.0,23.0,13.0,23.0,    0,2750.0,    0,0
114/01/15,400 台中市,LH2 菠菜 角葉 ,25.0,24.0,23.0,23.9, - 25,160.0, +300,0
114/01/15,514 溪湖鎮,LH2 菠菜 角葉 ,27.3,20.9,12.5,20.5,    0,500.0,    0,0
114/01/15,338 桃　農,LH2 菠菜 角葉 ,27.0,27.0,27.0,27.0, + 40,60.0,    0,0
114/01/15,338 桃　農,LH1 菠菜 圓葉 ,34.0,28.7,22.4,28.5, + 16,5172.0, + 14,0
114/01/15,800 高雄市,LH2 菠菜 角葉 ,40.0,34.0,30.0,34.41, -  4,907.0, - 21,0
114/01/15,109 台北一,LH2 菠菜 角葉 ,23.0,19.9,15.8,19.7, - 12,1000.0, - 26,0
114/01/16,648 西螺鎮,LH2 菠菜 角葉 ,30.0,22.5,12.5,22.1,    0,39636.0, -  3,0
114/01/16,420 豐原區,LH1 菠菜 圓葉 ,31.5,25.5,19.3,25.5, -  3,1650.0, - 48,0
114/01/16,514 溪湖鎮,LH2 菠菜 角葉 ,29.8,20.8,12.5,21.0, +  2,499.0, -  0,0
114/01/16,830 鳳山區,LH1 菠菜 圓葉 ,33.9,20.5,15.0,22.1, -  3,1450.0, -  6,0
114/01/16,800 高雄市,LH1 菠菜 圓葉 ,40.0,31.0,24.4,31.46, + 18,2514.0, - 61,0
114/01/16,950 花蓮市,LH1 菠菜 圓葉 ,30.0,29.6,28.0,29.4, + 29,24.5, - 76,0
114/01/16,800 高雄市,LH2 菠菜 角葉 ,40.0,40.0,40.0,40.0, + 16,520.0, - 43,0
114/01/17,109 台北一,LH2 菠菜 角葉 ,22.2,16.1,15.0,17.1, - 13,900.0, - 10,0
114/01/17,420 豐原區,LH1 菠菜 圓葉 ,31.3,25.0,20.0,25.3, -  1,3414.0, +107,0
114/01/17,648 西螺鎮,LH2 菠菜 角葉 ,29.9,22.5,12.5,22.1,    0,40829.0, +  3,0
114/01/17,109 台北一,LH1 菠菜 圓葉 ,39.5,24.3,16.7,25.8, -  1,33629.0, -  8,0
114/01/17,241 三重區,LH1 菠菜 圓葉 ,33.2,19.2,11.3,20.4, - 26,6846.0, -  3,0
114/01/17,241 三重區,LH2 菠菜 角葉 ,25.0,23.4,23.0,23.6, -  9,130.0, - 10,0
114/01/17,514 溪湖鎮,LH2 菠菜 角葉 ,29.9,20.9,12.5,21.0,    0,500.0, +  0,0
114/01/17,338 桃　農,LH2 菠菜 角葉 ,15.0,12.5,10.0,12.5, - 54,120.0, +100,0
114/01/17,400 台中市,LH1 菠菜 圓葉 ,29.8,23.0,14.2,21.7, - 17,6424.0, +  6,0
114/01/17,400 台中市,LH2 菠菜 角葉 ,25.0,25.0,20.5,22.5, -  6,220.0, + 38,0
114/01/17,900 屏東市,LH2 菠菜 角葉 ,26.8,22.8,20.4,22.8, - 31,440.0, +  9,0
114/01/17,338 桃　農,LH1 菠菜 圓葉 ,30.5,22.5,10.6,21.8, - 24,5273.0, +  2,0
114/01/17,800 高雄市,LH2 菠菜 角葉 ,43.1,32.9,28.1,33.97, - 15,1612.0, +210,0
114/01/17,800 高雄市,LH1 菠菜 圓葉 ,35.8,28.6,18.6,28.03, - 11,5681.0, +126,0
114/01/17,104 台北二,LH1 菠菜 圓葉 ,33.1,24.4,15.1,24.3, -  7,14989.0, - 13,0
114/01/17,104 台北二,LH2 菠菜 角葉 ,30.4,27.2,7.4,23.9, -  6,914.0, - 31,0
114/01/17,900 屏東市,LH1 菠菜 圓葉 ,29.4,20.9,9.7,20.3, - 25,7757.0, + 28,0
114/01/17,950 花蓮市,LH1 菠菜 圓葉 ,32.0,29.9,28.0,30.0, +  2,29.5, + 20,0
114/01/17,220 板橋區,LH2 菠菜 角葉 ,80.0,33.0,23.0,40.4, + 69,143.9, - 31,0
114/01/17,830 鳳山區,LH1 菠菜 圓葉 ,30.3,20.7,14.0,21.3, -  4,1320.0, -  9,0
114/01/17,220 板橋區,LH1 菠菜 圓葉 ,33.6,27.3,20.3,27.1, + 10,7411.0, + 21,0
114/01/18,900 屏東市,LH1 菠菜 圓葉 ,28.6,19.5,9.6,19.3, -  5,6637.0, - 14,0
114/01/18,420 豐原區,LH1 菠菜 圓葉 ,31.1,24.0,18.0,24.2, -  4,3060.0, - 10,0
114/01/18,514 溪湖鎮,LH2 菠菜 角葉 ,30.0,20.9,12.5,21.0,    0,499.0, -  0,0
114/01/18,260 宜蘭市,LH1 菠菜 圓葉 ,33.0,20.0,12.0,20.0,  -  ,2750.0,  -  ,0
114/01/18,648 西螺鎮,LH2 菠菜 角葉 ,30.0,22.4,12.5,22.1,    0,43054.0, +  5,0
114/01/18,220 板橋區,LH1 菠菜 圓葉 ,31.4,21.4,13.0,21.8, - 20,5620.0, - 24,0
114/01/18,830 鳳山區,LH1 菠菜 圓葉 ,28.0,18.9,12.5,19.5, -  8,1904.0, + 44,0
114/01/18,109 台北一,LH2 菠菜 角葉 ,26.5,25.0,21.1,24.5, + 43,410.0, - 54,0
114/01/18,104 台北二,LH1 菠菜 圓葉 ,35.0,22.1,10.0,22.3, -  8,14517.0, -  3,0
114/01/18,338 桃　農,LH2 菠菜 角葉 ,17.0,17.0,17.0,17.0, + 36,40.0, - 67,0
114/01/18,900 屏東市,LH2 菠菜 角葉 ,27.5,20.3,17.5,20.3, - 11,300.0, - 32,0
114/01/18,104 台北二,LH2 菠菜 角葉 ,31.0,30.2,14.0,27.1, + 13,884.0, -  3,0
114/01/18,220 板橋區,LH2 菠菜 角葉 ,22.0,18.9,17.0,19.1, - 53,1148.0, +698,0
114/01/18,241 三重區,LH1 菠菜 圓葉 ,31.7,20.0,12.1,20.8, +  2,5828.0, - 15,0
114/01/18,800 高雄市,LH1 菠菜 圓葉 ,37.1,27.5,17.2,27.36, -  2,6184.0, +  9,0
114/01/18,241 三重區,LH2 菠菜 角葉 ,22.0,20.8,16.4,20.1, - 15,140.0, +  8,0
114/01/18,950 花蓮市,LH1 菠菜 圓葉 ,35.0,35.0,35.0,35.0, + 17,26.0, - 12,0
114/01/18,540 南投市,LH2 菠菜 角葉 ,35.0,30.0,26.0,32.71,  -  ,147.0,  -  ,0
114/01/18,800 高雄市,LH2 菠菜 角葉 ,40.0,40.0,33.8,38.77, + 14,975.0, - 40,0
114/01/18,400 台中市,LH2 菠菜 角葉 ,22.0,21.3,16.0,20.2, - 10,180.0, - 18,0
114/01/18,400 台中市,LH1 菠菜 圓葉 ,31.2,24.6,16.4,23.6, +  9,4305.0, - 33,0
114/01/18,109 台北一,LH1 菠菜 圓葉 ,36.0,22.9,14.3,23.8, -  8,28410.0, - 16,0
114/01/18,338 桃　農,LH1 菠菜 圓葉 ,38.7,26.4,16.0,26.8, + 23,3665.0, - 30,0
114/01/19,241 三重區,LH2 菠菜 角葉 ,25.0,25.0,25.0,25.0, + 24,100.0, - 29,0
114/01/19,900 屏東市,LH1 菠菜 圓葉 ,28.5,21.7,13.7,21.5, + 11,4445.0, - 33,0
114/01/19,241 三重區,LH1 菠菜 圓葉 ,32.6,18.0,9.0,19.1, -  8,4958.0, - 15,0
114/01/19,514 溪湖鎮,LH2 菠菜 角葉 ,29.9,20.9,12.5,21.0,    0,500.0, +  0,0
114/01/19,109 台北一,LH1 菠菜 圓葉 ,35.9,21.2,12.5,22.4, -  6,27240.0, -  4,0
114/01/19,900 屏東市,LH2 菠菜 角葉 ,27.8,19.1,14.9,19.1, -  6,176.0, - 41,0
114/01/19,338 桃　農,LH1 菠菜 圓葉 ,34.2,26.0,14.9,25.4, -  5,4461.0, + 22,0
114/01/19,420 豐原區,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0,  -  ,500.0,  -  ,0
114/01/19,540 南投市,LH2 菠菜 角葉 ,40.0,35.0,32.0,35.51, +  9,121.0, - 18,0
114/01/19,220 板橋區,LH2 菠菜 角葉 ,23.0,21.3,21.0,21.6, + 13,140.0, - 88,0
114/01/19,400 台中市,LH1 菠菜 圓葉 ,29.4,23.3,12.8,22.5, -  5,5122.0, + 19,0
114/01/19,220 板橋區,LH1 菠菜 圓葉 ,33.9,21.4,11.7,22.0, +  1,5103.0, -  9,0
114/01/19,104 台北二,LH2 菠菜 角葉 ,34.0,33.5,24.2,31.7, + 17,754.0, - 15,0
114/01/19,109 台北一,LH2 菠菜 角葉 ,23.4,19.3,17.0,19.6, - 20,646.0, + 58,0
114/01/19,104 台北二,LH1 菠菜 圓葉 ,36.7,28.4,19.9,28.4, + 27,11757.0, - 19,0
114/01/19,800 高雄市,LH1 菠菜 圓葉 ,35.8,29.1,18.2,28.28, +  3,4970.0, - 20,0
114/01/19,800 高雄市,LH2 菠菜 角葉 ,40.0,40.0,22.6,36.53, -  6,795.0, - 18,0
114/01/19,260 宜蘭市,LH1 菠菜 圓葉 ,35.0,25.0,15.0,25.0, + 25,2750.0,    0,0
