日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
111/01/07,540 南投市,LH2 菠菜 角葉 ,35.0,30.0,24.0,29.57, - 10,139.0, - 16,0
111/01/07,830 鳳山區,LH1 菠菜 圓葉 ,30.7,19.2,11.7,20.0, -  5,1300.0, -  6,0
111/01/08,830 鳳山區,LH1 菠菜 圓葉 ,25.5,17.1,13.4,18.0, - 10,1550.0, + 19,0
111/01/08,104 台北二,LH1 菠菜 圓葉 ,31.5,23.4,17.5,23.9, + 18,11778.0, - 14,0
111/01/08,109 台北一,LH1 菠菜 圓葉 ,36.6,27.6,18.8,27.6, + 41,26576.0, - 20,0
111/01/08,109 台北一,LH2 菠菜 角葉 ,38.0,19.8,15.0,22.5, + 48,380.0, - 74,0
111/01/08,338 桃　農,LH1 菠菜 圓葉 ,30.2,24.5,16.1,24.0, + 26,3500.0, +  0,0
111/01/08,241 三重區,LH1 菠菜 圓葉 ,32.4,25.7,17.3,25.4, + 61,4009.0, - 17,0
111/01/08,400 台中市,LH1 菠菜 圓葉 ,27.5,22.8,18.4,22.6, + 18,4848.0, - 30,0
111/01/08,950 花蓮市,LH1 菠菜 圓葉 ,24.0,20.2,17.6,20.4, - 11,212.5, + 42,0
111/01/08,648 西螺鎮,LH2 菠菜 角葉 ,27.4,22.0,12.5,21.3,    0,35117.0, +  5,0
111/01/08,514 溪湖鎮,LH2 菠菜 角葉 ,27.4,20.6,12.5,20.4,    0,221.0, -  4,0
111/01/08,104 台北二,LH2 菠菜 角葉 ,28.3,26.0,25.1,26.3, + 20,640.0, - 30,0
111/01/08,220 板橋區,LH2 菠菜 角葉 ,26.0,23.9,18.6,23.2, -  6,2288.0, - 25,0
111/01/08,900 屏東市,LH1 菠菜 圓葉 ,23.2,20.4,14.6,19.8, -  4,4806.0, - 26,0
111/01/08,900 屏東市,LH2 菠菜 角葉 ,25.0,22.7,20.5,22.7, -  1,666.0, +115,0
111/01/08,420 豐原區,LH1 菠菜 圓葉 ,25.2,25.0,21.7,24.38, +  0,2760.0, - 58,0
111/01/08,800 高雄市,LH1 菠菜 圓葉 ,38.4,26.5,13.8,26.4, -  1,6501.0, -  3,0
111/01/08,220 板橋區,LH1 菠菜 圓葉 ,26.9,21.9,15.3,21.6, + 13,2970.0, +  3,0
111/01/09,400 台中市,LH1 菠菜 圓葉 ,23.8,17.1,9.8,16.6, - 27,9067.0, + 87,0
111/01/09,830 鳳山區,LH1 菠菜 圓葉 ,30.1,17.3,11.2,18.6, +  3,1650.0, +  6,0
111/01/09,104 台北二,LH1 菠菜 圓葉 ,29.0,20.9,12.0,20.8, - 13,17911.0, + 52,0
111/01/09,104 台北二,LH2 菠菜 角葉 ,26.0,25.8,21.2,24.9, -  5,624.0, -  3,0
111/01/09,900 屏東市,LH2 菠菜 角葉 ,30.0,28.5,22.5,27.6, + 22,375.0, - 44,0
111/01/09,420 豐原區,LH1 菠菜 圓葉 ,25.0,23.3,18.8,22.74, -  7,6446.0, +134,0
111/01/09,338 桃　農,LH2 菠菜 角葉 ,12.0,8.6,8.0,9.2,  -  ,140.0,  -  ,0
111/01/09,338 桃　農,LH1 菠菜 圓葉 ,26.7,19.9,14.3,20.1, - 16,6046.0, + 73,0
111/01/09,400 台中市,LH2 菠菜 角葉 ,15.0,12.5,10.0,11.4,  -  ,140.0,  -  ,0
111/01/09,900 屏東市,LH1 菠菜 圓葉 ,24.3,19.2,10.8,18.5, -  7,4985.0, +  4,0
111/01/09,241 三重區,LH1 菠菜 圓葉 ,28.1,20.2,13.3,20.4, - 20,6567.0, + 64,0
111/01/09,241 三重區,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0,  -  ,40.0,  -  ,0
111/01/09,109 台北一,LH2 菠菜 角葉 ,29.3,10.6,6.3,13.5, - 40,1639.0, +331,0
111/01/09,220 板橋區,LH2 菠菜 角葉 ,27.6,22.8,12.9,21.7, -  6,2749.0, + 20,0
111/01/09,514 溪湖鎮,LH2 菠菜 角葉 ,27.4,20.7,12.5,20.4,    0,269.0, + 22,0
111/01/09,220 板橋區,LH1 菠菜 圓葉 ,24.0,15.9,9.1,16.1, - 25,5563.0, + 87,0
111/01/09,800 高雄市,LH1 菠菜 圓葉 ,38.0,25.7,13.7,25.7, -  3,7130.0, + 10,0
111/01/09,540 南投市,LH2 菠菜 角葉 ,35.0,31.0,27.0,30.24,  -  ,141.0,  -  ,0
111/01/09,800 高雄市,LH2 菠菜 角葉 ,15.0,13.0,8.0,12.4,  -  ,160.0,  -  ,0
111/01/09,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,22.0,15.0,22.0,  -  ,1800.0,  -  ,0
111/01/09,109 台北一,LH1 菠菜 圓葉 ,30.6,21.4,13.5,21.7, - 21,35123.0, + 32,0
111/01/10,514 溪湖鎮,LH2 菠菜 角葉 ,27.4,20.4,12.5,20.3, -  0,280.0, +  4,0
111/01/10,648 西螺鎮,LH2 菠菜 角葉 ,27.5,22.2,12.5,21.4, +  0,37179.0, +  6,0
111/01/10,950 花蓮市,LH1 菠菜 圓葉 ,23.6,19.7,17.4,20.0, -  2,214.0, +  1,0
111/01/11,800 高雄市,LH1 菠菜 圓葉 ,35.0,19.1,10.7,20.6, - 20,11287.0, + 58,0
111/01/11,800 高雄市,LH2 菠菜 角葉 ,15.0,10.5,6.9,10.7, - 14,360.0, +125,0
111/01/11,109 台北一,LH2 菠菜 角葉 ,28.2,11.6,9.0,14.4, +  7,2604.0, + 59,0
111/01/11,241 三重區,LH1 菠菜 圓葉 ,23.1,14.2,8.2,14.8, - 27,7707.0, + 17,0
111/01/11,109 台北一,LH1 菠菜 圓葉 ,34.4,22.6,15.8,23.6, +  9,40437.0, + 15,0
111/01/11,420 豐原區,LH1 菠菜 圓葉 ,20.0,18.7,14.5,18.11, - 20,7109.0, + 10,0
111/01/11,900 屏東市,LH1 菠菜 圓葉 ,26.5,17.6,9.2,17.6, -  5,9686.0, + 94,0
111/01/11,900 屏東市,LH2 菠菜 角葉 ,26.0,19.2,13.4,19.2, - 30,460.0, + 23,0
111/01/11,338 桃　農,LH2 菠菜 角葉 ,8.0,8.0,8.0,8.0, - 13,240.0, + 71,0
111/01/11,338 桃　農,LH1 菠菜 圓葉 ,23.5,15.3,10.8,16.0, - 20,8609.0, + 42,0
111/01/11,648 西螺鎮,LH2 菠菜 角葉 ,24.9,19.9,10.0,19.0, - 11,34521.0, -  7,0
111/01/11,241 三重區,LH2 菠菜 角葉 ,4.0,3.5,3.0,3.5, - 65,160.0, +300,0
111/01/11,260 宜蘭市,LH1 菠菜 圓葉 ,32.0,23.0,15.0,23.0, +  5,2200.0, + 22,0
111/01/11,220 板橋區,LH2 菠菜 角葉 ,23.8,17.8,9.9,17.4, - 20,5186.0, + 89,0
111/01/11,400 台中市,LH1 菠菜 圓葉 ,21.7,16.6,9.7,15.9, -  4,9318.0, +  3,0
111/01/11,400 台中市,LH2 菠菜 角葉 ,13.0,11.7,10.0,11.6, +  2,300.0, +114,0
111/01/11,514 溪湖鎮,LH2 菠菜 角葉 ,27.4,20.4,12.5,20.2, -  0,300.0, +  7,0
111/01/11,950 花蓮市,LH1 菠菜 圓葉 ,13.0,11.3,10.0,11.4, - 43,179.0, - 16,0
111/01/11,220 板橋區,LH1 菠菜 圓葉 ,24.0,17.9,11.0,17.8, + 11,6627.0, + 19,0
111/01/11,540 南投市,LH2 菠菜 角葉 ,35.0,29.0,20.0,28.07, -  7,127.0, - 10,0
111/01/11,104 台北二,LH2 菠菜 角葉 ,23.5,22.3,13.5,20.8, - 16,970.0, + 55,0
111/01/11,104 台北二,LH1 菠菜 圓葉 ,28.5,19.1,12.5,19.7, -  5,23220.0, + 30,0
111/01/11,830 鳳山區,LH1 菠菜 圓葉 ,27.1,19.2,12.8,19.5, +  5,1665.0, +  1,0
111/01/12,109 台北一,LH1 菠菜 圓葉 ,33.8,25.0,18.2,25.4, +  8,37908.0, -  6,0
111/01/12,420 豐原區,LH1 菠菜 圓葉 ,20.0,19.4,15.0,18.64, +  3,5088.0, - 28,0
111/01/12,540 南投市,LH2 菠菜 角葉 ,35.0,27.0,18.0,26.71, -  5,145.0, + 14,0
111/01/12,260 宜蘭市,LH1 菠菜 圓葉 ,34.0,25.0,10.0,25.0, +  9,2200.0,    0,0
111/01/12,514 溪湖鎮,LH2 菠菜 角葉 ,27.5,20.6,12.5,20.4, +  1,280.0, -  7,0
111/01/12,400 台中市,LH2 菠菜 角葉 ,13.0,12.0,11.0,11.3, -  3,120.0, - 60,0
111/01/12,109 台北一,LH2 菠菜 角葉 ,21.9,12.6,8.2,13.6, -  6,2180.0, - 16,0
111/01/12,104 台北二,LH1 菠菜 圓葉 ,27.7,18.9,12.4,19.3, -  2,21965.0, -  5,0
111/01/12,241 三重區,LH1 菠菜 圓葉 ,23.8,18.0,10.0,17.6, + 19,6935.0, - 10,0
111/01/12,800 高雄市,LH2 菠菜 角葉 ,11.0,10.3,10.0,10.4, -  3,160.0, - 56,0
111/01/12,220 板橋區,LH1 菠菜 圓葉 ,20.3,13.3,8.3,13.7, - 23,7431.4, + 12,0
111/01/12,220 板橋區,LH2 菠菜 角葉 ,20.0,16.3,9.1,15.6, - 10,4471.5, - 14,0
111/01/12,900 屏東市,LH2 菠菜 角葉 ,21.3,17.6,13.9,17.6, -  8,780.0, + 70,0
111/01/12,900 屏東市,LH1 菠菜 圓葉 ,21.2,16.8,11.1,16.5, -  6,8887.0, -  8,0
111/01/12,830 鳳山區,LH1 菠菜 圓葉 ,23.3,17.0,11.8,17.3, - 11,1830.0, + 10,0
111/01/12,338 桃　農,LH2 菠菜 角葉 ,10.0,8.0,8.0,8.4, +  5,100.0, - 58,0
111/01/12,338 桃　農,LH1 菠菜 圓葉 ,22.0,16.7,12.7,16.9, +  6,7134.0, - 17,0
111/01/12,950 花蓮市,LH1 菠菜 圓葉 ,15.7,10.9,6.3,10.9, -  4,185.0, +  3,0
111/01/12,400 台中市,LH1 菠菜 圓葉 ,20.9,16.2,10.6,16.0, +  1,7828.0, - 16,0
111/01/12,648 西螺鎮,LH2 菠菜 角葉 ,22.1,17.4,10.0,17.1, - 10,42953.0, + 24,0
111/01/12,104 台北二,LH2 菠菜 角葉 ,21.5,20.4,13.2,19.2, -  8,1113.0, + 15,0
111/01/12,800 高雄市,LH1 菠菜 圓葉 ,35.2,20.0,10.0,21.1, +  2,9819.0, - 13,0
111/01/13,950 花蓮市,LH1 菠菜 圓葉 ,10.4,9.6,7.0,9.2, - 16,192.0, +  4,0
111/01/13,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,18.3,10.0,18.0, - 12,300.0, +  7,0
111/01/13,648 西螺鎮,LH2 菠菜 角葉 ,22.2,17.4,10.0,17.1,    0,39030.0, -  9,0
111/01/13,420 豐原區,LH1 菠菜 圓葉 ,20.0,19.4,15.0,18.61, -  0,6250.0, + 23,0
111/01/13,540 南投市,LH2 菠菜 角葉 ,29.0,23.0,18.0,22.36, - 16,134.0, -  8,0
111/01/13,830 鳳山區,LH1 菠菜 圓葉 ,26.7,18.9,15.2,19.7, + 14,1250.0, - 32,0
111/01/13,800 高雄市,LH1 菠菜 圓葉 ,38.9,27.1,20.7,28.2, + 34,5280.0, - 46,0
111/01/14,400 台中市,LH2 菠菜 角葉 ,20.0,11.5,8.0,15.3, + 35,290.0, +142,0
111/01/14,420 豐原區,LH1 菠菜 圓葉 ,20.1,12.2,10.0,13.34, - 28,8515.0, + 36,0
111/01/14,950 花蓮市,LH1 菠菜 圓葉 ,18.0,14.5,11.5,14.6, + 59,215.0, + 12,0
111/01/14,241 三重區,LH1 菠菜 圓葉 ,23.5,17.4,11.6,17.4, -  1,8413.0, + 21,0
111/01/14,220 板橋區,LH1 菠菜 圓葉 ,19.8,14.0,8.7,14.1, +  3,6354.0, - 14,0
111/01/14,220 板橋區,LH2 菠菜 角葉 ,26.6,19.6,14.2,19.9, + 28,6134.0, + 37,0
111/01/14,830 鳳山區,LH1 菠菜 圓葉 ,26.3,18.4,14.6,19.2, -  3,1470.0, + 18,0
111/01/14,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,15.0,20.0, - 20,2200.0,    0,0
111/01/14,400 台中市,LH1 菠菜 圓葉 ,20.1,13.6,7.4,13.3, - 17,9081.0, + 16,0
111/01/14,900 屏東市,LH1 菠菜 圓葉 ,26.1,15.1,8.3,15.1, -  8,11500.0, + 29,0
111/01/14,900 屏東市,LH2 菠菜 角葉 ,11.5,9.4,6.1,9.2, - 48,260.0, - 67,0
111/01/14,109 台北一,LH1 菠菜 圓葉 ,31.4,20.6,13.5,21.4, - 16,45464.0, + 20,0
111/01/14,104 台北二,LH1 菠菜 圓葉 ,22.2,15.2,9.4,15.4, - 20,25610.0, + 17,0
111/01/14,338 桃　農,LH1 菠菜 圓葉 ,20.5,17.0,12.7,16.8, -  1,8062.0, + 13,0
111/01/14,800 高雄市,LH2 菠菜 角葉 ,12.0,12.0,12.0,12.0,  -  ,60.0,  -  ,0
111/01/14,104 台北二,LH2 菠菜 角葉 ,50.0,17.8,9.6,22.6, + 18,1433.0, + 29,0
111/01/14,800 高雄市,LH1 菠菜 圓葉 ,35.3,15.3,8.0,17.9, - 37,10141.0, + 92,0
111/01/14,648 西螺鎮,LH2 菠菜 角葉 ,22.1,17.3,10.0,17.1,    0,43303.0, + 11,0
111/01/14,514 溪湖鎮,LH2 菠菜 角葉 ,22.0,16.6,10.0,16.3, -  9,473.0, + 58,0
111/01/14,109 台北一,LH2 菠菜 角葉 ,27.0,19.5,14.5,20.0, + 47,1415.0, - 35,0
111/01/14,540 南投市,LH2 菠菜 角葉 ,25.0,21.0,20.0,20.75, -  7,97.0, - 28,0
111/01/15,104 台北二,LH1 菠菜 圓葉 ,19.5,13.0,7.6,13.2, - 14,20368.0, - 20,0
111/01/15,241 三重區,LH1 菠菜 圓葉 ,22.9,16.0,8.4,15.8, -  9,7389.0, - 12,0
111/01/15,830 鳳山區,LH1 菠菜 圓葉 ,20.0,15.6,11.3,15.6, - 19,1960.0, + 33,0
111/01/15,104 台北二,LH2 菠菜 角葉 ,22.0,19.4,8.4,17.7, - 22,779.0, - 46,0
111/01/15,260 宜蘭市,LH1 菠菜 圓葉 ,35.0,20.0,15.0,20.0,    0,2450.0, + 11,0
111/01/15,800 高雄市,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0, - 17,60.0,    0,0
111/01/15,648 西螺鎮,LH2 菠菜 角葉 ,22.0,17.3,10.0,17.0, -  1,44943.0, +  4,0
111/01/15,338 桃　農,LH1 菠菜 圓葉 ,20.6,16.0,11.8,16.1, -  4,7354.0, -  9,0
111/01/15,338 桃　農,LH2 菠菜 角葉 ,12.0,11.7,8.0,11.0,  -  ,80.0,  -  ,0
111/01/15,241 三重區,LH2 菠菜 角葉 ,12.0,12.0,12.0,12.0,  -  ,80.0,  -  ,0
111/01/15,109 台北一,LH2 菠菜 角葉 ,25.0,18.5,14.2,19.0, -  5,1475.0, +  4,0
111/01/15,109 台北一,LH1 菠菜 圓葉 ,29.0,16.8,10.0,17.9, - 16,46671.0, +  3,0
111/01/15,800 高雄市,LH1 菠菜 圓葉 ,37.5,19.8,8.1,21.0, + 17,6582.0, - 35,0
111/01/15,400 台中市,LH1 菠菜 圓葉 ,20.6,15.4,8.9,14.6, + 10,5752.0, - 37,0
111/01/15,900 屏東市,LH1 菠菜 圓葉 ,19.2,14.8,10.0,14.7, -  3,6288.0, - 45,0
111/01/15,900 屏東市,LH2 菠菜 角葉 ,30.0,27.3,15.1,25.4, +176,375.0, + 44,0
111/01/15,400 台中市,LH2 菠菜 角葉 ,13.5,10.6,10.0,10.9, - 29,220.0, - 24,0
111/01/15,950 花蓮市,LH1 菠菜 圓葉 ,11.0,10.4,8.0,10.1, - 31,217.0, +  1,0
111/01/15,220 板橋區,LH1 菠菜 圓葉 ,19.5,14.5,7.5,14.1,    0,4885.0, - 23,0
111/01/15,220 板橋區,LH2 菠菜 角葉 ,22.1,19.1,11.3,18.2, -  9,3484.0, - 43,0
111/01/15,514 溪湖鎮,LH2 菠菜 角葉 ,22.1,16.2,10.0,16.1, -  1,500.0, +  6,0
111/01/15,420 豐原區,LH2 菠菜 角葉 ,20.0,12.2,10.0,13.33,  -  ,7500.0,  -  ,0
111/01/15,420 豐原區,LH1 菠菜 圓葉 ,17.5,12.7,7.0,12.51, -  6,2300.0, - 73,0
111/01/15,540 南投市,LH2 菠菜 角葉 ,28.0,26.0,22.0,25.76, + 24,76.0, - 22,0
111/01/16,104 台北二,LH1 菠菜 圓葉 ,21.6,15.2,9.9,15.4, + 17,16533.0, - 19,0
111/01/16,104 台北二,LH2 菠菜 角葉 ,22.0,20.6,14.6,19.7, + 11,763.0, -  2,0
111/01/16,800 高雄市,LH2 菠菜 角葉 ,16.0,15.2,15.0,15.3, + 53,60.0,    0,0
111/01/16,400 台中市,LH2 菠菜 角葉 ,14.0,13.5,13.0,13.6, + 25,100.0, - 55,0
111/01/16,400 台中市,LH1 菠菜 圓葉 ,18.9,13.8,9.0,13.8, -  5,6820.0, + 19,0
111/01/16,514 溪湖鎮,LH2 菠菜 角葉 ,22.1,16.1,10.0,16.1,    0,520.0, +  4,0
111/01/16,220 板橋區,LH2 菠菜 角葉 ,20.2,17.5,15.2,17.6, -  3,3223.0, -  7,0
111/01/16,830 鳳山區,LH1 菠菜 圓葉 ,21.8,16.0,9.3,15.8, +  1,2031.0, +  4,0
111/01/16,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,14.0,10.0,14.0, - 30,2200.0, - 10,0
111/01/16,800 高雄市,LH1 菠菜 圓葉 ,33.8,20.4,9.9,20.9, -  0,6204.0, -  6,0
111/01/16,338 桃　農,LH1 菠菜 圓葉 ,19.9,13.4,7.6,13.6, - 16,7466.0, +  2,0
111/01/16,540 南投市,LH2 菠菜 角葉 ,28.0,25.0,20.0,24.28, -  6,76.0,    0,0
111/01/16,900 屏東市,LH1 菠菜 圓葉 ,20.5,15.6,7.1,14.9, +  1,6392.0, +  2,0
111/01/16,900 屏東市,LH2 菠菜 角葉 ,26.5,18.9,15.0,18.9, - 26,200.0, - 47,0
111/01/16,220 板橋區,LH1 菠菜 圓葉 ,23.0,15.5,8.1,15.5, + 10,4806.0, -  2,0
111/01/16,109 台北一,LH1 菠菜 圓葉 ,27.9,13.5,6.9,15.1, - 16,43209.0, -  7,0
111/01/16,109 台北一,LH2 菠菜 角葉 ,23.8,15.0,6.0,14.9, - 22,1565.0, +  6,0
111/01/16,241 三重區,LH1 菠菜 圓葉 ,25.4,15.7,8.9,16.3, +  3,7627.0, +  3,0
111/01/16,420 豐原區,LH1 菠菜 圓葉 ,23.0,17.3,10.0,16.97, + 36,5800.0, +152,0
111/01/16,338 桃　農,LH2 菠菜 角葉 ,9.0,5.0,5.0,5.8, - 47,200.0, +150,0
111/01/17,648 西螺鎮,LH2 菠菜 角葉 ,22.1,17.4,10.0,17.1, +  1,47841.0, +  6,0
111/01/17,514 溪湖鎮,LH2 菠菜 角葉 ,22.1,17.3,10.0,16.1,    0,580.0, + 12,0
111/01/17,950 花蓮市,LH1 菠菜 圓葉 ,13.0,11.8,11.0,11.9, + 18,298.0, + 37,0
111/01/18,338 桃　農,LH1 菠菜 圓葉 ,21.3,15.5,10.6,15.7, + 15,6716.0, - 10,0
111/01/18,514 溪湖鎮,LH2 菠菜 角葉 ,20.7,16.0,10.0,15.8, -  2,782.0, + 35,0
111/01/18,540 南投市,LH2 菠菜 角葉 ,30.0,24.0,8.0,23.45, -  3,141.0, + 86,0
111/01/18,800 高雄市,LH1 菠菜 圓葉 ,33.1,17.5,11.4,19.4, -  7,6956.0, + 12,0
111/01/18,800 高雄市,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, -  2,60.0,    0,0
111/01/18,420 豐原區,LH1 菠菜 圓葉 ,20.0,18.7,14.5,18.11, +  7,7109.0, + 23,0
111/01/18,400 台中市,LH2 菠菜 角葉 ,18.0,17.0,16.0,17.3, + 27,60.0, - 40,0
111/01/18,400 台中市,LH1 菠菜 圓葉 ,22.4,18.4,15.2,18.6, + 35,4562.0, - 33,0
111/01/18,900 屏東市,LH2 菠菜 角葉 ,20.0,18.8,11.1,17.5, -  7,470.0, +135,0
111/01/18,220 板橋區,LH2 菠菜 角葉 ,23.6,18.2,15.0,18.7, +  6,4655.0, + 44,0
111/01/18,220 板橋區,LH1 菠菜 圓葉 ,24.4,17.8,10.7,17.7, + 14,4972.4, +  3,0
111/01/18,109 台北一,LH2 菠菜 角葉 ,30.6,20.8,6.0,19.8, + 33,1175.0, - 25,0
111/01/18,950 花蓮市,LH1 菠菜 圓葉 ,15.7,12.0,8.8,12.1, +  2,187.0, - 37,0
111/01/18,900 屏東市,LH1 菠菜 圓葉 ,31.4,20.6,14.7,20.6, + 38,6832.0, +  7,0
111/01/18,648 西螺鎮,LH2 菠菜 角葉 ,22.1,17.4,10.0,17.1,    0,39473.0, - 17,0
111/01/18,260 宜蘭市,LH1 菠菜 圓葉 ,24.0,15.0,8.0,15.0, +  7,2200.0,    0,0
111/01/18,104 台北二,LH1 菠菜 圓葉 ,22.5,17.8,11.4,17.4, + 13,16946.0, +  2,0
111/01/18,104 台北二,LH2 菠菜 角葉 ,21.9,19.8,18.4,20.0, +  2,892.0, + 17,0
111/01/18,338 桃　農,LH2 菠菜 角葉 ,8.0,8.0,8.0,8.0, + 38,60.0, - 70,0
111/01/18,109 台北一,LH1 菠菜 圓葉 ,27.4,13.8,8.8,15.6, +  3,38265.0, - 11,0
111/01/18,241 三重區,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0,  -  ,60.0,  -  ,0
111/01/18,241 三重區,LH1 菠菜 圓葉 ,24.6,16.7,9.7,16.9, +  4,6462.0, - 15,0
111/01/18,830 鳳山區,LH1 菠菜 圓葉 ,31.1,18.8,7.5,19.0, + 20,1468.0, - 28,0
111/01/19,400 台中市,LH1 菠菜 圓葉 ,19.9,14.6,11.0,15.2, - 18,7058.0, + 55,0
111/01/19,400 台中市,LH2 菠菜 角葉 ,19.0,19.0,19.0,19.0, + 10,40.0, - 33,0
111/01/19,950 花蓮市,LH1 菠菜 圓葉 ,14.0,13.8,12.5,13.6, + 12,227.0, + 21,0
111/01/19,900 屏東市,LH1 菠菜 圓葉 ,23.9,17.4,13.2,17.4, - 16,7246.0, +  6,0
111/01/19,900 屏東市,LH2 菠菜 角葉 ,18.0,16.9,15.0,16.7, -  5,140.0, - 70,0
111/01/19,104 台北二,LH1 菠菜 圓葉 ,21.0,14.1,9.8,14.6, - 16,14676.0, - 13,0
111/01/19,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,15.0,10.0,15.0,    0,2400.0, +  9,0
111/01/19,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.3,10.0,16.5, -  4,37254.0, -  6,0
111/01/19,800 高雄市,LH1 菠菜 圓葉 ,36.3,20.5,11.6,21.9, + 13,6746.0, -  3,0
111/01/19,220 板橋區,LH2 菠菜 角葉 ,28.3,20.3,15.0,20.8, + 11,3300.0, - 29,0
111/01/19,104 台北二,LH2 菠菜 角葉 ,20.0,19.3,13.0,18.2, -  9,883.0, -  1,0
111/01/19,109 台北一,LH2 菠菜 角葉 ,18.4,8.8,5.0,9.9, - 50,535.0, - 54,0
111/01/19,241 三重區,LH1 菠菜 圓葉 ,19.2,12.7,9.2,13.3, - 21,5607.0, - 13,0
111/01/19,420 豐原區,LH1 菠菜 圓葉 ,20.0,16.2,14.2,16.57, -  9,3320.0, - 53,0
111/01/19,220 板橋區,LH1 菠菜 圓葉 ,18.6,12.2,7.9,12.6, - 29,5262.0, +  6,0
111/01/19,830 鳳山區,LH1 菠菜 圓葉 ,31.5,19.4,15.0,21.0, + 11,1340.0, -  9,0
111/01/19,514 溪湖鎮,LH2 菠菜 角葉 ,22.0,16.2,10.0,16.1, +  2,550.0, - 30,0
111/01/19,109 台北一,LH1 菠菜 圓葉 ,25.7,14.8,9.8,16.0, +  3,28355.0, - 26,0
111/01/19,800 高雄市,LH2 菠菜 角葉 ,40.0,40.0,40.0,40.0, +167,400.0, +567,0
111/01/19,338 桃　農,LH1 菠菜 圓葉 ,17.9,13.5,8.8,13.4, - 15,4756.0, - 29,0
111/01/20,540 南投市,LH2 菠菜 角葉 ,29.0,28.5,25.0,28.01,  -  ,99.0,  -  ,0
111/01/20,950 花蓮市,LH1 菠菜 圓葉 ,12.0,10.7,10.0,10.8, - 21,140.0, - 38,0
111/01/20,950 花蓮市,LH2 菠菜 角葉 ,10.0,9.6,7.8,9.3,  -  ,109.0,  -  ,0
111/01/20,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.3,10.0,16.4, -  1,35178.0, -  6,0
111/01/20,104 台北二,LH1 菠菜 圓葉 ,21.6,13.4,7.6,13.8, -  5,13853.0, -  6,0
111/01/20,104 台北二,LH2 菠菜 角葉 ,19.0,18.4,16.4,18.1, -  1,618.0, - 30,0
111/01/20,900 屏東市,LH2 菠菜 角葉 ,35.0,15.6,4.0,15.6, -  7,779.0, +456,0
111/01/20,241 三重區,LH1 菠菜 圓葉 ,21.7,14.5,10.1,15.1, + 14,4590.0, - 18,0
111/01/20,900 屏東市,LH1 菠菜 圓葉 ,16.5,10.9,5.5,10.9, - 37,9612.0, + 33,0
111/01/20,220 板橋區,LH1 菠菜 圓葉 ,15.8,9.0,6.6,9.9, - 21,3425.0, - 35,0
111/01/20,338 桃　農,LH1 菠菜 圓葉 ,19.6,13.7,8.8,13.9, +  4,3920.0, - 18,0
111/01/20,420 豐原區,LH1 菠菜 圓葉 ,20.3,16.7,10.2,16.12, -  3,5700.0, + 72,0
111/01/20,830 鳳山區,LH1 菠菜 圓葉 ,18.3,14.5,12.1,14.8, - 30,2070.0, + 54,0
111/01/20,109 台北一,LH1 菠菜 圓葉 ,23.0,11.7,6.6,12.9, - 19,33655.0, + 19,0
111/01/20,109 台北一,LH2 菠菜 角葉 ,16.2,12.1,5.2,11.5, + 16,1345.0, +151,0
111/01/20,220 板橋區,LH2 菠菜 角葉 ,23.4,17.0,13.7,17.6, - 15,3121.0, -  5,0
111/01/20,400 台中市,LH2 菠菜 角葉 ,10.0,10.0,9.0,9.5, - 50,80.0, +100,0
111/01/20,400 台中市,LH1 菠菜 圓葉 ,14.9,11.2,6.4,10.9, - 28,7738.0, + 10,0
111/01/20,514 溪湖鎮,LH2 菠菜 角葉 ,22.0,16.2,10.0,16.1,    0,559.0, +  2,0
111/01/20,800 高雄市,LH1 菠菜 圓葉 ,33.8,14.2,5.6,16.4, - 25,10354.0, + 53,0
111/01/21,109 台北一,LH2 菠菜 角葉 ,14.7,9.7,5.0,9.8, - 15,750.0, - 44,0
111/01/21,830 鳳山區,LH1 菠菜 圓葉 ,19.7,13.8,9.5,14.1, -  5,2400.0, + 16,0
111/01/21,260 宜蘭市,LH1 菠菜 圓葉 ,17.0,9.0,5.0,9.0,  -  ,2400.0,  -  ,0
111/01/21,800 高雄市,LH2 菠菜 角葉 ,10.0,7.4,5.2,7.5,  -  ,300.0,  -  ,0
111/01/21,900 屏東市,LH2 菠菜 角葉 ,12.0,10.8,7.5,10.4, - 33,240.0, - 69,0
111/01/21,900 屏東市,LH1 菠菜 圓葉 ,19.8,11.8,5.7,11.8, +  8,6528.0, - 32,0
111/01/21,648 西螺鎮,LH2 菠菜 角葉 ,17.7,14.8,7.5,14.0, - 15,37758.0, +  7,0
111/01/21,338 桃　農,LH2 菠菜 角葉 ,5.0,5.0,5.0,5.0,  -  ,50.0,  -  ,0
111/01/21,109 台北一,LH1 菠菜 圓葉 ,20.3,8.2,5.0,10.0, - 22,34748.0, +  3,0
