日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
111/12/25,420 豐原區,LH1 菠菜 圓葉 ,66.1,52.8,35.5,52.0, -  0,1760.0, -  4,0
111/12/25,830 鳳山區,LH1 菠菜 圓葉 ,55.6,30.2,22.1,33.6, +  1,580.0, - 18,0
111/12/25,220 板橋區,LH1 菠菜 圓葉 ,73.1,54.4,37.9,54.9, + 11,3245.0, - 12,0
111/12/25,220 板橋區,LH2 菠菜 角葉 ,52.2,48.6,37.0,47.0, -  7,846.0, - 27,0
111/12/25,900 屏東市,LH1 菠菜 圓葉 ,56.8,44.5,27.1,43.5, +  6,2878.0, - 79,0
111/12/25,900 屏東市,LH2 菠菜 角葉 ,50.0,50.0,50.0,50.0, +  6,60.0, - 84,0
111/12/25,540 南投市,LH2 菠菜 角葉 ,90.0,77.0,60.0,76.48,  -  ,121.0,  -  ,0
111/12/25,104 台北二,LH2 菠菜 角葉 ,58.0,56.5,35.8,52.6, +  3,905.0, +  3,0
111/12/25,338 桃　農,LH2 菠菜 角葉 ,30.0,20.0,15.0,21.0, - 53,100.0, +150,0
111/12/25,800 高雄市,LH1 菠菜 圓葉 ,74.4,61.9,34.5,58.9, +  7,2343.0, - 10,0
111/12/25,338 桃　農,LH1 菠菜 圓葉 ,79.7,61.4,33.2,59.4, + 23,2890.0, - 29,0
111/12/25,514 溪湖鎮,LH2 菠菜 角葉 ,60.0,60.0,60.0,60.0,  -  ,167.0,  -  ,0
111/12/25,241 三重區,LH2 菠菜 角葉 ,40.0,31.4,30.0,32.9, -  0,140.0, + 22,0
111/12/25,241 三重區,LH1 菠菜 圓葉 ,65.5,51.9,30.4,50.3, -  9,3877.0, + 12,0
111/12/25,930 台東市,LH1 菠菜 圓葉 ,57.0,43.0,25.0,44.0, +  2,330.0,    0,0
111/12/25,104 台北二,LH1 菠菜 圓葉 ,77.0,55.4,37.9,56.2, -  4,11433.0, -  5,0
111/12/25,800 高雄市,LH2 菠菜 角葉 ,65.0,62.7,61.0,62.8, + 17,88.0, - 69,0
111/12/26,648 西螺鎮,LH2 菠菜 角葉 ,54.9,44.2,25.0,42.7, -  0,32713.0, + 12,0
111/12/26,950 花蓮市,LH1 菠菜 圓葉 ,63.0,63.0,63.0,63.0, +  7,12.0, - 51,0
111/12/27,930 台東市,LH1 菠菜 圓葉 ,58.0,43.0,25.0,43.0, -  2,340.0, +  3,0
111/12/27,104 台北二,LH2 菠菜 角葉 ,66.6,58.0,57.9,59.7, + 13,692.0, - 24,0
111/12/27,109 台北一,LH1 菠菜 圓葉 ,75.9,62.6,42.7,61.2, -  0,24425.0, + 11,0
111/12/27,800 高雄市,LH1 菠菜 圓葉 ,80.8,71.8,48.4,68.9, + 17,2845.0, + 21,0
111/12/27,241 三重區,LH1 菠菜 圓葉 ,70.9,58.7,27.8,55.0, +  9,3788.0, -  2,0
111/12/27,104 台北二,LH1 菠菜 圓葉 ,76.0,59.5,44.6,59.8, +  6,10613.0, -  7,0
111/12/27,830 鳳山區,LH1 菠菜 圓葉 ,60.3,32.2,21.3,35.7, +  6,541.0, -  7,0
111/12/27,220 板橋區,LH1 菠菜 圓葉 ,67.1,56.3,46.4,56.5, +  3,4991.2, + 54,0
111/12/27,220 板橋區,LH2 菠菜 角葉 ,54.9,48.4,40.3,48.1, +  2,1448.0, + 71,0
111/12/27,800 高雄市,LH2 菠菜 角葉 ,71.0,71.0,71.0,71.0, + 13,76.0, - 14,0
111/12/27,109 台北一,LH2 菠菜 角葉 ,88.0,63.8,43.0,64.5, +  1,278.0, - 45,0
111/12/27,420 豐原區,LH1 菠菜 圓葉 ,62.3,53.9,40.7,52.9, +  2,2479.0, + 41,0
111/12/27,338 桃　農,LH1 菠菜 圓葉 ,74.8,54.7,28.8,53.6, - 10,3760.0, + 30,0
111/12/27,900 屏東市,LH1 菠菜 圓葉 ,65.8,47.8,29.8,47.8, + 10,2201.0, - 24,0
111/12/27,900 屏東市,LH2 菠菜 角葉 ,67.5,66.0,65.0,66.0, + 32,100.0, + 67,0
111/12/27,400 台中市,LH1 菠菜 圓葉 ,71.8,54.0,39.6,53.2, + 12,4857.0, - 22,0
111/12/27,648 西螺鎮,LH2 菠菜 角葉 ,60.0,49.3,30.0,47.6, + 11,29017.0, - 11,0
111/12/28,830 鳳山區,LH1 菠菜 圓葉 ,65.3,31.2,20.3,35.8, +  0,510.0, -  6,0
111/12/28,800 高雄市,LH2 菠菜 角葉 ,65.0,63.2,50.0,60.9, - 14,55.0, - 28,0
111/12/28,900 屏東市,LH1 菠菜 圓葉 ,65.8,56.3,42.6,55.5, + 16,1857.0, - 16,0
111/12/28,420 豐原區,LH1 菠菜 圓葉 ,62.9,51.9,45.3,52.8, -  0,2130.0, - 14,0
111/12/28,241 三重區,LH1 菠菜 圓葉 ,74.8,60.0,37.5,58.5, +  6,3912.0, +  3,0
111/12/28,338 桃　農,LH1 菠菜 圓葉 ,73.4,60.1,35.0,57.7, +  8,3461.0, -  8,0
111/12/28,800 高雄市,LH1 菠菜 圓葉 ,71.8,63.4,50.0,62.4, -  9,3690.0, + 30,0
111/12/28,900 屏東市,LH2 菠菜 角葉 ,55.0,55.0,55.0,55.0, - 17,60.0, - 40,0
111/12/28,109 台北一,LH1 菠菜 圓葉 ,73.8,56.2,38.3,56.1, -  8,25195.0, +  3,0
111/12/28,220 板橋區,LH1 菠菜 圓葉 ,62.3,54.9,33.7,52.1, -  8,2367.0, - 53,0
111/12/28,400 台中市,LH2 菠菜 角葉 ,53.0,49.0,45.0,49.0,  -  ,40.0,  -  ,0
111/12/28,400 台中市,LH1 菠菜 圓葉 ,69.3,53.7,38.7,50.8, -  5,4035.0, - 17,0
111/12/28,109 台北一,LH2 菠菜 角葉 ,80.0,75.5,35.0,68.3, +  6,198.0, - 29,0
111/12/28,930 台東市,LH1 菠菜 圓葉 ,62.0,50.0,30.0,48.0, + 12,350.0, +  3,0
111/12/28,220 板橋區,LH2 菠菜 角葉 ,60.0,57.0,47.5,55.7, + 16,2922.0, +102,0
111/12/28,104 台北二,LH1 菠菜 圓葉 ,80.8,59.9,41.4,60.4, +  1,10273.0, -  3,0
111/12/28,648 西螺鎮,LH2 菠菜 角葉 ,60.0,49.4,30.0,47.5, -  0,29722.0, +  2,0
111/12/28,104 台北二,LH2 菠菜 角葉 ,59.7,58.0,57.9,58.3, -  2,701.0, +  1,0
111/12/29,220 板橋區,LH2 菠菜 角葉 ,55.2,50.6,45.7,50.5, -  9,1324.0, - 55,0
111/12/29,830 鳳山區,LH1 菠菜 圓葉 ,52.4,25.5,18.0,29.4, - 18,720.0, + 41,0
111/12/29,338 桃　農,LH1 菠菜 圓葉 ,73.0,55.7,40.2,56.0, -  3,3012.0, - 13,0
111/12/29,800 高雄市,LH1 菠菜 圓葉 ,68.0,57.2,41.4,56.2, - 10,3767.0, +  2,0
111/12/29,800 高雄市,LH2 菠菜 角葉 ,45.0,45.0,45.0,45.0, - 26,60.0, +  9,0
111/12/29,420 豐原區,LH1 菠菜 圓葉 ,65.0,53.3,44.1,53.8, +  2,1744.0, - 18,0
111/12/29,400 台中市,LH2 菠菜 角葉 ,45.0,41.5,30.0,40.2, - 18,225.0, +463,0
111/12/29,241 三重區,LH1 菠菜 圓葉 ,60.5,48.6,36.6,48.6, - 17,4395.0, + 12,0
111/12/29,104 台北二,LH2 菠菜 角葉 ,53.5,52.8,33.1,49.0, - 16,845.0, + 21,0
111/12/29,900 屏東市,LH1 菠菜 圓葉 ,53.2,24.5,10.0,24.5, - 56,5826.0, +214,0
111/12/29,104 台北二,LH1 菠菜 圓葉 ,68.5,53.4,37.0,53.1, - 12,11734.0, + 14,0
111/12/29,109 台北一,LH2 菠菜 角葉 ,52.8,43.9,35.0,43.9, - 36,225.0, + 14,0
111/12/29,109 台北一,LH1 菠菜 圓葉 ,76.4,57.0,35.4,56.6, +  1,20289.0, - 19,0
111/12/29,648 西螺鎮,LH2 菠菜 角葉 ,55.0,44.1,25.0,42.6, - 10,28426.0, -  4,0
111/12/29,220 板橋區,LH1 菠菜 圓葉 ,62.2,52.3,35.5,50.9, -  2,3295.0, + 39,0
111/12/29,400 台中市,LH1 菠菜 圓葉 ,70.8,50.4,33.1,47.1, -  7,3325.0, - 18,0
111/12/29,930 台東市,LH1 菠菜 圓葉 ,53.0,40.0,25.0,40.0, - 17,360.0, +  3,0
111/12/29,900 屏東市,LH2 菠菜 角葉 ,70.0,66.9,62.5,66.7, + 21,180.0, +200,0
111/12/29,950 花蓮市,LH1 菠菜 圓葉 ,63.0,63.0,63.0,63.0,  -  ,12.0,  -  ,0
111/12/30,900 屏東市,LH1 菠菜 圓葉 ,52.9,42.9,26.9,41.7, + 70,3845.0, - 34,0
111/12/30,648 西螺鎮,LH2 菠菜 角葉 ,50.0,39.8,20.0,38.0, - 11,30625.0, +  8,0
111/12/30,950 花蓮市,LH1 菠菜 圓葉 ,60.0,60.0,60.0,60.0, -  5,11.0, -  8,0
111/12/30,930 台東市,LH1 菠菜 圓葉 ,53.0,42.0,25.0,38.0, -  5,350.0, -  3,0
111/12/30,338 桃　農,LH1 菠菜 圓葉 ,62.0,48.7,31.4,47.9, - 14,5722.0, + 90,0
111/12/30,104 台北二,LH2 菠菜 角葉 ,61.1,50.3,49.0,52.2, +  7,680.0, - 20,0
111/12/30,338 桃　農,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0,  -  ,80.0,  -  ,0
111/12/30,104 台北二,LH1 菠菜 圓葉 ,63.7,49.9,35.3,49.7, -  6,14284.0, + 22,0
111/12/30,420 豐原區,LH1 菠菜 圓葉 ,67.0,54.1,42.0,54.2, +  1,1690.0, -  3,0
111/12/30,900 屏東市,LH2 菠菜 角葉 ,56.9,52.8,47.7,52.6, - 21,540.0, +200,0
111/12/30,830 鳳山區,LH1 菠菜 圓葉 ,51.6,24.6,16.2,28.3, -  4,1026.0, + 43,0
111/12/30,400 台中市,LH2 菠菜 角葉 ,42.0,42.0,42.0,42.0, +  4,80.0, - 64,0
111/12/30,241 三重區,LH2 菠菜 角葉 ,30.0,30.0,30.0,30.0,  -  ,80.0,  -  ,0
111/12/30,109 台北一,LH1 菠菜 圓葉 ,67.7,52.9,36.6,52.6, -  7,25192.0, + 24,0
111/12/30,400 台中市,LH1 菠菜 圓葉 ,67.5,47.2,28.8,44.8, -  5,4331.0, + 30,0
111/12/30,800 高雄市,LH1 菠菜 圓葉 ,63.6,50.4,37.1,50.4, - 10,4861.0, + 29,0
111/12/30,241 三重區,LH1 菠菜 圓葉 ,58.5,45.3,27.2,44.4, -  9,4286.0, -  2,0
111/12/30,220 板橋區,LH1 菠菜 圓葉 ,62.4,51.4,30.4,49.4, -  3,3775.0, + 15,0
111/12/30,800 高雄市,LH2 菠菜 角葉 ,30.0,30.0,30.0,30.0, - 33,80.0, + 33,0
111/12/30,109 台北一,LH2 菠菜 角葉 ,99.9,73.9,48.7,74.1, + 69,290.0, + 29,0
111/12/30,220 板橋區,LH2 菠菜 角葉 ,49.0,45.2,37.0,44.3, - 12,1050.0, - 21,0
111/12/31,400 台中市,LH1 菠菜 圓葉 ,65.7,45.7,32.1,45.2, +  1,4703.0, +  9,0
111/12/31,900 屏東市,LH1 菠菜 圓葉 ,46.0,23.5,9.9,23.5, - 44,8513.0, +121,0
111/12/31,930 台東市,LH1 菠菜 圓葉 ,55.0,40.0,20.0,39.0, +  3,350.0,    0,0
111/12/31,540 南投市,LH2 菠菜 角葉 ,70.0,69.0,57.0,68.31,  -  ,98.0,  -  ,0
111/12/31,338 桃　農,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0, - 33,100.0, + 25,0
111/12/31,338 桃　農,LH1 菠菜 圓葉 ,65.2,49.0,29.7,48.4, +  1,4916.0, - 14,0
111/12/31,220 板橋區,LH1 菠菜 圓葉 ,57.2,45.9,27.3,44.4, - 10,4778.0, + 27,0
111/12/31,220 板橋區,LH2 菠菜 角葉 ,49.4,42.4,35.3,42.4, -  4,1318.0, + 26,0
111/12/31,104 台北二,LH1 菠菜 圓葉 ,62.8,48.7,33.7,48.5, -  2,14062.0, -  2,0
111/12/31,104 台北二,LH2 菠菜 角葉 ,51.0,47.7,37.5,46.3, - 11,802.0, + 18,0
111/12/31,950 花蓮市,LH1 菠菜 圓葉 ,53.0,53.0,53.0,53.0, - 12,5.0, - 55,0
111/12/31,241 三重區,LH2 菠菜 角葉 ,42.0,42.0,42.0,42.0, + 40,80.0,    0,0
111/12/31,900 屏東市,LH2 菠菜 角葉 ,48.9,43.6,9.3,37.8, - 28,560.0, +  4,0
111/12/31,648 西螺鎮,LH2 菠菜 角葉 ,50.0,39.7,20.0,37.9, -  0,31875.0, +  4,0
111/12/31,800 高雄市,LH1 菠菜 圓葉 ,62.1,47.7,36.5,48.4, -  4,3949.0, - 19,0
111/12/31,800 高雄市,LH2 菠菜 角葉 ,50.0,48.5,47.0,48.5, + 62,40.0, - 50,0
111/12/31,109 台北一,LH1 菠菜 圓葉 ,67.7,52.2,36.7,52.2, -  1,26839.0, +  7,0
111/12/31,420 豐原區,LH1 菠菜 圓葉 ,59.2,48.0,35.0,47.7, - 12,4070.0, +141,0
111/12/31,109 台北一,LH2 菠菜 角葉 ,84.0,61.0,34.1,60.2, - 19,590.0, +103,0
111/12/31,830 鳳山區,LH1 菠菜 圓葉 ,51.6,29.2,18.3,31.5, + 11,930.0, -  9,0
111/12/31,400 台中市,LH2 菠菜 角葉 ,35.0,35.0,25.0,27.9, - 34,140.0, + 75,0
111/12/31,830 鳳山區,LH2 菠菜 角葉 ,57.0,28.1,18.1,31.9,  -  ,800.0,  -  ,0
111/12/31,241 三重區,LH1 菠菜 圓葉 ,67.5,50.2,34.6,50.5, + 14,4257.0, -  1,0
112/01/01,220 板橋區,LH1 菠菜 圓葉 ,53.3,43.6,31.7,43.1, -  3,4740.0, -  1,0
112/01/01,109 台北一,LH1 菠菜 圓葉 ,65.9,50.9,34.8,50.7, -  3,28986.0, +  8,0
112/01/01,109 台北一,LH2 菠菜 角葉 ,62.4,35.8,30.0,40.0, - 34,980.0, + 66,0
112/01/01,540 南投市,LH2 菠菜 角葉 ,65.0,54.0,51.0,53.71, - 21,148.0, + 51,0
112/01/01,400 台中市,LH1 菠菜 圓葉 ,53.6,41.7,27.3,38.9, - 14,6043.0, + 28,0
112/01/01,400 台中市,LH2 菠菜 角葉 ,65.0,21.0,21.0,29.8, +  7,200.0, + 43,0
112/01/01,338 桃　農,LH1 菠菜 圓葉 ,61.0,45.9,31.5,46.0, -  5,5676.0, + 15,0
112/01/01,104 台北二,LH1 菠菜 圓葉 ,61.9,47.4,29.4,46.7, -  4,13480.0, -  4,0
112/01/01,104 台北二,LH2 菠菜 角葉 ,46.0,43.4,34.8,42.2, -  9,1250.0, + 56,0
112/01/01,220 板橋區,LH2 菠菜 角葉 ,54.4,45.6,34.5,45.1, +  6,1378.0, +  5,0
112/01/01,241 三重區,LH1 菠菜 圓葉 ,53.4,41.1,25.9,40.5, - 20,6844.0, + 61,0
112/01/01,900 屏東市,LH2 菠菜 角葉 ,47.5,44.5,38.8,44.0, + 16,560.0,    0,0
112/01/01,800 高雄市,LH2 菠菜 角葉 ,28.0,21.0,17.8,21.8, - 55,290.0, +625,0
112/01/01,930 台東市,LH1 菠菜 圓葉 ,50.0,39.0,20.0,35.0, - 10,1100.0, +214,0
112/01/01,900 屏東市,LH1 菠菜 圓葉 ,42.7,29.3,14.1,28.9, + 23,4102.0, - 52,0
112/01/01,420 豐原區,LH1 菠菜 圓葉 ,56.3,45.2,37.4,45.9, -  4,2626.0, - 35,0
112/01/01,800 高雄市,LH1 菠菜 圓葉 ,57.2,41.9,27.9,42.1, - 13,5512.0, + 40,0
112/01/01,241 三重區,LH2 菠菜 角葉 ,30.8,25.0,25.0,26.2, - 38,113.0, + 41,0
112/01/01,338 桃　農,LH2 菠菜 角葉 ,35.0,12.5,8.0,16.1, + 61,200.0, +100,0
112/01/01,830 鳳山區,LH1 菠菜 圓葉 ,44.3,24.2,17.1,26.8, - 15,960.0, +  3,0
112/01/01,514 溪湖鎮,LH2 菠菜 角葉 ,50.0,50.0,50.0,50.0,  -  ,200.0,  -  ,0
112/01/02,648 西螺鎮,LH2 菠菜 角葉 ,44.6,34.7,20.0,34.0, - 10,38075.0, + 19,0
112/01/02,514 溪湖鎮,LH2 菠菜 角葉 ,50.0,39.8,20.0,36.0, - 28,150.0, - 25,0
112/01/03,950 花蓮市,LH1 菠菜 圓葉 ,40.0,38.9,31.9,37.7,  -  ,22.0,  -  ,0
112/01/03,220 板橋區,LH2 菠菜 角葉 ,55.1,43.0,33.4,43.5, -  4,3324.0, +141,0
112/01/03,420 豐原區,LH1 菠菜 圓葉 ,51.1,43.0,33.3,42.7, -  7,2410.0, -  8,0
112/01/03,800 高雄市,LH1 菠菜 圓葉 ,56.6,43.2,36.6,44.6, +  6,4578.0, - 17,0
112/01/03,648 西螺鎮,LH2 菠菜 角葉 ,39.5,29.9,17.5,29.6, - 13,42099.0, + 11,0
112/01/03,220 板橋區,LH1 菠菜 圓葉 ,46.1,38.4,32.9,38.8, - 10,4921.8, +  4,0
112/01/03,104 台北二,LH1 菠菜 圓葉 ,57.8,43.7,34.5,44.7, -  4,15021.0, + 11,0
112/01/03,900 屏東市,LH2 菠菜 角葉 ,45.0,41.4,37.0,41.2, -  6,800.0, + 43,0
112/01/03,930 台東市,LH1 菠菜 圓葉 ,44.0,37.0,20.0,33.0, -  6,1100.0,    0,0
112/01/03,109 台北一,LH2 菠菜 角葉 ,85.0,85.0,85.0,85.0, +113,35.0, - 96,0
112/01/03,109 台北一,LH1 菠菜 圓葉 ,60.6,39.7,30.1,42.0, - 17,35820.0, + 24,0
112/01/03,104 台北二,LH2 菠菜 角葉 ,40.0,39.8,38.9,39.7, -  6,845.0, - 32,0
112/01/03,830 鳳山區,LH1 菠菜 圓葉 ,46.1,28.0,17.2,29.4, + 10,1230.0, + 28,0
112/01/03,900 屏東市,LH1 菠菜 圓葉 ,44.5,36.9,12.6,33.6, + 16,3842.0, -  6,0
112/01/03,514 溪湖鎮,LH2 菠菜 角葉 ,50.0,35.8,20.0,35.5, -  1,150.0,    0,0
112/01/03,241 三重區,LH1 菠菜 圓葉 ,55.8,44.5,33.6,44.6, + 10,4105.0, - 40,0
112/01/03,400 台中市,LH1 菠菜 圓葉 ,50.5,43.2,32.4,41.9, +  8,4757.0, - 21,0
112/01/03,338 桃　農,LH1 菠菜 圓葉 ,55.0,41.8,34.9,43.0, -  7,4972.0, - 12,0
112/01/03,540 南投市,LH2 菠菜 角葉 ,70.0,49.0,42.0,48.09, - 10,176.0, + 19,0
112/01/04,400 台中市,LH1 菠菜 圓葉 ,43.4,28.6,20.9,28.7, - 32,8466.0, + 78,0
112/01/04,420 豐原區,LH1 菠菜 圓葉 ,44.2,38.6,26.0,37.2, - 13,3370.0, + 40,0
112/01/04,514 溪湖鎮,LH2 菠菜 角葉 ,44.6,32.3,20.0,32.3, -  9,250.0, + 67,0
112/01/04,104 台北二,LH2 菠菜 角葉 ,37.0,33.8,20.3,31.8, - 20,1265.0, + 50,0
112/01/04,241 三重區,LH1 菠菜 圓葉 ,43.1,31.2,20.1,31.4, - 30,8025.0, + 95,0
112/01/04,830 鳳山區,LH1 菠菜 圓葉 ,33.3,20.5,15.2,22.0, - 25,1580.0, + 28,0
112/01/04,338 桃　農,LH1 菠菜 圓葉 ,39.5,30.1,21.1,30.2, - 30,7858.0, + 58,0
112/01/04,800 高雄市,LH1 菠菜 圓葉 ,48.4,33.5,21.3,34.0, - 24,7402.0, + 62,0
112/01/04,800 高雄市,LH2 菠菜 角葉 ,50.0,26.8,25.0,31.1,  -  ,165.0,  -  ,0
112/01/04,400 台中市,LH2 菠菜 角葉 ,45.0,41.0,26.0,36.6,  -  ,160.0,  -  ,0
112/01/04,220 板橋區,LH2 菠菜 角葉 ,46.0,37.9,28.3,37.6, - 14,2047.0, - 38,0
112/01/04,648 西螺鎮,LH2 菠菜 角葉 ,34.9,27.0,15.0,26.4, - 11,43447.0, +  3,0
112/01/04,930 台東市,LH1 菠菜 圓葉 ,62.0,50.0,33.0,47.0, + 42,561.0, - 49,0
112/01/04,540 南投市,LH2 菠菜 角葉 ,55.0,44.0,34.0,43.61, -  9,210.0, + 19,0
112/01/04,260 宜蘭市,LH1 菠菜 圓葉 ,45.0,33.0,20.0,33.0,  -  ,1800.0,  -  ,0
112/01/04,104 台北二,LH1 菠菜 圓葉 ,37.5,26.0,16.7,26.5, - 41,21443.0, + 43,0
112/01/04,220 板橋區,LH1 菠菜 圓葉 ,39.8,32.7,23.3,32.2, - 17,5895.0, + 20,0
112/01/04,900 屏東市,LH1 菠菜 圓葉 ,31.5,24.8,15.6,24.3, - 28,5160.0, + 34,0
112/01/04,109 台北一,LH2 菠菜 角葉 ,53.2,39.8,32.3,41.0, - 52,755.0, +999,0
112/01/04,900 屏東市,LH2 菠菜 角葉 ,29.0,26.0,24.3,26.0, - 37,680.0, - 15,0
112/01/04,109 台北一,LH1 菠菜 圓葉 ,53.7,32.5,21.8,34.6, - 18,35124.0, -  2,0
112/01/05,800 高雄市,LH1 菠菜 圓葉 ,47.0,27.2,15.8,28.9, - 15,7918.0, +  7,0
112/01/05,900 屏東市,LH1 菠菜 圓葉 ,37.3,27.1,18.6,27.1, + 12,5457.0, +  6,0
112/01/05,800 高雄市,LH2 菠菜 角葉 ,18.0,18.0,18.0,18.0, - 42,60.0, - 64,0
112/01/05,220 板橋區,LH2 菠菜 角葉 ,37.1,33.2,23.4,32.0, - 15,1190.0, - 42,0
112/01/05,900 屏東市,LH2 菠菜 角葉 ,29.8,28.0,25.0,27.8, +  7,320.0, - 53,0
112/01/05,220 板橋區,LH1 菠菜 圓葉 ,31.4,24.0,14.6,23.6, - 27,7209.0, + 22,0
112/01/05,648 西螺鎮,LH2 菠菜 角葉 ,30.1,24.7,15.0,23.9, -  9,44446.0, +  2,0
112/01/05,338 桃　農,LH1 菠菜 圓葉 ,29.6,21.7,15.1,21.9, - 27,7270.0, -  7,0
112/01/05,338 桃　農,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0,  -  ,20.0,  -  ,0
112/01/05,241 三重區,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0,  -  ,40.0,  -  ,0
112/01/05,241 三重區,LH1 菠菜 圓葉 ,32.3,20.6,8.7,20.5, - 35,7893.0, -  2,0
112/01/05,109 台北一,LH2 菠菜 角葉 ,43.1,34.6,23.0,34.0, - 17,1150.0, + 52,0
112/01/05,950 花蓮市,LH1 菠菜 圓葉 ,40.0,40.0,40.0,40.0,  -  ,3.0,  -  ,0
112/01/05,104 台北二,LH1 菠菜 圓葉 ,35.3,27.2,19.3,27.2, +  3,16258.0, - 24,0
112/01/05,260 宜蘭市,LH1 菠菜 圓葉 ,40.0,27.0,20.0,27.0, - 18,1600.0, - 11,0
112/01/05,400 台中市,LH2 菠菜 角葉 ,17.0,17.0,17.0,17.0, - 54,180.0, + 13,0
112/01/05,830 鳳山區,LH1 菠菜 圓葉 ,38.6,25.4,18.1,26.6, + 21,1380.0, - 13,0
112/01/05,104 台北二,LH2 菠菜 角葉 ,35.4,31.7,25.0,31.1, -  2,971.0, - 23,0
112/01/05,514 溪湖鎮,LH2 菠菜 角葉 ,39.5,27.8,17.5,28.1, - 13,250.0,    0,0
112/01/05,540 南投市,LH2 菠菜 角葉 ,45.0,40.0,30.0,39.65, -  9,182.0, - 13,0
112/01/05,400 台中市,LH1 菠菜 圓葉 ,32.2,25.7,19.0,25.3, - 12,7370.0, - 13,0
112/01/05,930 台東市,LH1 菠菜 圓葉 ,60.0,42.0,30.0,37.0, - 21,932.0, + 66,0
112/01/05,109 台北一,LH1 菠菜 圓葉 ,47.6,27.4,17.6,29.5, - 15,34368.0, -  2,0
112/01/05,420 豐原區,LH1 菠菜 圓葉 ,35.0,29.1,21.6,28.8, - 23,2372.0, - 30,0
112/01/06,241 三重區,LH2 菠菜 角葉 ,6.0,6.0,6.0,6.0, - 70,60.0, + 50,0
112/01/06,241 三重區,LH1 菠菜 圓葉 ,25.3,17.2,8.7,17.1, - 17,6917.0, - 12,0
112/01/06,220 板橋區,LH1 菠菜 圓葉 ,26.6,21.2,15.0,21.0, - 11,5612.0, - 22,0
112/01/06,220 板橋區,LH2 菠菜 角葉 ,30.8,27.6,18.8,26.5, - 17,1164.0, -  2,0
112/01/06,260 宜蘭市,LH1 菠菜 圓葉 ,35.0,25.0,15.0,25.0, -  7,1800.0, + 13,0
112/01/06,420 豐原區,LH1 菠菜 圓葉 ,32.6,25.6,20.2,25.9, - 10,2920.0, + 23,0
112/01/06,104 台北二,LH1 菠菜 圓葉 ,37.6,28.7,18.7,28.5, +  5,14762.0, -  9,0
112/01/06,514 溪湖鎮,LH2 菠菜 角葉 ,34.9,25.0,15.0,25.0, - 11,250.0,    0,0
112/01/06,930 台東市,LH1 菠菜 圓葉 ,60.0,40.0,28.0,35.0, -  5,1152.0, + 24,0
112/01/06,950 花蓮市,LH1 菠菜 圓葉 ,20.0,20.0,20.0,20.0, - 50,5.5, + 83,0
112/01/06,540 南投市,LH2 菠菜 角葉 ,45.0,31.0,20.0,30.44, - 23,172.0, -  5,0
112/01/06,400 台中市,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, - 12,160.0, - 11,0
112/01/06,400 台中市,LH1 菠菜 圓葉 ,27.7,21.0,12.2,20.3, - 20,8417.0, + 14,0
112/01/06,830 鳳山區,LH1 菠菜 圓葉 ,32.7,19.5,14.1,21.1, - 21,1520.0, + 10,0
112/01/06,109 台北一,LH2 菠菜 角葉 ,35.0,22.9,8.0,22.3, - 34,780.0, - 32,0
112/01/06,648 西螺鎮,LH2 菠菜 角葉 ,27.5,22.3,12.5,21.4, - 10,45216.0, +  2,0
112/01/06,109 台北一,LH1 菠菜 圓葉 ,40.9,25.2,17.7,26.8, -  9,32968.0, -  4,0
112/01/06,900 屏東市,LH2 菠菜 角葉 ,33.8,24.1,11.2,23.4, - 16,798.0, +149,0
112/01/06,338 桃　農,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0, - 50,60.0, +200,0
112/01/06,338 桃　農,LH1 菠菜 圓葉 ,29.1,20.8,9.4,20.2, -  8,5215.0, - 28,0
112/01/06,900 屏東市,LH1 菠菜 圓葉 ,31.7,26.6,13.9,25.1, -  7,6031.0, + 11,0
112/01/06,800 高雄市,LH1 菠菜 圓葉 ,40.0,29.7,20.1,29.9, +  3,7319.0, -  8,0
112/01/06,800 高雄市,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0, - 44,160.0, +167,0
112/01/06,104 台北二,LH2 菠菜 角葉 ,33.0,27.4,11.8,25.4, - 18,1168.0, + 20,0
112/01/07,109 台北一,LH2 菠菜 角葉 ,40.0,40.0,40.0,40.0, + 79,60.0, - 92,0
112/01/07,900 屏東市,LH1 菠菜 圓葉 ,25.7,19.7,12.3,19.4, - 23,7486.0, + 24,0
112/01/07,900 屏東市,LH2 菠菜 角葉 ,23.8,21.0,19.7,21.0, - 10,600.0, - 25,0
112/01/07,540 南投市,LH2 菠菜 角葉 ,40.0,26.0,19.0,25.16, - 17,168.0, -  2,0
112/01/07,400 台中市,LH1 菠菜 圓葉 ,27.4,21.2,13.7,21.0, +  3,6557.0, - 22,0
112/01/07,220 板橋區,LH2 菠菜 角葉 ,24.6,20.7,20.0,21.3, - 20,1613.0, + 39,0
112/01/07,220 板橋區,LH1 菠菜 圓葉 ,25.6,18.3,12.4,18.6, - 11,5284.0, -  6,0
112/01/07,400 台中市,LH2 菠菜 角葉 ,19.0,19.0,19.0,19.0, + 27,60.0, - 63,0
