日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
109/12/24,109 台北一,LH1 菠菜 圓葉 ,45.3,29.4,17.5,30.2, - 18,27522.0, -  1,0
109/12/24,400 台中市,LH1 菠菜 圓葉 ,43.3,29.3,20.6,29.3, -  8,2860.0, - 27,0
109/12/24,109 台北一,LH2 菠菜 角葉 ,34.0,28.0,13.7,26.4, - 13,849.0, -  8,0
109/12/24,540 南投市,LH2 菠菜 角葉 ,45.0,44.0,30.0,43.55, -  3,161.0, + 21,0
109/12/24,241 三重區,LH2 菠菜 角葉 ,26.0,19.5,15.5,20.0, - 42,320.0, - 13,0
109/12/24,220 板橋區,LH2 菠菜 角葉 ,35.2,30.4,22.5,29.8, -  6,2206.0, - 15,0
109/12/24,220 板橋區,LH1 菠菜 圓葉 ,38.0,30.7,18.7,29.7, -  9,1570.0, - 33,0
109/12/24,338 桃　農,LH2 菠菜 角葉 ,22.0,20.0,15.0,19.4, - 16,100.0, - 50,0
109/12/24,900 屏東市,LH1 菠菜 圓葉 ,40.0,31.0,16.0,29.8, -  2,3859.0, +  5,0
109/12/24,514 溪湖鎮,LH2 菠菜 角葉 ,45.0,34.7,20.0,32.3, +  0,330.0, +  0,0
109/12/24,648 西螺鎮,LH2 菠菜 角葉 ,44.6,34.8,20.0,33.8, -  0,22905.0, - 13,0
109/12/24,900 屏東市,LH2 菠菜 角葉 ,40.0,32.9,26.0,32.9, + 14,591.0, + 70,0
109/12/25,800 高雄市,LH2 菠菜 角葉 ,25.0,23.8,22.0,23.7, -  3,298.0, - 57,0
109/12/25,260 宜蘭市,LH1 菠菜 圓葉 ,45.0,32.0,25.0,32.0, - 26,2250.0, + 14,0
109/12/25,950 花蓮市,LH1 菠菜 圓葉 ,35.0,34.1,34.0,34.2,  -  ,64.0,  -  ,0
109/12/25,514 溪湖鎮,LH2 菠菜 角葉 ,44.4,32.2,20.0,32.2, -  0,330.0,    0,0
109/12/25,109 台北一,LH2 菠菜 角葉 ,20.0,18.3,10.1,17.0, - 36,572.0, - 33,0
109/12/25,241 三重區,LH1 菠菜 圓葉 ,46.8,29.4,14.5,29.9,    0,2896.0, +  8,0
109/12/25,104 台北二,LH1 菠菜 圓葉 ,39.6,28.0,16.0,27.9, - 16,13185.0, + 54,0
109/12/25,104 台北二,LH2 菠菜 角葉 ,41.0,37.8,20.6,35.0, + 12,832.0, - 34,0
109/12/25,800 高雄市,LH1 菠菜 圓葉 ,56.2,40.8,24.2,40.6, -  4,4878.0, +  3,0
109/12/25,241 三重區,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, - 25,100.0, - 69,0
109/12/25,338 桃　農,LH1 菠菜 圓葉 ,44.0,32.3,19.3,32.0, +  4,3061.0, + 58,0
109/12/25,400 台中市,LH2 菠菜 角葉 ,20.0,13.3,10.0,15.0, - 49,420.0,    0,0
109/12/25,400 台中市,LH1 菠菜 圓葉 ,41.1,30.0,18.9,29.2, -  0,3461.0, + 21,0
109/12/25,220 板橋區,LH2 菠菜 角葉 ,32.0,26.3,23.6,26.9, - 10,2595.0, + 18,0
109/12/25,900 屏東市,LH2 菠菜 角葉 ,25.5,21.8,20.0,21.8, - 34,300.0, - 49,0
109/12/25,900 屏東市,LH1 菠菜 圓葉 ,43.1,34.4,18.2,32.9, + 10,7204.0, + 87,0
109/12/25,648 西螺鎮,LH2 菠菜 角葉 ,39.6,29.6,17.5,29.4, - 13,27030.0, + 18,0
109/12/25,420 豐原區,LH1 菠菜 圓葉 ,30.0,22.5,15.0,22.5, - 32,80.0, - 90,0
109/12/25,420 豐原區,LH2 菠菜 角葉 ,35.0,30.0,20.0,29.0,  -  ,1000.0,  -  ,0
109/12/25,830 鳳山區,LH1 菠菜 圓葉 ,43.7,25.4,17.2,27.4, + 11,1040.0, -  3,0
109/12/25,220 板橋區,LH1 菠菜 圓葉 ,35.1,29.5,20.7,28.9, -  3,2465.0, + 57,0
109/12/25,109 台北一,LH1 菠菜 圓葉 ,45.7,31.1,20.0,31.8, +  5,24986.0, -  9,0
109/12/25,540 南投市,LH2 菠菜 角葉 ,45.0,37.0,20.0,36.78, - 16,171.0, +  6,0
109/12/26,900 屏東市,LH1 菠菜 圓葉 ,36.9,29.9,16.0,28.5, - 13,3342.0, - 54,0
109/12/26,900 屏東市,LH2 菠菜 角葉 ,26.0,25.2,22.5,24.8, + 14,300.0,    0,0
109/12/26,104 台北二,LH2 菠菜 角葉 ,39.0,26.8,15.6,27.0, - 23,1555.0, + 87,0
109/12/26,338 桃　農,LH2 菠菜 角葉 ,22.0,20.0,15.4,19.5,  -  ,425.0,  -  ,0
109/12/26,950 花蓮市,LH1 菠菜 圓葉 ,21.0,21.0,21.0,21.0, - 39,54.0, - 16,0
109/12/26,109 台北一,LH2 菠菜 角葉 ,35.2,24.6,13.8,24.6, + 45,1283.0, +124,0
109/12/26,400 台中市,LH2 菠菜 角葉 ,28.0,25.0,18.5,25.0, + 67,290.0, - 31,0
109/12/26,400 台中市,LH1 菠菜 圓葉 ,41.4,32.6,17.0,30.4, +  4,4814.0, + 39,0
109/12/26,420 豐原區,LH1 菠菜 圓葉 ,40.0,24.6,15.0,25.74, + 14,780.0, +875,0
109/12/26,420 豐原區,LH2 菠菜 角葉 ,20.0,11.7,10.0,13.0, - 55,1000.0,    0,0
109/12/26,109 台北一,LH1 菠菜 圓葉 ,41.7,28.9,18.3,29.3, -  8,32039.0, + 28,0
109/12/26,220 板橋區,LH1 菠菜 圓葉 ,34.4,25.0,15.9,25.1, - 13,2899.0, + 18,0
109/12/26,338 桃　農,LH1 菠菜 圓葉 ,47.1,31.8,16.3,31.8, -  1,3781.0, + 24,0
109/12/26,540 南投市,LH2 菠菜 角葉 ,40.0,37.0,23.0,36.0, -  2,170.0, -  1,0
109/12/26,104 台北二,LH1 菠菜 圓葉 ,37.2,29.1,18.0,28.5, +  2,15246.0, + 16,0
109/12/26,241 三重區,LH2 菠菜 角葉 ,25.8,20.3,13.3,20.0, + 33,390.0, +290,0
109/12/26,241 三重區,LH1 菠菜 圓葉 ,41.9,28.2,17.9,28.9, -  3,3925.0, + 36,0
109/12/26,514 溪湖鎮,LH2 菠菜 角葉 ,44.5,32.3,20.0,32.3, +  0,330.0,    0,0
109/12/26,830 鳳山區,LH1 菠菜 圓葉 ,40.2,22.6,15.8,24.7, - 10,1170.0, + 13,0
109/12/26,648 西螺鎮,LH2 菠菜 角葉 ,37.0,27.3,17.5,27.4, -  7,29237.0, +  8,0
109/12/26,220 板橋區,LH2 菠菜 角葉 ,32.2,29.0,19.7,27.8, +  3,3299.0, + 27,0
109/12/26,800 高雄市,LH1 菠菜 圓葉 ,51.7,36.1,14.4,34.9, - 14,4379.0, - 10,0
109/12/26,800 高雄市,LH2 菠菜 角葉 ,25.0,19.1,10.0,18.4, - 22,750.0, +152,0
109/12/27,540 南投市,LH2 菠菜 角葉 ,45.0,40.0,24.0,39.2, +  9,149.0, - 12,0
109/12/27,220 板橋區,LH1 菠菜 圓葉 ,33.7,23.3,15.6,23.8, -  5,3415.0, + 18,0
109/12/27,830 鳳山區,LH1 菠菜 圓葉 ,40.7,23.5,16.4,25.5, +  3,990.0, - 15,0
109/12/27,420 豐原區,LH1 菠菜 圓葉 ,37.3,28.9,15.0,27.82, +  8,2060.0, +164,0
109/12/27,900 屏東市,LH1 菠菜 圓葉 ,39.9,28.9,13.3,28.0, -  2,6523.0, + 95,0
109/12/27,400 台中市,LH1 菠菜 圓葉 ,37.7,23.2,10.8,22.6, - 26,7736.0, + 61,0
109/12/27,109 台北一,LH2 菠菜 角葉 ,30.0,21.7,12.8,21.6, - 12,1495.0, + 17,0
109/12/27,109 台北一,LH1 菠菜 圓葉 ,40.6,27.5,16.4,27.9, -  5,35751.0, + 12,0
109/12/27,338 桃　農,LH2 菠菜 角葉 ,20.0,15.9,13.0,16.2, - 17,475.0, + 12,0
109/12/27,338 桃　農,LH1 菠菜 圓葉 ,42.3,28.9,13.2,28.4, - 11,4412.0, + 17,0
109/12/27,104 台北二,LH2 菠菜 角葉 ,37.0,27.9,16.0,27.3, +  1,1482.0, -  5,0
109/12/27,104 台北二,LH1 菠菜 圓葉 ,35.8,25.8,16.4,25.9, -  9,17485.0, + 15,0
109/12/27,400 台中市,LH2 菠菜 角葉 ,16.0,15.5,14.0,14.8, - 41,350.0, + 21,0
109/12/27,900 屏東市,LH2 菠菜 角葉 ,20.0,20.0,19.5,19.9, - 20,200.0, - 33,0
109/12/27,220 板橋區,LH2 菠菜 角葉 ,30.8,28.4,21.7,27.5, -  1,2609.0, - 21,0
109/12/27,241 三重區,LH2 菠菜 角葉 ,20.0,19.9,18.0,19.5, -  3,425.0, +  9,0
109/12/27,241 三重區,LH1 菠菜 圓葉 ,33.5,24.4,12.0,23.7, - 18,5198.0, + 32,0
109/12/27,260 宜蘭市,LH1 菠菜 圓葉 ,40.0,30.0,22.0,30.0, -  6,2050.0, -  9,0
109/12/27,514 溪湖鎮,LH2 菠菜 角葉 ,39.5,29.6,17.5,28.0, - 13,330.0,    0,0
109/12/27,800 高雄市,LH1 菠菜 圓葉 ,50.6,35.2,12.5,33.7, -  3,6002.0, + 37,0
109/12/27,800 高雄市,LH2 菠菜 角葉 ,20.0,13.6,10.0,14.1, - 23,375.0, - 50,0
109/12/28,648 西螺鎮,LH2 菠菜 角葉 ,34.8,27.1,17.5,26.8, -  2,38638.0, + 32,0
109/12/28,950 花蓮市,LH2 菠菜 角葉 ,46.0,46.0,46.0,46.0,  -  ,52.0,  -  ,0
109/12/28,514 溪湖鎮,LH2 菠菜 角葉 ,38.0,29.0,17.5,27.4, -  2,330.0,    0,0
109/12/29,338 桃　農,LH2 菠菜 角葉 ,15.0,15.0,13.1,14.6, - 10,325.0, - 32,0
109/12/29,338 桃　農,LH1 菠菜 圓葉 ,35.7,24.9,14.9,25.1, - 12,5264.0, + 19,0
109/12/29,800 高雄市,LH2 菠菜 角葉 ,15.0,12.2,8.0,11.9, - 16,835.0, +123,0
109/12/29,400 台中市,LH1 菠菜 圓葉 ,36.0,23.8,16.4,24.2, +  7,6774.0, - 12,0
109/12/29,400 台中市,LH2 菠菜 角葉 ,20.0,16.2,13.0,16.9, + 14,665.0, + 90,0
109/12/29,241 三重區,LH2 菠菜 角葉 ,21.0,18.6,15.8,18.5, -  5,510.0, + 20,0
109/12/29,109 台北一,LH1 菠菜 圓葉 ,37.4,26.2,17.4,26.7, -  4,38726.0, +  8,0
109/12/29,800 高雄市,LH1 菠菜 圓葉 ,49.1,28.7,13.9,29.8, - 12,8549.0, + 42,0
109/12/29,241 三重區,LH1 菠菜 圓葉 ,36.4,26.7,14.9,26.3, + 11,4635.0, - 11,0
109/12/29,950 花蓮市,LH1 菠菜 圓葉 ,32.0,32.0,32.0,32.0,  -  ,51.0,  -  ,0
109/12/29,950 花蓮市,LH2 菠菜 角葉 ,28.0,28.0,28.0,28.0, - 39,18.0, - 65,0
109/12/29,514 溪湖鎮,LH2 菠菜 角葉 ,37.0,25.7,17.5,26.3, -  4,350.0, +  6,0
109/12/29,104 台北二,LH1 菠菜 圓葉 ,32.6,24.1,16.4,24.2, -  7,18227.0, +  4,0
109/12/29,109 台北一,LH2 菠菜 角葉 ,32.8,22.5,10.7,22.2, +  3,1477.0, -  1,0
109/12/29,420 豐原區,LH1 菠菜 圓葉 ,33.5,19.9,10.8,20.8, - 25,834.0, - 60,0
109/12/29,830 鳳山區,LH1 菠菜 圓葉 ,36.3,19.6,14.2,21.9, - 14,1080.0, +  9,0
109/12/29,900 屏東市,LH2 菠菜 角葉 ,36.3,24.9,17.5,24.9, + 25,1716.0, +758,0
109/12/29,648 西螺鎮,LH2 菠菜 角葉 ,34.7,27.0,17.5,26.8,    0,34339.0, - 11,0
109/12/29,900 屏東市,LH1 菠菜 圓葉 ,34.3,23.3,14.4,23.3, - 17,6043.0, -  7,0
109/12/29,220 板橋區,LH2 菠菜 角葉 ,36.1,25.8,19.9,26.7, -  3,4837.0, + 85,0
109/12/29,104 台北二,LH2 菠菜 角葉 ,35.0,23.3,9.4,22.8, - 16,1503.0, +  1,0
109/12/29,220 板橋區,LH1 菠菜 圓葉 ,33.3,25.7,17.6,25.6, +  8,4385.0, + 28,0
109/12/29,540 南投市,LH2 菠菜 角葉 ,458.0,40.0,17.0,39.48, +  1,261.0, + 75,0
109/12/30,241 三重區,LH2 菠菜 角葉 ,20.0,17.5,15.0,17.5, -  5,200.0, - 61,0
109/12/30,540 南投市,LH2 菠菜 角葉 ,45.0,35.0,22.0,34.61, - 12,319.0, + 22,0
109/12/30,420 豐原區,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0,  -  ,300.0,  -  ,0
109/12/30,648 西螺鎮,LH2 菠菜 角葉 ,34.9,26.7,17.5,26.5, -  1,38896.0, + 13,0
109/12/30,950 花蓮市,LH2 菠菜 角葉 ,40.0,39.1,38.0,39.0, + 39,82.5, +358,0
109/12/30,900 屏東市,LH1 菠菜 圓葉 ,30.6,21.4,13.2,21.4, -  8,5409.0, - 10,0
109/12/30,241 三重區,LH1 菠菜 圓葉 ,36.7,22.6,12.2,23.3, - 11,4783.0, +  3,0
109/12/30,514 溪湖鎮,LH2 菠菜 角葉 ,34.8,25.4,17.5,25.7, -  2,380.0, +  9,0
109/12/30,900 屏東市,LH2 菠菜 角葉 ,29.6,25.4,23.6,25.4, +  2,710.0, - 59,0
109/12/30,104 台北二,LH2 菠菜 角葉 ,35.0,21.1,11.1,21.8, -  4,1721.0, + 15,0
109/12/30,109 台北一,LH2 菠菜 角葉 ,30.0,19.5,15.5,20.8, -  6,1481.0, +  0,0
109/12/30,220 板橋區,LH2 菠菜 角葉 ,33.0,25.7,19.4,25.9, -  3,3081.0, - 36,0
109/12/30,400 台中市,LH2 菠菜 角葉 ,20.0,10.0,10.0,15.3, -  9,380.0, - 43,0
109/12/30,400 台中市,LH1 菠菜 圓葉 ,31.2,20.7,13.0,20.5, - 15,5318.0, - 21,0
109/12/30,104 台北二,LH1 菠菜 圓葉 ,31.7,22.6,15.8,23.1, -  5,15818.0, - 13,0
109/12/30,830 鳳山區,LH1 菠菜 圓葉 ,22.4,18.4,14.8,18.5, - 16,40.0, - 96,0
109/12/30,800 高雄市,LH1 菠菜 圓葉 ,48.6,34.1,18.1,33.8, + 13,7697.0, - 10,0
109/12/30,338 桃　農,LH1 菠菜 圓葉 ,27.3,20.3,10.5,19.7, - 22,5432.0, +  3,0
109/12/30,338 桃　農,LH2 菠菜 角葉 ,18.0,17.9,15.0,17.3, + 18,260.0, - 20,0
109/12/30,220 板橋區,LH1 菠菜 圓葉 ,30.8,20.4,11.9,20.8, - 19,5495.0, + 25,0
109/12/30,420 豐原區,LH1 菠菜 圓葉 ,20.5,18.0,10.0,16.93, - 19,820.0, -  2,0
109/12/30,109 台北一,LH1 菠菜 圓葉 ,36.4,25.1,17.4,25.8, -  3,34683.0, - 10,0
109/12/30,800 高雄市,LH2 菠菜 角葉 ,18.0,16.6,15.0,16.5, + 39,245.0, - 71,0
109/12/31,900 屏東市,LH2 菠菜 角葉 ,20.6,16.0,10.4,15.8, - 38,1660.0, +134,0
109/12/31,900 屏東市,LH1 菠菜 圓葉 ,30.9,23.3,13.5,22.8, +  7,3727.0, - 31,0
109/12/31,109 台北一,LH1 菠菜 圓葉 ,38.6,30.7,21.1,30.4, + 18,26381.0, - 24,0
109/12/31,241 三重區,LH1 菠菜 圓葉 ,37.1,22.8,17.1,24.5, +  5,3221.0, - 33,0
109/12/31,104 台北二,LH1 菠菜 圓葉 ,33.2,27.4,17.8,26.7, + 16,10601.0, - 33,0
109/12/31,104 台北二,LH2 菠菜 角葉 ,37.0,29.9,11.7,27.7, + 27,1099.0, - 36,0
109/12/31,540 南投市,LH2 菠菜 角葉 ,30.0,26.0,12.0,25.17, - 27,239.0, - 25,0
109/12/31,514 溪湖鎮,LH2 菠菜 角葉 ,34.7,27.0,17.5,25.7,    0,360.0, -  5,0
109/12/31,648 西螺鎮,LH2 菠菜 角葉 ,37.1,26.8,17.5,27.1, +  2,31177.0, - 20,0
109/12/31,109 台北一,LH2 菠菜 角葉 ,37.8,26.8,17.4,27.1, + 30,815.0, - 45,0
109/12/31,220 板橋區,LH1 菠菜 圓葉 ,30.7,22.8,14.7,22.8, + 10,3102.5, - 44,0
109/12/31,220 板橋區,LH2 菠菜 角葉 ,34.5,26.6,19.4,26.8, +  3,2280.0, - 26,0
109/12/31,400 台中市,LH1 菠菜 圓葉 ,35.6,25.0,15.0,24.7, + 20,2957.0, - 44,0
109/12/31,800 高雄市,LH1 菠菜 圓葉 ,48.3,36.2,20.5,35.5, +  5,5512.0, - 28,0
109/12/31,420 豐原區,LH1 菠菜 圓葉 ,30.0,27.1,15.0,25.27, + 49,1960.0, +139,0
109/12/31,800 高雄市,LH2 菠菜 角葉 ,23.3,15.5,15.0,17.0, +  3,675.0, +176,0
109/12/31,338 桃　農,LH1 菠菜 圓葉 ,35.8,23.9,11.4,23.8, + 21,3035.0, - 44,0
109/12/31,241 三重區,LH2 菠菜 角葉 ,24.0,24.0,24.0,24.0, + 37,150.0, - 25,0
110/01/01,241 三重區,LH1 菠菜 圓葉 ,40.5,29.8,20.5,30.1, + 23,2596.0, - 19,0
110/01/01,338 桃　農,LH1 菠菜 圓葉 ,48.2,39.9,24.3,38.4, + 61,2316.0, - 24,0
110/01/01,540 南投市,LH2 菠菜 角葉 ,40.0,25.0,6.0,23.98, -  5,247.0, +  3,0
110/01/01,400 台中市,LH1 菠菜 圓葉 ,40.4,33.5,27.2,34.4, + 39,2576.0, - 13,0
110/01/01,800 高雄市,LH1 菠菜 圓葉 ,51.4,41.8,28.0,41.0, + 15,3777.0, - 31,0
110/01/01,514 溪湖鎮,LH2 菠菜 角葉 ,34.9,26.5,17.5,25.4, -  1,350.0, -  3,0
110/01/01,109 台北一,LH1 菠菜 圓葉 ,41.1,32.7,24.1,32.6, +  7,26263.0, -  0,0
110/01/01,109 台北一,LH2 菠菜 角葉 ,30.7,27.2,15.4,25.6, -  6,840.0, +  3,0
110/01/01,900 屏東市,LH1 菠菜 圓葉 ,33.3,22.5,15.0,22.5, -  1,3467.0, -  7,0
110/01/01,830 鳳山區,LH1 菠菜 圓葉 ,33.3,19.7,15.1,21.5, + 16,1470.0, +999,0
110/01/01,420 豐原區,LH1 菠菜 圓葉 ,33.7,27.3,18.0,26.7, +  6,2700.0, + 38,0
110/01/01,400 台中市,LH2 菠菜 角葉 ,28.0,28.0,28.0,28.0,  -  ,60.0,  -  ,0
110/01/01,800 高雄市,LH2 菠菜 角葉 ,27.0,25.0,25.0,25.4, + 49,188.0, - 72,0
110/01/01,648 西螺鎮,LH2 菠菜 角葉 ,39.8,29.6,17.5,29.4, +  8,26322.0, - 16,0
110/01/01,260 宜蘭市,LH1 菠菜 圓葉 ,43.0,33.0,20.0,33.0, + 10,1800.0, - 12,0
110/01/01,220 板橋區,LH2 菠菜 角葉 ,31.6,26.6,21.5,26.6, -  1,2330.0, +  2,0
110/01/01,104 台北二,LH1 菠菜 圓葉 ,44.0,35.5,25.1,35.1, + 31,8292.0, - 22,0
110/01/01,104 台北二,LH2 菠菜 角葉 ,39.4,38.8,37.2,38.6, + 39,479.0, - 56,0
110/01/01,220 板橋區,LH1 菠菜 圓葉 ,35.9,25.4,20.0,26.4, + 16,1493.5, - 52,0
110/01/02,540 南投市,LH2 菠菜 角葉 ,35.0,25.0,17.0,24.33, +  1,132.0, - 47,0
110/01/02,220 板橋區,LH2 菠菜 角葉 ,30.1,24.8,19.7,24.8, -  7,2255.0, -  3,0
110/01/02,648 西螺鎮,LH2 菠菜 角葉 ,40.0,29.5,17.5,29.2, -  1,26827.0, +  2,0
110/01/02,420 豐原區,LH2 菠菜 角葉 ,28.0,24.7,20.0,24.43,  -  ,700.0,  -  ,0
110/01/02,241 三重區,LH1 菠菜 圓葉 ,41.6,29.8,23.6,31.0, +  3,4103.0, + 58,0
110/01/02,514 溪湖鎮,LH2 菠菜 角葉 ,37.0,25.0,17.5,25.9, +  2,369.0, +  5,0
110/01/02,109 台北一,LH1 菠菜 圓葉 ,41.4,31.8,20.6,31.5, -  3,29561.0, + 13,0
110/01/02,104 台北二,LH1 菠菜 圓葉 ,42.5,33.4,21.6,32.9, -  6,11080.0, + 34,0
110/01/02,104 台北二,LH2 菠菜 角葉 ,40.0,39.1,37.0,38.8, +  1,599.0, + 25,0
110/01/02,220 板橋區,LH1 菠菜 圓葉 ,39.9,33.8,25.8,33.4, + 27,1850.0, + 24,0
110/01/02,800 高雄市,LH1 菠菜 圓葉 ,59.0,39.3,23.5,40.1, -  2,5254.0, + 39,0
110/01/02,420 豐原區,LH1 菠菜 圓葉 ,40.0,28.9,25.0,30.36, + 14,700.0, - 74,0
110/01/02,338 桃　農,LH1 菠菜 圓葉 ,38.8,29.2,21.2,29.6, - 23,4388.0, + 89,0
110/01/02,109 台北一,LH2 菠菜 角葉 ,45.0,36.9,31.6,37.4, + 46,700.0, - 17,0
110/01/02,400 台中市,LH1 菠菜 圓葉 ,45.0,36.1,27.6,35.6, +  3,3727.0, + 45,0
110/01/02,900 屏東市,LH1 菠菜 圓葉 ,37.2,31.2,16.2,29.4, + 31,3304.0, -  5,0
110/01/02,830 鳳山區,LH1 菠菜 圓葉 ,32.0,20.4,15.0,21.6, +  0,1330.0, - 10,0
110/01/03,830 鳳山區,LH1 菠菜 圓葉 ,32.3,19.6,15.1,21.3, -  1,1610.0, + 21,0
110/01/03,220 板橋區,LH2 菠菜 角葉 ,40.1,34.5,30.1,34.8, + 40,2307.0, +  2,0
110/01/03,220 板橋區,LH1 菠菜 圓葉 ,41.8,31.3,22.6,31.6, -  5,3433.0, + 86,0
110/01/03,514 溪湖鎮,LH2 菠菜 角葉 ,40.0,27.5,17.5,28.0, +  8,400.0, +  8,0
110/01/03,900 屏東市,LH2 菠菜 角葉 ,39.8,36.5,23.6,34.5,  -  ,1260.0,  -  ,0
110/01/03,109 台北一,LH2 菠菜 角葉 ,34.2,31.0,30.8,31.6, - 16,560.0, - 20,0
110/01/03,338 桃　農,LH2 菠菜 角葉 ,18.0,18.0,18.0,18.0,  -  ,100.0,  -  ,0
110/01/03,338 桃　農,LH1 菠菜 圓葉 ,38.7,29.0,20.2,29.2, -  1,3277.0, - 25,0
110/01/03,104 台北二,LH2 菠菜 角葉 ,40.0,38.8,36.7,38.6, -  1,758.0, + 27,0
110/01/03,540 南投市,LH2 菠菜 角葉 ,47.0,37.0,30.0,36.89, + 52,57.0, - 57,0
110/01/03,900 屏東市,LH1 菠菜 圓葉 ,33.0,24.8,14.5,24.4, - 17,3858.0, + 17,0
110/01/03,109 台北一,LH1 菠菜 圓葉 ,42.1,33.5,23.6,33.3, +  6,31044.0, +  5,0
110/01/03,420 豐原區,LH1 菠菜 圓葉 ,39.3,29.9,20.0,29.83, -  2,2300.0, +229,0
110/01/03,400 台中市,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0,  -  ,100.0,  -  ,0
110/01/03,800 高雄市,LH1 菠菜 圓葉 ,53.8,32.7,20.6,34.5, - 14,5726.0, +  9,0
110/01/03,800 高雄市,LH2 菠菜 角葉 ,25.0,20.0,20.0,21.0,  -  ,100.0,  -  ,0
110/01/03,241 三重區,LH2 菠菜 角葉 ,27.0,27.0,27.0,27.0,  -  ,100.0,  -  ,0
110/01/03,104 台北二,LH1 菠菜 圓葉 ,46.1,33.6,23.0,34.0, +  3,12363.0, + 12,0
110/01/03,260 宜蘭市,LH1 菠菜 圓葉 ,42.0,35.0,25.0,35.0,  -  ,1850.0,  -  ,0
110/01/03,241 三重區,LH1 菠菜 圓葉 ,40.7,30.2,18.6,30.0, -  3,3995.0, -  3,0
110/01/03,400 台中市,LH1 菠菜 圓葉 ,38.0,29.6,20.2,27.9, - 22,6418.0, + 72,0
110/01/04,950 花蓮市,LH1 菠菜 圓葉 ,50.0,50.0,50.0,50.0,  -  ,31.5,  -  ,0
110/01/04,514 溪湖鎮,LH2 菠菜 角葉 ,39.8,29.5,17.5,28.0,    0,400.0,    0,0
110/01/04,648 西螺鎮,LH2 菠菜 角葉 ,36.8,27.2,17.5,27.4, -  6,34072.0, + 27,0
110/01/05,109 台北一,LH1 菠菜 圓葉 ,42.1,31.8,22.5,32.0, -  4,34268.0, + 10,0
110/01/05,109 台北一,LH2 菠菜 角葉 ,39.2,25.3,15.6,26.2, - 17,1025.0, + 83,0
110/01/05,241 三重區,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, - 44,100.0,    0,0
110/01/05,420 豐原區,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0,  -  ,700.0,  -  ,0
110/01/05,420 豐原區,LH1 菠菜 圓葉 ,27.1,20.0,18.5,21.11, - 29,1060.0, - 54,0
110/01/05,830 鳳山區,LH1 菠菜 圓葉 ,42.6,22.9,15.1,25.3, + 19,1260.0, - 22,0
110/01/05,800 高雄市,LH2 菠菜 角葉 ,25.0,23.5,22.0,23.5, + 12,200.0, +100,0
110/01/05,800 高雄市,LH1 菠菜 圓葉 ,52.9,37.0,22.7,37.3, +  8,4374.0, - 24,0
110/01/05,338 桃　農,LH1 菠菜 圓葉 ,45.5,34.5,28.3,35.5, + 22,2945.0, - 10,0
110/01/05,338 桃　農,LH2 菠菜 角葉 ,28.0,28.0,28.0,28.0, + 56,40.0, - 60,0
110/01/05,540 南投市,LH2 菠菜 角葉 ,45.0,42.0,35.0,41.4, + 12,123.0, +116,0
110/01/05,104 台北二,LH2 菠菜 角葉 ,40.7,37.0,24.7,35.3, -  9,1130.0, + 49,0
110/01/05,900 屏東市,LH1 菠菜 圓葉 ,41.6,30.2,21.2,30.2, + 24,4874.0, + 26,0
110/01/05,241 三重區,LH1 菠菜 圓葉 ,40.5,24.0,14.7,25.5, - 15,5569.0, + 39,0
110/01/05,400 台中市,LH1 菠菜 圓葉 ,44.8,33.0,23.4,32.4, + 16,4633.0, - 28,0
110/01/05,400 台中市,LH2 菠菜 角葉 ,33.0,29.0,25.0,30.0, + 50,160.0, + 60,0
110/01/05,648 西螺鎮,LH2 菠菜 角葉 ,36.7,27.1,17.5,27.3, -  0,31510.0, -  8,0
110/01/05,260 宜蘭市,LH1 菠菜 圓葉 ,40.0,33.0,25.0,33.0, -  6,2050.0, + 11,0
110/01/05,900 屏東市,LH2 菠菜 角葉 ,37.5,22.3,15.0,22.3, - 35,811.0, - 36,0
110/01/05,950 花蓮市,LH1 菠菜 圓葉 ,40.0,39.1,38.0,39.0, - 22,24.0, - 24,0
110/01/05,104 台北二,LH1 菠菜 圓葉 ,44.7,31.3,21.0,31.9, -  6,14120.0, + 14,0
110/01/05,220 板橋區,LH1 菠菜 圓葉 ,44.0,29.8,19.6,30.6, -  3,3524.9, +  3,0
110/01/05,220 板橋區,LH2 菠菜 角葉 ,41.3,35.2,27.6,34.9, +  0,4541.0, + 97,0
110/01/05,514 溪湖鎮,LH2 菠菜 角葉 ,40.0,29.5,17.5,28.0,    0,400.0,    0,0
110/01/06,514 溪湖鎮,LH2 菠菜 角葉 ,36.8,27.2,17.5,26.2, -  6,380.0, -  5,0
110/01/06,241 三重區,LH1 菠菜 圓葉 ,48.2,31.5,15.5,31.6, + 24,3300.0, - 41,0
110/01/06,420 豐原區,LH1 菠菜 圓葉 ,32.6,27.6,15.9,26.28, + 24,850.0, - 20,0
110/01/06,109 台北一,LH2 菠菜 角葉 ,45.0,34.9,24.1,34.8, + 33,560.0, - 45,0
110/01/06,648 西螺鎮,LH2 菠菜 角葉 ,36.7,27.3,17.5,27.5, +  1,31953.0, +  1,0
