日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
108/01/05,104 台北二,LH1 菠菜 圓葉 ,38.2,27.9,19.6,28.3, +  3,12101.0, + 21,0
108/01/05,104 台北二,LH2 菠菜 角葉 ,30.0,29.8,28.0,29.5, -  0,900.0, + 42,0
108/01/05,241 三重區,LH2 菠菜 角葉 ,18.0,18.0,18.0,18.0, - 10,20.0, - 44,0
108/01/05,241 三重區,LH1 菠菜 圓葉 ,31.6,18.8,10.0,19.6, - 19,3711.0, + 28,0
108/01/05,109 台北一,LH2 菠菜 角葉 ,25.0,18.1,13.3,18.5, + 28,600.0, + 60,0
108/01/05,800 高雄市,LH1 菠菜 圓葉 ,44.4,30.2,13.6,29.7, -  6,6022.0, +  5,0
108/01/05,540 南投市,LH2 菠菜 角葉 ,35.0,29.0,22.0,28.78, +  2,172.0, - 16,0
108/01/05,900 屏東市,LH1 菠菜 圓葉 ,26.3,19.9,9.5,19.1, - 20,5671.0, +  8,0
108/01/05,220 板橋區,LH1 菠菜 圓葉 ,27.4,20.6,15.8,21.0, -  5,2100.0, + 42,0
108/01/05,220 板橋區,LH2 菠菜 角葉 ,19.2,18.8,15.2,18.2, -  2,3034.0, + 13,0
108/01/06,109 台北一,LH2 菠菜 角葉 ,30.0,18.0,10.0,18.8, +  2,700.0, + 17,0
108/01/06,830 鳳山區,LH1 菠菜 圓葉 ,32.3,20.1,15.0,21.5, + 21,1281.0, +541,0
108/01/06,420 豐原區,LH1 菠菜 圓葉 ,26.8,18.5,13.8,19.18, - 13,8620.0, + 97,0
108/01/06,241 三重區,LH1 菠菜 圓葉 ,31.8,17.7,9.5,18.9, -  4,4107.0, + 11,0
108/01/06,338 桃　農,LH1 菠菜 圓葉 ,30.9,19.0,9.3,19.4, -  5,3335.0, - 20,0
108/01/06,930 台東市,LH1 菠菜 圓葉 ,52.0,37.0,25.0,36.0, +  6,720.0, +  6,0
108/01/06,900 屏東市,LH1 菠菜 圓葉 ,26.6,20.8,13.9,20.6, +  8,4969.0, - 12,0
108/01/06,109 台北一,LH1 菠菜 圓葉 ,33.0,26.5,18.4,26.2, -  2,35245.0, + 29,0
108/01/06,514 溪湖鎮,LH2 菠菜 角葉 ,32.0,24.5,15.0,23.2, +  1,650.0,    0,0
108/01/06,400 台中市,LH1 菠菜 圓葉 ,29.4,19.4,11.0,19.1, -  6,5091.0, - 24,0
108/01/06,104 台北二,LH1 菠菜 圓葉 ,41.0,30.8,17.6,30.2, +  7,11558.0, -  4,0
108/01/06,104 台北二,LH2 菠菜 角葉 ,30.0,30.0,28.0,29.6, +  0,991.0, + 10,0
108/01/06,800 高雄市,LH1 菠菜 圓葉 ,45.1,36.5,24.0,35.7, + 20,4867.0, - 19,0
108/01/06,540 南投市,LH2 菠菜 角葉 ,40.0,32.0,18.0,31.3, +  9,189.0, + 10,0
108/01/06,220 板橋區,LH1 菠菜 圓葉 ,37.0,28.0,18.7,28.0, + 33,1920.0, -  9,0
108/01/06,220 板橋區,LH2 菠菜 角葉 ,19.0,18.1,14.9,17.6, -  3,3079.0, +  1,0
108/01/07,648 西螺鎮,LH2 菠菜 角葉 ,32.0,24.4,15.0,24.4,    0,35473.0, + 16,0
108/01/07,514 溪湖鎮,LH2 菠菜 角葉 ,32.0,22.9,15.0,23.2,    0,620.0, -  5,0
108/01/08,400 台中市,LH2 菠菜 角葉 ,22.0,22.0,14.0,20.4,  -  ,125.0,  -  ,0
108/01/08,220 板橋區,LH2 菠菜 角葉 ,22.1,18.0,12.4,17.7, +  1,1823.0, - 41,0
108/01/08,220 板橋區,LH1 菠菜 圓葉 ,26.3,21.7,13.2,20.9, - 25,8553.0, +345,0
108/01/08,338 桃　農,LH1 菠菜 圓葉 ,27.4,20.7,13.9,20.7, +  7,3977.0, + 19,0
108/01/08,338 桃　農,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0,  -  ,75.0,  -  ,0
108/01/08,540 南投市,LH2 菠菜 角葉 ,39.0,32.0,21.0,30.9, -  1,336.0, + 78,0
108/01/08,400 台中市,LH1 菠菜 圓葉 ,27.3,21.0,13.9,20.6, +  8,5312.0, +  4,0
108/01/08,800 高雄市,LH1 菠菜 圓葉 ,42.1,27.1,14.1,27.5, - 23,7700.0, + 58,0
108/01/08,900 屏東市,LH1 菠菜 圓葉 ,27.8,22.4,13.2,21.6, +  5,6812.0, + 37,0
108/01/08,109 台北一,LH2 菠菜 角葉 ,45.0,34.8,22.0,34.3, + 82,375.0, - 46,0
108/01/08,109 台北一,LH1 菠菜 圓葉 ,31.7,21.6,13.4,22.0, - 16,45536.0, + 29,0
108/01/08,104 台北二,LH2 菠菜 角葉 ,28.0,26.9,15.6,24.9, - 16,1186.0, + 20,0
108/01/08,104 台北二,LH1 菠菜 圓葉 ,27.4,17.2,10.7,17.9, - 41,18945.0, + 64,0
108/01/08,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,22.0,15.0,22.0,    0,2750.0,    0,0
108/01/08,800 高雄市,LH2 菠菜 角葉 ,12.0,12.0,12.0,12.0,  -  ,75.0,  -  ,0
108/01/08,241 三重區,LH2 菠菜 角葉 ,22.0,22.0,15.0,20.6,  -  ,125.0,  -  ,0
108/01/08,514 溪湖鎮,LH2 菠菜 角葉 ,32.0,24.5,15.0,23.2,    0,650.0, +  5,0
108/01/08,241 三重區,LH1 菠菜 圓葉 ,33.4,22.4,16.2,23.4, + 24,4494.0, +  9,0
108/01/08,420 豐原區,LH1 菠菜 圓葉 ,26.0,21.1,11.8,20.19, +  5,7300.0, - 15,0
108/01/08,930 台東市,LH1 菠菜 圓葉 ,45.0,30.0,18.0,32.0, - 11,1150.0, + 60,0
108/01/08,648 西螺鎮,LH2 菠菜 角葉 ,27.4,22.2,12.5,21.4, - 12,41086.0, + 16,0
108/01/09,104 台北二,LH1 菠菜 圓葉 ,25.9,19.0,12.4,19.0, +  6,12345.0, - 35,0
108/01/09,514 溪湖鎮,LH2 菠菜 角葉 ,32.0,24.5,15.0,23.1, -  0,720.0, + 11,0
108/01/09,109 台北一,LH2 菠菜 角葉 ,35.0,30.0,20.0,29.0, - 15,500.0, + 33,0
108/01/09,241 三重區,LH2 菠菜 角葉 ,25.0,10.8,5.0,12.5, - 39,160.0, + 28,0
108/01/09,241 三重區,LH1 菠菜 圓葉 ,26.0,13.6,3.8,14.2, - 39,5557.0, + 24,0
108/01/09,109 台北一,LH1 菠菜 圓葉 ,29.0,18.1,10.4,18.7, - 15,38633.0, - 15,0
108/01/09,800 高雄市,LH2 菠菜 角葉 ,35.0,31.2,4.0,26.5, +121,275.0, +267,0
108/01/09,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,15.0,20.0, -  9,2650.0, -  4,0
108/01/09,104 台北二,LH2 菠菜 角葉 ,26.5,25.3,18.4,24.2, -  3,960.0, - 19,0
108/01/09,400 台中市,LH2 菠菜 角葉 ,4.0,4.0,4.0,4.0, - 80,125.0,    0,0
108/01/09,900 屏東市,LH1 菠菜 圓葉 ,25.8,17.5,9.8,17.5, - 19,7976.0, + 17,0
108/01/09,540 南投市,LH2 菠菜 角葉 ,40.0,30.0,15.0,29.09, -  6,488.0, + 45,0
108/01/09,830 鳳山區,LH1 菠菜 圓葉 ,26.0,17.3,14.1,18.4, - 14,1840.0, + 44,0
108/01/09,220 板橋區,LH2 菠菜 角葉 ,22.0,20.0,15.2,19.5, + 10,1510.0, - 17,0
108/01/09,930 台東市,LH1 菠菜 圓葉 ,42.0,29.0,17.0,30.0, -  6,600.0, - 48,0
108/01/09,220 板橋區,LH1 菠菜 圓葉 ,25.2,18.8,13.1,18.9, - 10,5739.0, - 33,0
108/01/09,420 豐原區,LH1 菠菜 圓葉 ,25.0,20.8,13.0,20.06, -  1,4980.0, - 32,0
108/01/09,400 台中市,LH1 菠菜 圓葉 ,23.6,15.1,8.0,15.2, - 26,6235.0, + 17,0
108/01/09,648 西螺鎮,LH2 菠菜 角葉 ,25.0,19.9,10.0,19.0, - 11,43206.0, +  5,0
108/01/09,338 桃　農,LH1 菠菜 圓葉 ,23.9,17.0,10.2,17.0, - 18,4494.0, + 13,0
108/01/09,338 桃　農,LH2 菠菜 角葉 ,12.0,11.2,10.0,11.1, - 26,165.0, +120,0
108/01/09,800 高雄市,LH1 菠菜 圓葉 ,41.2,22.7,6.7,23.2, - 16,7667.0, -  0,0
108/01/10,930 台東市,LH1 菠菜 圓葉 ,40.0,30.0,20.0,32.0, +  7,640.0, +  7,0
108/01/10,104 台北二,LH2 菠菜 角葉 ,23.0,20.4,14.0,19.6, - 19,1087.0, + 13,0
108/01/10,241 三重區,LH1 菠菜 圓葉 ,23.4,13.5,6.3,14.0, -  1,3955.0, - 29,0
108/01/10,104 台北二,LH1 菠菜 圓葉 ,24.5,16.7,10.2,16.9, - 11,15214.0, + 23,0
108/01/10,800 高雄市,LH2 菠菜 角葉 ,12.0,12.0,12.0,12.0, - 55,100.0, - 64,0
108/01/10,900 屏東市,LH1 菠菜 圓葉 ,24.2,16.3,9.4,16.3, -  7,6554.0, - 18,0
108/01/10,540 南投市,LH2 菠菜 角葉 ,33.0,29.0,20.0,28.89, -  1,304.0, - 38,0
108/01/10,220 板橋區,LH1 菠菜 圓葉 ,19.4,14.5,11.1,14.8, - 22,5739.0,    0,0
108/01/10,338 桃　農,LH1 菠菜 圓葉 ,21.0,14.4,8.7,14.6, - 14,4012.0, - 11,0
108/01/10,109 台北一,LH1 菠菜 圓葉 ,25.8,16.3,10.2,17.0, -  9,37074.0, -  4,0
108/01/10,109 台北一,LH2 菠菜 角葉 ,30.0,22.0,8.0,20.8, - 28,775.0, + 55,0
108/01/10,241 三重區,LH2 菠菜 角葉 ,11.7,10.0,10.0,10.3, - 18,120.0, - 25,0
108/01/10,220 板橋區,LH2 菠菜 角葉 ,22.0,17.4,12.0,17.2, - 12,1342.0, - 11,0
108/01/10,800 高雄市,LH1 菠菜 圓葉 ,37.5,21.1,6.5,21.4, -  8,8062.0, +  5,0
108/01/10,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,22.0,15.0,22.0, + 10,2580.0, -  3,0
108/01/10,400 台中市,LH1 菠菜 圓葉 ,20.5,16.6,11.6,16.7, + 10,4281.0, - 31,0
108/01/10,338 桃　農,LH2 菠菜 角葉 ,8.0,8.0,8.0,8.0, - 28,150.0, -  9,0
108/01/10,420 豐原區,LH1 菠菜 圓葉 ,24.3,14.2,7.0,14.77, - 26,6000.0, + 20,0
108/01/10,648 西螺鎮,LH2 菠菜 角葉 ,21.9,17.3,10.0,17.1, - 10,46028.0, +  7,0
108/01/10,830 鳳山區,LH1 菠菜 圓葉 ,25.3,18.7,7.1,17.7, -  4,1730.0, -  6,0
108/01/10,514 溪湖鎮,LH2 菠菜 角葉 ,27.4,22.2,12.0,20.2, - 13,770.0, +  7,0
108/01/11,930 台東市,LH1 菠菜 圓葉 ,40.0,30.0,20.0,30.0, -  6,710.0, + 11,0
108/01/11,241 三重區,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0, + 94,36.0, - 70,0
108/01/11,400 台中市,LH1 菠菜 圓葉 ,18.3,13.1,9.5,13.3, - 20,6558.0, + 53,0
108/01/11,241 三重區,LH1 菠菜 圓葉 ,23.2,14.6,10.0,15.4, + 10,3937.0, -  0,0
108/01/11,830 鳳山區,LH1 菠菜 圓葉 ,25.5,19.0,16.0,19.7, + 11,1370.0, - 21,0
108/01/11,900 屏東市,LH2 菠菜 角葉 ,17.5,16.1,8.9,14.9,  -  ,360.0,  -  ,0
108/01/11,104 台北二,LH1 菠菜 圓葉 ,19.7,12.1,6.0,12.4, - 27,16805.0, + 10,0
108/01/11,104 台北二,LH2 菠菜 角葉 ,20.0,19.3,11.7,17.9, -  9,888.0, - 18,0
108/01/11,220 板橋區,LH1 菠菜 圓葉 ,17.1,12.7,7.6,12.6, - 15,5761.0, +  0,0
108/01/11,220 板橋區,LH2 菠菜 角葉 ,19.0,16.6,12.0,16.2, -  6,350.0, - 74,0
108/01/11,648 西螺鎮,LH2 菠菜 角葉 ,20.0,17.4,10.0,16.3, -  5,47906.0, +  4,0
108/01/11,540 南投市,LH2 菠菜 角葉 ,30.0,23.0,10.0,22.8, - 21,315.0, +  4,0
108/01/11,800 高雄市,LH1 菠菜 圓葉 ,35.4,19.3,8.7,20.4, -  5,5862.0, - 27,0
108/01/11,800 高雄市,LH2 菠菜 角葉 ,29.0,17.3,5.0,17.2, + 43,380.0, +280,0
108/01/11,420 豐原區,LH1 菠菜 圓葉 ,17.7,14.8,11.6,14.72, -  0,4420.0, - 26,0
108/01/11,338 桃　農,LH1 菠菜 圓葉 ,21.4,15.1,10.2,15.4, +  5,3304.0, - 18,0
108/01/11,514 溪湖鎮,LH2 菠菜 角葉 ,25.0,18.3,10.0,18.0, - 11,800.0, +  4,0
108/01/11,900 屏東市,LH1 菠菜 圓葉 ,23.3,16.0,10.8,16.0, -  2,7347.0, + 12,0
108/01/11,109 台北一,LH1 菠菜 圓葉 ,22.2,14.1,8.0,14.5, - 15,40110.0, +  8,0
108/01/11,109 台北一,LH2 菠菜 角葉 ,22.0,18.9,17.0,19.1, -  8,400.0, - 48,0
108/01/11,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,15.0,20.0, -  9,2680.0, +  4,0
108/01/12,109 台北一,LH1 菠菜 圓葉 ,21.0,13.9,8.2,14.2, -  2,42303.0, +  5,0
108/01/12,220 板橋區,LH1 菠菜 圓葉 ,17.8,13.1,7.0,12.8, +  2,5584.0, -  3,0
108/01/12,648 西螺鎮,LH2 菠菜 角葉 ,17.5,14.6,7.5,13.9, - 15,47235.0, -  1,0
108/01/12,241 三重區,LH1 菠菜 圓葉 ,16.2,7.8,5.5,9.0, - 42,6404.0, + 63,0
108/01/12,930 台東市,LH1 菠菜 圓葉 ,45.0,30.0,17.0,33.0, + 10,550.0, - 23,0
108/01/12,338 桃　農,LH1 菠菜 圓葉 ,21.2,13.6,6.5,13.7, - 11,4904.0, + 48,0
108/01/12,540 南投市,LH2 菠菜 角葉 ,25.0,16.0,8.0,15.4, - 32,329.0, +  4,0
108/01/12,400 台中市,LH1 菠菜 圓葉 ,17.7,12.6,8.0,12.3, -  8,7089.0, +  8,0
108/01/12,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,15.0,20.0,    0,2750.0, +  3,0
108/01/12,800 高雄市,LH1 菠菜 圓葉 ,33.2,15.7,7.3,17.5, - 14,7223.0, + 23,0
108/01/12,514 溪湖鎮,LH2 菠菜 角葉 ,22.0,17.5,10.0,16.1, - 11,900.0, + 13,0
108/01/12,900 屏東市,LH1 菠菜 圓葉 ,20.4,11.8,6.8,11.8, - 26,10984.0, + 50,0
108/01/12,420 豐原區,LH1 菠菜 圓葉 ,17.4,14.7,10.0,14.33, -  3,4484.0, +  1,0
108/01/12,338 桃　農,LH2 菠菜 角葉 ,5.0,5.0,5.0,5.0,  -  ,125.0,  -  ,0
108/01/12,830 鳳山區,LH1 菠菜 圓葉 ,21.0,15.0,12.0,15.6, - 21,2309.0, + 69,0
108/01/12,241 三重區,LH2 菠菜 角葉 ,8.0,6.0,6.0,6.4, - 68,125.0, +247,0
108/01/12,950 花蓮市,LH2 菠菜 角葉 ,12.0,12.0,12.0,12.0,  -  ,20.5,  -  ,0
108/01/12,220 板橋區,LH2 菠菜 角葉 ,18.0,14.8,9.8,14.4, - 11,915.0, +161,0
108/01/12,104 台北二,LH1 菠菜 圓葉 ,22.1,14.0,9.0,14.6, + 18,14210.0, - 15,0
108/01/12,104 台北二,LH2 菠菜 角葉 ,18.0,17.6,16.0,17.4, -  3,933.0, +  5,0
108/01/13,540 南投市,LH2 菠菜 角葉 ,25.0,17.0,12.0,15.9, +  3,292.0, - 11,0
108/01/13,800 高雄市,LH1 菠菜 圓葉 ,31.7,13.4,5.0,15.4, - 12,6957.0, -  4,0
108/01/13,400 台中市,LH1 菠菜 圓葉 ,16.6,12.2,7.1,11.6, -  6,7639.0, +  8,0
108/01/13,220 板橋區,LH1 菠菜 圓葉 ,16.7,12.1,6.8,12.0, -  6,4952.0, - 11,0
108/01/13,220 板橋區,LH2 菠菜 角葉 ,17.5,12.7,6.0,12.3, - 15,2096.0, +129,0
108/01/13,241 三重區,LH1 菠菜 圓葉 ,20.3,12.0,6.9,12.6, + 40,3853.0, - 40,0
108/01/13,338 桃　農,LH1 菠菜 圓葉 ,17.8,13.3,7.0,12.9, -  6,5570.0, + 14,0
108/01/13,104 台北二,LH2 菠菜 角葉 ,16.0,15.0,10.0,14.2, - 18,1232.0, + 32,0
108/01/13,830 鳳山區,LH1 菠菜 圓葉 ,21.2,13.8,8.1,14.1, - 10,2412.0, +  4,0
108/01/13,514 溪湖鎮,LH2 菠菜 角葉 ,20.0,17.5,10.0,15.8, -  2,1000.0, + 11,0
108/01/13,930 台東市,LH1 菠菜 圓葉 ,45.0,33.0,20.0,31.0, -  6,660.0, + 20,0
108/01/13,900 屏東市,LH1 菠菜 圓葉 ,17.5,10.3,5.8,10.3, - 13,8000.0, - 27,0
108/01/13,109 台北一,LH1 菠菜 圓葉 ,17.6,9.7,4.8,10.3, - 27,57369.0, + 36,0
108/01/13,109 台北一,LH2 菠菜 角葉 ,16.8,13.5,10.4,13.5,  -  ,475.0,  -  ,0
108/01/13,104 台北二,LH1 菠菜 圓葉 ,19.5,12.7,7.7,13.0, - 11,18715.0, + 32,0
108/01/13,420 豐原區,LH1 菠菜 圓葉 ,16.0,13.0,8.0,12.6, - 12,3580.0, - 20,0
108/01/14,514 溪湖鎮,LH2 菠菜 角葉 ,17.0,13.3,10.0,13.4, - 15,1150.0, + 15,0
108/01/14,648 西螺鎮,LH2 菠菜 角葉 ,17.5,14.4,7.5,13.8, -  1,54310.0, + 15,0
108/01/14,950 花蓮市,LH1 菠菜 圓葉 ,13.0,13.0,13.0,13.0,  -  ,9.0,  -  ,0
108/01/15,900 屏東市,LH1 菠菜 圓葉 ,20.0,14.1,8.3,14.1, + 37,9816.0, + 23,0
108/01/15,241 三重區,LH1 菠菜 圓葉 ,18.3,11.0,6.8,11.6, -  8,6556.0, + 70,0
108/01/15,800 高雄市,LH1 菠菜 圓葉 ,29.3,15.4,6.9,16.5, +  7,7143.0, +  3,0
108/01/15,648 西螺鎮,LH2 菠菜 角葉 ,17.5,14.5,7.5,13.8,    0,52239.0, -  4,0
108/01/15,338 桃　農,LH1 菠菜 圓葉 ,14.9,10.1,4.0,9.8, - 24,8334.0, + 50,0
108/01/15,109 台北一,LH1 菠菜 圓葉 ,19.3,11.0,6.3,11.7, + 14,47352.0, - 17,0
108/01/15,420 豐原區,LH1 菠菜 圓葉 ,15.0,10.9,7.0,10.96, - 13,6300.0, + 76,0
108/01/15,514 溪湖鎮,LH2 菠菜 角葉 ,17.5,14.6,7.5,13.0, -  3,1250.0, +  9,0
108/01/15,930 台東市,LH1 菠菜 圓葉 ,35.0,25.0,15.0,23.0, - 26,1020.0, + 55,0
108/01/15,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,22.0,7.0,22.0, + 10,2560.0, -  7,0
108/01/15,104 台北二,LH1 菠菜 圓葉 ,17.6,11.0,6.6,11.5, - 12,21764.0, + 16,0
108/01/15,104 台北二,LH2 菠菜 角葉 ,16.0,15.3,14.0,15.2, +  7,1029.0, - 16,0
108/01/15,220 板橋區,LH2 菠菜 角葉 ,17.1,13.2,10.4,13.4, +  9,3415.0, + 63,0
108/01/15,830 鳳山區,LH1 菠菜 圓葉 ,18.4,12.8,5.7,12.5, - 11,2266.0, -  6,0
108/01/15,220 板橋區,LH1 菠菜 圓葉 ,13.8,11.1,6.6,10.7, - 11,7536.0, + 52,0
108/01/15,400 台中市,LH1 菠菜 圓葉 ,15.1,11.5,6.8,11.0, -  5,8196.0, +  7,0
108/01/15,540 南投市,LH2 菠菜 角葉 ,25.0,22.0,15.0,21.08, + 33,298.0, +  2,0
108/01/16,241 三重區,LH2 菠菜 角葉 ,8.0,7.9,7.0,7.8,  -  ,80.0,  -  ,0
108/01/16,540 南投市,LH2 菠菜 角葉 ,26.0,21.0,12.0,20.6, -  2,444.0, + 49,0
108/01/16,104 台北二,LH1 菠菜 圓葉 ,16.5,11.5,8.3,11.9, +  3,14922.0, - 31,0
108/01/16,104 台北二,LH2 菠菜 角葉 ,16.0,14.8,14.0,14.9, -  2,665.0, - 35,0
108/01/16,338 桃　農,LH1 菠菜 圓葉 ,14.0,9.3,5.9,9.6, -  2,6060.0, - 27,0
108/01/16,514 溪湖鎮,LH2 菠菜 角葉 ,17.5,13.3,7.5,13.0,    0,1300.0, +  4,0
108/01/16,109 台北一,LH1 菠菜 圓葉 ,17.6,13.2,9.3,13.3, + 14,33752.0, - 29,0
108/01/16,241 三重區,LH1 菠菜 圓葉 ,16.2,9.4,4.3,9.7, - 16,5554.0, - 15,0
108/01/16,950 花蓮市,LH1 菠菜 圓葉 ,15.0,15.0,15.0,15.0,  -  ,14.0,  -  ,0
108/01/16,648 西螺鎮,LH2 菠菜 角葉 ,17.5,14.6,7.5,13.8,    0,52790.0, +  1,0
108/01/16,400 台中市,LH1 菠菜 圓葉 ,13.9,9.0,5.4,8.9, - 19,7699.0, -  6,0
108/01/16,420 豐原區,LH1 菠菜 圓葉 ,15.0,10.9,7.0,10.96,    0,6300.0,    0,0
108/01/16,830 鳳山區,LH1 菠菜 圓葉 ,19.3,13.2,6.5,13.1, +  5,2573.0, + 14,0
108/01/16,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,15.0,20.0, -  9,2750.0, +  7,0
108/01/16,220 板橋區,LH1 菠菜 圓葉 ,14.1,10.7,6.8,10.6, -  1,5230.0, - 31,0
108/01/16,930 台東市,LH1 菠菜 圓葉 ,33.0,22.0,11.0,25.0, +  9,650.0, - 36,0
108/01/16,800 高雄市,LH1 菠菜 圓葉 ,30.2,15.3,7.1,16.6, +  1,8016.0, + 12,0
108/01/16,220 板橋區,LH2 菠菜 角葉 ,14.0,11.6,8.4,11.5, - 14,1786.0, - 48,0
108/01/16,900 屏東市,LH1 菠菜 圓葉 ,19.8,15.0,11.0,15.0, +  6,7469.0, - 24,0
108/01/17,109 台北一,LH1 菠菜 圓葉 ,20.7,16.2,11.4,16.2, + 22,26749.0, - 21,0
108/01/17,400 台中市,LH1 菠菜 圓葉 ,15.8,13.2,10.4,12.8, + 44,3950.0, - 49,0
108/01/17,104 台北二,LH1 菠菜 圓葉 ,25.6,16.0,10.2,16.7, + 40,9108.0, - 39,0
108/01/17,104 台北二,LH2 菠菜 角葉 ,16.0,15.8,14.2,15.5, +  4,715.0, +  8,0
108/01/17,220 板橋區,LH1 菠菜 圓葉 ,15.1,11.1,8.7,11.4, +  8,3676.0, - 30,0
108/01/17,220 板橋區,LH2 菠菜 角葉 ,14.0,12.7,6.1,11.6, +  1,1202.0, - 33,0
108/01/17,420 豐原區,LH1 菠菜 圓葉 ,13.6,9.1,5.0,9.14, - 17,5420.0, - 14,0
108/01/17,900 屏東市,LH1 菠菜 圓葉 ,18.9,12.8,7.8,12.8, - 15,7942.0, +  6,0
108/01/17,514 溪湖鎮,LH2 菠菜 角葉 ,17.5,14.5,7.5,13.0,    0,1380.0, +  6,0
108/01/17,540 南投市,LH2 菠菜 角葉 ,22.0,21.0,14.0,20.0, -  3,455.0, +  2,0
108/01/17,930 台東市,LH1 菠菜 圓葉 ,35.0,25.0,15.0,23.0, -  8,660.0, +  2,0
108/01/17,648 西螺鎮,LH2 菠菜 角葉 ,17.5,14.9,7.5,14.0, +  1,46389.0, - 12,0
108/01/17,800 高雄市,LH1 菠菜 圓葉 ,30.7,19.8,11.1,20.2, + 22,5741.0, - 28,0
108/01/17,338 桃　農,LH1 菠菜 圓葉 ,14.6,11.5,9.3,11.7, + 22,2400.0, - 60,0
108/01/17,338 桃　農,LH2 菠菜 角葉 ,6.0,6.0,6.0,6.0,  -  ,20.0,  -  ,0
108/01/17,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,15.0,20.0,    0,2650.0, -  4,0
108/01/17,241 三重區,LH1 菠菜 圓葉 ,16.6,8.4,5.3,9.4, -  3,3175.0, - 43,0
108/01/17,241 三重區,LH2 菠菜 角葉 ,10.0,10.0,10.0,10.0, + 28,20.0, - 75,0
108/01/17,830 鳳山區,LH1 菠菜 圓葉 ,21.5,15.2,12.2,15.8, + 21,1890.0, - 27,0
108/01/18,220 板橋區,LH1 菠菜 圓葉 ,14.0,11.0,7.6,10.9, -  4,4312.0, + 17,0
108/01/18,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,15.0,20.0,    0,2780.0, +  5,0
108/01/18,400 台中市,LH1 菠菜 圓葉 ,16.9,13.6,9.9,13.2, +  3,4309.0, +  9,0
108/01/18,104 台北二,LH2 菠菜 角葉 ,17.0,16.4,15.0,16.2, +  5,693.0, -  3,0
108/01/18,540 南投市,LH2 菠菜 角葉 ,22.0,18.0,13.0,17.65, - 12,355.0, - 22,0
108/01/18,648 西螺鎮,LH2 菠菜 角葉 ,17.5,14.6,7.5,13.8, -  1,45079.0, -  3,0
108/01/18,338 桃　農,LH1 菠菜 圓葉 ,22.3,17.2,12.2,17.2, + 47,2715.0, + 13,0
108/01/18,109 台北一,LH2 菠菜 角葉 ,13.0,13.0,13.0,13.0,  -  ,100.0,  -  ,0
108/01/18,109 台北一,LH1 菠菜 圓葉 ,19.6,14.3,10.2,14.5, - 10,36735.0, + 37,0
108/01/18,800 高雄市,LH1 菠菜 圓葉 ,31.8,19.2,9.1,19.7, -  2,5787.0, +  1,0
108/01/18,900 屏東市,LH1 菠菜 圓葉 ,19.9,13.9,7.6,13.9, +  9,5832.0, - 27,0
108/01/18,104 台北二,LH1 菠菜 圓葉 ,24.3,17.5,12.2,17.8, +  7,13090.0, + 44,0
108/01/18,220 板橋區,LH2 菠菜 角葉 ,13.5,10.7,8.7,10.9, -  6,1561.0, + 30,0
108/01/18,930 台東市,LH1 菠菜 圓葉 ,35.0,25.0,15.0,25.0, +  9,650.0, -  2,0
108/01/18,420 豐原區,LH1 菠菜 圓葉 ,15.0,10.9,7.0,10.96, + 20,6300.0, + 16,0
108/01/18,241 三重區,LH1 菠菜 圓葉 ,23.5,19.8,12.0,19.0, +102,2342.0, - 26,0
108/01/18,830 鳳山區,LH1 菠菜 圓葉 ,19.0,13.9,11.0,14.3, -  9,2520.0, + 33,0
108/01/18,514 溪湖鎮,LH2 菠菜 角葉 ,17.5,14.5,7.5,13.0,    0,1450.0, +  5,0
108/01/19,220 板橋區,LH2 菠菜 角葉 ,14.9,11.8,9.5,12.0, + 10,3678.0, +136,0
108/01/19,648 西螺鎮,LH2 菠菜 角葉 ,22.2,17.2,10.0,16.8, + 22,39879.0, - 12,0
108/01/19,800 高雄市,LH1 菠菜 圓葉 ,33.7,16.4,7.0,18.0, -  9,4951.0, - 14,0
108/01/19,109 台北一,LH1 菠菜 圓葉 ,21.5,16.0,12.0,16.3, + 12,34476.0, -  6,0
108/01/19,540 南投市,LH2 菠菜 角葉 ,22.0,19.0,12.0,18.0, +  2,303.0, - 15,0
108/01/19,260 宜蘭市,LH1 菠菜 圓葉 ,30.0,20.0,15.0,20.0,    0,2650.0, -  5,0
108/01/19,900 屏東市,LH1 菠菜 圓葉 ,20.1,14.2,8.5,14.2, +  2,10267.0, + 76,0
108/01/19,338 桃　農,LH2 菠菜 角葉 ,10.0,10.0,9.0,9.8,  -  ,125.0,  -  ,0
108/01/19,400 台中市,LH2 菠菜 角葉 ,21.0,21.0,21.0,21.0,  -  ,125.0,  -  ,0
108/01/19,930 台東市,LH1 菠菜 圓葉 ,35.0,25.0,15.0,24.0, -  4,640.0, -  2,0
