日期,氣溫(℃),最高氣溫(℃),最低氣溫(℃),日照時數(hour),降水量(mm),降水時數(hour),相對溼度(%),最大陣風(m/s),氣溫(℃)_rollmean_3d,氣溫(℃)_rollmax_3d,氣溫(℃)_rollmin_3d,氣溫(℃)_rollmean_7d,氣溫(℃)_rollmax_7d,氣溫(℃)_rollmin_7d,氣溫(℃)_rollmean_30d,氣溫(℃)_rollmax_30d,氣溫(℃)_rollmin_30d,最高氣溫(℃)_rollmean_3d,最高氣溫(℃)_rollmax_3d,最高氣溫(℃)_rollmin_3d,最高氣溫(℃)_rollmean_7d,最高氣溫(℃)_rollmax_7d,最高氣溫(℃)_rollmin_7d,最高氣溫(℃)_rollmean_30d,最高氣溫(℃)_rollmax_30d,最高氣溫(℃)_rollmin_30d,最低氣溫(℃)_rollmean_3d,最低氣溫(℃)_rollmax_3d,最低氣溫(℃)_rollmin_3d,最低氣溫(℃)_rollmean_7d,最低氣溫(℃)_rollmax_7d,最低氣溫(℃)_rollmin_7d,最低氣溫(℃)_rollmean_30d,最低氣溫(℃)_rollmax_30d,最低氣溫(℃)_rollmin_30d,日照時數(hour)_rollmean_3d,日照時數(hour)_rollmax_3d,日照時數(hour)_rollmin_3d,日照時數(hour)_rollmean_7d,日照時數(hour)_rollmax_7d,日照時數(hour)_rollmin_7d,日照時數(hour)_rollmean_30d,日照時數(hour)_rollmax_30d,日照時數(hour)_rollmin_30d,相對溼度(%)_rollmean_3d,相對溼度(%)_rollmax_3d,相對溼度(%)_rollmin_3d,相對溼度(%)_rollmean_7d,相對溼度(%)_rollmax_7d,相對溼度(%)_rollmin_7d,相對溼度(%)_rollmean_30d,相對溼度(%)_rollmax_30d,相對溼度(%)_rollmin_30d,最大陣風(m/s)_rollmean_3d,最大陣風(m/s)_rollmax_3d,最大陣風(m/s)_rollmin_3d,最大陣風(m/s)_rollmean_7d,最大陣風(m/s)_rollmax_7d,最大陣風(m/s)_rollmin_7d,最大陣風(m/s)_rollmean_30d,最大陣風(m/s)_rollmax_30d,最大陣風(m/s)_rollmin_30d,降水量(mm)_rollsum_3d,降水量(mm)_rollsum_7d,降水量(mm)_rollsum_30d,降水時數(hour)_rollsum_3d,降水時數(hour)_rollsum_7d,降水時數(hour)_rollsum_30d,daily_temp_range,is_cold_wave,is_strong_cold,is_frost_risk,is_strong_wind,is_heavy_rain,consecutive_rainy_days,month,month_sin,month_cos,is_winter
114/01/22,16.283333333333335,21.433333333333334,14.15,0.0,0.375,3.2,85.8,4.883333333333334,15.277777777777779,16.283333333333335,14.0,13.626190476190475,16.283333333333335,10.6,14.107666666666667,17.03,10.6,21.855555555555554,23.23333333333333,20.9,19.176666666666666,23.23333333333333,14.683333333333332,18.714861111111112,23.316666666666663,13.916666666666666,10.572222222222223,14.15,8.7,9.558095238095238,14.15,7.483333333333333,10.52288888888889,14.966666666666669,5.15,5.999999999999999,9.8,0.0,4.557142857142857,9.9,0.0,4.1,9.9,0.0,77.2,85.8,70.4,79.11428571428571,91.0,70.4,79.82750000000001,95.0,60.2,6.544444444444442,9.033333333333331,4.883333333333334,7.311428571428571,10.566666666666666,4.779999999999999,8.43836111111111,13.733333333333334,4.779999999999999,0.4375,3.19875,25.48803571428571,3.2000000000000006,7.499999999999995,33.5,7.283333333333333,0,0,0,0,0,1,1,0.49999999999999994,0.8660254037844387,1
114/01/23,15.283333333333331,19.616666666666667,12.316666666666668,4.4,0.625,2.7,90.0,7.483333333333333,15.705555555555556,16.283333333333335,15.283333333333331,14.295238095238094,16.283333333333335,11.666666666666666,14.103222222222222,17.03,10.6,21.427777777777777,23.23333333333333,19.616666666666667,19.881428571428568,23.23333333333333,16.05,18.76375,23.316666666666663,13.916666666666666,11.777777777777779,14.15,8.866666666666667,10.10095238095238,14.15,7.483333333333333,10.49011111111111,14.966666666666669,5.15,4.733333333333333,9.8,0.0,4.9142857142857155,9.9,0.0,4.243333333333333,9.9,0.0,83.73333333333333,90.0,75.4,80.94285714285715,91.0,70.4,79.75416666666666,95.0,60.2,6.027777777777776,7.483333333333333,4.883333333333334,6.870952380952381,9.216666666666669,4.779999999999999,8.443916666666667,13.733333333333334,4.779999999999999,1.0,3.82375,22.738035714285715,5.9,10.199999999999996,32.9,7.299999999999999,0,0,0,0,0,2,1,0.49999999999999994,0.8660254037844387,1
114/01/24,15.8,20.53333333333333,11.866666666666667,0.5,0.0,0.0,88.2,8.233333333333333,15.788888888888891,16.283333333333335,15.283333333333331,14.885714285714286,16.283333333333335,13.35,14.072666666666667,17.03,10.6,20.527777777777775,21.433333333333334,19.616666666666667,20.29809523809524,23.23333333333333,16.05,18.827638888888888,23.316666666666663,13.916666666666666,12.777777777777779,14.15,11.866666666666667,10.727142857142857,14.15,8.34,10.386777777777777,14.85,5.15,1.6333333333333329,4.4,0.0,3.5714285714285716,9.8,0.0,4.26,9.9,0.0,88.0,90.0,85.8,83.0,91.0,70.4,79.52749999999999,91.0,60.2,6.866666666666666,8.233333333333333,4.883333333333334,6.73047619047619,9.033333333333331,4.779999999999999,8.46225,13.733333333333334,4.779999999999999,1.0,3.82375,22.363035714285715,5.9,10.199999999999996,29.6,8.666666666666664,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
114/01/25,16.2,20.75,13.0,3.3,0.0,0.0,84.6,8.966666666666667,15.761111111111111,16.2,15.283333333333331,15.20952380952381,16.283333333333335,13.35,14.044999999999998,16.283333333333335,10.6,20.299999999999997,20.75,19.616666666666667,20.35952380952381,23.23333333333333,16.05,18.860555555555553,23.316666666666663,13.916666666666666,12.394444444444446,13.0,11.866666666666667,11.392857142857142,14.15,8.7,10.325111111111111,14.28,5.15,2.733333333333333,4.4,0.5,3.757142857142857,9.8,0.0,4.2733333333333325,9.9,0.0,87.60000000000001,90.0,84.6,83.62857142857142,91.0,70.4,79.46833333333332,91.0,60.2,8.227777777777776,8.966666666666667,7.483333333333333,7.328571428571428,9.033333333333331,4.883333333333334,8.413222222222222,13.733333333333334,4.779999999999999,0.625,3.8125,22.135892857142856,2.7000000000000006,8.999999999999996,28.200000000000003,7.75,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
114/01/26,13.866666666666667,17.883333333333333,11.133333333333333,0.9,1.1428571428571428,6.3,87.6,11.066666666666668,15.28888888888889,16.2,13.866666666666667,15.283333333333333,16.283333333333335,13.866666666666667,13.982222222222221,16.283333333333335,10.6,19.72222222222222,20.75,17.883333333333333,20.62142857142857,23.23333333333333,17.883333333333333,18.841333333333335,23.316666666666663,13.916666666666666,12.0,13.0,11.133333333333333,11.433333333333334,14.15,8.7,10.22022222222222,14.15,5.15,1.5666666666666662,3.3,0.5,3.871428571428571,9.8,0.0,4.303333333333333,9.9,0.0,86.8,88.2,84.6,83.14285714285714,90.0,70.4,79.55499999999999,91.0,60.2,9.422222222222222,11.066666666666668,8.233333333333333,7.91190476190476,11.066666666666668,4.883333333333334,8.494111111111112,13.733333333333334,4.779999999999999,1.1428571428571428,2.205357142857143,23.2675,6.300000000000001,12.199999999999996,34.3,6.75,0,0,0,0,0,1,1,0.49999999999999994,0.8660254037844387,1
114/01/27,9.166666666666666,12.483333333333334,5.633333333333333,3.7,2.642857142857143,5.6,79.2,13.716666666666669,13.077777777777778,16.2,9.166666666666666,14.592857142857143,16.283333333333335,9.166666666666666,13.893111111111113,16.283333333333335,9.166666666666666,17.038888888888888,20.75,12.483333333333334,19.41904761904762,23.23333333333333,12.483333333333334,18.732777777777777,23.316666666666663,12.483333333333334,9.922222222222222,13.0,5.633333333333333,10.995238095238095,14.15,5.633333333333333,10.108,14.15,5.15,2.633333333333333,3.7,0.9,3.228571428571428,9.8,0.0,4.19,9.9,0.0,83.8,87.6,79.2,84.39999999999999,90.0,75.4,79.65333333333334,91.0,60.2,11.25,13.716666666666669,8.966666666666667,8.58095238095238,13.716666666666669,4.883333333333334,8.500666666666666,13.733333333333334,4.779999999999999,3.7857142857142856,4.785714285714286,25.82607142857143,11.899999999999999,17.799999999999994,39.1,6.850000000000001,1,1,0,0,0,2,1,0.49999999999999994,0.8660254037844387,1
114/01/28,10.383333333333333,17.0,5.25,9.6,0.0714285714285714,0.0,63.6,10.25,11.138888888888888,13.866666666666667,9.166666666666666,13.854761904761904,16.283333333333335,9.166666666666666,13.763666666666667,16.283333333333335,9.166666666666666,15.788888888888886,17.883333333333333,12.483333333333334,18.52857142857143,21.433333333333334,12.483333333333334,18.61,23.316666666666663,12.483333333333334,7.338888888888889,11.133333333333333,5.25,10.47857142857143,14.15,5.25,10.015222222222224,14.15,5.15,4.733333333333333,9.6,0.9,3.1999999999999997,9.6,0.0,4.246666666666666,9.9,0.0,76.8,87.6,63.6,82.71428571428571,90.0,63.6,79.29333333333334,91.0,60.2,11.677777777777777,13.716666666666669,10.25,9.22857142857143,13.716666666666669,4.883333333333334,8.621777777777778,13.733333333333334,4.779999999999999,3.8571428571428568,4.857142857142857,25.835,11.899999999999999,17.799999999999994,39.1,11.75,1,1,0,0,0,3,1,0.49999999999999994,0.8660254037844387,1
114/01/29,11.566666666666668,19.6,5.633333333333333,8.7,0.0,0.0,67.2,6.483333333333333,10.372222222222222,11.566666666666668,9.166666666666666,13.180952380952379,16.2,9.166666666666666,13.639222222222223,16.283333333333335,9.166666666666666,16.36111111111111,19.6,12.483333333333334,18.266666666666666,20.75,12.483333333333334,18.638666666666666,23.316666666666663,12.483333333333334,5.5055555555555555,5.633333333333333,5.25,9.261904761904761,13.0,5.25,9.817666666666668,14.15,5.15,7.333333333333332,9.6,3.7,4.442857142857143,9.6,0.5,4.533333333333333,9.9,0.0,70.00000000000001,79.2,63.6,80.05714285714285,90.0,63.6,78.70666666666666,91.0,60.2,10.15,13.716666666666669,6.483333333333333,9.457142857142857,13.716666666666669,6.483333333333333,8.645222222222223,13.733333333333334,4.779999999999999,2.7142857142857144,4.482142857142857,25.835,5.6,14.599999999999994,39.1,13.966666666666669,1,1,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
114/01/30,13.55,21.6,7.75,9.1,0.0,0.0,72.8,5.433333333333334,11.833333333333334,13.55,10.383333333333333,12.933333333333334,16.2,9.166666666666666,13.568666666666667,16.283333333333335,9.166666666666666,19.400000000000002,21.6,17.0,18.55,21.6,12.483333333333334,18.67,23.316666666666663,12.483333333333334,6.211111111111111,7.75,5.25,8.60952380952381,13.0,5.25,9.714666666666666,14.15,5.15,9.133333333333333,9.6,8.7,5.114285714285714,9.6,0.5,4.569999999999999,9.9,0.0,67.86666666666667,72.8,63.6,77.60000000000001,88.2,63.6,78.71333333333334,91.0,60.2,7.388888888888888,10.25,5.433333333333334,9.164285714285715,13.716666666666669,5.433333333333334,8.509666666666668,13.733333333333334,4.779999999999999,0.0714285714285714,3.8571428571428568,25.835,0.0,11.899999999999995,39.1,13.850000000000001,1,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
114/01/31,14.75,17.933333333333334,10.716666666666669,0.0,4.071428571428571,3.9,89.0,4.666666666666667,13.288888888888891,14.75,11.566666666666668,12.783333333333333,16.2,9.166666666666666,13.581666666666667,16.283333333333335,9.166666666666666,19.711111111111112,21.6,17.933333333333334,18.178571428571427,21.6,12.483333333333334,18.69977777777778,23.316666666666663,12.483333333333334,8.033333333333333,10.716666666666669,5.633333333333333,8.445238095238095,13.0,5.25,9.664555555555555,14.15,5.15,5.933333333333333,9.1,0.0,5.042857142857143,9.6,0.0,4.569999999999999,9.9,0.0,76.33333333333333,89.0,67.2,77.71428571428571,89.0,63.6,78.77333333333333,91.0,60.2,5.527777777777778,6.483333333333333,4.666666666666667,8.654761904761905,13.716666666666669,4.666666666666667,8.465222222222222,13.733333333333334,4.666666666666667,4.071428571428571,7.928571428571428,22.263571428571428,3.9,15.799999999999994,34.8,7.216666666666665,0,0,0,0,0,1,1,0.49999999999999994,0.8660254037844387,1
