日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
112/12/02,19.466666666666665,22.633333333333336,16.900000000000002,,0.0,,75.66666666666667,10.466666666666669,21.766666666666666,23.53333333333333,19.466666666666665,21.39047619047619,23.53333333333333,19.466666666666665,20.41333333333333,23.53333333333333,17.3,22.05111111111111,25.96666666666667,17.3,25.288888888888888,27.46666666666667,22.633333333333336,26.299999999999994,29.166666666666668,22.633333333333336,26.068888888888885,29.166666666666668,22.4,27.605555555555554,32.36666666666667,22.4,19.233333333333334,20.83333333333333,16.900000000000002,17.67142857142857,20.83333333333333,15.033333333333331,16.004444444444445,20.83333333333333,11.766666666666666,18.044444444444444,21.73333333333333,11.766666666666666,,,,,,,,,,,,,74.8888888888889,75.66666666666667,74.33333333333333,74.57142857142857,79.66666666666667,70.33333333333333,71.02222222222221,79.66666666666667,48.66666666666666,74.63333333333334,85.66666666666667,48.66666666666666,9.900000000000002,10.466666666666669,9.433333333333332,8.876190476190477,10.466666666666669,6.733333333333333,8.835555555555555,14.833333333333334,5.933333333333334,8.434444444444445,14.833333333333334,5.599999999999999,0.0,0.0,0.0,0.1666666666666666,,,,,5.733333333333334,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/03,19.33333333333333,24.7,16.866666666666664,,0.0,,74.0,9.733333333333334,20.366666666666664,22.3,19.33333333333333,21.24285714285714,23.53333333333333,19.33333333333333,20.497777777777777,23.53333333333333,17.3,21.87333333333333,25.96666666666667,17.3,24.366666666666664,25.766666666666666,22.633333333333336,25.87142857142857,29.166666666666668,22.633333333333336,26.22222222222222,29.166666666666668,22.633333333333336,27.41,32.36666666666667,22.4,17.91111111111111,19.96666666666667,16.866666666666664,17.933333333333334,20.83333333333333,16.166666666666668,16.2,20.83333333333333,11.766666666666666,17.897777777777776,21.73333333333333,11.766666666666666,,,,,,,,,,,,,74.77777777777779,75.66666666666667,74.0,74.80952380952381,79.66666666666667,70.33333333333333,72.28888888888888,79.66666666666667,48.66666666666666,74.3,85.66666666666667,48.66666666666666,10.000000000000004,10.466666666666669,9.733333333333334,9.200000000000001,10.466666666666669,6.733333333333333,8.495555555555557,11.366666666666667,5.933333333333334,8.554444444444444,14.833333333333334,5.599999999999999,0.0,0.0,0.0,0.1666666666666666,,,,,7.833333333333336,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/04,20.0,23.1,17.066666666666666,,0.0,,82.33333333333333,9.566666666666668,19.599999999999998,20.0,19.33333333333333,21.21428571428571,23.53333333333333,19.33333333333333,20.67777777777778,23.53333333333333,18.166666666666668,21.734444444444442,25.96666666666667,17.3,23.477777777777774,24.7,22.633333333333336,25.599999999999998,29.166666666666668,22.633333333333336,26.240000000000002,29.166666666666668,22.633333333333336,27.207777777777775,32.36666666666667,22.4,16.944444444444443,17.066666666666666,16.866666666666664,18.06190476190476,20.83333333333333,16.566666666666666,16.44666666666667,20.83333333333333,11.766666666666666,17.779999999999998,21.73333333333333,11.766666666666666,,,,,,,,,,,,,77.33333333333333,82.33333333333333,74.0,75.19047619047619,82.33333333333333,70.33333333333333,74.53333333333332,82.33333333333333,68.66666666666667,74.21111111111112,85.66666666666667,48.66666666666666,9.922222222222226,10.466666666666669,9.566666666666668,9.247619047619049,10.466666666666669,6.733333333333333,8.375555555555556,10.466666666666669,5.933333333333334,8.644444444444444,14.833333333333334,5.599999999999999,0.0,0.0,0.0,0.1666666666666666,,,,,6.033333333333335,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/05,20.6,23.266666666666666,18.633333333333333,,0.5,,88.0,7.066666666666666,19.977777777777774,20.6,19.33333333333333,21.11428571428571,23.53333333333333,19.33333333333333,20.839999999999996,23.53333333333333,19.33333333333333,21.608888888888888,25.96666666666667,17.3,23.688888888888886,24.7,23.1,25.157142857142855,29.166666666666668,22.633333333333336,26.097777777777775,29.166666666666668,22.633333333333336,26.936666666666664,32.36666666666667,22.4,17.522222222222222,18.633333333333333,16.866666666666664,18.357142857142858,20.83333333333333,16.866666666666664,16.904444444444444,20.83333333333333,14.766666666666666,17.742222222222217,21.73333333333333,11.766666666666666,,,,,,,,,,,,,81.44444444444444,88.0,74.0,77.04761904761905,88.0,70.33333333333333,75.82222222222222,88.0,70.33333333333333,74.43333333333334,88.0,48.66666666666666,8.788888888888891,9.733333333333334,7.066666666666666,8.971428571428572,10.466666666666669,6.733333333333333,8.393333333333333,10.466666666666669,5.933333333333334,8.656666666666666,14.833333333333334,5.599999999999999,0.4999999999999929,0.5,0.5,0.5,,,,,4.633333333333333,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
112/12/06,21.1,25.433333333333334,18.966666666666665,,0.0,,79.0,9.433333333333334,20.566666666666666,21.1,20.0,20.9047619047619,23.53333333333333,19.33333333333333,20.9,23.53333333333333,19.33333333333333,21.47555555555555,25.96666666666667,17.3,23.933333333333326,25.433333333333334,23.1,24.623809523809523,27.46666666666667,22.633333333333336,26.064444444444444,29.166666666666668,22.633333333333336,26.705555555555556,31.96666666666667,22.4,18.22222222222222,18.966666666666665,17.066666666666666,18.46190476190476,20.83333333333333,16.866666666666664,17.126666666666665,20.83333333333333,14.766666666666666,17.718888888888888,21.73333333333333,11.766666666666666,,,,,,,,,,,,,83.1111111111111,88.0,79.0,78.28571428571429,88.0,74.0,76.26666666666667,88.0,70.33333333333333,74.56666666666666,88.0,48.66666666666666,8.688888888888892,9.566666666666668,7.066666666666666,9.357142857142858,10.466666666666669,7.066666666666666,8.626666666666667,10.466666666666669,6.233333333333333,8.765555555555556,14.833333333333334,5.599999999999999,0.4999999999999929,0.5,0.5,0.5,,,,,6.466666666666669,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/07,19.933333333333334,22.2,18.73333333333333,,0.0,,78.33333333333333,7.433333333333334,20.544444444444444,21.1,19.933333333333334,20.39047619047619,22.3,19.33333333333333,20.853333333333335,23.53333333333333,19.33333333333333,21.274444444444445,25.7,17.3,23.63333333333333,25.433333333333334,22.2,23.87142857142857,25.766666666666666,22.2,25.72222222222222,29.166666666666668,22.2,26.38888888888889,31.96666666666667,22.2,18.777777777777775,18.966666666666665,18.633333333333333,18.16190476190476,19.96666666666667,16.866666666666664,17.34,20.83333333333333,14.766666666666666,17.61888888888889,21.666666666666668,11.766666666666666,,,,,,,,,,,,,81.77777777777779,88.0,78.33333333333333,78.85714285714286,88.0,74.0,76.4,88.0,70.33333333333333,74.67777777777776,88.0,48.66666666666666,7.977777777777779,9.433333333333334,7.066666666666666,9.071428571428571,10.466666666666669,7.066666666666666,8.65111111111111,10.466666666666669,6.233333333333333,8.77111111111111,14.833333333333334,5.599999999999999,0.4999999999999929,0.5,0.5,0.5,,,,,3.4666666666666686,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/08,20.5,26.866666666666664,15.333333333333334,,0.0,,62.0,8.200000000000001,20.51111111111111,21.1,19.933333333333334,20.133333333333333,21.1,19.33333333333333,20.839999999999996,23.53333333333333,19.33333333333333,21.16,25.7,17.3,24.833333333333332,26.866666666666664,22.2,24.02857142857143,26.866666666666664,22.2,25.63555555555556,29.166666666666668,22.2,26.292222222222218,31.96666666666667,22.2,17.677777777777777,18.966666666666665,15.333333333333334,17.5,18.966666666666665,15.333333333333334,17.377777777777776,20.83333333333333,15.033333333333331,17.42777777777778,21.666666666666668,11.766666666666666,,,,,,,,,,,,,73.1111111111111,79.0,62.0,77.04761904761904,88.0,62.0,75.53333333333333,88.0,62.0,74.3111111111111,88.0,48.66666666666666,8.35555555555556,9.433333333333334,7.433333333333334,8.842857142857143,10.466666666666669,7.066666666666666,8.782222222222224,10.466666666666669,6.733333333333333,8.746666666666666,14.833333333333334,5.599999999999999,0.0,0.5,0.5,0.5,,,,,11.53333333333333,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/09,20.166666666666668,26.5,15.133333333333333,,0.0,,78.66666666666667,5.533333333333334,20.200000000000003,20.5,19.933333333333334,20.23333333333333,21.1,19.33333333333333,20.779999999999998,23.53333333333333,19.33333333333333,21.013333333333332,25.7,17.3,25.188888888888886,26.866666666666664,22.2,24.58095238095238,26.866666666666664,22.2,25.544444444444444,29.166666666666668,22.2,26.168888888888887,31.96666666666667,22.2,16.4,18.73333333333333,15.133333333333333,17.247619047619047,18.966666666666665,15.133333333333333,17.34888888888889,20.83333333333333,15.033333333333331,17.275555555555556,21.666666666666668,11.766666666666666,,,,,,,,,,,,,73.0,78.66666666666667,62.0,77.47619047619048,88.0,62.0,75.75555555555555,88.0,62.0,74.37777777777778,88.0,48.66666666666666,7.055555555555558,8.200000000000001,5.533333333333334,8.138095238095238,9.733333333333334,5.533333333333334,8.566666666666666,10.466666666666669,5.533333333333334,8.742222222222221,14.833333333333334,5.533333333333334,0.0,0.5,0.5,0.5,,,,,11.366666666666667,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/10,21.766666666666666,28.46666666666667,15.933333333333332,,0.0,,69.33333333333333,6.166666666666667,20.811111111111114,21.766666666666666,20.166666666666668,20.58095238095238,21.766666666666666,19.933333333333334,20.875555555555554,23.53333333333333,19.33333333333333,20.91,25.7,17.3,27.27777777777777,28.46666666666667,26.5,25.119047619047617,28.46666666666667,22.2,25.642222222222223,29.166666666666668,22.2,26.115555555555552,31.96666666666667,22.2,15.466666666666667,15.933333333333332,15.133333333333333,17.114285714285714,18.966666666666665,15.133333333333333,17.357777777777773,20.83333333333333,15.033333333333331,17.092222222222222,21.666666666666668,11.766666666666666,,,,,,,,,,,,,70.0,78.66666666666667,62.0,76.80952380952382,88.0,62.0,75.57777777777778,88.0,62.0,73.83333333333333,88.0,48.66666666666666,6.633333333333336,8.200000000000001,5.533333333333334,7.628571428571429,9.566666666666668,5.533333333333334,8.351111111111111,10.466666666666669,5.533333333333334,8.761111111111113,14.833333333333334,5.533333333333334,0.0,0.5,0.5,0.5,,,,,12.533333333333337,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/11,24.03333333333333,29.5,19.266666666666666,,0.0,,75.33333333333333,7.833333333333333,21.98888888888889,24.03333333333333,20.166666666666668,21.157142857142855,24.03333333333333,19.933333333333334,21.119999999999997,24.03333333333333,19.33333333333333,20.854444444444443,24.03333333333333,17.3,28.155555555555555,29.5,26.5,26.033333333333335,29.5,22.2,25.762222222222224,29.5,22.2,26.033333333333335,29.5,22.2,16.777777777777775,19.266666666666666,15.133333333333333,17.428571428571427,19.266666666666666,15.133333333333333,17.639999999999997,20.83333333333333,15.133333333333333,17.012222222222224,21.366666666666664,11.766666666666666,,,,,,,,,,,,,74.44444444444444,78.66666666666667,69.33333333333333,75.80952380952381,88.0,62.0,75.77777777777779,88.0,62.0,73.7,88.0,48.66666666666666,6.511111111111114,7.833333333333333,5.533333333333334,7.3809523809523805,9.433333333333334,5.533333333333334,8.375555555555556,10.466666666666669,5.533333333333334,8.75111111111111,14.833333333333334,5.533333333333334,0.0,0.5,0.5,0.5,,,,,10.233333333333334,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/12,24.7,28.9,21.7,,0.0,,80.33333333333333,5.233333333333333,23.5,24.7,21.766666666666666,21.74285714285714,24.7,19.933333333333334,21.419999999999998,24.7,19.33333333333333,20.876666666666665,24.7,17.3,28.955555555555552,29.5,28.46666666666667,26.838095238095235,29.5,22.2,26.022222222222226,29.5,22.2,26.04444444444444,29.5,22.2,18.966666666666665,21.7,15.933333333333332,17.866666666666667,21.7,15.133333333333333,18.008888888888887,21.7,15.133333333333333,17.023333333333333,21.7,11.766666666666666,,,,,,,,,,,,,74.99999999999999,80.33333333333333,69.33333333333333,74.71428571428571,80.33333333333333,62.0,75.82222222222222,88.0,62.0,73.72222222222223,88.0,48.66666666666666,6.411111111111114,7.833333333333333,5.233333333333333,7.1190476190476195,9.433333333333334,5.233333333333333,8.10888888888889,10.466666666666669,5.233333333333333,8.606666666666666,14.833333333333334,5.233333333333333,0.0,0.0,0.5,0.5,,,,,7.199999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/13,23.23333333333333,27.666666666666668,19.53333333333333,,0.0,,80.33333333333333,8.666666666666666,23.988888888888884,24.7,23.23333333333333,22.047619047619047,24.7,19.933333333333334,21.548888888888886,24.7,19.33333333333333,20.895555555555557,24.7,17.3,28.688888888888886,29.5,27.666666666666668,27.157142857142855,29.5,22.2,26.108888888888888,29.5,22.2,26.108888888888888,29.5,22.2,20.166666666666668,21.7,19.266666666666666,17.947619047619046,21.7,15.133333333333333,18.206666666666663,21.7,15.133333333333333,16.996666666666666,21.7,11.766666666666666,,,,,,,,,,,,,78.66666666666667,80.33333333333333,75.33333333333333,74.9047619047619,80.33333333333333,62.0,76.17777777777778,88.0,62.0,73.83333333333333,88.0,48.66666666666666,7.244444444444447,8.666666666666666,5.233333333333333,7.009523809523809,8.666666666666666,5.233333333333333,8.086666666666666,10.466666666666669,5.233333333333333,8.521111111111113,14.833333333333334,5.233333333333333,0.0,0.0,0.5,0.5,,,,,8.133333333333336,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/14,22.166666666666668,27.8,18.266666666666666,,0.0,,78.33333333333333,7.266666666666667,23.366666666666664,24.7,22.166666666666668,22.366666666666667,24.7,20.166666666666668,21.522222222222222,24.7,19.33333333333333,20.959999999999997,24.7,17.3,28.12222222222222,28.9,27.666666666666668,27.957142857142856,29.5,26.5,26.017777777777777,29.5,22.2,26.25111111111111,29.5,22.2,19.833333333333332,21.7,18.266666666666666,17.88095238095238,21.7,15.133333333333333,18.20888888888889,21.7,15.133333333333333,16.99,21.7,11.766666666666666,,,,,,,,,,,,,79.66666666666667,80.33333333333333,78.33333333333333,74.9047619047619,80.33333333333333,62.0,76.71111111111112,88.0,62.0,74.12222222222222,88.0,48.66666666666666,7.055555555555558,8.666666666666666,5.233333333333333,6.985714285714287,8.666666666666666,5.233333333333333,8.122222222222222,10.466666666666669,5.233333333333333,8.367777777777778,14.833333333333334,5.233333333333333,0.0,0.0,0.5,0.5,,,,,9.533333333333335,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/15,22.6,27.4,18.666666666666668,,0.0,,85.0,6.633333333333333,22.666666666666668,23.23333333333333,22.166666666666668,22.666666666666668,24.7,20.166666666666668,21.459999999999997,24.7,19.33333333333333,21.034444444444443,24.7,17.3,27.62222222222222,27.8,27.4,28.03333333333333,29.5,26.5,26.013333333333335,29.5,22.2,26.30333333333333,29.5,22.2,18.82222222222222,19.53333333333333,18.266666666666666,18.357142857142858,21.7,15.133333333333333,18.064444444444444,21.7,15.133333333333333,17.017777777777777,21.7,11.766666666666666,,,,,,,,,,,,,81.22222222222221,85.0,78.33333333333333,78.19047619047618,85.0,69.33333333333333,77.42222222222222,88.0,62.0,74.45555555555555,88.0,48.66666666666666,7.522222222222225,8.666666666666666,6.633333333333333,6.761904761904762,8.666666666666666,5.233333333333333,7.935555555555556,10.466666666666669,5.233333333333333,8.363333333333333,14.833333333333334,5.233333333333333,0.0,0.0,0.5,0.5,,,,,8.73333333333333,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/16,23.366666666666664,30.1,18.466666666666665,,0.0,,79.33333333333333,6.366666666666667,22.71111111111111,23.366666666666664,22.166666666666668,23.12380952380952,24.7,21.766666666666666,21.53111111111111,24.7,19.33333333333333,21.064444444444444,24.7,17.3,28.433333333333326,30.1,27.4,28.547619047619044,30.1,27.4,26.30222222222222,30.1,22.2,26.339999999999996,30.1,22.2,18.46666666666667,18.666666666666668,18.266666666666666,18.833333333333332,21.7,15.933333333333332,17.964444444444442,21.7,15.133333333333333,17.03666666666667,21.7,11.766666666666666,,,,,,,,,,,,,80.88888888888887,85.0,78.33333333333333,78.28571428571429,85.0,69.33333333333333,77.73333333333333,88.0,62.0,74.51111111111112,88.0,48.66666666666666,6.755555555555557,7.266666666666667,6.366666666666667,6.880952380952381,8.666666666666666,5.233333333333333,7.706666666666667,10.466666666666669,5.233333333333333,8.360000000000001,14.833333333333334,5.233333333333333,0.0,0.0,0.5,0.5,,,,,11.633333333333336,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/17,18.6,22.766666666666666,13.6,,0.0,,75.66666666666667,15.633333333333333,21.522222222222222,23.366666666666664,18.6,22.67142857142857,24.7,18.6,21.473333333333336,24.7,18.6,20.94333333333333,24.7,17.3,26.75555555555555,30.1,22.766666666666666,27.73333333333333,30.1,22.766666666666666,26.31111111111111,30.1,22.2,26.189999999999998,30.1,22.2,16.91111111111111,18.666666666666668,13.6,18.5,21.7,13.6,17.744444444444444,21.7,13.6,16.874444444444443,21.7,11.766666666666666,,,,,,,,,,,,,80.0,85.0,75.66666666666667,79.19047619047618,85.0,75.33333333333333,77.73333333333333,88.0,62.0,74.37777777777778,88.0,48.66666666666666,9.544444444444446,15.633333333333333,6.366666666666667,8.233333333333333,15.633333333333333,5.233333333333333,8.05111111111111,15.633333333333333,5.233333333333333,8.443333333333333,15.633333333333333,5.233333333333333,0.0,0.0,0.5,0.5,,,,,9.166666666666666,0,0,0,1,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/18,15.466666666666669,19.2,13.05,,0.0,,68.0,11.55,19.144444444444446,23.366666666666664,15.466666666666669,21.447619047619046,24.7,15.466666666666669,21.215555555555554,24.7,15.466666666666669,20.85666666666667,24.7,15.466666666666669,24.022222222222222,30.1,19.2,26.26190476190476,30.1,19.2,25.944444444444446,30.1,19.2,26.083333333333332,30.1,19.2,15.03888888888889,18.466666666666665,13.05,17.61190476190476,21.7,13.05,17.49,21.7,13.05,16.845,21.7,11.766666666666666,,,,,,,,,,,,,74.33333333333333,79.33333333333333,68.0,78.14285714285714,85.0,68.0,77.33333333333333,88.0,62.0,74.81111111111112,88.0,48.66666666666666,11.183333333333337,15.633333333333333,6.366666666666667,8.764285714285714,15.633333333333333,5.233333333333333,8.172222222222222,15.633333333333333,5.233333333333333,8.33388888888889,15.633333333333333,5.233333333333333,0.0,0.0,0.5,0.5,,,,,6.149999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/19,19.166666666666668,24.03333333333333,15.066666666666668,,0.0,,78.66666666666667,9.266666666666667,17.744444444444447,19.166666666666668,15.466666666666669,20.657142857142855,23.366666666666664,15.466666666666669,21.16,24.7,15.466666666666669,20.918888888888887,24.7,15.466666666666669,21.999999999999996,24.03333333333333,19.2,25.566666666666666,30.1,19.2,26.006666666666664,30.1,19.2,26.12333333333333,30.1,19.2,13.905555555555557,15.066666666666668,13.05,16.664285714285715,19.53333333333333,13.05,17.356666666666666,21.7,13.05,16.901666666666664,21.7,11.766666666666666,,,,,,,,,,,,,74.11111111111113,78.66666666666667,68.0,77.9047619047619,85.0,68.0,77.0888888888889,88.0,62.0,75.8111111111111,88.0,62.0,12.150000000000004,15.633333333333333,9.266666666666667,9.340476190476192,15.633333333333333,6.366666666666667,8.152222222222223,15.633333333333333,5.233333333333333,8.26388888888889,15.633333333333333,5.233333333333333,0.0,0.0,0.5,0.5,,,,,8.966666666666663,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/20,20.2,25.5,16.833333333333332,,0.0,,80.0,11.9,18.277777777777782,20.2,15.466666666666669,20.223809523809525,23.366666666666664,15.466666666666669,21.133333333333333,24.7,15.466666666666669,20.986666666666668,24.7,15.466666666666669,22.911111111111108,25.5,19.2,25.257142857142856,30.1,19.2,26.155555555555555,30.1,19.2,26.126666666666665,30.1,19.2,14.983333333333334,16.833333333333332,13.05,16.27857142857143,18.666666666666668,13.05,17.236666666666668,21.7,13.05,17.070555555555554,21.7,13.05,,,,,,,,,,,,,75.55555555555556,80.0,68.0,77.85714285714286,85.0,68.0,76.55555555555557,85.0,62.0,76.18888888888888,88.0,62.0,10.905555555555559,11.9,9.266666666666667,9.802380952380952,15.633333333333333,6.366666666666667,8.474444444444446,15.633333333333333,5.233333333333333,8.43388888888889,15.633333333333333,5.233333333333333,0.0,0.0,0.0,0.5,,,,,8.666666666666668,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/21,16.900000000000002,20.166666666666668,14.766666666666666,,0.0,,72.66666666666667,12.766666666666666,18.755555555555556,20.2,16.900000000000002,19.47142857142857,23.366666666666664,15.466666666666669,20.853333333333335,24.7,15.466666666666669,20.876666666666665,24.7,15.466666666666669,23.23333333333333,25.5,20.166666666666668,24.166666666666668,30.1,19.2,25.804444444444446,30.1,19.2,25.934444444444445,30.1,19.2,15.555555555555557,16.833333333333332,14.766666666666666,15.778571428571428,18.666666666666668,13.05,16.956666666666667,21.7,13.05,17.041666666666668,21.7,13.05,,,,,,,,,,,,,77.11111111111111,80.0,72.66666666666667,77.04761904761905,85.0,68.0,76.13333333333334,85.0,62.0,76.2,88.0,62.0,11.311111111111112,12.766666666666666,9.266666666666667,10.588095238095237,15.633333333333333,6.366666666666667,8.696666666666665,15.633333333333333,5.233333333333333,8.661666666666665,15.633333333333333,5.233333333333333,0.0,0.0,0.0,0.5,,,,,5.400000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/22,13.866666666666667,17.166666666666668,11.033333333333331,,0.0,,69.66666666666667,12.633333333333333,16.98888888888889,20.2,13.866666666666667,18.223809523809525,23.366666666666664,13.866666666666667,20.44888888888889,24.7,13.866666666666667,20.65111111111111,24.7,13.866666666666667,20.944444444444443,25.5,17.166666666666668,22.704761904761906,30.1,17.166666666666668,25.468888888888888,30.1,17.166666666666668,25.595555555555556,30.1,17.166666666666668,14.211111111111109,16.833333333333332,11.033333333333331,14.688095238095238,18.466666666666665,11.033333333333331,16.443333333333335,21.7,11.033333333333331,16.891666666666666,21.7,11.033333333333331,,,,,,,,,,,,,74.11111111111113,80.0,69.66666666666667,74.85714285714286,80.0,68.0,75.55555555555556,85.0,62.0,75.97777777777779,88.0,62.0,12.433333333333337,12.766666666666666,11.9,11.445238095238096,15.633333333333333,6.366666666666667,9.043333333333333,15.633333333333333,5.233333333333333,8.847222222222223,15.633333333333333,5.233333333333333,0.0,0.0,0.0,0.5,,,,,6.133333333333336,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/23,11.933333333333332,15.5,9.733333333333334,,0.0,,62.333333333333336,13.433333333333332,14.233333333333334,16.900000000000002,11.933333333333332,16.590476190476192,20.2,11.933333333333332,19.87777777777778,24.7,11.933333333333332,20.358888888888888,24.7,11.933333333333332,17.61111111111111,20.166666666666668,15.5,20.619047619047617,25.5,15.5,24.71111111111111,30.1,15.5,25.173333333333336,30.1,15.5,11.844444444444443,14.766666666666666,9.733333333333334,13.44047619047619,16.833333333333332,9.733333333333334,16.07,21.7,9.733333333333334,16.723888888888887,21.7,9.733333333333334,,,,,,,,,,,,,68.22222222222223,72.66666666666667,62.333333333333336,72.42857142857143,80.0,62.333333333333336,75.57777777777777,85.0,62.333333333333336,75.55555555555557,88.0,62.0,12.944444444444445,13.433333333333332,12.633333333333333,12.454761904761904,15.633333333333333,9.266666666666667,9.392222222222221,15.633333333333333,5.233333333333333,9.08722222222222,15.633333333333333,5.233333333333333,0.0,0.0,0.0,0.5,,,,,5.766666666666666,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
