日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
113/01/05,540 南投市,LA1 甘藍 初秋 ,11.0,8.0,4.0,7.88, - 11,836.0, - 19,0
113/01/05,950 花蓮市,LA1 甘藍 初秋 ,11.5,8.0,6.0,8.3, +  4,10863.0, + 34,0
113/01/05,109 台北一,LA1 甘藍 初秋 ,11.8,5.9,3.2,6.6, - 20,193370.0, + 63,0
113/01/05,241 三重區,LA1 甘藍 初秋 ,9.2,6.3,3.6,6.4, + 12,23605.0, +  7,0
113/01/05,338 桃　農,LA1 甘藍 初秋 ,12.7,4.5,1.4,5.5, + 34,30167.0, -  1,0
113/01/05,512 永靖鄉,LA1 甘藍 初秋 ,12.0,9.0,6.0,9.0, + 25,32991.0, + 44,0
113/01/05,930 台東市,LA1 甘藍 初秋 ,18.0,8.0,8.0,8.0, - 20,8963.0, +  1,0
113/01/05,400 台中市,LA1 甘藍 初秋 ,12.6,6.4,4.9,7.8, + 24,13698.0, +  6,0
113/01/05,900 屏東市,LA1 甘藍 初秋 ,21.7,15.0,7.2,14.8, +100,9923.0, +  0,0
113/01/05,830 鳳山區,LA1 甘藍 初秋 ,20.5,13.8,7.6,13.9, + 45,9950.0, -  4,0
113/01/05,260 宜蘭市,LA1 甘藍 初秋 ,11.0,6.0,5.0,6.0, - 25,16500.0, -  6,0
113/01/06,514 溪湖鎮,LA1 甘藍 初秋 ,12.5,9.8,5.9,9.6, -  2,50903.0, + 39,0
113/01/06,260 宜蘭市,LA1 甘藍 初秋 ,12.0,7.0,5.0,7.0, + 17,16500.0,    0,0
113/01/06,420 豐原區,LA1 甘藍 初秋 ,11.8,9.0,6.2,9.0, -  8,13780.0, + 48,0
113/01/06,338 桃　農,LA1 甘藍 初秋 ,7.9,4.2,1.9,4.5, - 18,26231.0, - 13,0
113/01/06,512 永靖鄉,LA1 甘藍 初秋 ,12.0,6.0,5.0,6.5, - 28,44235.0, + 34,0
113/01/06,900 屏東市,LA1 甘藍 初秋 ,22.2,18.0,11.8,17.6, + 19,7652.0, - 23,0
113/01/06,104 台北二,LA1 甘藍 初秋 ,11.8,7.2,4.9,7.7, +  5,81278.0, - 16,0
113/01/06,540 南投市,LA1 甘藍 初秋 ,13.0,9.0,4.5,8.4, +  7,1439.0, + 72,0
113/01/06,648 西螺鎮,LA1 甘藍 初秋 ,7.9,5.9,4.0,6.0,    0,259212.0, +  9,0
113/01/06,830 鳳山區,LA1 甘藍 初秋 ,21.1,17.3,12.1,17.0, + 22,5610.0, - 44,0
113/01/06,930 台東市,LA1 甘藍 初秋 ,15.0,9.0,9.0,9.0, + 13,9842.0, + 10,0
113/01/06,109 台北一,LA1 甘藍 初秋 ,13.0,9.0,4.8,8.9, + 35,168203.0, - 13,0
113/01/06,950 花蓮市,LA1 甘藍 初秋 ,11.6,7.6,6.1,8.1, -  2,12044.0, + 11,0
113/01/06,400 台中市,LA1 甘藍 初秋 ,12.1,7.8,2.6,6.5, - 17,26622.0, + 94,0
113/01/06,220 板橋區,LA1 甘藍 初秋 ,9.1,5.4,4.0,5.9, +  2,35568.0, +  3,0
113/01/06,800 高雄市,LA1 甘藍 初秋 ,15.0,13.3,6.6,12.3, -  5,37780.0, - 13,0
113/01/06,241 三重區,LA1 甘藍 初秋 ,8.1,5.0,3.2,5.3, - 17,27504.0, + 17,0
113/01/07,830 鳳山區,LA1 甘藍 初秋 ,22.1,16.3,10.0,16.2, -  5,6930.0, + 24,0
113/01/07,800 高雄市,LA1 甘藍 初秋 ,15.1,13.2,5.9,12.1, -  2,39250.0, +  4,0
113/01/07,338 桃　農,LA1 甘藍 初秋 ,7.4,4.4,3.5,4.8, +  7,35249.0, + 34,0
113/01/07,900 屏東市,LA1 甘藍 初秋 ,24.8,11.1,5.9,11.1, - 37,6727.0, - 12,0
113/01/07,400 台中市,LA1 甘藍 初秋 ,10.7,7.1,3.2,6.8, +  5,18567.0, - 30,0
113/01/07,260 宜蘭市,LA1 甘藍 初秋 ,11.0,8.0,5.0,8.0, + 14,17500.0, +  6,0
113/01/07,220 板橋區,LA1 甘藍 初秋 ,9.3,6.2,4.4,6.5, + 10,30084.0, - 15,0
113/01/07,104 台北二,LA1 甘藍 初秋 ,11.4,7.9,5.0,8.0, +  4,85285.0, +  5,0
113/01/07,514 溪湖鎮,LA1 甘藍 初秋 ,12.5,10.0,7.2,9.9, +  3,32893.0, - 35,0
113/01/07,420 豐原區,LA1 甘藍 初秋 ,12.0,9.7,7.3,9.7, +  8,16880.0, + 22,0
113/01/07,930 台東市,LA1 甘藍 初秋 ,13.0,10.0,7.0,8.0, - 11,10117.0, +  3,0
113/01/07,109 台北一,LA1 甘藍 初秋 ,12.7,8.0,4.7,8.3, -  7,171597.0, +  2,0
113/01/07,241 三重區,LA1 甘藍 初秋 ,9.7,5.7,3.2,6.0, + 13,20100.0, - 27,0
113/01/07,540 南投市,LA1 甘藍 初秋 ,12.0,10.0,5.5,9.1, +  8,1127.0, - 22,0
113/01/08,512 永靖鄉,LA1 甘藍 初秋 ,12.0,10.0,5.0,10.7, + 65,20410.0, - 54,0
113/01/08,514 溪湖鎮,LA1 甘藍 初秋 ,12.5,10.0,7.1,9.9,    0,20986.0, - 36,0
113/01/08,648 西螺鎮,LA1 甘藍 初秋 ,7.9,6.0,4.0,6.0,    0,267940.0, +  3,0
113/01/08,950 花蓮市,LA1 甘藍 初秋 ,11.5,8.5,6.2,8.6, +  6,10219.0, - 15,0
113/01/09,540 南投市,LA1 甘藍 初秋 ,12.0,8.0,4.5,7.5, - 18,2226.0, + 98,0
113/01/09,512 永靖鄉,LA1 甘藍 初秋 ,10.0,5.0,3.0,5.0, - 53,43611.0, +114,0
113/01/09,950 花蓮市,LA1 甘藍 初秋 ,11.5,9.6,7.1,9.5, + 10,8525.0, - 17,0
113/01/09,420 豐原區,LA1 甘藍 初秋 ,11.6,9.9,7.7,9.8, +  1,18220.0, +  8,0
113/01/09,400 台中市,LA1 甘藍 初秋 ,10.3,7.5,3.6,6.8,    0,15864.0, - 15,0
113/01/09,241 三重區,LA1 甘藍 初秋 ,9.0,6.8,4.2,6.7, + 12,16703.0, - 17,0
113/01/09,260 宜蘭市,LA1 甘藍 初秋 ,11.0,8.0,5.0,8.0,    0,17500.0,    0,0
113/01/09,900 屏東市,LA1 甘藍 初秋 ,20.0,17.5,7.4,16.0, + 44,28041.0, +317,0
113/01/09,338 桃　農,LA1 甘藍 初秋 ,8.2,5.3,3.9,5.6, + 17,22900.0, - 35,0
113/01/09,514 溪湖鎮,LA1 甘藍 初秋 ,12.3,9.7,5.9,9.4, -  5,55092.0, +163,0
113/01/09,109 台北一,LA1 甘藍 初秋 ,12.9,8.8,5.7,9.0, +  8,191061.0, + 11,0
113/01/09,104 台北二,LA1 甘藍 初秋 ,11.2,8.0,5.4,8.1, +  1,92360.0, +  8,0
113/01/09,830 鳳山區,LA1 甘藍 初秋 ,22.6,11.3,6.1,12.5, - 23,7470.0, +  8,0
113/01/09,648 西螺鎮,LA1 甘藍 初秋 ,7.9,6.0,4.0,6.0,    0,229720.0, - 14,0
113/01/09,800 高雄市,LA1 甘藍 初秋 ,17.0,14.4,7.5,13.5, + 12,38365.0, -  2,0
113/01/09,220 板橋區,LA1 甘藍 初秋 ,9.7,6.8,5.1,7.0, +  8,28192.0, -  6,0
113/01/09,930 台東市,LA1 甘藍 初秋 ,11.0,9.0,7.0,8.0,    0,5957.0, - 41,0
113/01/10,950 花蓮市,LA1 甘藍 初秋 ,12.0,9.4,8.0,9.7, +  2,7068.0, - 17,0
113/01/10,104 台北二,LA1 甘藍 初秋 ,10.7,8.4,7.0,8.6, +  6,89274.0, -  3,0
113/01/10,220 板橋區,LA1 甘藍 初秋 ,9.0,6.6,4.5,6.6, -  6,34030.0, + 21,0
113/01/10,648 西螺鎮,LA1 甘藍 初秋 ,7.8,6.0,4.0,6.0,    0,236740.0, +  3,0
113/01/10,514 溪湖鎮,LA1 甘藍 初秋 ,11.9,9.3,5.8,9.1, -  3,48445.0, - 12,0
113/01/10,109 台北一,LA1 甘藍 初秋 ,11.8,7.2,5.4,7.8, - 13,168564.0, - 12,0
113/01/10,512 永靖鄉,LA1 甘藍 初秋 ,10.0,6.0,5.0,6.0, + 20,31961.0, - 27,0
113/01/10,241 三重區,LA1 甘藍 初秋 ,7.7,4.9,2.8,5.1, - 24,26408.0, + 58,0
113/01/10,420 豐原區,LA1 甘藍 初秋 ,10.7,8.8,6.9,8.8, - 10,19548.0, +  7,0
113/01/10,540 南投市,LA1 甘藍 初秋 ,12.0,7.0,3.0,6.4, - 15,1160.0, - 48,0
113/01/10,338 桃　農,LA1 甘藍 初秋 ,8.8,5.0,3.3,5.4, -  4,18443.0, - 19,0
113/01/10,930 台東市,LA1 甘藍 初秋 ,12.0,8.0,7.0,8.0,    0,9166.0, + 54,0
113/01/10,900 屏東市,LA1 甘藍 初秋 ,20.0,16.4,6.7,15.2, -  5,30422.0, +  8,0
113/01/10,830 鳳山區,LA1 甘藍 初秋 ,19.3,12.2,5.0,12.2, -  2,12350.0, + 65,0
113/01/10,800 高雄市,LA1 甘藍 初秋 ,17.1,14.6,7.9,13.7, +  1,38675.0, +  1,0
113/01/10,260 宜蘭市,LA1 甘藍 初秋 ,11.0,7.0,6.0,7.0, - 13,16500.0, -  6,0
113/01/10,400 台中市,LA1 甘藍 初秋 ,9.9,7.0,4.0,6.9, +  1,15353.0, -  3,0
113/01/11,241 三重區,LA1 甘藍 初秋 ,9.0,6.7,3.7,6.5, + 27,14495.0, - 45,0
113/01/11,104 台北二,LA1 甘藍 初秋 ,10.3,8.2,5.7,8.1, -  6,81689.0, -  8,0
113/01/11,930 台東市,LA1 甘藍 初秋 ,10.0,9.0,6.0,10.0, + 25,10655.0, + 16,0
113/01/11,420 豐原區,LA1 甘藍 初秋 ,10.0,8.9,8.0,9.0, +  2,15600.0, - 20,0
113/01/11,260 宜蘭市,LA1 甘藍 初秋 ,10.0,8.0,6.0,8.0, + 14,15500.0, -  6,0
113/01/11,648 西螺鎮,LA1 甘藍 初秋 ,7.8,5.0,3.0,5.2, - 13,224260.0, -  5,0
113/01/11,540 南投市,LA1 甘藍 初秋 ,7.0,6.0,3.0,5.51, - 14,2106.0, + 82,0
113/01/11,514 溪湖鎮,LA1 甘藍 初秋 ,12.2,10.0,7.6,10.0, + 10,31028.0, - 36,0
113/01/11,950 花蓮市,LA1 甘藍 初秋 ,19.3,15.3,9.0,14.9, + 54,6491.0, -  8,0
113/01/11,800 高雄市,LA1 甘藍 初秋 ,17.0,13.8,6.3,12.9, -  6,42030.0, +  9,0
113/01/11,830 鳳山區,LA1 甘藍 初秋 ,16.5,10.4,5.0,10.5, - 14,14480.0, + 17,0
113/01/11,512 永靖鄉,LA1 甘藍 初秋 ,10.0,6.0,5.0,6.7, + 12,38300.0, + 20,0
113/01/11,900 屏東市,LA1 甘藍 初秋 ,17.9,13.0,4.6,12.3, - 19,22503.0, - 26,0
113/01/11,400 台中市,LA1 甘藍 初秋 ,10.4,6.5,4.8,6.8, -  1,15938.0, +  4,0
113/01/11,220 板橋區,LA1 甘藍 初秋 ,9.5,7.1,5.1,7.2, +  9,29508.0, - 13,0
113/01/11,109 台北一,LA1 甘藍 初秋 ,9.5,6.2,4.6,6.6, - 15,166569.0, -  1,0
113/01/11,338 桃　農,LA1 甘藍 初秋 ,11.0,7.6,4.9,7.7, + 43,11863.0, - 36,0
113/01/12,900 屏東市,LA1 甘藍 初秋 ,16.3,7.4,2.7,7.4, - 40,13513.0, - 40,0
113/01/12,420 豐原區,LA1 甘藍 初秋 ,9.3,8.4,5.7,8.1, - 10,19660.0, + 26,0
113/01/12,800 高雄市,LA1 甘藍 初秋 ,13.6,10.9,5.1,10.3, - 20,46255.0, + 10,0
113/01/12,241 三重區,LA1 甘藍 初秋 ,8.0,6.7,4.4,6.5,    0,15110.0, +  4,0
113/01/12,950 花蓮市,LA1 甘藍 初秋 ,14.4,12.1,9.5,12.0, - 19,8448.0, + 30,0
113/01/12,514 溪湖鎮,LA1 甘藍 初秋 ,11.6,9.2,6.0,9.1, -  9,53764.0, + 73,0
113/01/12,260 宜蘭市,LA1 甘藍 初秋 ,12.0,8.0,6.0,8.0,    0,16500.0, +  6,0
113/01/12,220 板橋區,LA1 甘藍 初秋 ,9.8,7.1,4.6,7.1, -  1,29313.0, -  1,0
113/01/12,540 南投市,LA1 甘藍 初秋 ,7.0,6.5,3.0,5.99, +  9,827.0, - 61,0
113/01/12,400 台中市,LA1 甘藍 初秋 ,11.7,7.1,4.1,7.0, +  3,12289.0, - 23,0
113/01/12,648 西螺鎮,LA1 甘藍 初秋 ,7.8,5.0,3.0,5.2,    0,239860.0, +  7,0
113/01/12,338 桃　農,LA1 甘藍 初秋 ,7.9,5.4,3.0,5.4, - 30,19670.0, + 66,0
113/01/12,830 鳳山區,LA1 甘藍 初秋 ,15.5,7.4,3.0,8.2, - 22,15220.0, +  5,0
113/01/12,930 台東市,LA1 甘藍 初秋 ,18.0,10.0,8.0,9.0, - 10,9032.0, - 15,0
113/01/12,109 台北一,LA1 甘藍 初秋 ,12.8,8.4,6.2,8.8, + 33,142386.0, - 15,0
113/01/12,104 台北二,LA1 甘藍 初秋 ,11.6,8.8,5.8,8.7, +  7,75617.0, -  7,0
113/01/12,512 永靖鄉,LA1 甘藍 初秋 ,11.0,8.0,5.0,8.2, + 22,32492.0, - 15,0
113/01/13,241 三重區,LA1 甘藍 初秋 ,8.8,7.1,5.8,7.2, + 11,14996.0, -  1,0
113/01/13,260 宜蘭市,LA1 甘藍 初秋 ,12.0,7.0,6.0,7.0, - 13,17500.0, +  6,0
113/01/13,104 台北二,LA1 甘藍 初秋 ,12.5,9.7,6.6,9.6, + 10,62289.0, - 18,0
113/01/13,800 高雄市,LA1 甘藍 初秋 ,15.2,12.0,5.8,11.4, + 11,42829.0, -  7,0
113/01/13,512 永靖鄉,LA1 甘藍 初秋 ,11.0,5.0,4.0,5.7, - 30,26270.0, - 19,0
113/01/13,400 台中市,LA1 甘藍 初秋 ,11.4,8.5,5.9,8.0, + 14,14799.0, + 20,0
113/01/13,109 台北一,LA1 甘藍 初秋 ,14.6,10.5,8.9,11.0, + 25,117484.0, - 17,0
113/01/13,420 豐原區,LA1 甘藍 初秋 ,12.0,9.7,7.7,9.7, + 20,9870.0, - 50,0
113/01/13,900 屏東市,LA1 甘藍 初秋 ,22.0,11.3,2.1,11.3, + 53,9508.0, - 30,0
113/01/13,338 桃　農,LA1 甘藍 初秋 ,9.6,7.0,4.6,7.1, + 31,10190.0, - 48,0
113/01/13,648 西螺鎮,LA1 甘藍 初秋 ,7.8,5.0,3.0,5.2,    0,244316.0, +  2,0
113/01/13,514 溪湖鎮,LA1 甘藍 初秋 ,11.1,8.5,5.0,8.3, -  9,70900.0, + 32,0
113/01/13,830 鳳山區,LA1 甘藍 初秋 ,21.3,8.5,3.0,9.9, + 21,10290.0, - 32,0
113/01/13,950 花蓮市,LA1 甘藍 初秋 ,15.7,13.8,7.7,13.0, +  8,6305.0, - 25,0
113/01/13,930 台東市,LA1 甘藍 初秋 ,11.0,10.0,8.0,9.0,    0,9522.0, +  5,0
113/01/13,540 南投市,LA1 甘藍 初秋 ,16.0,8.0,3.0,7.32, + 22,822.0, -  1,0
113/01/13,220 板橋區,LA1 甘藍 初秋 ,10.0,7.4,5.4,7.5, +  6,27255.0, -  7,0
113/01/14,241 三重區,LA1 甘藍 初秋 ,13.6,10.4,8.3,10.6, + 47,11686.0, - 22,0
113/01/14,338 桃　農,LA1 甘藍 初秋 ,10.5,6.4,3.4,6.6, -  7,16610.0, + 63,0
113/01/14,900 屏東市,LA1 甘藍 初秋 ,24.1,9.0,3.6,9.0, - 20,7262.0, - 24,0
113/01/14,420 豐原區,LA1 甘藍 初秋 ,11.7,9.3,6.8,9.3, -  4,15000.0, + 52,0
113/01/14,930 台東市,LA1 甘藍 初秋 ,10.0,8.0,5.0,9.0,    0,8257.0, - 13,0
113/01/14,109 台北一,LA1 甘藍 初秋 ,16.0,11.9,9.7,12.3, + 12,126894.0, +  8,0
113/01/14,800 高雄市,LA1 甘藍 初秋 ,15.1,11.4,5.4,10.9, -  4,47582.0, + 11,0
113/01/14,220 板橋區,LA1 甘藍 初秋 ,13.7,10.1,6.8,10.2, + 36,20156.0, - 26,0
113/01/14,104 台北二,LA1 甘藍 初秋 ,18.8,12.2,8.9,12.8, + 33,56174.0, - 10,0
113/01/14,260 宜蘭市,LA1 甘藍 初秋 ,12.0,7.0,5.0,7.0,    0,16500.0, -  6,0
113/01/14,514 溪湖鎮,LA1 甘藍 初秋 ,12.4,9.9,7.4,9.9, + 19,35945.0, - 49,0
113/01/14,400 台中市,LA1 甘藍 初秋 ,9.9,7.8,5.8,7.7, -  4,12594.0, - 15,0
113/01/14,830 鳳山區,LA1 甘藍 初秋 ,25.0,9.6,4.0,11.5, + 16,8130.0, - 21,0
113/01/14,540 南投市,LA1 甘藍 初秋 ,16.0,11.0,4.0,10.1, + 38,401.0, - 51,0
113/01/15,512 永靖鄉,LA1 甘藍 初秋 ,11.0,9.0,6.0,9.8, + 72,21799.0, - 17,0
113/01/15,648 西螺鎮,LA1 甘藍 初秋 ,8.1,5.0,3.0,5.2,    0,254680.0, +  4,0
113/01/15,514 溪湖鎮,LA1 甘藍 初秋 ,12.2,9.8,7.5,9.8, -  1,23957.0, - 33,0
113/01/15,950 花蓮市,LA1 甘藍 初秋 ,17.7,14.1,11.3,14.3, + 10,8149.0, + 29,0
113/01/16,220 板橋區,LA1 甘藍 初秋 ,13.0,8.9,6.6,9.3, -  9,31910.0, + 58,0
113/01/16,400 台中市,LA1 甘藍 初秋 ,14.9,11.2,7.1,9.6, + 25,12006.0, -  5,0
113/01/16,540 南投市,LA1 甘藍 初秋 ,10.0,9.0,3.5,8.48, - 16,1174.0, +193,0
113/01/16,512 永靖鄉,LA1 甘藍 初秋 ,12.0,8.0,5.0,8.3, - 15,32201.0, + 48,0
113/01/16,420 豐原區,LA1 甘藍 初秋 ,13.1,9.2,8.2,9.8, +  5,22250.0, + 48,0
113/01/16,514 溪湖鎮,LA1 甘藍 初秋 ,11.9,9.6,6.5,9.4, -  4,43662.0, + 82,0
113/01/16,338 桃　農,LA1 甘藍 初秋 ,13.6,10.6,6.9,10.5, + 59,12680.0, - 24,0
113/01/16,800 高雄市,LA1 甘藍 初秋 ,16.2,13.1,6.3,12.4, + 14,42315.0, - 11,0
113/01/16,830 鳳山區,LA1 甘藍 初秋 ,27.9,18.4,6.1,17.8, + 55,3870.0, - 52,0
113/01/16,109 台北一,LA1 甘藍 初秋 ,13.9,10.3,6.7,10.3, - 16,188083.0, + 48,0
113/01/16,104 台北二,LA1 甘藍 初秋 ,14.0,11.8,8.1,11.5, - 10,83122.0, + 48,0
113/01/16,900 屏東市,LA1 甘藍 初秋 ,28.4,15.7,5.0,15.7, + 74,2777.0, - 62,0
113/01/16,950 花蓮市,LA1 甘藍 初秋 ,18.4,15.4,12.8,15.5, +  8,9475.0, + 16,0
113/01/16,260 宜蘭市,LA1 甘藍 初秋 ,15.0,12.5,6.0,12.5, + 79,18500.0, + 12,0
113/01/16,648 西螺鎮,LA1 甘藍 初秋 ,9.3,7.5,5.0,7.4, + 42,221140.0, - 13,0
113/01/16,241 三重區,LA1 甘藍 初秋 ,13.0,10.4,7.7,10.4, -  2,21024.0, + 80,0
113/01/16,930 台東市,LA1 甘藍 初秋 ,12.0,10.0,6.0,9.0,    0,4499.0, - 46,0
113/01/17,950 花蓮市,LA1 甘藍 初秋 ,15.5,12.8,10.1,12.8, - 17,9285.0, -  2,0
113/01/17,420 豐原區,LA1 甘藍 初秋 ,15.1,11.6,9.0,11.8, + 20,13870.0, - 38,0
113/01/17,338 桃　農,LA1 甘藍 初秋 ,11.6,8.4,5.7,8.5, - 19,25360.0, +100,0
113/01/17,648 西螺鎮,LA1 甘藍 初秋 ,9.3,7.5,5.0,7.4,    0,231280.0, +  5,0
113/01/17,241 三重區,LA1 甘藍 初秋 ,11.5,9.0,7.1,9.1, - 13,22800.0, +  8,0
113/01/17,512 永靖鄉,LA1 甘藍 初秋 ,10.0,6.0,5.0,6.8, - 18,32722.0, +  2,0
113/01/17,220 板橋區,LA1 甘藍 初秋 ,12.0,9.0,6.9,9.1, -  2,33676.0, +  6,0
113/01/17,900 屏東市,LA1 甘藍 初秋 ,28.0,16.6,8.4,16.6, +  6,3107.0, + 12,0
113/01/17,400 台中市,LA1 甘藍 初秋 ,14.0,9.0,4.3,9.0, -  6,7245.0, - 40,0
113/01/17,540 南投市,LA1 甘藍 初秋 ,10.0,9.0,7.0,8.34, -  2,591.0, - 50,0
113/01/17,109 台北一,LA1 甘藍 初秋 ,12.7,9.7,6.4,9.6, -  7,178448.0, -  5,0
113/01/17,514 溪湖鎮,LA1 甘藍 初秋 ,10.1,7.4,5.0,7.5, - 20,46917.0, +  7,0
113/01/17,260 宜蘭市,LA1 甘藍 初秋 ,11.0,8.0,6.0,8.0, - 36,16500.0, - 11,0
113/01/17,930 台東市,LA1 甘藍 初秋 ,11.0,10.0,7.0,10.0, + 11,10204.0, +127,0
113/01/17,104 台北二,LA1 甘藍 初秋 ,13.8,10.2,7.6,10.4, - 10,89183.0, +  7,0
113/01/17,830 鳳山區,LA1 甘藍 初秋 ,27.8,16.2,3.7,16.0, - 10,3915.0, +  1,0
113/01/17,800 高雄市,LA1 甘藍 初秋 ,16.0,13.3,8.0,12.8, +  3,40430.0, -  4,0
113/01/18,540 南投市,LA1 甘藍 初秋 ,13.0,11.0,7.5,10.19, + 22,753.0, + 27,0
113/01/18,930 台東市,LA1 甘藍 初秋 ,16.0,10.0,6.0,8.0, - 20,8184.0, - 20,0
113/01/18,241 三重區,LA1 甘藍 初秋 ,10.0,7.4,4.4,7.3, - 20,24640.0, +  8,0
113/01/18,648 西螺鎮,LA1 甘藍 初秋 ,9.3,7.5,5.0,7.4,    0,212560.0, -  8,0
113/01/18,512 永靖鄉,LA1 甘藍 初秋 ,10.0,7.0,6.0,7.3, +  7,43392.0, + 33,0
113/01/18,104 台北二,LA1 甘藍 初秋 ,10.9,9.2,5.7,8.8, - 15,52362.0, - 41,0
113/01/18,900 屏東市,LA1 甘藍 初秋 ,26.9,14.3,8.5,14.3, - 14,4852.0, + 56,0
113/01/18,830 鳳山區,LA1 甘藍 初秋 ,25.2,15.6,7.1,15.8, -  1,6360.0, + 62,0
113/01/18,420 豐原區,LA1 甘藍 初秋 ,12.1,10.5,7.2,10.1, - 14,14960.0, +  8,0
113/01/18,514 溪湖鎮,LA1 甘藍 初秋 ,10.3,7.7,5.0,7.7, +  3,48835.0, +  4,0
113/01/18,109 台北一,LA1 甘藍 初秋 ,10.7,8.3,6.3,8.4, - 12,106012.0, - 41,0
113/01/18,220 板橋區,LA1 甘藍 初秋 ,13.5,9.6,7.8,10.0, + 10,32952.0, -  2,0
113/01/18,400 台中市,LA1 甘藍 初秋 ,12.4,8.2,5.0,8.5, -  6,11163.0, + 54,0
113/01/18,338 桃　農,LA1 甘藍 初秋 ,10.0,8.6,6.4,8.5,    0,19600.0, - 23,0
113/01/18,800 高雄市,LA1 甘藍 初秋 ,18.0,15.8,9.3,14.9, + 16,33805.0, - 16,0
113/01/18,950 花蓮市,LA1 甘藍 初秋 ,16.7,13.4,10.4,13.5, +  5,7882.0, - 15,0
113/01/19,950 花蓮市,LA1 甘藍 初秋 ,15.0,13.1,10.2,12.9, -  4,9568.0, + 21,0
113/01/19,260 宜蘭市,LA1 甘藍 初秋 ,11.0,8.0,6.0,8.0,    0,17500.0, +  6,0
113/01/19,400 台中市,LA1 甘藍 初秋 ,11.9,8.2,4.1,7.6, - 11,15621.0, + 40,0
113/01/19,540 南投市,LA1 甘藍 初秋 ,13.0,12.0,7.0,11.92, + 17,1177.0, + 56,0
113/01/19,648 西螺鎮,LA1 甘藍 初秋 ,9.3,7.5,5.0,7.4,    0,238726.0, + 12,0
113/01/19,930 台東市,LA1 甘藍 初秋 ,12.0,9.0,6.0,8.0,    0,9791.0, + 20,0
113/01/19,800 高雄市,LA1 甘藍 初秋 ,18.0,15.2,8.8,14.5, -  3,36919.0, +  9,0
113/01/19,241 三重區,LA1 甘藍 初秋 ,7.9,6.9,5.8,6.9, -  5,21155.0, - 14,0
113/01/19,109 台北一,LA1 甘藍 初秋 ,14.2,10.4,7.8,10.6, + 26,137708.0, + 30,0
113/01/19,512 永靖鄉,LA1 甘藍 初秋 ,10.0,8.0,5.0,8.8, + 21,31356.0, - 28,0
113/01/19,830 鳳山區,LA1 甘藍 初秋 ,25.4,8.8,5.0,11.3, - 28,5650.0, - 11,0
113/01/19,338 桃　農,LA1 甘藍 初秋 ,9.2,7.3,5.0,7.2, - 15,30360.0, + 55,0
113/01/19,900 屏東市,LA1 甘藍 初秋 ,26.5,11.8,4.2,11.8, - 17,5092.0, +  5,0
113/01/19,420 豐原區,LA1 甘藍 初秋 ,12.4,10.0,6.8,9.8, -  3,8440.0, - 44,0
113/01/19,220 板橋區,LA1 甘藍 初秋 ,11.9,8.5,6.4,8.8, - 12,45431.0, + 38,0
113/01/19,514 溪湖鎮,LA1 甘藍 初秋 ,10.1,7.8,5.0,7.7,    0,53528.0, + 10,0
113/01/19,104 台北二,LA1 甘藍 初秋 ,13.4,8.4,5.6,8.8,    0,90807.0, + 73,0
113/01/20,241 三重區,LA1 甘藍 初秋 ,11.8,9.3,7.4,9.4, + 36,10852.0, - 49,0
113/01/20,220 板橋區,LA1 甘藍 初秋 ,12.2,9.1,6.7,9.2, +  5,27706.0, - 39,0
113/01/20,338 桃　農,LA1 甘藍 初秋 ,11.5,8.7,5.5,8.6, + 19,20325.0, - 33,0
113/01/20,800 高雄市,LA1 甘藍 初秋 ,18.1,15.4,6.4,14.1, -  3,34169.0, -  7,0
113/01/20,930 台東市,LA1 甘藍 初秋 ,11.0,9.0,5.0,7.0, - 13,11893.0, + 21,0
113/01/20,830 鳳山區,LA1 甘藍 初秋 ,24.1,15.0,7.9,15.4, + 36,4220.0, - 25,0
113/01/20,109 台北一,LA1 甘藍 初秋 ,13.0,10.4,6.4,10.1, -  5,171401.0, + 24,0
113/01/20,648 西螺鎮,LA1 甘藍 初秋 ,10.3,7.5,5.0,7.6, +  3,242980.0, +  2,0
113/01/20,420 豐原區,LA1 甘藍 初秋 ,13.0,11.4,7.3,10.9, + 11,11490.0, + 36,0
113/01/20,260 宜蘭市,LA1 甘藍 初秋 ,12.0,8.0,7.0,8.0,    0,17500.0,    0,0
113/01/20,540 南投市,LA1 甘藍 初秋 ,16.0,12.0,8.0,11.81, -  1,803.0, - 32,0
113/01/20,512 永靖鄉,LA1 甘藍 初秋 ,10.0,7.0,5.0,7.5, - 15,42364.0, + 35,0
113/01/20,900 屏東市,LA1 甘藍 初秋 ,26.8,16.2,6.9,16.2, + 37,5280.0, +  4,0
113/01/20,104 台北二,LA1 甘藍 初秋 ,13.3,8.9,5.1,9.0, +  2,88337.0, -  3,0
113/01/20,514 溪湖鎮,LA1 甘藍 初秋 ,10.4,7.8,5.2,7.8, +  1,37433.0, - 30,0
113/01/20,400 台中市,LA1 甘藍 初秋 ,12.8,8.4,5.4,9.5, + 25,9694.0, - 38,0
113/01/20,950 花蓮市,LA1 甘藍 初秋 ,18.8,14.2,9.7,14.2, + 10,10737.0, + 12,0
113/01/21,514 溪湖鎮,LA1 甘藍 初秋 ,10.6,7.9,5.6,8.0, +  3,33943.0, -  9,0
113/01/21,109 台北一,LA1 甘藍 初秋 ,13.2,10.3,7.1,10.2, +  1,170381.0, -  1,0
