日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
108/01/20,540 南投市,LA1 甘藍 初秋 ,19.0,9.0,4.0,8.1, - 29,2306.0, + 49,0
108/01/20,400 台中市,LA1 甘藍 初秋 ,9.3,5.7,3.6,5.6, -  8,21866.0, + 31,0
108/01/20,338 桃　農,LA1 甘藍 初秋 ,10.2,5.4,3.0,5.9, +  7,16730.0, - 15,0
108/01/20,420 豐原區,LA1 甘藍 初秋 ,9.2,5.8,3.0,5.9, -  1,24480.0, - 13,0
108/01/20,514 溪湖鎮,LA1 甘藍 初秋 ,8.1,5.1,3.1,5.3,    0,71689.0, +  2,0
108/01/20,900 屏東市,LA1 甘藍 初秋 ,12.6,6.5,2.6,6.5, - 25,16196.0, + 21,0
108/01/20,830 鳳山區,LA1 甘藍 初秋 ,11.5,5.7,2.9,6.3, - 21,17200.0, + 45,0
108/01/21,514 溪湖鎮,LA1 甘藍 初秋 ,8.2,5.0,3.1,5.2, -  2,68150.0, -  5,0
108/01/21,512 永靖鄉,LA1 甘藍 初秋 ,7.0,5.0,4.0,5.0,    0,65280.0, -  1,0
108/01/21,950 花蓮市,LA1 甘藍 初秋 ,12.1,9.5,7.4,9.6, + 60,10744.0, + 35,0
108/01/21,648 西螺鎮,LA1 甘藍 初秋 ,9.2,7.2,4.0,7.0, + 37,238745.0, +867,0
108/01/22,900 屏東市,LA1 甘藍 初秋 ,12.2,7.4,2.6,7.4, + 14,19575.0, + 21,0
108/01/22,338 桃　農,LA1 甘藍 初秋 ,11.2,5.5,4.1,6.3, +  7,15554.0, -  7,0
108/01/22,109 台北一,LA1 甘藍 初秋 ,12.0,6.8,3.7,7.2, - 18,213815.0, + 23,0
108/01/22,400 台中市,LA1 甘藍 初秋 ,12.7,7.8,3.8,8.5, + 52,15318.0, - 30,0
108/01/22,648 西螺鎮,LA1 甘藍 初秋 ,9.3,7.2,4.0,7.0,    0,219660.0, -  8,0
108/01/22,220 板橋區,LA1 甘藍 初秋 ,11.8,7.0,4.6,7.5, + 25,28692.0, - 24,0
108/01/22,800 高雄市,LA1 甘藍 初秋 ,11.0,9.0,5.6,8.7, + 10,61948.0, - 10,0
108/01/22,540 南投市,LA1 甘藍 初秋 ,20.0,9.0,4.0,8.72, +  8,2485.0, +  8,0
108/01/22,930 台東市,LA1 甘藍 初秋 ,12.0,8.0,3.0,7.0, - 13,9920.0, - 13,0
108/01/22,420 豐原區,LA1 甘藍 初秋 ,9.3,6.4,3.0,6.31, +  7,28260.0, + 15,0
108/01/22,514 溪湖鎮,LA1 甘藍 初秋 ,8.4,5.1,3.1,5.3, +  2,69415.0, +  2,0
108/01/22,260 宜蘭市,LA1 甘藍 初秋 ,12.0,6.0,3.0,6.0,    0,3360.0, - 13,0
108/01/22,104 台北二,LA1 甘藍 初秋 ,11.4,7.6,4.0,7.6,    0,81088.0, +  5,0
108/01/22,950 花蓮市,LA1 甘藍 初秋 ,10.4,7.7,5.5,7.8, - 19,13709.0, + 28,0
108/01/22,241 三重區,LA1 甘藍 初秋 ,10.5,6.1,3.5,6.5, + 12,20308.0, -  8,0
108/01/22,512 永靖鄉,LA1 甘藍 初秋 ,8.0,5.0,4.0,5.2, +  4,52462.0, - 20,0
108/01/23,338 桃　農,LA1 甘藍 初秋 ,7.0,5.9,4.5,5.9, -  6,13804.0, - 11,0
108/01/23,400 台中市,LA1 甘藍 初秋 ,11.3,6.0,3.2,7.0, - 18,21945.0, + 43,0
108/01/23,648 西螺鎮,LA1 甘藍 初秋 ,10.0,7.2,4.0,7.1, +  1,229632.0, +  5,0
108/01/23,540 南投市,LA1 甘藍 初秋 ,20.0,10.0,3.0,9.2, +  6,2274.0, -  8,0
108/01/23,900 屏東市,LA1 甘藍 初秋 ,14.2,8.0,2.5,8.0, +  8,12090.0, - 38,0
108/01/23,512 永靖鄉,LA1 甘藍 初秋 ,8.0,5.0,4.0,5.6, +  8,51633.0, -  2,0
108/01/23,420 豐原區,LA1 甘藍 初秋 ,11.2,8.3,4.0,8.0, + 27,27930.0, -  1,0
108/01/23,830 鳳山區,LA1 甘藍 初秋 ,10.0,6.5,2.9,6.5, +  3,12780.0, - 26,0
108/01/23,104 台北二,LA1 甘藍 初秋 ,11.3,7.4,5.0,7.7, +  1,80447.0, -  1,0
108/01/23,241 三重區,LA1 甘藍 初秋 ,10.0,5.0,3.0,5.6, - 14,29136.0, + 43,0
108/01/23,220 板橋區,LA1 甘藍 初秋 ,10.0,6.8,4.0,6.8, -  9,36986.0, + 29,0
108/01/23,260 宜蘭市,LA1 甘藍 初秋 ,12.0,6.0,3.0,6.0,    0,3850.0, + 15,0
108/01/23,514 溪湖鎮,LA1 甘藍 初秋 ,9.6,6.0,4.0,6.3, + 19,44306.0, - 36,0
108/01/23,800 高雄市,LA1 甘藍 初秋 ,10.2,8.3,4.5,7.9, -  9,75422.0, + 22,0
108/01/23,109 台北一,LA1 甘藍 初秋 ,12.2,6.7,3.5,7.2,    0,206370.0, -  3,0
108/01/23,950 花蓮市,LA1 甘藍 初秋 ,10.1,8.0,5.8,8.0, +  3,10098.0, - 26,0
108/01/23,930 台東市,LA1 甘藍 初秋 ,12.0,7.0,3.0,6.0, - 14,8416.0, - 15,0
108/01/24,220 板橋區,LA1 甘藍 初秋 ,8.6,6.7,4.6,6.7, -  1,28375.0, - 23,0
108/01/24,241 三重區,LA1 甘藍 初秋 ,8.4,6.1,3.1,6.0, +  7,19307.0, - 34,0
108/01/24,648 西螺鎮,LA1 甘藍 初秋 ,10.0,7.3,4.0,7.3, +  3,215002.0, -  6,0
108/01/24,830 鳳山區,LA1 甘藍 初秋 ,11.6,6.3,3.5,6.8, +  5,14820.0, + 16,0
108/01/24,420 豐原區,LA1 甘藍 初秋 ,9.4,5.6,4.3,6.06, - 24,26010.0, -  7,0
108/01/24,109 台北一,LA1 甘藍 初秋 ,12.0,7.3,4.0,7.6, +  6,196068.0, -  5,0
108/01/24,338 桃　農,LA1 甘藍 初秋 ,9.2,6.4,3.3,6.3, +  7,12020.0, - 13,0
108/01/24,260 宜蘭市,LA1 甘藍 初秋 ,12.0,5.0,3.0,5.0, - 17,4860.0, + 26,0
108/01/24,400 台中市,LA1 甘藍 初秋 ,11.8,6.8,3.2,7.2, +  3,22249.0, +  1,0
108/01/24,800 高雄市,LA1 甘藍 初秋 ,10.0,7.8,4.2,7.6, -  4,75666.0, +  0,0
108/01/24,930 台東市,LA1 甘藍 初秋 ,10.0,6.0,3.0,5.0, - 17,9150.0, +  9,0
108/01/24,540 南投市,LA1 甘藍 初秋 ,15.0,8.0,2.0,7.2, - 22,2406.0, +  6,0
108/01/24,512 永靖鄉,LA1 甘藍 初秋 ,10.0,6.0,4.0,6.5, + 16,36995.0, - 28,0
108/01/24,950 花蓮市,LA1 甘藍 初秋 ,9.5,6.8,5.0,7.0, - 13,13249.5, + 31,0
108/01/24,900 屏東市,LA1 甘藍 初秋 ,13.8,7.0,2.3,7.0, - 13,14683.0, + 21,0
108/01/24,104 台北二,LA1 甘藍 初秋 ,12.7,8.0,5.5,8.4, +  9,65472.0, - 19,0
108/01/24,514 溪湖鎮,LA1 甘藍 初秋 ,10.0,6.3,4.0,6.6, +  5,38803.0, - 12,0
108/01/25,540 南投市,LA1 甘藍 初秋 ,15.0,8.0,4.0,7.8, +  8,2141.0, - 11,0
108/01/25,400 台中市,LA1 甘藍 初秋 ,13.2,9.9,4.8,8.8, + 22,17586.0, - 21,0
108/01/25,900 屏東市,LA1 甘藍 初秋 ,12.4,8.3,2.5,7.9, + 13,22057.0, + 50,0
108/01/25,930 台東市,LA1 甘藍 初秋 ,10.0,7.0,3.0,6.0, + 20,9331.0, +  2,0
108/01/25,109 台北一,LA1 甘藍 初秋 ,12.0,8.2,4.5,8.2, +  8,179358.0, -  9,0
108/01/25,514 溪湖鎮,LA1 甘藍 初秋 ,11.1,7.1,4.0,7.3, + 11,43060.0, + 11,0
108/01/25,420 豐原區,LA1 甘藍 初秋 ,11.1,7.4,3.0,7.24, + 19,29990.0, + 15,0
108/01/25,800 高雄市,LA1 甘藍 初秋 ,10.4,8.5,5.0,8.2, +  8,71328.0, -  6,0
108/01/25,241 三重區,LA1 甘藍 初秋 ,9.7,6.8,4.1,6.8, + 13,13797.0, - 29,0
108/01/25,220 板橋區,LA1 甘藍 初秋 ,9.3,7.2,4.9,7.2, +  7,23709.0, - 16,0
108/01/25,950 花蓮市,LA1 甘藍 初秋 ,12.2,8.2,6.1,8.6, + 23,10011.5, - 24,0
108/01/25,338 桃　農,LA1 甘藍 初秋 ,11.4,7.3,4.9,7.6, + 21,11385.0, -  5,0
108/01/25,830 鳳山區,LA1 甘藍 初秋 ,10.8,7.4,4.0,7.4, +  9,18100.0, + 22,0
108/01/25,512 永靖鄉,LA1 甘藍 初秋 ,11.0,7.0,4.0,7.1, +  9,39888.0, +  8,0
108/01/25,648 西螺鎮,LA1 甘藍 初秋 ,10.0,7.2,4.0,7.1, -  3,230167.0, +  7,0
108/01/25,104 台北二,LA1 甘藍 初秋 ,11.7,8.0,4.1,7.9, -  6,74902.0, + 14,0
108/01/25,260 宜蘭市,LA1 甘藍 初秋 ,12.0,5.0,3.0,5.0,    0,4750.0, -  2,0
108/01/26,400 台中市,LA1 甘藍 初秋 ,10.8,7.0,4.3,7.4, - 16,26440.0, + 50,0
108/01/26,338 桃　農,LA1 甘藍 初秋 ,12.4,8.0,4.9,8.3, +  9,16000.0, + 41,0
108/01/26,900 屏東市,LA1 甘藍 初秋 ,14.5,8.0,2.7,8.0, +  1,13615.0, - 38,0
108/01/26,930 台東市,LA1 甘藍 初秋 ,15.0,8.0,4.0,7.0, + 17,10994.0, + 18,0
108/01/26,512 永靖鄉,LA1 甘藍 初秋 ,11.0,7.0,4.0,7.7, +  8,37957.0, -  5,0
108/01/26,648 西螺鎮,LA1 甘藍 初秋 ,11.5,9.0,5.0,8.4, + 18,204312.0, - 11,0
108/01/26,260 宜蘭市,LA1 甘藍 初秋 ,12.0,6.0,3.0,6.0, + 20,4650.0, -  2,0
108/01/26,104 台北二,LA1 甘藍 初秋 ,13.0,8.4,4.7,8.6, +  9,61854.0, - 17,0
108/01/26,540 南投市,LA1 甘藍 初秋 ,15.0,10.0,3.0,9.7, + 24,1299.0, - 39,0
108/01/26,220 板橋區,LA1 甘藍 初秋 ,8.6,7.5,5.8,7.4, +  3,28915.0, + 22,0
108/01/26,830 鳳山區,LA1 甘藍 初秋 ,12.6,8.0,4.0,8.1, +  9,13360.0, - 26,0
108/01/26,420 豐原區,LA1 甘藍 初秋 ,11.0,7.0,4.0,7.18, -  1,27420.0, -  9,0
108/01/26,800 高雄市,LA1 甘藍 初秋 ,11.0,8.7,4.6,8.3, +  1,66695.0, -  6,0
108/01/26,950 花蓮市,LA1 甘藍 初秋 ,10.9,8.6,5.9,8.5, -  1,12551.0, + 25,0
108/01/26,241 三重區,LA1 甘藍 初秋 ,10.2,6.9,4.8,7.1, +  4,17747.0, + 29,0
108/01/26,514 溪湖鎮,LA1 甘藍 初秋 ,11.2,8.0,4.2,7.9, +  8,55370.0, + 29,0
108/01/26,109 台北一,LA1 甘藍 初秋 ,14.8,9.3,5.2,9.6, + 17,163888.0, -  9,0
108/01/27,420 豐原區,LA1 甘藍 初秋 ,9.0,7.3,3.5,6.86, -  4,25450.0, -  7,0
108/01/27,109 台北一,LA1 甘藍 初秋 ,15.9,9.9,5.5,10.2, +  6,196628.0, + 20,0
108/01/27,104 台北二,LA1 甘藍 初秋 ,18.9,10.9,6.1,11.6, + 35,64876.0, +  5,0
108/01/27,241 三重區,LA1 甘藍 初秋 ,8.8,5.8,3.4,5.9, - 17,28902.0, + 63,0
108/01/27,800 高雄市,LA1 甘藍 初秋 ,11.7,9.4,6.4,9.3, + 12,59136.0, - 11,0
108/01/27,220 板橋區,LA1 甘藍 初秋 ,12.4,8.0,5.7,8.4, + 14,32129.0, + 11,0
108/01/27,338 桃　農,LA1 甘藍 初秋 ,12.6,7.0,4.4,7.6, -  8,20350.0, + 27,0
108/01/27,830 鳳山區,LA1 甘藍 初秋 ,11.7,7.0,3.0,7.2, - 11,15100.0, + 13,0
108/01/27,400 台中市,LA1 甘藍 初秋 ,11.2,6.8,3.5,7.6, +  3,28359.0, +  7,0
108/01/27,900 屏東市,LA1 甘藍 初秋 ,10.9,8.9,2.7,8.1, +  1,14479.0, +  6,0
108/01/27,930 台東市,LA1 甘藍 初秋 ,15.0,8.0,3.0,6.0, - 14,12908.0, + 17,0
108/01/27,514 溪湖鎮,LA1 甘藍 初秋 ,11.5,7.2,4.0,7.4, -  6,39326.0, - 29,0
108/01/27,540 南投市,LA1 甘藍 初秋 ,15.0,8.0,2.0,7.5, - 23,2091.0, + 61,0
108/01/28,648 西螺鎮,LA1 甘藍 初秋 ,14.2,10.0,6.0,10.0, + 19,200078.0, -  2,0
108/01/28,950 花蓮市,LA1 甘藍 初秋 ,10.4,8.1,6.2,8.2, -  4,16745.0, + 33,0
108/01/28,514 溪湖鎮,LA1 甘藍 初秋 ,10.8,7.0,4.5,7.3, -  1,36118.0, -  8,0
108/01/28,512 永靖鄉,LA1 甘藍 初秋 ,10.0,7.0,5.0,7.2, -  6,39986.0, +  5,0
108/01/29,104 台北二,LA1 甘藍 初秋 ,19.4,11.7,7.0,12.3, +  6,87236.0, + 34,0
108/01/29,648 西螺鎮,LA1 甘藍 初秋 ,14.2,10.0,5.8,9.8, -  2,199994.0, -  0,0
108/01/29,950 花蓮市,LA1 甘藍 初秋 ,11.1,7.2,4.7,7.5, -  9,17866.5, +  7,0
108/01/29,514 溪湖鎮,LA1 甘藍 初秋 ,12.8,8.3,4.6,8.5, + 16,55980.0, + 55,0
108/01/29,241 三重區,LA1 甘藍 初秋 ,12.2,8.9,4.9,8.8, + 49,23035.0, - 20,0
108/01/29,512 永靖鄉,LA1 甘藍 初秋 ,11.0,8.0,5.0,8.2, + 14,33808.0, - 15,0
108/01/29,400 台中市,LA1 甘藍 初秋 ,11.3,6.9,3.4,7.2, -  5,21941.0, - 23,0
108/01/29,540 南投市,LA1 甘藍 初秋 ,18.0,11.0,3.0,10.5, + 40,1594.0, - 24,0
108/01/29,220 板橋區,LA1 甘藍 初秋 ,13.5,9.3,7.2,9.7, + 15,42222.0, + 31,0
108/01/29,260 宜蘭市,LA1 甘藍 初秋 ,14.0,6.0,4.0,6.0,    0,4650.0,    0,0
108/01/29,109 台北一,LA1 甘藍 初秋 ,18.0,10.4,7.0,11.3, + 11,195116.0, -  1,0
108/01/29,930 台東市,LA1 甘藍 初秋 ,10.0,6.0,3.0,7.0, + 17,8840.0, - 32,0
108/01/29,800 高雄市,LA1 甘藍 初秋 ,13.3,10.4,7.1,10.3, + 11,60022.0, +  1,0
108/01/29,420 豐原區,LA1 甘藍 初秋 ,10.0,7.1,3.7,6.97, +  2,29610.0, + 16,0
108/01/29,900 屏東市,LA1 甘藍 初秋 ,11.1,8.7,4.0,8.3, +  2,17612.0, + 22,0
108/01/29,830 鳳山區,LA1 甘藍 初秋 ,12.0,6.9,5.0,7.6, +  6,10120.0, - 33,0
108/01/29,338 桃　農,LA1 甘藍 初秋 ,11.1,6.7,2.9,6.8, - 11,17415.0, - 14,0
108/01/30,800 高雄市,LA1 甘藍 初秋 ,14.2,10.1,5.9,10.1, -  2,64641.0, +  8,0
108/01/30,830 鳳山區,LA1 甘藍 初秋 ,11.5,7.8,4.0,7.8, +  3,17300.0, + 71,0
108/01/30,420 豐原區,LA1 甘藍 初秋 ,11.9,7.7,3.1,7.64, + 10,25290.0, - 15,0
108/01/30,338 桃　農,LA1 甘藍 初秋 ,14.8,6.8,2.5,7.6, + 12,18775.0, +  8,0
108/01/30,104 台北二,LA1 甘藍 初秋 ,16.4,9.7,4.5,10.0, - 19,95076.0, +  9,0
108/01/30,950 花蓮市,LA1 甘藍 初秋 ,12.8,8.9,4.3,8.8, + 17,19266.0, +  8,0
108/01/30,514 溪湖鎮,LA1 甘藍 初秋 ,14.3,10.2,4.8,9.9, + 16,57082.0, +  2,0
108/01/30,220 板橋區,LA1 甘藍 初秋 ,11.0,8.5,3.3,8.0, - 18,38667.0, -  8,0
108/01/30,540 南投市,LA1 甘藍 初秋 ,19.0,14.0,8.5,13.0, + 24,1631.0, +  2,0
108/01/30,512 永靖鄉,LA1 甘藍 初秋 ,12.0,9.0,5.0,9.6, + 17,34917.0, +  3,0
108/01/30,241 三重區,LA1 甘藍 初秋 ,12.5,8.0,3.6,8.0, -  9,20553.0, - 11,0
108/01/30,400 台中市,LA1 甘藍 初秋 ,12.9,7.0,3.4,8.2, + 14,18760.0, - 14,0
108/01/30,930 台東市,LA1 甘藍 初秋 ,16.0,10.0,5.0,10.0, + 43,8897.0, +  1,0
108/01/30,109 台北一,LA1 甘藍 初秋 ,19.9,12.8,9.2,13.5, + 19,163438.0, - 16,0
108/01/30,260 宜蘭市,LA1 甘藍 初秋 ,12.0,5.0,3.0,5.0, - 17,4850.0, +  4,0
108/01/30,648 西螺鎮,LA1 甘藍 初秋 ,15.6,12.4,7.5,12.1, + 23,194333.0, -  3,0
108/01/30,900 屏東市,LA1 甘藍 初秋 ,12.1,7.9,4.5,7.9, -  5,14633.0, - 17,0
108/01/31,338 桃　農,LA1 甘藍 初秋 ,14.7,6.8,3.0,7.6,    0,19720.0, +  5,0
108/01/31,420 豐原區,LA1 甘藍 初秋 ,11.7,7.7,3.0,7.52, -  2,28100.0, + 11,0
108/01/31,109 台北一,LA1 甘藍 初秋 ,18.6,10.4,3.3,10.6, - 21,262767.0, + 61,0
108/01/31,260 宜蘭市,LA1 甘藍 初秋 ,12.0,5.0,3.0,5.0,    0,5060.0, +  4,0
108/01/31,540 南投市,LA1 甘藍 初秋 ,25.0,17.0,10.0,16.0, + 23,1649.0, +  1,0
108/01/31,512 永靖鄉,LA1 甘藍 初秋 ,12.0,10.0,5.0,10.0, +  4,34063.0, -  2,0
108/01/31,930 台東市,LA1 甘藍 初秋 ,16.0,10.0,5.0,10.0,    0,11382.0, + 28,0
108/01/31,220 板橋區,LA1 甘藍 初秋 ,12.0,7.7,2.4,7.5, -  6,43203.0, + 12,0
108/01/31,830 鳳山區,LA1 甘藍 初秋 ,14.6,9.6,4.0,9.5, + 22,12260.0, - 29,0
108/01/31,900 屏東市,LA1 甘藍 初秋 ,18.2,9.8,3.4,9.8, + 24,13319.0, -  9,0
108/01/31,648 西螺鎮,LA1 甘藍 初秋 ,15.0,12.4,7.5,12.0, -  1,206302.0, +  6,0
108/01/31,241 三重區,LA1 甘藍 初秋 ,14.1,9.1,4.1,9.1, + 14,22804.0, + 11,0
108/01/31,400 台中市,LA1 甘藍 初秋 ,16.1,8.0,3.8,9.0, + 10,21178.0, + 13,0
108/01/31,950 花蓮市,LA1 甘藍 初秋 ,20.5,14.1,9.2,14.4, + 64,16618.0, - 14,0
108/01/31,514 溪湖鎮,LA1 甘藍 初秋 ,14.5,10.2,5.0,10.0, +  1,39850.0, - 30,0
108/01/31,800 高雄市,LA1 甘藍 初秋 ,14.9,10.6,6.3,10.6, +  5,58658.0, -  9,0
108/01/31,104 台北二,LA1 甘藍 初秋 ,17.5,8.9,5.1,9.9, -  1,90394.0, -  5,0
