日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
110/01/23,830 鳳山區,LA1 甘藍 初秋 ,22.1,16.4,12.0,16.6, - 10,5350.0, +  3,0
110/01/23,930 台東市,LA1 甘藍 初秋 ,45.0,25.0,15.0,32.0, - 16,5541.0, + 60,0
110/01/23,260 宜蘭市,LA1 甘藍 初秋 ,25.0,17.0,10.0,17.0, -  6,7500.0, + 65,0
110/01/23,400 台中市,LA1 甘藍 初秋 ,23.9,17.4,14.7,17.8, + 13,18082.0, - 18,0
110/01/23,420 豐原區,LA1 甘藍 初秋 ,23.4,16.9,10.9,17.0, - 20,26420.0, -  3,0
110/01/23,540 南投市,LA1 甘藍 初秋 ,43.0,35.0,25.0,34.86, + 37,677.0, +  9,0
110/01/23,109 台北一,LA1 甘藍 初秋 ,21.0,14.8,11.7,15.4, -  8,199695.0, -  1,0
110/01/24,540 南投市,LA1 甘藍 初秋 ,40.0,30.0,20.0,29.13, - 16,726.0, +  7,0
110/01/24,104 台北二,LA1 甘藍 初秋 ,21.5,16.9,15.2,17.5, + 14,77389.0, - 18,0
110/01/24,260 宜蘭市,LA1 甘藍 初秋 ,26.0,20.0,15.0,20.0, + 18,4550.0, - 39,0
110/01/24,830 鳳山區,LA1 甘藍 初秋 ,24.1,18.7,12.0,18.5, + 11,5930.0, + 11,0
110/01/24,420 豐原區,LA1 甘藍 初秋 ,22.0,18.6,11.3,17.79, +  5,30180.0, + 14,0
110/01/24,338 桃　農,LA1 甘藍 初秋 ,17.0,14.8,10.9,14.5, +  3,19675.0, - 47,0
110/01/24,220 板橋區,LA1 甘藍 初秋 ,17.2,14.2,11.9,14.4, - 12,30843.0, -  8,0
110/01/24,109 台北一,LA1 甘藍 初秋 ,24.3,17.7,14.4,18.4, + 19,157126.0, - 21,0
110/01/24,400 台中市,LA1 甘藍 初秋 ,19.9,15.8,13.6,16.1, - 10,19609.0, +  8,0
110/01/24,930 台東市,LA1 甘藍 初秋 ,45.0,25.0,20.0,37.0, + 16,6714.0, + 21,0
110/01/24,241 三重區,LA1 甘藍 初秋 ,18.1,16.4,14.6,16.4, -  7,14568.0, + 16,0
110/01/24,900 屏東市,LA1 甘藍 初秋 ,23.3,18.3,9.8,17.6, - 21,15448.0, + 54,0
110/01/24,514 溪湖鎮,LA1 甘藍 初秋 ,21.7,16.1,11.1,16.3, - 11,13619.0, - 36,0
110/01/24,800 高雄市,LA1 甘藍 初秋 ,26.4,20.0,16.1,20.5, -  8,33274.0, + 16,0
110/01/25,950 花蓮市,LA1 甘藍 初秋 ,31.2,27.6,21.1,27.0, -  3,8002.0, -  6,0
110/01/25,514 溪湖鎮,LA1 甘藍 初秋 ,20.7,15.9,11.2,15.9, -  2,13759.0, +  1,0
110/01/25,512 永靖鄉,LA1 甘藍 初秋 ,20.0,14.0,8.0,14.1, - 41,15721.0, + 61,0
110/01/25,648 西螺鎮,LA1 甘藍 初秋 ,18.1,12.5,7.5,12.6, +  1,224757.0, +  3,0
110/01/26,420 豐原區,LA1 甘藍 初秋 ,23.9,17.8,11.6,17.75, -  0,28580.0, -  5,0
110/01/26,109 台北一,LA1 甘藍 初秋 ,22.9,18.0,12.8,18.0, -  2,178636.0, + 14,0
110/01/26,104 台北二,LA1 甘藍 初秋 ,21.8,16.2,13.6,16.8, -  4,81548.0, +  5,0
110/01/26,260 宜蘭市,LA1 甘藍 初秋 ,24.0,19.0,11.0,19.0, -  5,6500.0, + 43,0
110/01/26,338 桃　農,LA1 甘藍 初秋 ,16.1,13.9,11.4,13.9, -  4,20170.0, +  3,0
110/01/26,930 台東市,LA1 甘藍 初秋 ,45.0,25.0,18.0,27.0, - 27,4869.0, - 27,0
110/01/26,514 溪湖鎮,LA1 甘藍 初秋 ,20.0,14.5,9.1,14.5, -  9,30920.0, +125,0
110/01/26,540 南投市,LA1 甘藍 初秋 ,42.0,32.0,20.0,31.14, +  7,1355.0, + 87,0
110/01/26,241 三重區,LA1 甘藍 初秋 ,19.6,17.9,13.2,17.3, +  5,16458.0, + 13,0
110/01/26,220 板橋區,LA1 甘藍 初秋 ,20.3,17.8,14.0,17.6, + 22,33203.0, +  8,0
110/01/26,950 花蓮市,LA1 甘藍 初秋 ,25.2,23.5,18.9,22.9, - 15,7780.0, -  3,0
110/01/26,830 鳳山區,LA1 甘藍 初秋 ,22.1,17.6,12.0,17.4, -  6,5980.0, +  1,0
110/01/26,900 屏東市,LA1 甘藍 初秋 ,30.5,19.0,10.9,19.0, +  8,17186.0, + 11,0
110/01/26,800 高雄市,LA1 甘藍 初秋 ,25.0,17.0,12.7,17.7, - 14,36382.0, +  9,0
110/01/26,400 台中市,LA1 甘藍 初秋 ,18.9,15.7,12.5,16.4, +  2,15666.0, - 20,0
110/01/26,648 西螺鎮,LA1 甘藍 初秋 ,18.1,12.4,7.5,12.6,    0,214097.0, -  5,0
110/01/26,512 永靖鄉,LA1 甘藍 初秋 ,20.0,13.0,7.0,13.1, -  7,19356.0, + 23,0
110/01/27,648 西螺鎮,LA1 甘藍 初秋 ,18.0,12.4,7.5,12.6,    0,214989.0, +  0,0
110/01/27,830 鳳山區,LA1 甘藍 初秋 ,21.1,15.7,11.0,15.8, -  9,6780.0, + 13,0
110/01/27,338 桃　農,LA1 甘藍 初秋 ,17.5,15.3,11.6,15.0, +  8,12894.0, - 36,0
110/01/27,950 花蓮市,LA1 甘藍 初秋 ,25.8,22.2,16.0,21.7, -  5,7082.0, -  9,0
110/01/27,514 溪湖鎮,LA1 甘藍 初秋 ,20.2,14.2,9.0,14.3, -  1,29965.0, -  3,0
110/01/27,104 台北二,LA1 甘藍 初秋 ,21.7,15.1,13.3,16.0, -  5,77752.0, -  5,0
110/01/27,800 高雄市,LA1 甘藍 初秋 ,25.3,19.7,13.4,19.6, + 11,32572.0, - 10,0
110/01/27,420 豐原區,LA1 甘藍 初秋 ,21.5,17.3,11.8,17.06, -  4,31620.0, + 11,0
110/01/27,930 台東市,LA1 甘藍 初秋 ,42.0,25.0,20.0,30.0, + 11,6663.0, + 37,0
110/01/27,109 台北一,LA1 甘藍 初秋 ,21.6,16.3,13.4,16.8, -  7,201758.0, + 13,0
110/01/27,400 台中市,LA1 甘藍 初秋 ,17.0,14.1,10.8,14.9, -  9,15181.0, -  3,0
110/01/27,540 南投市,LA1 甘藍 初秋 ,37.0,23.0,15.0,22.0, - 29,2074.0, + 53,0
110/01/27,512 永靖鄉,LA1 甘藍 初秋 ,20.0,13.0,7.0,13.3, +  2,16183.0, - 16,0
110/01/27,260 宜蘭市,LA1 甘藍 初秋 ,22.0,18.0,10.0,18.0, -  5,6500.0,    0,0
110/01/27,900 屏東市,LA1 甘藍 初秋 ,28.8,17.9,10.0,17.9, -  6,9997.0, - 42,0
110/01/27,220 板橋區,LA1 甘藍 初秋 ,19.7,17.0,14.6,17.0, -  3,39723.0, + 20,0
110/01/27,241 三重區,LA1 甘藍 初秋 ,18.5,16.6,11.8,16.0, -  8,12286.0, - 25,0
110/01/28,109 台北一,LA1 甘藍 初秋 ,17.6,13.7,11.3,14.0, - 17,198732.0, -  1,0
110/01/28,540 南投市,LA1 甘藍 初秋 ,25.0,20.0,10.0,19.32, - 12,1765.0, - 15,0
110/01/28,260 宜蘭市,LA1 甘藍 初秋 ,19.0,15.0,9.0,15.0, - 17,6800.0, +  5,0
110/01/28,514 溪湖鎮,LA1 甘藍 初秋 ,22.3,13.9,9.0,14.6, +  2,25543.0, - 15,0
110/01/28,950 花蓮市,LA1 甘藍 初秋 ,26.8,23.4,16.5,22.7, +  5,6904.5, -  3,0
110/01/28,400 台中市,LA1 甘藍 初秋 ,18.0,15.8,10.5,14.8, -  1,9937.0, - 35,0
110/01/28,800 高雄市,LA1 甘藍 初秋 ,23.6,16.7,13.6,17.4, - 11,36259.0, + 11,0
110/01/28,900 屏東市,LA1 甘藍 初秋 ,35.0,18.5,12.4,18.5, +  3,10163.0, +  2,0
110/01/28,930 台東市,LA1 甘藍 初秋 ,38.0,20.0,15.0,25.0, - 17,6294.0, -  6,0
110/01/28,512 永靖鄉,LA1 甘藍 初秋 ,22.0,13.0,6.0,13.7, +  3,20637.0, + 28,0
110/01/28,220 板橋區,LA1 甘藍 初秋 ,20.0,16.8,12.6,16.6, -  2,32905.0, - 17,0
110/01/28,830 鳳山區,LA1 甘藍 初秋 ,22.1,15.4,10.0,15.7, -  1,6580.0, -  3,0
110/01/28,338 桃　農,LA1 甘藍 初秋 ,19.0,16.4,10.3,15.7, +  5,7387.0, - 43,0
110/01/28,420 豐原區,LA1 甘藍 初秋 ,15.8,14.2,12.1,14.08, - 17,23320.0, - 26,0
110/01/28,241 三重區,LA1 甘藍 初秋 ,17.1,15.6,12.0,15.2, -  5,13232.0, +  8,0
110/01/28,104 台北二,LA1 甘藍 初秋 ,18.3,12.8,9.0,13.2, - 18,79902.0, +  3,0
110/01/28,648 西螺鎮,LA1 甘藍 初秋 ,18.0,12.4,7.5,12.6,    0,194448.0, - 10,0
110/01/29,900 屏東市,LA1 甘藍 初秋 ,45.0,23.6,11.4,23.6, + 28,12569.0, + 24,0
110/01/29,400 台中市,LA1 甘藍 初秋 ,18.4,15.5,11.4,14.7, -  1,11885.0, + 20,0
110/01/29,220 板橋區,LA1 甘藍 初秋 ,16.0,13.6,9.7,13.3, - 20,44582.0, + 35,0
110/01/29,109 台北一,LA1 甘藍 初秋 ,15.8,11.9,9.1,12.1, - 14,219369.0, + 10,0
110/01/29,800 高雄市,LA1 甘藍 初秋 ,20.9,16.9,12.3,16.8, -  3,39059.0, +  8,0
110/01/29,241 三重區,LA1 甘藍 初秋 ,18.2,15.3,12.4,15.3, +  1,13794.0, +  4,0
110/01/29,104 台北二,LA1 甘藍 初秋 ,15.8,11.8,9.7,12.2, -  8,87884.0, + 10,0
110/01/29,950 花蓮市,LA1 甘藍 初秋 ,25.6,23.6,20.1,23.3, +  3,7958.0, + 15,0
110/01/29,540 南投市,LA1 甘藍 初秋 ,25.0,19.0,10.0,18.8, -  3,1090.0, - 38,0
110/01/29,420 豐原區,LA1 甘藍 初秋 ,19.1,14.6,10.2,14.6, +  4,34264.0, + 47,0
110/01/29,514 溪湖鎮,LA1 甘藍 初秋 ,20.2,14.3,9.0,14.4, -  1,30895.0, + 21,0
110/01/29,338 桃　農,LA1 甘藍 初秋 ,17.0,15.1,11.8,14.8, -  6,14827.0, +101,0
110/01/29,260 宜蘭市,LA1 甘藍 初秋 ,22.0,19.0,13.0,19.0, + 27,6800.0,    0,0
110/01/29,512 永靖鄉,LA1 甘藍 初秋 ,20.0,13.0,6.0,13.1, -  4,15481.0, - 25,0
110/01/29,930 台東市,LA1 甘藍 初秋 ,30.0,20.0,15.0,23.0, -  8,5012.0, - 20,0
110/01/29,648 西螺鎮,LA1 甘藍 初秋 ,17.5,12.3,7.5,12.4, -  2,218474.0, + 12,0
110/01/30,900 屏東市,LA1 甘藍 初秋 ,26.4,17.0,11.5,17.0, - 28,15848.0, + 26,0
110/01/30,260 宜蘭市,LA1 甘藍 初秋 ,17.0,13.0,8.0,13.0, - 32,6600.0, -  3,0
110/01/30,648 西螺鎮,LA1 甘藍 初秋 ,17.5,12.4,7.5,12.4,    0,219112.0, +  0,0
110/01/30,400 台中市,LA1 甘藍 初秋 ,20.2,15.3,11.9,15.4, +  5,16853.0, + 42,0
110/01/30,512 永靖鄉,LA1 甘藍 初秋 ,20.0,12.0,6.0,12.3, -  6,11835.0, - 24,0
110/01/30,930 台東市,LA1 甘藍 初秋 ,36.0,18.0,15.0,27.0, + 17,5852.0, + 17,0
110/01/30,800 高雄市,LA1 甘藍 初秋 ,19.1,14.2,9.5,14.2, - 15,47588.0, + 22,0
110/01/30,109 台北一,LA1 甘藍 初秋 ,16.1,12.1,8.9,12.3, +  2,208631.0, -  5,0
110/01/30,420 豐原區,LA1 甘藍 初秋 ,19.8,15.0,11.9,15.34, +  5,34240.0, -  0,0
110/01/30,104 台北二,LA1 甘藍 初秋 ,17.4,11.2,8.9,12.0, -  2,83788.0, -  5,0
110/01/30,950 花蓮市,LA1 甘藍 初秋 ,28.8,26.0,22.6,25.9, + 11,4297.0, - 46,0
110/01/30,241 三重區,LA1 甘藍 初秋 ,16.8,11.6,7.3,11.8, - 23,29500.0, +114,0
110/01/30,514 溪湖鎮,LA1 甘藍 初秋 ,18.3,13.3,9.1,13.4, -  7,34371.0, + 11,0
110/01/30,338 桃　農,LA1 甘藍 初秋 ,17.1,13.7,11.1,13.9, -  6,21678.0, + 46,0
110/01/30,830 鳳山區,LA1 甘藍 初秋 ,20.0,13.1,8.0,13.4, - 15,8610.0, + 31,0
110/01/30,220 板橋區,LA1 甘藍 初秋 ,14.5,11.7,8.1,11.5, - 14,45457.0, +  2,0
110/01/30,540 南投市,LA1 甘藍 初秋 ,20.0,18.0,8.0,17.79, -  5,1566.0, + 44,0
110/01/31,514 溪湖鎮,LA1 甘藍 初秋 ,19.9,13.6,8.4,13.8, +  3,30675.0, - 11,0
110/01/31,109 台北一,LA1 甘藍 初秋 ,15.2,12.0,9.9,12.2, -  1,189185.0, -  9,0
110/01/31,830 鳳山區,LA1 甘藍 初秋 ,16.7,11.8,8.0,12.0, - 10,11460.0, + 33,0
110/01/31,930 台東市,LA1 甘藍 初秋 ,36.0,20.0,15.0,24.0, - 11,5631.0, -  4,0
110/01/31,241 三重區,LA1 甘藍 初秋 ,14.9,10.9,8.5,11.2, -  5,19860.0, - 33,0
110/01/31,104 台北二,LA1 甘藍 初秋 ,15.8,12.2,10.1,12.5, +  4,78986.0, -  6,0
110/01/31,900 屏東市,LA1 甘藍 初秋 ,19.8,10.9,5.3,10.9, - 36,26725.0, + 69,0
110/01/31,400 台中市,LA1 甘藍 初秋 ,16.5,13.3,8.5,12.8, - 17,18225.0, +  8,0
110/01/31,540 南投市,LA1 甘藍 初秋 ,30.0,22.0,15.0,21.1, + 19,1024.0, - 35,0
110/01/31,220 板橋區,LA1 甘藍 初秋 ,14.3,10.7,7.7,10.8, -  6,40960.0, - 10,0
110/01/31,420 豐原區,LA1 甘藍 初秋 ,19.1,16.9,11.9,16.32, +  6,42230.0, + 23,0
110/01/31,338 桃　農,LA1 甘藍 初秋 ,14.9,12.9,10.0,12.7, -  9,29266.0, + 35,0
110/01/31,800 高雄市,LA1 甘藍 初秋 ,19.1,13.0,9.2,13.5, -  5,49545.0, +  4,0
110/01/31,260 宜蘭市,LA1 甘藍 初秋 ,17.0,14.0,8.0,14.0, +  8,7000.0, +  6,0
