日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
114/01/23,220 板橋區,LA1 甘藍 初秋 ,13.2,9.6,6.2,9.6, - 22,51867.0, + 21,0
114/01/23,338 桃　農,LA1 甘藍 初秋 ,13.6,11.5,7.9,11.2, -  3,42433.0, - 13,0
114/01/23,900 屏東市,LA1 甘藍 初秋 ,16.9,14.3,7.2,13.4, -  6,21566.0, + 10,0
114/01/23,109 台北一,LA1 甘藍 初秋 ,12.7,9.6,6.2,9.5, - 26,182859.0, + 10,0
114/01/23,241 三重區,LA1 甘藍 初秋 ,12.4,9.8,7.0,9.8, - 17,29310.0, + 30,0
114/01/23,800 高雄市,LA1 甘藍 初秋 ,18.4,14.5,10.5,14.47, -  1,38996.0, +  3,0
114/01/23,420 豐原區,LA1 甘藍 初秋 ,12.3,12.0,9.9,11.6, -  6,22470.0, - 34,0
114/01/23,930 台東市,LA1 甘藍 初秋 ,27.0,17.0,7.0,17.0, - 15,7484.0, + 63,0
114/01/23,400 台中市,LA1 甘藍 初秋 ,12.2,10.3,6.9,10.5, -  4,16962.0, - 19,0
114/01/23,514 溪湖鎮,LA1 甘藍 初秋 ,16.1,11.7,7.5,11.7, - 10,27918.0, + 51,0
114/01/23,104 台北二,LA1 甘藍 初秋 ,16.4,14.0,10.8,13.9, +  2,60354.0, - 30,0
114/01/23,512 永靖鄉,LA1 甘藍 初秋 ,18.0,12.0,6.0,12.2, +  7,15465.0, + 20,0
114/01/23,540 南投市,LA1 甘藍 初秋 ,22.0,15.0,4.0,16.93, +  4,1501.0, +  1,0
114/01/23,648 西螺鎮,LA1 甘藍 初秋 ,12.5,10.0,7.5,10.0, - 17,214560.0, -  3,0
114/01/23,830 鳳山區,LA1 甘藍 初秋 ,17.3,12.8,9.0,12.9, +  8,13890.0, - 10,0
114/01/23,950 花蓮市,LA1 甘藍 初秋 ,24.0,21.1,13.9,20.2, - 12,3857.0, +  7,0
114/01/24,260 宜蘭市,LA1 甘藍 初秋 ,18.0,13.0,10.0,13.0,    0,17500.0, -  5,0
114/01/24,109 台北一,LA1 甘藍 初秋 ,12.0,9.6,6.8,9.5,    0,200381.0, + 10,0
114/01/24,400 台中市,LA1 甘藍 初秋 ,12.4,10.6,7.8,10.4, -  1,20220.0, + 19,0
114/01/24,540 南投市,LA1 甘藍 初秋 ,20.0,15.0,7.0,13.27, - 22,1549.0, +  3,0
114/01/24,800 高雄市,LA1 甘藍 初秋 ,15.1,12.7,10.0,12.67, - 12,40062.0, +  3,0
114/01/24,900 屏東市,LA1 甘藍 初秋 ,20.0,17.1,5.8,15.4, + 15,20874.0, -  3,0
114/01/24,241 三重區,LA1 甘藍 初秋 ,11.6,9.8,7.9,9.8,    0,20786.0, - 29,0
114/01/24,338 桃　農,LA1 甘藍 初秋 ,12.8,8.4,6.5,8.9, - 21,46638.0, + 10,0
114/01/24,830 鳳山區,LA1 甘藍 初秋 ,19.2,13.7,7.0,13.4, +  4,18110.0, + 30,0
114/01/24,104 台北二,LA1 甘藍 初秋 ,14.9,12.0,9.4,12.1, - 13,83854.0, + 39,0
114/01/24,512 永靖鄉,LA1 甘藍 初秋 ,20.0,13.0,10.0,13.8, + 13,33648.0, +118,0
114/01/24,514 溪湖鎮,LA1 甘藍 初秋 ,15.6,12.2,7.5,11.9, +  2,22515.0, - 19,0
114/01/24,648 西螺鎮,LA1 甘藍 初秋 ,11.3,7.5,5.0,7.8, - 22,268600.0, + 25,0
114/01/24,930 台東市,LA1 甘藍 初秋 ,20.0,15.0,10.0,15.0, - 12,10073.0, + 35,0
114/01/24,420 豐原區,LA1 甘藍 初秋 ,11.5,10.7,7.5,10.2, - 12,22380.0, -  0,0
114/01/24,950 花蓮市,LA1 甘藍 初秋 ,21.2,15.3,10.0,15.4, - 24,7007.0, + 82,0
114/01/24,220 板橋區,LA1 甘藍 初秋 ,11.2,9.4,6.7,9.2, -  4,42572.0, - 18,0
114/01/25,512 永靖鄉,LA1 甘藍 初秋 ,20.0,9.0,7.0,9.5, - 31,33502.0, -  0,0
114/01/25,830 鳳山區,LA1 甘藍 初秋 ,19.4,13.1,8.0,13.4,    0,21010.0, + 16,0
114/01/25,260 宜蘭市,LA1 甘藍 初秋 ,17.0,13.0,10.0,13.0,    0,18500.0, +  6,0
114/01/25,241 三重區,LA1 甘藍 初秋 ,9.9,8.8,7.6,8.8, - 10,22071.0, +  6,0
114/01/25,104 台北二,LA1 甘藍 初秋 ,18.1,13.3,12.2,14.0, + 16,84515.0, +  1,0
114/01/25,648 西螺鎮,LA1 甘藍 初秋 ,11.3,7.5,5.0,7.8,    0,273350.0, +  2,0
114/01/25,950 花蓮市,LA1 甘藍 初秋 ,18.2,12.0,6.7,12.2, - 21,9515.0, + 36,0
114/01/25,540 南投市,LA1 甘藍 初秋 ,22.0,20.0,4.0,14.55, + 10,891.0, - 42,0
114/01/25,338 桃　農,LA1 甘藍 初秋 ,12.1,8.3,3.7,8.2, -  8,39704.0, - 15,0
114/01/25,800 高雄市,LA1 甘藍 初秋 ,15.3,11.7,5.4,11.18, - 12,45778.0, + 14,0
114/01/25,220 板橋區,LA1 甘藍 初秋 ,13.0,9.5,7.1,9.8, +  7,47419.0, + 11,0
114/01/25,109 台北一,LA1 甘藍 初秋 ,16.3,13.1,8.4,12.8, + 35,172745.0, - 14,0
114/01/25,420 豐原區,LA1 甘藍 初秋 ,11.4,10.2,8.6,10.1, -  1,16920.0, - 24,0
114/01/25,930 台東市,LA1 甘藍 初秋 ,18.0,18.0,18.0,18.0, + 20,9729.0, -  3,0
114/01/25,400 台中市,LA1 甘藍 初秋 ,12.3,9.7,6.6,9.3, - 11,20115.0, -  1,0
114/01/25,514 溪湖鎮,LA1 甘藍 初秋 ,13.2,10.8,7.5,10.6, - 11,33885.0, + 50,0
114/01/25,900 屏東市,LA1 甘藍 初秋 ,20.0,16.2,7.9,15.3, -  1,26045.0, + 25,0
114/01/26,241 三重區,LA1 甘藍 初秋 ,19.5,15.5,12.9,15.8, + 80,15865.0, - 28,0
114/01/26,109 台北一,LA1 甘藍 初秋 ,18.2,15.4,12.9,15.4, + 20,152299.0, - 12,0
114/01/26,104 台北二,LA1 甘藍 初秋 ,17.7,15.1,11.0,14.8, +  6,81016.0, -  4,0
114/01/26,260 宜蘭市,LA1 甘藍 初秋 ,15.0,13.0,10.0,13.0,    0,18500.0,    0,0
114/01/26,514 溪湖鎮,LA1 甘藍 初秋 ,13.2,10.1,7.5,10.2, -  4,47957.0, + 42,0
114/01/26,648 西螺鎮,LA1 甘藍 初秋 ,11.3,7.5,5.0,7.8,    0,243640.0, - 11,0
114/01/26,220 板橋區,LA1 甘藍 初秋 ,14.6,10.2,8.6,10.7, +  9,44071.0, -  7,0
114/01/26,830 鳳山區,LA1 甘藍 初秋 ,20.1,12.9,9.1,13.6, +  1,18450.0, - 12,0
114/01/26,930 台東市,LA1 甘藍 初秋 ,25.0,18.0,11.0,18.0,    0,16786.0, + 73,0
114/01/26,950 花蓮市,LA1 甘藍 初秋 ,13.0,8.9,6.7,9.3, - 24,5394.5, - 43,0
114/01/26,400 台中市,LA1 甘藍 初秋 ,12.5,7.4,4.7,7.0, - 25,24904.0, + 24,0
114/01/26,540 南投市,LA1 甘藍 初秋 ,22.0,20.0,10.0,17.4, + 20,1392.0, + 56,0
114/01/26,420 豐原區,LA1 甘藍 初秋 ,12.0,11.0,8.6,10.7, +  6,20596.0, + 22,0
114/01/26,800 高雄市,LA1 甘藍 初秋 ,15.5,13.5,8.1,12.84, + 15,59558.0, + 30,0
114/01/26,512 永靖鄉,LA1 甘藍 初秋 ,18.0,9.0,5.0,9.1, -  4,31649.0, -  6,0
114/01/26,338 桃　農,LA1 甘藍 初秋 ,12.9,9.0,5.8,9.1, + 11,35410.0, - 11,0
114/01/26,900 屏東市,LA1 甘藍 初秋 ,20.4,14.8,6.4,14.2, -  7,25963.0, -  0,0
114/01/27,648 西螺鎮,LA1 甘藍 初秋 ,11.3,7.5,5.0,7.8,    0,189848.0, - 22,0
114/01/27,420 豐原區,LA1 甘藍 初秋 ,11.3,8.4,5.9,8.5, - 21,23420.0, + 14,0
114/01/27,514 溪湖鎮,LA1 甘藍 初秋 ,12.5,9.7,7.5,9.8, -  4,63152.0, + 32,0
114/01/27,512 永靖鄉,LA1 甘藍 初秋 ,16.0,9.0,6.0,9.2, +  1,37593.0, + 19,0
114/01/27,241 三重區,LA1 甘藍 初秋 ,18.0,15.1,9.1,14.5, -  8,11714.0, - 26,0
114/01/27,900 屏東市,LA1 甘藍 初秋 ,20.0,15.9,9.8,15.5, +  9,19562.0, - 25,0
114/01/27,930 台東市,LA1 甘藍 初秋 ,20.0,16.0,12.0,16.0, - 11,16473.0, -  2,0
114/01/27,338 桃　農,LA1 甘藍 初秋 ,10.1,6.4,3.9,6.6, - 27,35640.0, +  1,0
114/01/27,104 台北二,LA1 甘藍 初秋 ,16.7,14.4,8.3,13.6, -  8,101708.0, + 26,0
114/01/27,800 高雄市,LA1 甘藍 初秋 ,18.4,15.2,10.9,14.99, + 17,51833.0, - 13,0
114/01/27,540 南投市,LA1 甘藍 初秋 ,25.0,20.0,13.0,20.25, + 16,1109.0, - 20,0
114/01/27,220 板橋區,LA1 甘藍 初秋 ,12.9,9.3,4.0,9.0, - 16,43585.0, -  1,0
114/01/27,830 鳳山區,LA1 甘藍 初秋 ,20.0,11.8,8.0,12.7, -  7,19100.0, +  4,0
114/01/27,260 宜蘭市,LA1 甘藍 初秋 ,18.0,15.0,10.0,15.0, + 15,17500.0, -  5,0
114/01/27,109 台北一,LA1 甘藍 初秋 ,17.9,13.1,7.6,13.0, - 16,205518.0, + 35,0
114/01/27,400 台中市,LA1 甘藍 初秋 ,13.2,8.9,6.0,8.0, + 14,15338.0, - 38,0
114/01/27,950 花蓮市,LA1 甘藍 初秋 ,17.5,13.4,8.7,13.3, + 43,3571.0, - 34,0
114/01/28,800 高雄市,LA1 甘藍 初秋 ,17.5,12.2,4.7,11.75, - 22,31336.0, - 40,0
114/01/28,104 台北二,LA1 甘藍 初秋 ,8.9,4.8,3.0,5.3, - 61,59701.0, - 41,0
114/01/28,220 板橋區,LA1 甘藍 初秋 ,10.1,9.4,7.0,9.1, +  1,10054.0, - 77,0
114/01/28,540 南投市,LA1 甘藍 初秋 ,25.0,20.0,3.0,16.46, - 19,729.0, - 34,0
114/01/28,241 三重區,LA1 甘藍 初秋 ,7.4,5.2,3.5,5.3, - 63,12400.0, +  6,0
114/01/28,420 豐原區,LA1 甘藍 初秋 ,12.2,8.1,6.0,8.5,    0,23270.0, -  1,0
114/01/28,514 溪湖鎮,LA1 甘藍 初秋 ,12.9,9.5,7.2,9.7, -  1,45116.0, - 29,0
114/01/28,109 台北一,LA1 甘藍 初秋 ,8.7,5.8,3.0,5.7, - 56,134288.0, - 35,0
114/01/28,830 鳳山區,LA1 甘藍 初秋 ,18.5,15.2,12.4,15.3, + 20,11500.0, - 40,0
114/01/28,930 台東市,LA1 甘藍 初秋 ,20.0,16.0,12.0,16.0,    0,22954.0, + 39,0
114/01/28,338 桃　農,LA1 甘藍 初秋 ,11.8,6.4,3.0,6.8, +  3,18900.0, - 47,0
114/01/28,260 宜蘭市,LA1 甘藍 初秋 ,18.0,15.0,10.0,15.0,    0,17500.0,    0,0
114/01/28,900 屏東市,LA1 甘藍 初秋 ,20.0,18.4,11.0,17.2, + 11,11132.0, - 43,0
114/01/28,400 台中市,LA1 甘藍 初秋 ,12.0,8.0,5.2,8.4, +  5,10317.0, - 33,0
114/01/30,514 溪湖鎮,LA1 甘藍 初秋 ,12.1,9.7,7.5,9.7,    0,12540.0, - 72,0
114/01/31,514 溪湖鎮,LA1 甘藍 初秋 ,14.2,10.3,9.5,10.9, + 12,7973.0, - 36,0
