日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
112/12/27,16.7,22.1,8.7,,0.0,,70.5,6.55,15.458333333333334,16.7,14.525,14.875,16.875,11.875,17.911666666666665,23.375,11.875,19.633333333333333,24.675,11.875,20.749999999999996,22.1,19.925,19.125,22.1,15.5,22.505555555555553,29.875,15.5,24.241944444444446,29.875,15.5,10.491666666666667,11.8,8.7,10.792857142857143,14.075,8.7,13.690555555555555,19.5,8.7,15.581111111111111,20.65,8.7,,,,,,,,,,,,,69.25,74.25,63.0,69.0,74.25,62.25,73.43333333333334,83.75,62.25,74.29166666666667,87.5,62.0,10.991666666666667,16.375,6.55,10.914285714285713,16.375,6.55,10.097222222222223,16.375,6.45,9.021111111111113,16.375,5.324999999999999,0.0,0.125,0.125,1.375,,,,,13.400000000000002,1,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/28,19.1,22.8,16.2,,0.0,,82.75,7.975,16.775000000000002,19.1,14.525,15.192857142857141,19.1,11.875,17.634999999999998,23.375,11.875,19.5625,24.675,11.875,21.708333333333332,22.8,20.225,19.514285714285712,22.8,15.5,22.17888888888889,29.875,15.5,24.121111111111112,29.875,15.5,11.958333333333334,16.2,8.7,11.096428571428572,16.2,8.7,13.470555555555556,17.925,8.7,15.56777777777778,20.65,8.7,,,,,,,,,,,,,72.08333333333333,82.75,63.0,70.5,82.75,62.25,73.66666666666667,83.75,62.25,74.575,87.5,62.0,8.191666666666668,10.05,6.55,10.346428571428573,16.375,6.55,10.065555555555557,16.375,6.45,8.996944444444443,16.375,5.324999999999999,0.0,0.0,0.125,1.375,,,,,6.600000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/29,18.65,20.6,16.25,,8.75,,90.25,7.774999999999999,18.15,19.1,16.7,15.87857142857143,19.1,11.875,17.404999999999998,23.375,11.875,19.43583333333333,24.675,11.875,21.83333333333333,22.8,20.6,20.02142857142857,22.8,15.5,21.69555555555555,29.875,15.5,23.839444444444442,29.875,15.5,13.716666666666669,16.25,8.7,11.85,16.25,8.7,13.372222222222222,17.925,8.7,15.512777777777778,20.65,8.7,,,,,,,,,,,,,81.16666666666667,90.25,70.5,73.46428571428571,90.25,62.25,74.5,90.25,62.25,75.25833333333334,90.25,62.0,7.433333333333334,7.975,6.55,9.739285714285714,16.375,6.55,10.102222222222222,16.375,6.45,9.046111111111113,16.375,5.324999999999999,8.75,8.75,8.875,10.125,,,,,4.350000000000001,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
112/12/30,18.975,23.825,16.325000000000003,,0.0,,84.25,8.55,18.908333333333335,19.1,18.65,16.892857142857142,19.1,14.525,17.168333333333337,23.375,11.875,19.284166666666668,24.675,11.875,22.40833333333333,23.825,20.6,21.210714285714285,23.825,19.0,21.45722222222222,29.875,15.5,23.724444444444444,29.875,15.5,16.258333333333336,16.325000000000003,16.2,12.932142857142859,16.325000000000003,8.7,13.265555555555554,17.5,8.7,15.387777777777778,20.65,8.7,,,,,,,,,,,,,85.75,90.25,82.75,76.60714285714286,90.25,63.0,74.53333333333333,90.25,62.25,75.625,90.25,62.0,8.1,8.55,7.774999999999999,9.153571428571428,16.375,6.55,10.22888888888889,16.375,6.45,9.015277777777778,16.375,5.324999999999999,8.75,8.75,8.875,10.125,,,,,7.4999999999999964,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/12/31,19.15,24.4,16.125,,0.0,,88.0,5.65,18.925,19.15,18.65,17.464285714285715,19.15,14.525,16.886666666666667,20.075,11.875,19.1825,24.675,11.875,22.941666666666663,24.4,20.6,21.982142857142858,24.4,19.925,21.092222222222222,25.4,15.5,23.674444444444443,29.875,15.5,16.233333333333334,16.325000000000003,16.125,13.767857142857142,16.325000000000003,8.7,13.17388888888889,16.375,8.7,15.28611111111111,20.65,8.7,,,,,,,,,,,,,87.5,90.25,84.25,79.0,90.25,63.0,75.2,90.25,62.25,76.08333333333333,90.25,62.0,7.325,8.55,5.65,8.989285714285714,16.375,5.65,10.175555555555555,16.375,5.65,8.891944444444444,16.375,5.324999999999999,8.75,8.75,8.875,10.125,,,,,8.274999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/01/01,20.375,26.325,16.725,,0.125,,74.75,9.8,19.5,20.375,18.975,18.210714285714285,20.375,14.525,17.00166666666667,20.375,11.875,19.215833333333332,24.675,11.875,24.849999999999994,26.325,23.825,22.89642857142857,26.325,20.225,21.33222222222222,26.325,15.5,23.798611111111107,29.875,15.5,16.39166666666667,16.725,16.125,14.471428571428573,16.725,8.7,13.385555555555555,16.725,8.7,15.306111111111111,20.65,8.7,,,,,,,,,,,,,82.33333333333333,88.0,74.75,79.07142857142857,90.25,63.0,75.2,90.25,62.25,76.05833333333334,90.25,62.0,8.000000000000002,9.8,5.65,8.049999999999999,10.05,5.65,9.832222222222223,16.375,5.65,8.88777777777778,16.375,5.324999999999999,0.125,8.875,9.0,9.625,,,,,9.599999999999998,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
113/01/02,17.549999999999997,21.85,14.225,,0.0,,65.5,10.5,19.025,20.375,17.549999999999997,18.642857142857142,20.375,16.7,17.141666666666666,20.375,11.875,19.158333333333335,24.675,11.875,24.191666666666663,26.325,21.85,23.128571428571426,26.325,20.6,21.533333333333335,26.325,15.5,23.70861111111111,29.875,15.5,15.691666666666668,16.725,14.225,14.935714285714285,16.725,8.7,13.484999999999998,16.725,8.7,15.241944444444444,20.65,8.7,,,,,,,,,,,,,76.08333333333333,88.0,65.5,79.42857142857143,90.25,65.5,75.05,90.25,62.25,75.79166666666667,90.25,62.0,8.65,10.5,5.65,8.114285714285714,10.5,5.65,9.816666666666666,16.375,5.65,8.919444444444446,16.375,5.324999999999999,0.125,8.875,9.0,9.625,,,,,7.625000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/03,17.7,23.675,13.4,,0.0,,75.25,7.824999999999999,18.541666666666668,20.375,17.549999999999997,18.785714285714285,20.375,17.549999999999997,17.046666666666667,20.375,11.875,19.086666666666666,24.675,11.875,23.95,26.325,21.85,23.353571428571428,26.325,20.6,21.516666666666662,26.325,15.5,23.730277777777776,29.875,15.5,14.783333333333337,16.725,13.4,15.607142857142858,16.725,13.4,13.411666666666665,16.725,8.7,15.157777777777778,20.65,8.7,,,,,,,,,,,,,71.83333333333333,75.25,65.5,80.10714285714286,90.25,65.5,74.88333333333334,90.25,62.25,75.56666666666666,90.25,62.0,9.375000000000002,10.5,7.824999999999999,8.296428571428573,10.5,5.65,9.723333333333333,16.375,5.65,8.871944444444445,16.375,5.324999999999999,0.125,8.875,9.0,9.625,,,,,10.275,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/04,17.075,21.05,12.825,,0.0,,76.5,13.95,17.441666666666666,17.7,17.075,18.49642857142857,20.375,17.075,16.846666666666668,20.375,11.875,18.973333333333336,24.675,11.875,22.191666666666663,23.675,21.05,23.103571428571424,26.325,20.6,21.226666666666667,26.325,15.5,23.662777777777777,29.875,15.5,13.483333333333334,14.225,12.825,15.125,16.725,12.825,13.175,16.725,8.7,14.969444444444443,20.65,8.7,,,,,,,,,,,,,72.41666666666667,76.5,65.5,79.21428571428571,90.25,65.5,74.68333333333334,90.25,62.25,75.2,90.25,62.0,10.758333333333333,13.95,7.824999999999999,9.15,13.95,5.65,9.895,16.375,5.65,9.102777777777778,16.375,5.324999999999999,0.0,8.875,9.0,9.0,,,,,8.225000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/05,16.05,21.825,11.125,,0.0,,67.75,6.949999999999999,16.941666666666666,17.7,16.05,18.125,20.375,16.05,16.791666666666668,20.375,11.875,18.808333333333334,24.675,11.875,22.183333333333326,23.675,21.05,23.27857142857143,26.325,21.05,21.34333333333333,26.325,15.5,23.542777777777776,29.875,15.5,12.450000000000001,13.4,11.125,14.392857142857142,16.725,11.125,12.978333333333333,16.725,8.7,14.712777777777777,20.65,8.7,,,,,,,,,,,,,73.16666666666667,76.5,67.75,76.0,88.0,65.5,74.38333333333334,90.25,62.25,74.83333333333333,90.25,62.0,9.575000000000001,13.95,6.949999999999999,9.032142857142857,13.95,5.65,9.561666666666667,16.375,5.65,9.028611111111111,16.375,5.324999999999999,0.0,0.125,8.875,9.0,,,,,10.7,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/06,16.775,22.325,11.875,,0.0,,80.25,7.524999999999999,16.63333333333333,17.075,16.05,17.810714285714287,20.375,16.05,16.986666666666668,20.375,11.875,18.707499999999996,24.675,11.875,21.73333333333333,22.325,21.05,23.064285714285713,26.325,21.05,21.695,26.325,15.5,23.547777777777775,29.875,15.5,11.941666666666668,12.825,11.125,13.757142857142856,16.725,11.125,13.038333333333334,16.725,8.7,14.522777777777778,20.65,8.7,,,,,,,,,,,,,74.83333333333333,80.25,67.75,75.42857142857143,88.0,65.5,75.1,90.25,62.25,74.89166666666667,90.25,62.0,9.475000000000001,13.95,6.949999999999999,8.885714285714284,13.95,5.65,9.261666666666665,16.375,5.65,9.031944444444443,16.375,5.324999999999999,0.0,0.125,8.875,9.0,,,,,10.45,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/07,17.275000000000002,23.575,11.925,,0.0,,79.0,8.375,16.7,17.275000000000002,16.05,17.54285714285714,20.375,16.05,17.346666666666668,20.375,14.525,18.604166666666668,24.675,11.875,22.574999999999992,23.575,21.825,22.946428571428573,26.325,21.05,22.233333333333334,26.325,19.0,23.436111111111114,29.875,15.5,11.641666666666667,11.925,11.125,13.157142857142857,16.725,11.125,13.25,16.725,8.7,14.446944444444446,20.65,8.7,,,,,,,,,,,,,75.66666666666667,80.25,67.75,74.14285714285714,80.25,65.5,76.21666666666667,90.25,63.0,75.45833333333333,90.25,62.25,7.616666666666667,8.375,6.949999999999999,9.275,13.95,6.949999999999999,8.976666666666665,16.375,5.65,9.049444444444443,16.375,5.324999999999999,0.0,0.125,8.875,9.0,,,,,11.649999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/08,17.25,22.625,11.675,,0.0,,70.75,9.675,17.099999999999998,17.275000000000002,16.775,17.09642857142857,17.7,16.05,17.486666666666668,20.375,14.525,18.5025,24.675,11.875,22.841666666666658,23.575,22.325,22.417857142857144,23.675,21.05,22.475,26.325,19.925,23.30611111111111,29.875,15.5,11.825000000000003,11.925,11.675,12.435714285714287,14.225,11.125,13.343333333333334,16.725,8.7,14.319444444444445,20.65,8.7,,,,,,,,,,,,,76.66666666666667,80.25,70.75,73.57142857142857,80.25,65.5,76.18333333333334,90.25,63.0,75.23333333333333,90.25,62.25,8.525,9.675,7.524999999999999,9.257142857142856,13.95,6.949999999999999,9.168333333333333,16.375,5.65,9.18861111111111,16.375,5.324999999999999,0.0,0.0,8.875,9.0,,,,,10.95,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/09,17.775,24.075,12.55,,0.0,,73.75,7.7,17.433333333333334,17.775,17.25,17.12857142857143,17.775,16.05,17.66166666666667,20.375,14.525,18.368333333333336,24.675,11.875,23.424999999999994,24.075,22.625,22.735714285714284,24.075,21.05,22.751666666666665,26.325,20.225,23.161111111111108,29.875,15.5,12.050000000000002,12.55,11.675,12.196428571428571,13.4,11.125,13.393333333333333,16.725,8.7,14.201944444444445,20.65,8.7,,,,,,,,,,,,,74.5,79.0,70.75,74.75,80.25,67.75,76.15,90.25,63.0,75.41666666666667,90.25,62.25,8.583333333333334,9.675,7.7,8.857142857142858,13.95,6.949999999999999,8.59,13.95,5.65,9.234444444444444,16.375,5.324999999999999,0.0,0.0,8.875,9.0,,,,,11.524999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/10,18.95,24.225,15.95,,0.0,,82.75,8.3,17.991666666666664,18.95,17.25,17.307142857142857,18.95,16.05,17.956666666666663,20.375,16.05,18.2,24.675,11.875,23.641666666666662,24.225,22.625,22.814285714285713,24.225,21.05,23.018333333333334,26.325,20.6,22.984444444444442,29.875,15.5,13.391666666666667,15.95,11.675,12.560714285714285,15.95,11.125,13.725,16.725,8.7,14.106111111111112,20.65,8.7,,,,,,,,,,,,,75.75,82.75,70.75,75.82142857142857,82.75,67.75,77.46666666666667,90.25,65.5,75.725,90.25,62.25,8.558333333333335,9.675,7.7,8.924999999999999,13.95,6.949999999999999,8.473333333333333,13.95,5.65,9.244444444444444,16.375,5.324999999999999,0.0,0.0,8.875,9.0,,,,,8.275000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/11,17.700000000000003,22.05,14.275,,0.0,,63.5,16.5,18.141666666666666,18.95,17.700000000000003,17.39642857142857,18.95,16.05,18.023333333333333,20.375,16.05,17.967499999999998,23.375,11.875,23.449999999999992,24.225,22.05,22.957142857142856,24.225,21.825,23.014999999999997,26.325,20.6,22.76027777777778,29.875,15.5,14.258333333333335,15.95,12.55,12.767857142857142,15.95,11.125,14.096666666666668,16.725,11.125,13.893611111111111,19.5,8.7,,,,,,,,,,,,,73.33333333333333,82.75,63.5,73.96428571428571,82.75,63.5,77.0,90.25,63.5,75.21666666666667,90.25,62.25,10.833333333333334,16.5,7.7,9.289285714285715,16.5,6.949999999999999,9.136666666666667,16.5,5.65,9.616944444444444,16.5,5.65,0.0,0.0,8.875,9.0,,,,,7.775,0,0,0,1,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/12,15.125,21.4,10.55,,0.0,,59.0,8.7,17.258333333333336,18.95,15.125,17.264285714285712,18.95,15.125,17.758333333333333,20.375,15.125,17.696666666666665,23.375,11.875,22.558333333333326,24.225,21.4,22.896428571428572,24.225,21.4,22.921666666666667,26.325,20.6,22.550277777777776,29.875,15.5,13.591666666666669,15.95,10.55,12.685714285714287,15.95,10.55,13.719999999999999,16.725,10.55,13.595277777777778,17.925,8.7,,,,,,,,,,,,,68.41666666666667,82.75,59.0,72.71428571428571,82.75,59.0,75.41666666666667,90.25,59.0,74.54166666666667,90.25,59.0,11.166666666666666,16.5,8.3,9.539285714285715,16.5,7.524999999999999,9.185,16.5,5.65,9.625277777777777,16.5,5.65,0.0,0.0,8.875,9.0,,,,,10.849999999999998,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/13,16.225,23.9,10.375,,0.0,,72.5,7.05,16.349999999999998,17.700000000000003,15.125,17.185714285714287,18.95,15.125,17.596666666666668,20.375,15.125,17.500833333333333,23.375,11.875,22.449999999999992,23.9,21.4,23.121428571428567,24.225,21.4,23.141666666666666,26.325,21.05,22.418611111111108,29.875,15.5,11.733333333333334,14.275,10.375,12.471428571428573,15.95,10.375,13.328333333333335,16.725,10.375,13.35027777777778,17.925,8.7,,,,,,,,,,,,,65.0,72.5,59.0,71.60714285714286,82.75,59.0,74.23333333333333,88.0,59.0,74.36666666666666,90.25,59.0,10.75,16.5,7.05,9.471428571428572,16.5,7.05,9.136666666666667,16.5,5.65,9.619444444444444,16.5,5.65,0.0,0.0,0.125,9.0,,,,,13.524999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/14,17.325,23.825,11.2,,0.0,,72.0,7.425,16.224999999999998,17.325,15.125,17.192857142857143,18.95,15.125,17.486666666666668,20.375,15.125,17.327499999999997,23.375,11.875,23.04166666666666,23.9,21.4,23.157142857142855,24.225,21.4,23.141666666666662,26.325,21.05,22.299444444444443,29.875,15.5,10.708333333333336,11.2,10.375,12.367857142857142,15.95,10.375,12.986666666666668,16.725,10.375,13.126111111111111,17.5,8.7,,,,,,,,,,,,,67.83333333333333,72.5,59.0,70.60714285714286,82.75,59.0,73.41666666666667,88.0,59.0,73.975,90.25,59.0,7.725000000000001,8.7,7.05,9.335714285714285,16.5,7.05,9.061666666666666,16.5,5.65,9.645277777777778,16.5,5.65,0.0,0.0,0.125,9.0,,,,,12.625,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/15,17.7,24.35,13.025,,0.0,,76.25,6.0,17.083333333333332,17.7,16.225,17.257142857142856,18.95,15.125,17.39,20.375,15.125,17.138333333333332,20.375,11.875,24.024999999999995,24.35,23.825,23.40357142857143,24.35,21.4,23.138333333333332,26.325,21.05,22.115277777777774,26.325,15.5,11.533333333333333,13.025,10.375,12.560714285714285,15.95,10.375,12.78,16.725,10.375,12.976944444444445,16.725,8.7,,,,,,,,,,,,,73.58333333333333,76.25,72.0,71.39285714285714,82.75,59.0,72.63333333333334,82.75,59.0,73.91666666666667,90.25,59.0,6.825,7.425,6.0,8.810714285714287,16.5,6.0,9.085,16.5,6.0,9.630277777777776,16.5,5.65,0.0,0.0,0.125,9.0,,,,,11.325000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/16,17.475,23.85,12.15,,0.125,,77.5,11.475,17.5,17.7,17.325,17.214285714285715,18.95,15.125,17.196666666666665,18.95,15.125,17.09916666666667,20.375,11.875,24.00833333333333,24.35,23.825,23.37142857142857,24.35,21.4,22.973333333333336,24.35,21.05,22.152777777777775,26.325,15.5,12.125,13.025,11.2,12.50357142857143,15.95,10.375,12.475,15.95,10.375,12.930277777777778,16.725,8.7,,,,,,,,,,,,,75.25,77.5,72.0,71.92857142857143,82.75,59.0,72.81666666666666,82.75,59.0,74.00833333333334,90.25,59.0,8.3,11.475,6.0,9.35,16.5,6.0,9.196666666666665,16.5,6.0,9.514444444444445,16.5,5.65,0.125,0.125,0.125,9.125,,,,,11.700000000000001,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
113/01/17,17.4,22.575,13.475,,0.0,,75.0,9.425,17.525,17.7,17.4,16.992857142857144,17.700000000000003,15.125,17.186666666666667,18.95,15.125,17.16416666666667,20.375,11.875,23.591666666666665,24.35,22.575,23.135714285714283,24.35,21.4,23.021666666666665,24.35,21.05,22.2775,26.325,15.5,12.883333333333335,13.475,12.15,12.15,14.275,10.375,12.425,15.95,10.375,12.955,16.725,8.7,,,,,,,,,,,,,76.25,77.5,75.0,70.82142857142857,77.5,59.0,73.45,82.75,59.0,74.25,90.25,59.0,8.966666666666667,11.475,6.0,9.510714285714286,16.5,6.0,9.125,16.5,6.0,9.470833333333333,16.5,5.65,0.125,0.125,0.125,9.125,,,,,9.1,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/18,18.25,24.925,12.475,,0.0,,79.0,7.475,17.708333333333332,18.25,17.4,17.071428571428573,18.25,15.125,17.223333333333336,18.95,15.125,17.135,20.375,11.875,23.78333333333333,24.925,22.575,23.54642857142857,24.925,21.4,23.105,24.925,21.05,22.31083333333333,26.325,15.5,12.700000000000001,13.475,12.15,11.892857142857142,13.475,10.375,12.363333333333335,15.95,10.375,12.8875,16.725,8.7,,,,,,,,,,,,,77.16666666666667,79.0,75.0,73.03571428571429,79.0,59.0,73.7,82.75,59.0,74.29166666666667,90.25,59.0,9.458333333333336,11.475,7.475,8.221428571428572,11.475,6.0,9.101666666666667,16.5,6.0,9.4125,16.5,5.65,0.125,0.125,0.125,9.125,,,,,12.450000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/19,19.525,24.7,14.725,,0.0,,82.75,6.775,18.391666666666666,19.525,17.4,17.7,19.525,16.225,17.386666666666667,19.525,15.125,17.116666666666667,20.375,11.875,24.066666666666663,24.925,22.575,24.017857142857142,24.925,22.575,23.348333333333333,24.925,21.4,22.2875,26.325,15.5,13.558333333333335,14.725,12.475,12.489285714285714,14.725,10.375,12.49,15.95,10.375,12.8325,16.725,8.7,,,,,,,,,,,,,78.91666666666667,82.75,75.0,76.42857142857143,82.75,72.0,74.11666666666666,82.75,59.0,74.4,90.25,59.0,7.891666666666668,9.425,6.775,7.946428571428571,11.475,6.0,8.623333333333333,16.5,6.0,9.259166666666665,16.5,5.65,0.0,0.125,0.125,9.125,,,,,9.975,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/20,20.85,26.625,16.775,,0.0,,81.5,7.8,19.541666666666668,20.85,18.25,18.360714285714288,20.85,17.325,17.706666666666667,20.85,15.125,17.249166666666667,20.85,11.875,25.41666666666666,26.625,24.7,24.407142857142855,26.625,22.575,23.668333333333333,26.625,21.4,22.50583333333333,26.625,15.5,14.658333333333333,16.775,12.475,13.403571428571427,16.775,11.2,12.866666666666667,16.775,10.375,12.922500000000001,16.775,8.7,,,,,,,,,,,,,81.08333333333333,82.75,79.0,77.71428571428571,82.75,72.0,75.03333333333333,82.75,59.0,74.70833333333333,90.25,59.0,7.350000000000001,7.8,6.775,8.053571428571429,11.475,6.0,8.680000000000001,16.5,6.0,9.120833333333334,16.5,5.65,0.0,0.125,0.125,9.0,,,,,9.850000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/21,19.775,23.9,16.0,,0.0,,85.75,8.875,20.05,20.85,19.525,18.710714285714285,20.85,17.4,17.906666666666663,20.85,15.125,17.446666666666665,20.85,11.875,25.074999999999992,26.625,23.9,24.41785714285714,26.625,22.575,23.77333333333333,26.625,21.4,22.734166666666667,26.625,15.5,15.833333333333334,16.775,14.725,14.089285714285714,16.775,12.15,13.141666666666667,16.775,10.375,13.09,16.775,8.7,,,,,,,,,,,,,83.33333333333333,85.75,81.5,79.67857142857143,85.75,75.0,75.4,85.75,59.0,75.25,90.25,59.0,7.816666666666667,8.875,6.775,8.260714285714286,11.475,6.0,8.770000000000001,16.5,6.0,9.015833333333331,16.5,5.65,0.0,0.125,0.125,9.0,,,,,7.899999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/22,17.225,22.3,13.35,,0.0,,77.5,12.9,19.283333333333335,20.85,17.225,18.642857142857142,20.85,17.225,17.903333333333332,20.85,15.125,17.625,20.85,14.525,24.274999999999995,26.625,22.3,24.125,26.625,22.3,23.688333333333333,26.625,21.4,22.960833333333333,26.625,19.0,15.375000000000002,16.775,13.35,14.135714285714286,16.775,12.15,13.236666666666668,16.775,10.375,13.243333333333332,16.775,8.7,,,,,,,,,,,,,81.58333333333333,85.75,77.5,79.85714285714286,85.75,75.0,75.3,85.75,59.0,75.75833333333334,90.25,59.0,9.858333333333336,12.9,7.8,9.24642857142857,12.9,6.775,9.071666666666665,16.5,6.0,9.024166666666668,16.5,5.65,0.0,0.125,0.125,9.0,,,,,8.950000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/23,14.175,18.175,10.175,,0.0,,77.0,13.6,17.058333333333334,19.775,14.175,18.17142857142857,20.85,14.175,17.698333333333334,20.85,14.175,17.592499999999998,20.85,14.175,21.45833333333333,23.9,18.175,23.314285714285713,26.625,18.175,23.391666666666666,26.625,18.175,22.933333333333334,26.625,18.175,13.175000000000002,16.0,10.175,13.853571428571428,16.775,10.175,13.136666666666665,16.775,10.175,13.24,16.775,8.7,,,,,,,,,,,,,80.08333333333333,85.75,77.0,79.78571428571429,85.75,75.0,75.71666666666667,85.75,59.0,75.95,90.25,59.0,11.79166666666667,13.6,8.875,9.55,13.6,6.775,9.333333333333334,16.5,6.0,9.250833333333333,16.5,5.65,0.0,0.0,0.125,9.0,,,,,8.0,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
