日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
113/11/30,17.125,22.825,13.125,,0.0,,57.0,10.15,17.75,18.2,17.125,19.889285714285712,22.225,17.125,21.396666666666665,24.8,17.125,22.78166666666667,25.575,17.125,23.325,24.3,22.825,25.07857142857143,27.45,22.825,25.803333333333335,29.825000000000003,22.825,27.12527777777778,30.8,22.825,14.333333333333334,15.125,13.125,16.42142857142857,18.95,13.125,18.708333333333332,23.325,13.125,20.09611111111111,23.325,13.125,,,,,,,,,,,,,60.083333333333336,63.5,57.0,71.14285714285714,87.0,57.0,77.98333333333333,94.25,57.0,81.20833333333333,94.25,57.0,10.700000000000001,11.825,10.125,9.239285714285714,12.5,6.425,9.246666666666668,12.5,5.625,9.243333333333334,21.4,5.2,0.0,0.0,4.625,78.875,,,,,9.7,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/12/01,17.4,24.625,11.55,,0.0,,72.75,5.5,17.483333333333334,17.925,17.125,19.349999999999998,22.225,17.125,20.923333333333336,24.8,17.125,22.509166666666665,25.55,17.125,23.433333333333334,24.625,22.825,25.003571428571426,27.45,22.825,25.613333333333333,29.825000000000003,22.825,27.024444444444445,30.8,22.825,13.141666666666666,14.75,11.55,15.364285714285714,18.9,11.55,17.95,23.325,11.55,19.720277777777778,23.325,11.55,,,,,,,,,,,,,63.166666666666664,72.75,57.0,71.21428571428571,87.0,57.0,76.55,92.5,57.0,80.65,94.25,57.0,8.591666666666667,10.15,5.5,9.053571428571429,12.5,5.5,9.238333333333335,12.5,5.5,8.713333333333333,18.125,5.2,0.0,0.0,4.625,46.125,,,,,13.075,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/02,18.8,26.225,13.8,,0.0,,79.75,6.45,17.775000000000002,18.8,17.125,18.910714285714285,22.225,17.125,20.541666666666668,24.8,17.125,22.315833333333334,25.55,17.125,24.558333333333326,26.225,22.825,24.85357142857143,27.45,22.825,25.5,29.825000000000003,22.825,26.972777777777775,30.8,22.825,12.825000000000001,13.8,11.55,14.739285714285716,18.9,11.55,17.315,22.4,11.55,19.436111111111114,23.325,11.55,,,,,,,,,,,,,69.83333333333333,79.75,57.0,71.42857142857143,87.0,57.0,75.7,87.0,57.0,80.18333333333334,94.25,57.0,7.366666666666667,10.15,5.5,8.996428571428572,12.5,5.5,8.988333333333333,12.5,5.5,8.324166666666667,12.5,5.2,0.0,0.0,0.625,4.625,,,,,12.425,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/03,19.925,26.45,14.875,,0.0,,86.25,7.4,18.708333333333332,19.925,17.4,18.582142857142856,20.7,17.125,20.216666666666665,22.225,17.125,22.1475,25.55,17.125,25.766666666666666,26.45,24.625,24.710714285714285,26.45,22.825,25.275,27.45,22.825,26.884444444444448,30.8,22.825,13.408333333333333,14.875,11.55,14.164285714285715,15.925,11.55,16.813333333333333,19.75,11.55,19.196944444444448,23.325,11.55,,,,,,,,,,,,,79.58333333333333,86.25,72.75,71.32142857142857,86.25,57.0,75.88333333333334,87.0,57.0,80.34166666666667,94.25,57.0,6.45,7.4,5.5,9.135714285714284,12.5,5.5,8.860000000000001,12.5,5.5,8.3375,12.5,5.2,0.0,0.0,0.125,4.625,,,,,11.575,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/04,21.025,26.575,16.525,,0.0,,84.0,4.925,19.916666666666668,21.025,18.8,18.62857142857143,21.025,17.125,20.15,22.225,17.125,22.028333333333332,25.55,17.125,26.416666666666668,26.575,26.225,24.83571428571429,26.575,22.825,25.345000000000002,27.45,22.825,26.792777777777776,30.8,22.825,15.066666666666668,16.525,13.8,14.25,16.525,11.55,16.598333333333333,19.6,11.55,19.02111111111111,23.325,11.55,,,,,,,,,,,,,83.33333333333333,86.25,79.75,71.85714285714286,86.25,57.0,76.31666666666666,87.0,57.0,80.35,94.25,57.0,6.258333333333333,7.4,4.925,8.053571428571429,11.825,4.925,8.426666666666668,12.5,4.925,8.2575,12.5,4.925,0.0,0.0,0.125,4.625,,,,,10.05,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/05,20.95,26.775,17.5,,0.0,,78.25,8.100000000000001,20.633333333333333,21.025,19.925,19.021428571428572,21.025,17.125,20.14333333333333,22.225,17.125,21.900833333333335,25.55,17.125,26.599999999999994,26.775,26.45,25.189285714285713,26.775,22.825,25.531666666666663,27.45,22.825,26.69527777777778,30.8,22.825,16.3,17.5,14.875,14.589285714285714,17.5,11.55,16.49,19.6,11.55,18.879444444444445,23.325,11.55,,,,,,,,,,,,,82.83333333333333,86.25,78.25,73.96428571428571,86.25,57.0,76.11666666666666,87.0,57.0,80.21666666666667,94.25,57.0,6.8083333333333345,8.100000000000001,4.925,7.521428571428572,10.15,4.925,8.334999999999999,12.5,4.925,8.281666666666668,12.5,4.925,0.0,0.0,0.0,4.625,,,,,9.274999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/06,20.35,26.175,16.625,,0.0,,76.25,8.725,20.775,21.025,20.35,19.36785714285714,21.025,17.125,20.035000000000004,22.225,17.125,21.795833333333334,25.55,17.125,26.50833333333333,26.775,26.175,25.664285714285715,26.775,22.825,25.526666666666664,27.45,22.825,26.66027777777778,30.8,22.825,16.883333333333333,17.5,16.525,14.857142857142858,17.5,11.55,16.291666666666668,19.55,11.55,18.727777777777778,23.325,11.55,,,,,,,,,,,,,79.5,84.0,76.25,76.32142857142857,86.25,57.0,75.6,87.0,57.0,80.125,94.25,57.0,7.25,8.725,4.925,7.321428571428571,10.15,4.925,8.343333333333334,12.5,4.925,8.261666666666667,12.5,4.925,0.0,0.0,0.0,4.625,,,,,9.55,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/07,20.325,25.875,15.45,,0.0,,79.25,9.125,20.541666666666668,20.95,20.325,19.825,21.025,17.4,19.951666666666668,22.225,17.125,21.729166666666668,25.55,17.125,26.274999999999995,26.775,25.875,26.099999999999998,26.775,24.625,25.571666666666665,27.45,22.825,26.616111111111113,30.8,22.825,16.525000000000002,17.5,15.45,15.189285714285715,17.5,11.55,16.01833333333333,19.0,11.55,18.592777777777776,23.325,11.55,,,,,,,,,,,,,77.91666666666667,79.25,76.25,79.5,86.25,72.75,75.43333333333334,87.0,57.0,80.54166666666667,94.25,57.0,8.65,9.125,8.100000000000001,7.174999999999999,9.125,4.925,8.206666666666667,12.5,4.925,8.239166666666668,12.5,4.925,0.0,0.0,0.0,4.625,,,,,10.425,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/08,20.275,25.375,17.35,,0.0,,80.5,11.55,20.316666666666666,20.35,20.275,20.235714285714288,21.025,18.8,19.884999999999998,22.225,17.125,21.671666666666667,25.55,17.125,25.808333333333334,26.175,25.375,26.207142857142856,26.775,25.375,25.575,27.45,22.825,26.556944444444447,30.8,22.825,16.474999999999998,17.35,15.45,16.017857142857142,17.5,13.8,15.908333333333333,18.95,11.55,18.553611111111113,23.325,11.55,,,,,,,,,,,,,78.66666666666667,80.5,76.25,80.60714285714286,86.25,76.25,75.66666666666667,87.0,57.0,80.83333333333333,94.25,57.0,9.8,11.55,8.725,8.039285714285715,11.55,4.925,8.43,12.5,4.925,8.301666666666668,12.5,4.925,0.0,0.0,0.0,4.625,,,,,8.024999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/09,17.925,22.05,16.049999999999997,,0.0,,73.0,12.075,19.508333333333333,20.325,17.925,20.110714285714284,21.025,17.925,19.668333333333333,22.225,17.125,21.519999999999996,25.55,17.125,24.433333333333334,25.875,22.05,25.610714285714284,26.775,22.05,25.368333333333336,27.45,22.05,26.39861111111111,30.8,22.05,16.28333333333333,17.35,15.45,16.33928571428571,17.5,14.875,15.715,18.9,11.55,18.424444444444443,23.325,11.55,,,,,,,,,,,,,77.58333333333333,80.5,73.0,79.64285714285714,86.25,73.0,75.71666666666667,87.0,57.0,80.46666666666667,94.25,57.0,10.916666666666666,12.075,9.125,8.842857142857143,12.075,4.925,8.781666666666666,12.5,4.925,8.415833333333333,12.5,4.925,0.0,0.0,0.0,4.625,,,,,6.0000000000000036,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/10,19.025,24.75,15.625,,0.0,,73.5,6.525,19.075,20.275,17.925,19.982142857142858,21.025,17.925,19.47833333333333,22.225,17.125,21.34416666666667,25.55,17.125,24.058333333333334,25.375,22.05,25.36785714285714,26.775,22.05,25.2,27.45,22.05,26.221944444444443,30.8,22.05,16.341666666666665,17.35,15.625,16.446428571428573,17.5,15.45,15.544999999999998,18.9,11.55,18.26027777777778,23.325,11.55,,,,,,,,,,,,,75.66666666666667,80.5,73.0,77.82142857142857,84.0,73.0,75.4,87.0,57.0,80.0,94.25,57.0,10.049999999999999,12.075,6.525,8.717857142857143,12.075,4.925,8.76,12.5,4.925,8.3975,12.5,4.925,0.0,0.0,0.0,4.625,,,,,9.125,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/11,19.55,24.525,16.225,,0.0,,83.25,9.675,18.833333333333332,19.55,17.925,19.771428571428572,20.95,17.925,19.3,21.025,17.125,21.191666666666666,25.55,17.125,23.774999999999995,24.75,22.05,25.075,26.775,22.05,25.005,26.775,22.05,26.086944444444445,30.8,22.05,15.966666666666667,16.225,15.625,16.40357142857143,17.5,15.45,15.366666666666667,17.5,11.55,18.082777777777775,23.325,11.55,,,,,,,,,,,,,76.58333333333333,83.25,73.0,77.71428571428571,83.25,73.0,75.15,86.25,57.0,79.83333333333333,94.25,57.0,9.424999999999999,12.075,6.525,9.396428571428572,12.075,6.525,8.976666666666667,12.5,4.925,8.434166666666666,12.5,4.925,0.0,0.0,0.0,4.625,,,,,8.299999999999997,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/12,20.525,26.075000000000003,17.375,,0.0,,82.5,8.25,19.7,20.525,19.025,19.710714285714285,20.525,17.925,19.288333333333338,21.025,17.125,21.06833333333333,25.55,17.125,25.116666666666664,26.075000000000003,24.525,24.975,26.175,22.05,25.029999999999998,26.775,22.05,25.985,30.8,22.05,16.408333333333335,17.375,15.625,16.385714285714286,17.375,15.45,15.463333333333333,17.5,11.55,17.950833333333332,23.325,11.55,,,,,,,,,,,,,79.75,83.25,73.5,78.32142857142857,83.25,73.0,75.3,86.25,57.0,79.725,94.25,57.0,8.15,9.675,6.525,9.417857142857143,12.075,6.525,8.693333333333333,12.075,4.925,8.459166666666667,12.5,4.925,0.0,0.0,0.0,4.625,,,,,8.700000000000003,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/13,19.375,23.575,16.575,,0.0,,76.75,9.5,19.816666666666666,20.525,19.375,19.571428571428573,20.525,17.925,19.366666666666667,21.025,17.125,20.897499999999997,25.55,17.125,24.724999999999998,26.075000000000003,23.575,24.603571428571428,26.075000000000003,22.05,24.98166666666667,26.775,22.05,25.865833333333335,30.8,22.05,16.724999999999998,17.375,16.225,16.37857142857143,17.375,15.45,15.56,17.5,11.55,17.740000000000002,23.325,11.55,,,,,,,,,,,,,80.83333333333333,83.25,76.75,78.39285714285714,83.25,73.0,76.18333333333334,86.25,57.0,79.21666666666667,94.25,57.0,9.141666666666667,9.675,8.25,9.528571428571428,12.075,6.525,8.538333333333332,12.075,4.925,8.573333333333332,12.5,4.925,0.0,0.0,0.0,4.625,,,,,7.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/14,18.425,22.325,15.35,,0.0,,80.0,12.525,19.441666666666666,20.525,18.425,19.3,20.525,17.925,19.4,21.025,17.125,20.660000000000004,24.975,17.125,23.991666666666664,26.075000000000003,22.325,24.09642857142857,26.075000000000003,22.05,24.946666666666665,26.775,22.05,25.583333333333332,29.825000000000003,22.05,16.433333333333334,17.375,15.35,16.364285714285714,17.375,15.35,15.6,17.5,11.55,17.48166666666667,23.325,11.55,,,,,,,,,,,,,79.75,82.5,76.75,78.5,83.25,73.0,77.53333333333333,86.25,57.0,78.925,94.25,57.0,10.091666666666667,12.525,8.25,10.014285714285716,12.525,6.525,8.698333333333332,12.525,4.925,8.8175,12.525,4.925,0.0,0.0,0.0,4.625,,,,,6.975,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/15,14.475,17.875,12.3,,0.0,,69.25,12.9,17.425,19.375,14.475,18.471428571428568,20.525,14.475,19.223333333333336,21.025,14.475,20.31,24.8,14.475,21.25833333333333,23.575,17.875,23.025000000000002,26.075000000000003,17.875,24.616666666666667,26.775,17.875,25.209999999999997,29.825000000000003,17.875,14.741666666666667,16.575,12.3,15.642857142857142,17.375,12.3,15.545,17.5,11.55,17.126666666666665,23.325,11.55,,,,,,,,,,,,,75.33333333333333,80.0,69.25,76.89285714285714,83.25,69.25,78.35,86.25,69.25,78.16666666666667,94.25,57.0,11.641666666666666,12.9,9.5,10.207142857142857,12.9,6.525,8.881666666666666,12.9,4.925,9.064166666666667,12.9,4.925,0.0,0.0,0.0,4.625,,,,,5.574999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/16,14.95,19.96666666666667,12.133333333333333,,0.0,,67.5,11.0,15.950000000000001,18.425,14.475,18.04642857142857,20.525,14.475,19.06,21.025,14.475,19.991666666666667,24.8,14.475,20.055555555555554,22.325,17.875,22.727380952380948,26.075000000000003,17.875,24.30611111111111,26.775,17.875,24.959722222222222,29.825000000000003,17.875,13.261111111111111,15.35,12.133333333333333,15.083333333333334,17.375,12.133333333333333,15.583888888888888,17.5,12.133333333333333,16.766944444444444,23.325,11.55,,,,,,,,,,,,,72.25,80.0,67.5,76.10714285714286,83.25,67.5,78.0,86.25,67.5,77.275,92.5,57.0,12.141666666666666,12.9,11.0,10.053571428571429,12.9,6.525,9.248333333333333,12.9,4.925,9.243333333333334,12.9,4.925,0.0,0.0,0.0,4.625,,,,,7.833333333333336,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/17,14.775,17.85,12.0,,0.0,,69.0,6.775,14.733333333333334,14.95,14.475,17.439285714285713,20.525,14.475,18.791666666666668,21.025,14.475,19.666666666666668,24.8,14.475,18.563888888888886,19.96666666666667,17.85,21.741666666666667,26.075000000000003,17.85,23.74777777777778,26.775,17.85,24.62388888888889,29.825000000000003,17.85,12.144444444444444,12.3,12.0,14.565476190476192,17.375,12.0,15.46388888888889,17.5,12.0,16.389444444444443,22.4,11.55,,,,,,,,,,,,,68.58333333333333,69.25,67.5,75.46428571428571,83.25,67.5,77.28333333333333,86.25,67.5,76.49166666666666,87.0,57.0,10.225,12.9,6.775,10.089285714285714,12.9,6.775,9.27,12.9,4.925,9.129166666666666,12.9,4.925,0.0,0.0,0.0,0.625,,,,,5.850000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/18,16.4,23.2,10.8,,0.0,,78.5,10.45,15.375,16.4,14.775,16.989285714285714,20.525,14.475,18.55666666666667,21.025,14.475,19.386666666666663,22.225,14.475,20.33888888888889,23.2,17.85,21.552380952380954,26.075000000000003,17.85,23.53111111111111,26.775,17.85,24.403055555555557,27.45,17.85,11.644444444444446,12.133333333333333,10.8,13.79047619047619,17.375,10.8,15.192222222222222,17.5,10.8,16.002777777777776,19.75,10.8,,,,,,,,,,,,,71.66666666666667,78.5,67.5,74.78571428571429,82.5,67.5,76.76666666666667,84.0,67.5,76.325,87.0,57.0,9.408333333333333,11.0,6.775,10.200000000000001,12.9,6.775,9.473333333333334,12.9,4.925,9.166666666666666,12.9,4.925,0.0,0.0,0.0,0.125,,,,,12.399999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/19,16.775,21.625,14.35,,0.0,,65.75,12.45,15.983333333333334,16.775,14.775,16.45357142857143,19.375,14.475,18.27333333333333,20.95,14.475,19.211666666666666,22.225,14.475,20.891666666666666,23.2,17.85,20.916666666666664,23.575,17.85,23.20111111111111,26.775,17.85,24.27305555555556,27.45,17.85,12.383333333333335,14.35,10.8,13.358333333333333,16.575,10.8,15.047222222222222,17.5,10.8,15.822777777777778,19.6,10.8,,,,,,,,,,,,,71.08333333333333,78.5,65.75,72.39285714285714,80.0,65.75,75.55,83.25,65.75,75.93333333333334,87.0,57.0,9.891666666666667,12.45,6.775,10.799999999999999,12.9,6.775,9.975,12.9,6.525,9.200833333333334,12.9,4.925,0.0,0.0,0.0,0.125,,,,,7.275,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/20,14.45,16.4,13.3,,0.0,,62.75,10.625,15.874999999999998,16.775,14.45,15.75,18.425,14.45,17.84,20.525,14.45,18.991666666666667,22.225,14.45,20.40833333333333,23.2,16.4,19.89166666666667,23.2,16.4,22.509444444444444,26.175,16.4,24.020555555555557,27.45,16.4,12.816666666666668,14.35,10.8,12.890476190476193,15.35,10.8,14.767222222222221,17.375,10.8,15.62861111111111,19.6,10.8,,,,,,,,,,,,,69.0,78.5,62.75,70.39285714285714,80.0,62.75,74.51666666666667,83.25,62.75,75.31666666666666,87.0,57.0,11.174999999999999,12.45,10.45,10.960714285714285,12.9,6.775,10.143333333333334,12.9,6.525,9.239166666666668,12.9,4.925,0.0,0.0,0.0,0.0,,,,,3.099999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/21,16.2,21.375,12.225,,0.0,,78.0,8.0,15.808333333333332,16.775,14.45,15.432142857142855,16.775,14.45,17.563333333333333,20.525,14.45,18.799166666666668,22.225,14.45,19.799999999999997,21.625,16.4,19.75595238095238,23.2,16.4,22.189444444444444,26.075000000000003,16.4,23.858055555555556,27.45,16.4,13.291666666666666,14.35,12.225,12.44404761904762,14.35,10.8,14.473888888888888,17.375,10.8,15.382777777777777,19.55,10.8,,,,,,,,,,,,,68.83333333333333,78.0,62.75,70.10714285714286,78.5,62.75,74.63333333333334,83.25,62.75,75.11666666666666,87.0,57.0,10.358333333333333,12.45,8.0,10.314285714285713,12.9,6.775,10.095,12.9,6.525,9.219166666666666,12.9,4.925,0.0,0.0,0.0,0.0,,,,,9.15,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/22,16.75,21.85,13.65,,0.0,,77.75,12.125,15.799999999999999,16.75,14.45,15.757142857142856,16.775,14.45,17.325,20.525,14.45,18.638333333333332,22.225,14.45,19.874999999999996,21.85,16.4,20.323809523809526,23.2,16.4,21.92111111111111,26.075000000000003,16.4,23.74638888888889,27.45,16.4,13.058333333333332,13.65,12.225,12.636904761904763,14.35,10.8,14.35388888888889,17.375,10.8,15.186111111111112,19.0,10.8,,,,,,,,,,,,,72.83333333333333,78.0,62.75,71.32142857142857,78.5,62.75,74.53333333333333,83.25,62.75,74.98333333333333,87.0,57.0,10.25,12.125,8.0,10.203571428571427,12.45,6.775,10.295,12.9,6.525,9.250833333333334,12.9,4.925,0.0,0.0,0.0,0.0,,,,,8.200000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/23,14.575,17.425,13.125,,0.0,,65.0,11.7,15.841666666666669,16.75,14.575,15.703571428571426,16.775,14.45,16.945,20.525,14.45,18.415,22.225,14.45,20.216666666666665,21.85,17.425,19.960714285714285,23.2,16.4,21.391111111111112,26.075000000000003,16.4,23.483055555555556,27.45,16.4,13.0,13.65,12.225,12.778571428571427,14.35,10.8,14.072222222222221,17.375,10.8,14.990277777777779,18.95,10.8,,,,,,,,,,,,,73.58333333333333,78.0,65.0,70.96428571428571,78.5,62.75,73.5,83.25,62.75,74.58333333333333,87.0,57.0,10.608333333333333,12.125,8.0,10.303571428571429,12.45,6.775,10.305,12.9,6.525,9.3675,12.9,4.925,0.0,0.0,0.0,0.0,,,,,4.300000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/24,15.325,18.65,13.4,,8.375,,81.75,8.275,15.549999999999999,16.75,14.575,15.782142857142857,16.775,14.45,16.771666666666665,20.525,14.45,18.220000000000002,22.225,14.45,19.30833333333333,21.85,17.425,20.075,23.2,16.4,21.16444444444444,26.075000000000003,16.4,23.26638888888889,27.45,16.4,13.391666666666666,13.65,13.125,12.978571428571428,14.35,10.8,13.895555555555555,17.375,10.8,14.805277777777777,18.9,10.8,,,,,,,,,,,,,74.83333333333333,81.75,65.0,72.78571428571429,81.75,62.75,74.08333333333333,83.25,62.75,74.9,87.0,57.0,10.700000000000001,12.125,8.275,10.51785714285714,12.45,8.0,10.051666666666668,12.9,6.525,9.416666666666666,12.9,4.925,8.375,8.375,8.375,8.375,,,,,5.249999999999998,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
113/12/25,16.45,18.9,14.325,,16.625,,94.0,8.075,15.449999999999998,16.45,14.575,15.789285714285713,16.775,14.45,16.6,20.525,14.45,18.03916666666667,22.225,14.45,18.324999999999996,18.9,17.425,19.460714285714285,21.85,16.4,20.774444444444445,26.075000000000003,16.4,22.987222222222222,27.45,16.4,13.616666666666667,14.325,13.125,13.482142857142858,14.35,12.225,13.80888888888889,17.375,10.8,14.676944444444445,18.9,10.8,,,,,,,,,,,,,80.25,94.0,65.0,75.0,94.0,62.75,75.45,94.0,62.75,75.425,94.0,57.0,9.35,11.7,8.075,10.178571428571429,12.45,8.0,10.155000000000001,12.9,6.775,9.457500000000001,12.9,4.925,25.0,25.0,25.0,25.0,,,,,4.574999999999999,0,0,0,0,0,1,2,12,-2.4492935982947064e-16,1.0,1
113/12/26,18.2,21.0,15.675,,0.0,,93.25,8.975,16.65833333333333,18.2,15.325,15.992857142857144,18.2,14.45,16.51,20.525,14.45,17.904999999999998,21.025,14.45,19.516666666666662,21.0,18.65,19.37142857142857,21.85,16.4,20.539444444444445,26.075000000000003,16.4,22.772222222222222,26.775,16.4,14.466666666666667,15.675,13.4,13.671428571428573,15.675,12.225,13.772222222222222,17.375,10.8,14.569444444444445,17.5,10.8,,,,,,,,,,,,,89.66666666666667,94.0,81.75,78.92857142857143,94.0,62.75,76.11666666666666,94.0,62.75,75.63333333333334,94.0,57.0,8.441666666666666,8.975,8.075,9.682142857142859,12.125,8.0,10.108333333333333,12.9,6.775,9.542499999999999,12.9,4.925,25.0,25.0,25.0,25.0,,,,,5.324999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/27,19.1,23.75,16.55,,0.0,,83.25,10.225,17.916666666666668,19.1,16.45,16.657142857142855,19.1,14.575,16.415,19.375,14.45,17.851666666666667,21.025,14.45,21.216666666666665,23.75,18.9,20.42142857142857,23.75,17.425,20.384444444444448,23.75,16.4,22.70722222222222,26.775,16.4,15.516666666666667,16.55,14.325,14.135714285714288,16.55,12.225,13.717222222222224,16.575,10.8,14.590277777777777,17.5,10.8,,,,,,,,,,,,,90.16666666666667,94.0,83.25,81.85714285714286,94.0,65.0,76.16666666666667,94.0,62.75,75.73333333333333,94.0,57.0,9.091666666666667,10.225,8.075,9.625,12.125,8.0,10.24,12.9,6.775,9.466666666666667,12.9,4.925,16.625,25.0,25.0,25.0,,,,,7.199999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
113/12/28,17.425,19.575,16.2,,0.125,,80.0,10.125,18.241666666666667,19.1,17.425,16.832142857142856,19.1,14.575,16.285,19.1,14.45,17.825833333333332,21.025,14.45,21.441666666666663,23.75,19.575,20.164285714285715,23.75,17.425,20.11777777777778,23.75,16.4,22.549722222222222,26.775,16.4,16.141666666666666,16.55,15.675,14.703571428571427,16.55,13.125,13.692222222222222,16.55,10.8,14.626111111111111,17.5,10.8,,,,,,,,,,,,,85.5,93.25,80.0,82.14285714285714,94.0,65.0,76.38333333333334,94.0,62.75,76.28333333333333,94.0,57.0,9.775,10.225,8.975,9.928571428571429,12.125,8.075,10.281666666666666,12.9,6.775,9.41,12.9,4.925,0.125,25.125,25.125,25.125,,,,,3.375,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
