日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
107/12/30,15.25,20.2,12.45,,0.0,,69.5,11.95,17.208333333333332,19.225,15.25,18.946428571428573,20.95,15.25,19.265,21.4,15.25,20.09,24.05,15.25,21.61666666666667,22.725,20.2,23.22142857142857,25.450000000000003,20.2,24.326666666666668,29.325,20.2,25.01833333333333,29.75,19.9,14.374999999999998,16.1,12.45,16.41785714285714,19.275,12.45,15.851666666666667,19.275,12.175,16.716666666666665,20.725,12.175,,,,,,,,,,,,,72.08333333333333,77.0,69.5,80.42857142857143,90.25,69.5,77.56666666666666,90.25,59.5,79.40833333333333,90.25,59.5,12.216666666666667,13.15,11.55,11.10357142857143,13.15,9.85,9.32,13.15,5.125,8.9375,13.15,5.125,0.0,0.0,0.0,0.125,,,,,7.75,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
107/12/31,16.975,22.725,12.3,,0.0,,72.0,7.6,16.458333333333332,17.15,15.25,18.37857142857143,20.775,15.25,19.055000000000003,21.4,15.25,19.928333333333335,24.05,15.25,21.61666666666667,22.725,20.2,22.889285714285712,25.450000000000003,20.2,24.175000000000004,29.325,20.2,24.847500000000004,29.75,19.9,13.108333333333329,14.575,12.3,15.582142857142857,19.275,12.3,15.605,19.275,12.175,16.565,20.725,12.175,,,,,,,,,,,,,70.41666666666667,72.0,69.5,77.82142857142857,88.25,69.5,76.91666666666667,90.25,59.5,79.09166666666667,90.25,59.5,10.366666666666667,11.95,7.6,10.742857142857144,13.15,7.6,9.308333333333334,13.15,5.125,9.010833333333332,13.15,5.125,0.0,0.0,0.0,0.125,,,,,10.425,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/01/01,17.175,20.575,15.65,,0.0,,82.25,10.925,16.46666666666667,17.175,15.25,18.15357142857143,20.775,15.25,18.8,21.4,15.25,19.777499999999996,24.05,15.25,21.166666666666668,22.725,20.2,22.589285714285715,25.450000000000003,20.2,23.766666666666666,29.325,20.2,24.626666666666665,29.75,19.9,13.466666666666663,15.65,12.3,15.417857142857143,19.275,12.3,15.455,19.275,12.175,16.484166666666667,20.725,12.175,,,,,,,,,,,,,74.58333333333333,82.25,69.5,77.89285714285714,88.25,69.5,77.06666666666666,90.25,59.5,78.94166666666666,90.25,59.5,10.158333333333333,11.95,7.6,10.735714285714284,13.15,7.6,9.361666666666666,13.15,5.125,9.149166666666668,13.15,5.125,0.0,0.0,0.0,0.125,,,,,4.924999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/02,17.65,21.925,15.025,,0.0,,82.25,11.15,17.266666666666666,17.65,16.975,17.742857142857144,20.775,15.25,18.793333333333337,21.4,15.25,19.65333333333333,24.05,15.25,21.74166666666667,22.725,20.575,22.085714285714285,24.525,20.2,23.778333333333332,29.325,20.2,24.438333333333333,29.75,19.9,14.324999999999998,15.65,12.3,15.053571428571429,19.275,12.3,15.479999999999999,19.275,12.175,16.443333333333335,20.725,12.175,,,,,,,,,,,,,78.83333333333333,82.25,72.0,77.28571428571429,88.25,69.5,78.58333333333333,90.25,60.25,78.96666666666667,90.25,59.5,9.891666666666666,11.15,7.6,10.921428571428573,13.15,7.6,9.373333333333333,13.15,5.125,9.3425,13.15,5.125,0.0,0.0,0.0,0.125,,,,,6.9,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/03,18.2,20.9,16.175,,0.0,,84.0,6.325,17.675,18.2,17.175,17.375,19.225,15.25,18.833333333333332,21.4,15.25,19.540000000000003,24.05,15.25,21.133333333333336,21.925,20.575,21.567857142857143,22.725,20.2,23.535000000000004,29.325,20.2,24.185833333333335,29.75,19.9,15.616666666666665,16.175,15.025,14.610714285714286,16.175,12.3,15.746666666666668,19.275,12.3,16.447499999999998,20.725,12.175,,,,,,,,,,,,,82.83333333333333,84.0,82.25,76.67857142857143,84.0,69.5,80.16666666666667,90.25,67.75,79.075,90.25,59.5,9.466666666666667,11.15,6.325,10.37857142857143,13.15,6.325,9.398333333333335,13.15,5.125,9.361666666666666,13.15,5.125,0.0,0.0,0.0,0.125,,,,,4.724999999999998,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/04,19.1,22.825,16.95,,0.5,,89.25,7.9,18.316666666666666,19.1,17.65,17.357142857142858,19.1,15.25,18.898333333333333,21.4,15.25,19.396666666666665,24.05,15.25,21.883333333333336,22.825,20.9,21.582142857142856,22.825,20.2,23.473333333333336,29.325,20.2,23.955000000000002,29.625,19.9,16.049999999999997,16.95,15.025,14.732142857142858,16.95,12.3,15.94,19.275,12.3,16.436666666666667,20.725,12.175,,,,,,,,,,,,,85.16666666666667,89.25,82.25,78.42857142857143,89.25,69.5,80.76666666666667,90.25,67.75,79.60833333333333,90.25,59.5,8.458333333333334,11.15,6.325,9.62857142857143,11.95,6.325,9.484999999999998,13.15,5.125,9.424166666666668,13.15,5.125,0.5,0.5,0.5,0.5,,,,,5.875,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
108/01/05,19.6,25.8,16.625,,0.0,,89.5,6.15,18.966666666666665,19.6,18.2,17.70714285714286,19.6,15.25,18.846666666666668,21.4,15.25,19.270833333333332,24.05,15.25,23.175,25.8,20.9,22.135714285714283,25.8,20.2,23.238333333333333,26.225,20.2,23.879166666666666,29.625,19.9,16.58333333333333,16.95,16.175,15.025000000000002,16.95,12.3,16.145,19.275,12.3,16.3,20.65,12.175,,,,,,,,,,,,,87.58333333333333,89.5,84.0,81.25,89.5,69.5,82.21666666666667,90.25,69.5,79.85,90.25,59.5,6.791666666666667,7.9,6.15,8.857142857142858,11.95,6.15,9.553333333333333,13.15,6.15,9.356666666666666,13.15,5.125,0.5,0.5,0.5,0.5,,,,,9.175,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/06,20.8,27.0,17.525,,0.375,,87.0,6.225,19.833333333333332,20.8,19.1,18.5,20.8,16.975,18.901666666666664,21.4,15.25,19.1625,21.4,15.25,25.208333333333332,27.0,22.825,23.107142857142858,27.0,20.575,23.368333333333336,27.0,20.2,23.791666666666668,29.325,19.9,17.03333333333333,17.525,16.625,15.75,17.525,12.3,16.279999999999998,19.275,12.3,16.195833333333333,19.275,12.175,,,,,,,,,,,,,88.58333333333333,89.5,87.0,83.75,89.5,72.0,82.48333333333333,90.25,69.5,79.95,90.25,59.5,6.758333333333334,7.9,6.15,8.039285714285715,11.15,6.15,9.395,13.15,6.15,9.310833333333335,13.15,5.125,0.875,0.875,0.875,0.875,,,,,9.475000000000001,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
108/01/07,19.3,22.775,17.1,,0.125,,85.0,10.3,19.900000000000002,20.8,19.3,18.83214285714286,20.8,17.175,18.761666666666667,20.95,15.25,19.105,21.4,15.25,25.191666666666666,27.0,22.775,23.114285714285717,27.0,20.575,23.138333333333332,27.0,20.2,23.700833333333332,29.325,19.9,17.08333333333333,17.525,16.625,16.435714285714287,17.525,15.025,16.151666666666667,19.275,12.3,16.14,19.275,12.175,,,,,,,,,,,,,87.16666666666667,89.5,85.0,85.60714285714286,89.5,82.25,82.28333333333333,90.25,69.5,80.175,90.25,59.5,7.558333333333334,10.3,6.15,8.425,11.15,6.15,9.620000000000001,13.15,6.15,9.266666666666667,13.15,5.125,0.5,1.0,1.0,1.0,,,,,5.674999999999997,0,0,0,0,0,1,2,1,0.49999999999999994,0.8660254037844387,1
108/01/08,19.85,25.125,16.675,,0.0,,85.75,7.95,19.983333333333334,20.8,19.3,19.214285714285715,20.8,17.65,18.688333333333336,20.8,15.25,19.11,21.4,15.25,24.96666666666667,27.0,22.775,23.764285714285716,27.0,20.9,23.14333333333333,27.0,20.2,23.750833333333333,29.325,19.9,17.099999999999998,17.525,16.675,16.58214285714286,17.525,15.025,16.053333333333335,19.275,12.3,16.111666666666665,19.275,12.175,,,,,,,,,,,,,85.91666666666667,87.0,85.0,86.10714285714286,89.5,82.25,81.98333333333333,89.5,69.5,80.425,90.25,59.5,8.158333333333333,10.3,6.225,8.0,11.15,6.15,9.475,13.15,6.15,9.173333333333336,13.15,5.125,0.5,1.0,1.0,1.0,,,,,8.45,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/09,20.1,23.75,18.525,,0.0,,87.25,10.4,19.750000000000004,20.1,19.3,19.564285714285717,20.8,18.2,18.778333333333332,20.8,15.25,19.126666666666665,21.4,15.25,23.883333333333336,25.125,22.775,24.025000000000002,27.0,20.9,23.214999999999996,27.0,20.2,23.7675,29.325,19.9,17.43333333333333,18.525,16.675,17.08214285714286,18.525,16.175,16.168333333333333,19.275,12.3,16.1475,19.275,12.175,,,,,,,,,,,,,86.0,87.25,85.0,86.82142857142857,89.5,84.0,82.35,89.5,69.5,80.61666666666666,90.25,59.5,9.55,10.4,7.95,7.892857142857143,10.4,6.15,9.436666666666666,13.15,6.15,9.175,13.15,5.125,0.125,1.0,1.0,1.0,,,,,5.225000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/10,19.575,24.2,17.125,,0.0,,84.0,8.425,19.84166666666667,20.1,19.575,19.76071428571429,20.8,19.1,18.714999999999996,20.8,15.25,19.105000000000004,21.4,15.25,24.358333333333334,25.125,23.75,24.49642857142857,27.0,22.775,23.131666666666668,27.0,20.2,23.821666666666665,29.325,19.9,17.441666666666663,18.525,16.675,17.21785714285714,18.525,16.625,16.138333333333335,19.275,12.3,16.109166666666667,19.275,12.175,,,,,,,,,,,,,85.66666666666667,87.25,84.0,86.82142857142857,89.5,84.0,82.18333333333334,89.5,69.5,80.425,90.25,59.5,8.925,10.4,7.95,8.192857142857145,10.4,6.15,9.341666666666667,13.15,6.15,9.109166666666669,13.15,5.125,0.0,1.0,1.0,1.0,,,,,7.074999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/11,19.725,23.875,18.35,,0.0,,90.5,6.15,19.8,20.1,19.575,19.85,20.8,19.3,18.645,20.8,15.25,19.075833333333332,21.4,15.25,23.941666666666666,24.2,23.75,24.646428571428572,27.0,22.775,23.088333333333335,27.0,20.2,23.809166666666666,29.325,19.9,17.999999999999996,18.525,17.125,17.41785714285714,18.525,16.625,16.076666666666668,18.525,12.3,16.131666666666668,19.275,12.175,,,,,,,,,,,,,87.25,90.5,84.0,87.0,90.5,84.0,82.33333333333333,90.5,69.5,80.525,90.5,59.5,8.325000000000001,10.4,6.15,7.942857142857143,10.4,6.15,9.076666666666666,13.15,6.15,8.979999999999999,13.15,5.125,0.0,0.5,1.0,1.0,,,,,5.524999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/12,20.3,26.05,17.775,,0.0,,89.0,6.3,19.866666666666667,20.3,19.575,19.95,20.8,19.3,18.716666666666665,20.8,15.25,19.180833333333336,21.4,15.25,24.708333333333332,26.05,23.875,24.682142857142857,27.0,22.775,23.31,27.0,20.2,24.014166666666664,29.325,20.2,17.749999999999996,18.35,17.125,17.58214285714286,18.525,16.675,16.188333333333336,18.525,12.3,16.2075,19.275,12.175,,,,,,,,,,,,,87.83333333333333,90.5,84.0,86.92857142857143,90.5,84.0,83.13333333333334,90.5,69.5,80.95,90.5,59.5,6.958333333333333,8.425,6.15,7.964285714285714,10.4,6.15,8.620000000000001,11.95,6.15,8.833333333333334,13.15,5.125,0.0,0.5,1.0,1.0,,,,,8.275000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/13,20.0,25.6,17.075,,0.0,,87.25,6.95,20.008333333333336,20.3,19.725,19.83571428571429,20.3,19.3,18.90666666666667,20.8,15.25,19.229166666666668,21.4,15.25,25.175,26.05,23.875,24.482142857142858,26.05,22.775,23.555,27.0,20.2,24.072499999999998,29.325,20.2,17.73333333333333,18.35,17.075,17.517857142857142,18.525,16.675,16.355,18.525,12.3,16.265,19.275,12.175,,,,,,,,,,,,,88.91666666666667,90.5,87.25,86.96428571428571,90.5,84.0,84.3,90.5,69.5,81.30833333333334,90.5,59.5,6.466666666666666,6.95,6.15,8.067857142857143,10.4,6.15,8.313333333333334,11.95,6.15,8.74,13.15,5.125,0.0,0.125,1.0,1.0,,,,,8.525000000000002,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/14,19.2,23.475,17.125,,0.0,,83.0,9.65,19.833333333333332,20.3,19.2,19.821428571428573,20.3,19.2,19.17,20.8,16.975,19.217499999999998,21.4,15.25,25.04166666666667,26.05,23.475,24.582142857142856,26.05,23.475,23.773333333333333,27.0,20.575,24.05,29.325,20.2,17.325,17.775,17.075,17.521428571428572,18.525,16.675,16.666666666666668,18.525,12.3,16.259166666666665,19.275,12.175,,,,,,,,,,,,,86.41666666666667,89.0,83.0,86.67857142857143,90.5,83.0,85.2,90.5,72.0,81.38333333333334,90.5,59.5,7.633333333333333,9.65,6.3,7.9750000000000005,10.4,6.15,8.16,11.15,6.15,8.74,13.15,5.125,0.0,0.0,1.0,1.0,,,,,6.350000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/15,19.2,23.525,16.9,,0.0,,79.75,9.725,19.466666666666665,20.0,19.2,19.728571428571428,20.3,19.2,19.31833333333333,20.8,17.175,19.186666666666667,21.4,15.25,24.200000000000003,25.6,23.475,24.353571428571428,26.05,23.475,23.826666666666664,27.0,20.575,24.000833333333333,29.325,20.2,17.03333333333333,17.125,16.9,17.553571428571427,18.525,16.9,16.973333333333333,18.525,15.025,16.289166666666667,19.275,12.175,,,,,,,,,,,,,83.33333333333333,87.25,79.75,85.82142857142857,90.5,79.75,85.71666666666667,90.5,79.75,81.31666666666666,90.5,59.5,8.775,9.725,6.95,8.22857142857143,10.4,6.15,8.301666666666668,11.15,6.15,8.805,13.15,5.125,0.0,0.0,1.0,1.0,,,,,6.625,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/16,18.9,23.225,17.125,,0.0,,87.75,9.9,19.099999999999998,19.2,18.9,19.557142857142857,20.3,18.9,19.433333333333334,20.8,17.65,19.116666666666667,21.4,15.25,23.408333333333335,23.525,23.225,24.27857142857143,26.05,23.225,24.003333333333334,27.0,20.9,23.885,29.325,20.2,17.049999999999997,17.125,16.9,17.353571428571428,18.35,16.9,17.071666666666665,18.525,15.025,16.263333333333332,19.275,12.175,,,,,,,,,,,,,83.5,87.75,79.75,85.89285714285714,90.5,79.75,86.08333333333333,90.5,79.75,81.575,90.5,59.5,9.758333333333333,9.9,9.65,8.157142857142857,9.9,6.15,8.233333333333333,11.15,6.15,8.797500000000001,13.15,5.125,0.0,0.0,1.0,1.0,,,,,6.100000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/17,16.55,18.25,15.55,,4.75,,93.0,9.65,18.216666666666665,19.2,16.55,19.125,20.3,16.55,19.36,20.8,16.55,19.076666666666668,21.4,15.25,21.66666666666667,23.525,18.25,23.428571428571427,26.05,18.25,23.758333333333333,27.0,18.25,23.768333333333334,29.325,18.25,16.524999999999995,17.125,15.55,17.12857142857143,18.35,15.55,17.10666666666667,18.525,15.55,16.293333333333333,19.275,12.175,,,,,,,,,,,,,86.83333333333333,93.0,79.75,87.17857142857143,93.0,79.75,86.8,93.0,79.75,82.69166666666666,93.0,60.25,9.758333333333335,9.9,9.65,8.332142857142857,9.9,6.15,8.133333333333335,10.4,6.15,8.753333333333334,13.15,5.125,4.75,4.75,5.75,5.75,,,,,2.6999999999999993,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
108/01/18,15.475,18.8,13.9,,1.875,,85.75,11.425,16.974999999999998,18.9,15.475,18.517857142857142,20.3,15.475,19.178333333333335,20.8,15.475,19.00583333333333,21.4,15.25,20.09166666666667,23.225,18.25,22.70357142857143,26.05,18.25,23.618333333333332,27.0,18.25,23.576666666666664,29.325,18.25,15.524999999999999,17.125,13.9,16.49285714285714,17.775,13.9,16.955,18.525,13.9,16.350833333333334,19.275,12.3,,,,,,,,,,,,,88.83333333333333,93.0,85.75,86.5,93.0,79.75,86.91666666666667,93.0,79.75,83.54166666666667,93.0,67.75,10.325000000000001,11.425,9.65,9.085714285714285,11.425,6.3,8.473333333333334,11.425,6.15,8.935833333333333,13.15,5.125,6.625,6.625,7.625,7.625,,,,,4.9,0,0,0,0,0,1,2,1,0.49999999999999994,0.8660254037844387,1
108/01/19,16.95,23.325,13.425,,0.0,,79.25,6.85,16.325,16.95,15.475,18.039285714285715,20.0,15.475,19.035,20.8,15.475,18.966666666666665,21.4,15.25,20.125000000000004,23.325,18.25,22.314285714285713,25.6,18.25,23.651666666666667,27.0,18.25,23.5625,29.325,18.25,14.291666666666664,15.55,13.425,15.871428571428572,17.125,13.425,16.720000000000002,18.525,13.425,16.33,19.275,12.3,,,,,,,,,,,,,86.0,93.0,79.25,85.10714285714286,93.0,79.25,86.25,93.0,79.25,83.50833333333334,93.0,67.75,9.308333333333335,11.425,6.85,9.164285714285715,11.425,6.85,8.403333333333332,11.425,6.15,8.944166666666666,13.15,5.125,6.625,6.625,7.125,7.625,,,,,9.899999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/20,17.725,21.175,14.4,,0.0,,83.75,6.425,16.716666666666665,17.725,15.475,17.714285714285715,19.2,15.475,18.910000000000004,20.8,15.475,18.878333333333334,21.4,15.25,21.100000000000005,23.325,18.8,21.682142857142857,23.525,18.25,23.34333333333333,27.0,18.25,23.290833333333335,27.0,18.25,13.908333333333331,14.4,13.425,15.489285714285714,17.125,13.425,16.57166666666667,18.525,13.425,16.358333333333334,19.275,12.3,,,,,,,,,,,,,82.91666666666667,85.75,79.25,84.60714285714286,93.0,79.25,85.86666666666666,93.0,79.25,84.04166666666667,93.0,69.5,8.233333333333333,11.425,6.425,9.089285714285714,11.425,6.425,8.421666666666667,11.425,6.15,8.9875,13.15,6.15,1.875,6.625,7.125,7.625,,,,,6.775,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/21,18.45,22.675,16.6,,0.0,,85.25,9.55,17.708333333333332,18.45,16.95,17.607142857142858,19.2,15.475,18.753333333333334,20.3,15.475,18.827499999999997,21.4,15.25,22.39166666666667,23.325,21.175,21.567857142857143,23.525,18.25,23.055,26.05,18.25,23.211666666666666,27.0,18.25,14.808333333333332,16.6,13.425,15.414285714285715,17.125,13.425,16.51,18.525,13.425,16.395,19.275,12.3,,,,,,,,,,,,,82.75,85.25,79.25,84.92857142857143,93.0,79.25,85.75,93.0,79.25,84.11666666666666,93.0,69.5,7.608333333333333,9.55,6.425,9.075000000000001,11.425,6.425,8.643333333333334,11.425,6.15,9.019166666666669,13.15,6.15,0.0,6.625,6.75,7.625,,,,,6.074999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/22,15.55,19.125,13.9,,0.125,,82.5,12.375,17.241666666666667,18.45,15.55,17.085714285714285,18.9,15.475,18.503333333333334,20.3,15.475,18.6325,20.95,15.25,20.99166666666667,22.675,19.125,20.939285714285713,23.325,18.25,22.811666666666667,26.05,18.25,22.975,27.0,18.25,14.966666666666663,16.6,13.9,14.985714285714284,17.125,13.425,16.296666666666667,18.525,13.425,16.22416666666667,19.275,12.3,,,,,,,,,,,,,83.83333333333333,85.25,82.5,85.32142857142857,93.0,79.25,85.58333333333333,93.0,79.25,83.93333333333334,93.0,69.5,9.450000000000001,12.375,6.425,9.453571428571427,12.375,6.425,8.781666666666666,12.375,6.15,9.200833333333334,13.15,6.15,0.125,6.75,6.75,7.75,,,,,5.225,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
108/01/23,14.5,17.325,11.675,,0.0,,73.75,11.075,16.166666666666668,18.45,14.5,16.45714285714286,18.45,14.5,18.14666666666667,20.3,14.5,18.4175,20.8,14.5,19.708333333333336,22.675,17.325,20.09642857142857,23.325,17.325,22.291666666666668,26.05,17.325,22.717499999999998,27.0,17.325,14.058333333333332,16.6,11.675,14.207142857142859,16.6,11.675,15.963333333333333,18.525,11.675,16.008333333333333,19.275,11.675,,,,,,,,,,,,,80.5,85.25,73.75,83.32142857142857,93.0,73.75,84.78333333333333,93.0,73.75,83.38333333333334,93.0,69.5,11.0,12.375,9.55,9.62142857142857,12.375,6.425,8.99,12.375,6.15,9.2325,13.15,6.15,0.125,6.75,6.75,7.75,,,,,5.649999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/24,15.05,20.675,10.625,,0.0,,71.25,8.175,15.033333333333333,15.55,14.5,16.242857142857144,18.45,14.5,17.810000000000002,20.3,14.5,18.294166666666666,20.8,14.5,19.041666666666668,20.675,17.325,20.442857142857143,23.325,17.325,22.086666666666666,26.05,17.325,22.650833333333335,27.0,17.325,12.066666666666665,13.9,10.625,13.50357142857143,16.6,10.625,15.436666666666666,18.35,10.625,15.802500000000002,19.275,10.625,,,,,,,,,,,,,75.83333333333333,82.5,71.25,80.21428571428571,85.75,71.25,83.71666666666667,93.0,71.25,83.03333333333333,93.0,69.5,10.541666666666666,12.375,8.175,9.410714285714286,12.375,6.425,8.841666666666667,12.375,6.15,9.139166666666666,13.15,6.15,0.125,2.0,6.75,7.75,,,,,10.05,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/25,16.15,22.425,11.575,,0.0,,77.75,7.65,15.233333333333334,16.15,14.5,16.339285714285715,18.45,14.5,17.581666666666663,20.3,14.5,18.14833333333333,20.8,14.5,20.14166666666667,22.425,17.325,20.960714285714285,23.325,17.325,21.968333333333337,26.05,17.325,22.55,27.0,17.325,11.291666666666664,11.675,10.625,13.171428571428573,16.6,10.625,15.066666666666666,18.35,10.625,15.6025,19.275,10.625,,,,,,,,,,,,,74.25,77.75,71.25,79.07142857142857,85.25,71.25,83.3,93.0,71.25,82.74166666666666,93.0,69.5,8.966666666666667,11.075,7.65,8.871428571428572,12.375,6.425,8.79,12.375,6.15,9.065833333333334,13.15,6.15,0.0,0.125,6.75,7.75,,,,,10.850000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/26,16.325,23.075,11.7,,0.0,,83.5,8.15,15.841666666666667,16.325,15.05,16.25,18.45,14.5,17.355,20.3,14.5,18.0,20.8,14.5,22.058333333333337,23.075,20.675,20.925,23.075,17.325,21.915,26.05,17.325,22.50166666666667,27.0,17.325,11.299999999999997,11.7,10.625,12.924999999999999,16.6,10.625,14.623333333333333,17.775,10.625,15.35,18.525,10.625,,,,,,,,,,,,,77.5,83.5,71.25,79.67857142857143,85.25,71.25,82.83333333333333,93.0,71.25,82.58333333333333,93.0,69.5,7.991666666666667,8.175,7.65,9.057142857142857,12.375,6.425,8.923333333333336,12.375,6.3,9.0,13.15,6.15,0.0,0.125,6.75,7.75,,,,,11.375,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
108/01/27,15.55,19.55,13.5,,0.0,,67.75,12.975,16.00833333333333,16.325,15.55,15.939285714285715,18.45,14.5,17.038333333333334,20.0,14.5,17.877499999999998,20.8,14.5,21.683333333333337,23.075,19.55,20.692857142857143,23.075,17.325,21.48166666666667,25.6,17.325,22.395833333333332,27.0,17.325,12.258333333333331,13.5,11.575,12.796428571428573,16.6,10.625,14.338333333333333,17.125,10.625,15.263333333333332,18.525,10.625,,,,,,,,,,,,,76.33333333333333,83.5,67.75,77.39285714285714,85.25,67.75,81.41666666666667,93.0,67.75,82.275,93.0,67.75,9.591666666666667,12.975,7.65,9.992857142857144,12.975,7.65,9.368333333333334,12.975,6.425,8.994166666666667,12.975,6.15,0.0,0.125,6.75,7.75,,,,,6.050000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
