日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
111/12/28,15.55,22.575,10.375,,0.0,,72.0,7.85,14.241666666666667,15.55,12.95,14.482142857142858,16.45,12.9,15.338333333333335,19.85,11.125,18.206666666666667,26.65,11.125,21.09166666666667,22.575,20.0,20.63452380952381,22.575,18.575,20.717777777777776,24.15,14.375,23.283055555555556,33.425,14.375,8.808333333333332,10.375,7.925,9.867857142857144,13.2,7.925,11.436666666666667,17.8,7.925,14.671666666666665,23.075,7.925,,,,,,,,,,,,,65.33333333333333,72.0,54.5,59.892857142857146,78.25,43.0,68.18333333333334,83.25,43.0,73.39166666666667,88.0,43.0,8.549999999999999,9.85,7.85,10.036904761904763,12.05,7.85,10.720555555555556,18.65,6.0,10.510277777777778,18.65,6.0,0.0,0.0,13.5,13.5,,,,,12.2,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/29,16.675,23.325,11.125,,0.0,,78.0,7.875,15.483333333333334,16.675,14.225,14.514285714285716,16.675,12.9,15.263333333333332,19.85,11.125,17.888333333333332,26.65,11.125,22.200000000000003,23.325,20.7,20.980952380952377,23.325,18.575,20.80277777777778,24.15,14.375,22.946388888888887,32.525,14.375,9.875,11.125,8.125,9.571428571428571,11.2,7.925,11.125,17.8,7.925,14.338333333333333,23.075,7.925,,,,,,,,,,,,,73.16666666666667,78.0,69.5,59.857142857142854,78.0,43.0,68.31666666666666,83.25,43.0,73.4,88.0,43.0,8.525,9.85,7.85,9.633333333333335,12.05,7.85,10.570555555555556,18.65,6.0,10.534444444444444,18.65,6.0,0.0,0.0,13.5,13.5,,,,,12.2,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/30,17.1,19.4,15.1,,0.0,,81.75,10.0,16.441666666666666,17.1,15.55,14.685714285714287,17.1,12.9,15.280000000000001,19.85,11.125,17.57,22.5,11.125,21.766666666666666,23.325,19.4,20.599999999999998,23.325,18.575,20.782777777777778,24.15,14.375,22.508888888888887,27.175,14.375,12.200000000000001,15.1,10.375,10.12857142857143,15.1,7.925,11.118333333333334,17.8,7.925,14.0725,19.55,7.925,,,,,,,,,,,,,77.25,81.75,72.0,65.39285714285714,81.75,46.5,68.75,83.25,43.0,73.46666666666667,88.0,43.0,8.575000000000001,10.0,7.85,9.457142857142857,12.05,7.85,10.590555555555557,18.65,6.0,10.659444444444444,18.65,6.0,0.0,0.0,13.5,13.5,,,,,4.299999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
111/12/31,17.1,20.85,15.45,,0.0,,81.75,11.925,16.958333333333332,17.1,16.675,15.214285714285714,17.1,12.9,15.191666666666666,19.85,11.125,17.39,21.95,11.125,21.191666666666666,23.325,19.4,20.775,23.325,18.575,20.637777777777778,24.15,14.375,22.334722222222222,27.175,14.375,13.891666666666666,15.45,11.125,11.02142857142857,15.45,7.925,11.111666666666666,17.8,7.925,13.954166666666667,19.55,7.925,,,,,,,,,,,,,80.5,81.75,78.0,69.14285714285714,81.75,46.5,68.9,83.25,43.0,73.65,88.0,43.0,9.933333333333332,11.925,7.875,9.642857142857142,12.05,7.85,10.848888888888888,18.65,6.0,10.677777777777779,18.65,6.0,0.0,0.0,13.5,13.5,,,,,5.400000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
112/01/01,17.5,22.65,14.575,,0.0,,79.5,9.3,17.233333333333334,17.5,17.1,15.871428571428572,17.5,12.95,15.035,17.5,11.125,17.293333333333333,21.95,11.125,20.96666666666667,22.65,19.4,21.357142857142858,23.325,19.4,20.537777777777777,23.5,14.375,22.27305555555556,27.175,14.375,15.041666666666666,15.45,14.575,11.810714285714285,15.45,7.925,10.896666666666668,15.45,7.925,13.844166666666666,19.55,7.925,,,,,,,,,,,,,81.0,81.75,79.5,73.85714285714286,81.75,54.5,68.65,81.75,43.0,73.775,88.0,43.0,10.408333333333333,11.925,9.3,9.25,11.925,7.85,10.703888888888889,18.65,6.0,10.609444444444444,18.65,6.0,0.0,0.0,13.25,13.5,,,,,8.075,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/02,18.1,20.9,16.3,,0.0,,90.0,8.525,17.566666666666666,18.1,17.1,16.607142857142858,18.1,14.225,15.28,18.1,11.125,17.211666666666666,21.95,11.125,21.46666666666667,22.65,20.85,21.485714285714288,23.325,19.4,20.67444444444444,23.5,14.375,22.140555555555558,27.175,14.375,15.441666666666665,16.3,14.575,13.007142857142858,16.3,8.125,11.191666666666666,16.3,7.925,13.78,19.55,7.925,,,,,,,,,,,,,83.75,90.0,79.5,78.92857142857143,90.0,69.5,69.21666666666667,90.0,43.0,74.13333333333334,90.0,43.0,9.916666666666666,11.925,8.525,9.332142857142857,11.925,7.85,10.02888888888889,16.125,6.0,10.539444444444445,18.65,6.0,0.0,0.0,0.0,13.5,,,,,4.599999999999998,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/03,18.175,19.85,16.825,,5.125,,93.5,8.9,17.925,18.175,17.5,17.171428571428574,18.175,15.55,15.75,18.175,12.9,17.085833333333333,21.475,11.125,21.133333333333336,22.65,19.85,21.36428571428571,23.325,19.4,21.03944444444444,23.5,18.575,21.896388888888893,25.525,14.375,15.9,16.825,14.575,14.25,16.825,10.375,11.743333333333334,16.825,7.925,13.741666666666667,19.55,7.925,,,,,,,,,,,,,87.66666666666667,93.5,79.5,82.35714285714286,93.5,72.0,71.53333333333333,93.5,43.0,74.41666666666667,93.5,43.0,8.908333333333333,9.3,8.525,9.196428571428571,11.925,7.85,9.547222222222222,12.05,6.0,10.542777777777777,18.65,6.0,5.125,5.125,5.125,18.625,,,,,3.025000000000002,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
112/01/04,17.2,20.133333333333333,15.5,,0.0,,83.0,9.766666666666667,17.825000000000003,18.175,17.2,17.407142857142855,18.175,16.675,15.966666666666667,18.175,12.9,16.943333333333335,20.225,11.125,20.294444444444448,20.9,19.85,21.01547619047619,23.325,19.4,21.00333333333333,23.5,18.575,21.76,25.525,14.375,16.208333333333332,16.825,15.5,14.982142857142858,16.825,11.125,12.241666666666667,16.825,7.925,13.606666666666666,17.8,7.925,,,,,,,,,,,,,88.83333333333333,93.5,83.0,83.92857142857143,93.5,78.0,72.41666666666667,93.5,43.0,74.25,93.5,43.0,9.063888888888888,9.766666666666667,8.525,9.470238095238097,11.925,7.875,9.503333333333334,12.05,6.0,10.581666666666669,18.65,6.0,5.125,5.125,5.125,18.625,,,,,4.633333333333333,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/05,17.45,22.5,15.3,,0.0,,79.5,7.550000000000001,17.60833333333333,18.175,17.2,17.517857142857142,18.175,17.1,16.045,18.175,12.9,16.865000000000002,20.225,11.125,20.82777777777778,22.5,19.85,20.89761904761905,22.65,19.4,20.936666666666664,23.325,18.575,21.725833333333338,25.525,14.375,15.875,16.825,15.3,15.578571428571431,16.825,14.575,12.616666666666667,16.825,7.925,13.550833333333333,17.8,7.925,,,,,,,,,,,,,85.33333333333333,93.5,79.5,84.14285714285714,93.5,79.5,72.41666666666667,93.5,43.0,74.25833333333334,93.5,43.0,8.738888888888889,9.766666666666667,7.550000000000001,9.423809523809524,11.925,7.550000000000001,9.606666666666667,12.05,7.550000000000001,10.3675,18.65,6.0,5.125,5.125,5.125,18.625,,,,,7.199999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/06,18.675,23.55,14.8,,0.0,,85.75,10.15,17.775000000000002,18.675,17.2,17.742857142857144,18.675,17.1,16.193333333333335,18.675,12.9,16.85,20.225,11.125,22.061111111111114,23.55,20.133333333333333,21.49047619047619,23.55,19.85,21.113333333333333,23.55,18.575,21.689166666666665,25.525,14.375,15.200000000000001,15.5,14.8,15.535714285714286,16.825,14.575,12.723333333333333,16.825,7.925,13.504166666666666,17.8,7.925,,,,,,,,,,,,,82.75,85.75,79.5,84.71428571428571,93.5,79.5,72.91666666666667,93.5,43.0,74.63333333333334,93.5,43.0,9.155555555555557,10.15,7.550000000000001,9.445238095238096,11.925,7.550000000000001,9.57,12.05,7.550000000000001,10.435,18.65,6.0,0.0,5.125,5.125,18.625,,,,,8.75,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/07,17.9,21.325,15.65,,0.0,,86.25,12.15,18.00833333333333,18.675,17.45,17.857142857142858,18.675,17.2,16.326666666666668,18.675,12.9,16.782500000000002,20.225,11.125,22.458333333333332,23.55,21.325,21.558333333333334,23.55,19.85,21.063888888888886,23.55,18.575,21.549166666666668,25.35,14.375,15.25,15.65,14.8,15.564285714285715,16.825,14.575,13.020000000000001,16.825,7.925,13.469166666666666,17.8,7.925,,,,,,,,,,,,,83.83333333333333,86.25,79.5,85.35714285714286,93.5,79.5,75.8,93.5,46.5,74.90833333333333,93.5,43.0,9.950000000000001,12.15,7.550000000000001,9.477380952380953,12.15,7.550000000000001,9.631111111111112,12.15,7.550000000000001,10.479999999999999,18.65,6.0,0.0,5.125,5.125,18.625,,,,,5.674999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/08,18.45,24.55,14.95,,0.0,,69.25,7.05,18.341666666666665,18.675,17.9,17.992857142857144,18.675,17.2,16.663333333333334,18.675,12.9,16.7375,20.225,11.125,23.14166666666667,24.55,21.325,21.829761904761906,24.55,19.85,21.392222222222223,24.55,18.575,21.525,25.35,14.375,15.133333333333333,15.65,14.8,15.617857142857144,16.825,14.8,13.403333333333334,16.825,7.925,13.431666666666668,17.8,7.925,,,,,,,,,,,,,80.41666666666667,86.25,69.25,83.89285714285714,93.5,69.25,76.71666666666667,93.5,46.5,74.59166666666667,93.5,43.0,9.783333333333333,12.15,7.05,9.155952380952382,12.15,7.05,9.392777777777779,12.15,7.05,10.365833333333335,18.65,6.0,0.0,5.125,5.125,18.625,,,,,9.600000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/09,18.275,24.55,14.725,,0.0,,78.25,5.95,18.208333333333332,18.45,17.9,18.017857142857142,18.675,17.2,17.021666666666665,18.675,12.95,16.695,20.225,11.125,23.475000000000005,24.55,21.325,22.351190476190478,24.55,19.85,21.790555555555557,24.55,19.4,21.548333333333332,25.35,14.375,15.108333333333334,15.65,14.725,15.392857142857142,16.825,14.725,13.781666666666666,16.825,7.925,13.390833333333335,17.8,7.925,,,,,,,,,,,,,77.91666666666667,86.25,69.25,82.21428571428571,93.5,69.25,78.83333333333333,93.5,54.5,74.525,93.5,43.0,8.383333333333335,12.15,5.95,8.788095238095238,12.15,5.95,8.98611111111111,12.15,5.95,10.154166666666667,18.65,5.95,0.0,5.125,5.125,18.625,,,,,9.825000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/10,18.35,23.875,16.35,,0.0,,89.0,8.55,18.35833333333333,18.45,18.275,18.04285714285714,18.675,17.2,17.381666666666668,18.675,14.225,16.6325,19.85,11.125,24.325000000000003,24.55,23.875,22.926190476190477,24.55,20.133333333333333,22.04888888888889,24.55,19.4,21.499166666666664,24.55,14.375,15.341666666666669,16.35,14.725,15.325000000000001,16.35,14.725,14.343333333333332,16.825,8.125,13.399166666666668,17.8,7.925,,,,,,,,,,,,,78.83333333333333,89.0,69.25,81.57142857142857,89.0,69.25,81.13333333333334,93.5,69.25,74.85833333333333,93.5,43.0,7.183333333333334,8.55,5.95,8.738095238095239,12.15,5.95,9.02611111111111,12.15,5.95,10.124166666666667,18.65,5.95,0.0,0.0,5.125,18.625,,,,,7.524999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/11,18.9,22.325,17.3,,0.0,,89.75,7.95,18.508333333333333,18.9,18.275,18.285714285714285,18.9,17.45,17.693333333333335,18.9,15.55,16.6125,19.85,11.125,23.583333333333332,24.55,22.325,23.239285714285717,24.55,21.325,22.157222222222224,24.55,19.4,21.45,24.55,14.375,16.125,17.3,14.725,15.582142857142857,17.3,14.725,14.955,17.3,10.375,13.3975,17.8,7.925,,,,,,,,,,,,,85.66666666666667,89.75,78.25,82.53571428571429,89.75,69.25,82.48333333333333,93.5,69.25,75.39166666666667,93.5,43.0,7.483333333333333,8.55,5.95,8.47857142857143,12.15,5.95,8.899444444444445,12.15,5.95,10.004166666666666,18.65,5.95,0.0,0.0,5.125,18.625,,,,,5.024999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/12,18.275,21.05,16.975,,0.0,,92.25,7.375,18.508333333333333,18.9,18.275,18.40357142857143,18.9,17.9,17.875,18.9,16.675,16.606666666666666,19.85,11.125,22.41666666666667,23.875,21.05,23.032142857142862,24.55,21.05,22.055555555555554,24.55,19.4,21.386666666666663,24.55,14.375,16.875000000000004,17.3,16.35,15.821428571428573,17.3,14.725,15.395,17.3,11.125,13.415833333333332,17.8,7.925,,,,,,,,,,,,,90.33333333333333,92.25,89.0,84.35714285714286,92.25,69.25,83.83333333333333,93.5,69.25,76.00833333333334,93.5,43.0,7.958333333333333,8.55,7.375,8.45357142857143,12.15,5.95,8.867777777777778,12.15,5.95,9.794166666666666,18.65,5.95,0.0,0.0,5.125,18.625,,,,,4.074999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/13,18.775,24.03333333333333,16.766666666666666,,0.0,,90.75,5.233333333333333,18.65,18.9,18.275,18.41785714285714,18.9,17.9,18.014999999999997,18.9,17.1,16.639166666666664,19.85,11.125,22.46944444444445,24.03333333333333,21.05,23.101190476190478,24.55,21.05,22.102777777777774,24.55,19.4,21.45277777777778,24.55,14.375,17.01388888888889,17.3,16.766666666666666,16.10238095238095,17.3,14.725,15.77111111111111,17.3,14.575,13.448055555555555,17.8,7.925,,,,,,,,,,,,,90.91666666666667,92.25,89.75,85.07142857142857,92.25,69.25,84.68333333333334,93.5,69.25,76.5,93.5,43.0,6.852777777777778,7.95,5.233333333333333,7.7511904761904775,12.15,5.233333333333333,8.691666666666666,12.15,5.233333333333333,9.631111111111112,18.65,5.233333333333333,0.0,0.0,5.125,18.625,,,,,7.266666666666666,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/14,22.275,29.125,16.125,,0.0,,76.25,5.075,19.775,22.275,18.275,19.04285714285714,22.275,18.275,18.36,22.275,17.1,16.82,22.275,11.125,24.736111111111114,29.125,21.05,24.215476190476192,29.125,21.05,22.75111111111111,29.125,19.85,21.766944444444444,29.125,14.375,16.622222222222224,16.975,16.125,16.170238095238098,17.3,14.725,15.839444444444444,17.3,14.575,13.47888888888889,17.8,7.925,,,,,,,,,,,,,86.41666666666667,92.25,76.25,83.64285714285714,92.25,69.25,84.31666666666666,93.5,69.25,76.53333333333333,93.5,43.0,5.894444444444445,7.375,5.075,6.74047619047619,8.55,5.075,8.363333333333335,12.15,5.075,9.476944444444445,18.65,5.075,0.0,0.0,5.125,18.625,,,,,13.0,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/15,23.575,29.75,18.925,,0.0,,80.75,6.65,21.541666666666668,23.575,18.775,19.775,23.575,18.275,18.791666666666664,23.575,17.2,16.991666666666667,23.575,11.125,27.636111111111116,29.75,24.03333333333333,24.958333333333336,29.75,21.05,23.34444444444444,29.75,19.85,21.991111111111113,29.75,14.375,17.272222222222222,18.925,16.125,16.738095238095237,18.925,14.725,16.07111111111111,18.925,14.575,13.59138888888889,18.925,7.925,,,,,,,,,,,,,82.58333333333333,90.75,76.25,85.28571428571429,92.25,76.25,84.25,93.5,69.25,76.575,93.5,43.0,5.652777777777779,6.65,5.075,6.683333333333333,8.55,5.075,8.011666666666667,12.15,5.075,9.430277777777778,18.65,5.075,0.0,0.0,5.125,18.625,,,,,10.825,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/16,18.125,23.03333333333333,13.366666666666667,,0.0,,80.25,11.266666666666666,21.325,23.575,18.125,19.75357142857143,23.575,18.125,18.833333333333332,23.575,17.2,16.934166666666666,23.575,11.125,27.30277777777778,29.75,23.03333333333333,24.741666666666667,29.75,21.05,23.37,29.75,19.85,21.95388888888889,29.75,14.375,16.13888888888889,18.925,13.366666666666667,16.54404761904762,18.925,13.366666666666667,15.990555555555554,18.925,13.366666666666667,13.443611111111112,18.925,7.925,,,,,,,,,,,,,79.08333333333333,80.75,76.25,85.57142857142857,92.25,76.25,84.3,93.5,69.25,76.475,93.5,43.0,7.663888888888889,11.266666666666666,5.075,7.442857142857142,11.266666666666666,5.075,8.142777777777777,12.15,5.075,9.423333333333336,18.65,5.075,0.0,0.0,5.125,18.375,,,,,9.666666666666664,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/17,13.8,16.65,12.425,,0.0,,75.0,11.7,18.5,23.575,13.8,19.103571428571428,23.575,13.8,18.546666666666667,23.575,13.8,16.913333333333334,23.575,11.125,23.144444444444446,29.75,16.65,23.709523809523805,29.75,16.65,23.086666666666666,29.75,16.65,21.880555555555553,29.75,14.375,14.905555555555557,18.925,12.425,15.983333333333334,18.925,12.425,15.732222222222223,18.925,12.425,13.461944444444445,18.925,7.925,,,,,,,,,,,,,78.66666666666667,80.75,75.0,83.57142857142857,92.25,75.0,83.3,93.5,69.25,76.25833333333334,93.5,43.0,9.872222222222222,11.7,6.65,7.892857142857143,11.7,5.075,8.354444444444445,12.15,5.075,9.191666666666666,16.125,5.075,0.0,0.0,5.125,5.125,,,,,4.224999999999998,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/18,14.925,19.2,11.7,,0.0,,81.75,10.1,15.616666666666667,18.125,13.8,18.535714285714285,23.575,13.8,18.33,23.575,13.8,17.040000000000003,23.575,12.9,19.62777777777778,23.03333333333333,16.65,23.26309523809524,29.75,16.65,23.043333333333333,29.75,16.65,22.04138888888889,29.75,16.65,12.497222222222222,13.366666666666667,11.7,15.183333333333334,18.925,11.7,15.390555555555554,18.925,11.7,13.566944444444443,18.925,7.925,,,,,,,,,,,,,79.0,81.75,75.0,82.42857142857143,92.25,75.0,82.51666666666667,92.25,69.25,77.025,93.5,43.0,11.02222222222222,11.7,10.1,8.2,11.7,5.075,8.434444444444445,12.15,5.075,8.990833333333335,12.15,5.075,0.0,0.0,0.0,5.125,,,,,7.5,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/19,14.525,19.0,12.3,,0.0,,79.5,11.5,14.416666666666666,14.925,13.8,18.0,23.575,13.8,18.151666666666664,23.575,13.8,17.059166666666666,23.575,12.9,18.283333333333335,19.2,16.65,22.970238095238095,29.75,16.65,22.967777777777776,29.75,16.65,21.985555555555557,29.75,16.65,12.141666666666666,12.425,11.7,14.51547619047619,18.925,11.7,15.177222222222222,18.925,11.7,13.709444444444445,18.925,7.925,,,,,,,,,,,,,78.75,81.75,75.0,80.60714285714286,90.75,75.0,82.28333333333333,92.25,69.25,77.35,93.5,43.0,11.1,11.7,10.1,8.789285714285715,11.7,5.075,8.55,12.15,5.075,9.026666666666667,12.15,5.075,0.0,0.0,0.0,5.125,,,,,6.699999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/20,15.875,21.8,12.125,,0.0,,78.75,8.75,15.108333333333334,15.875,14.525,17.585714285714285,23.575,13.8,18.046666666666667,23.575,13.8,17.045833333333334,23.575,12.9,20.0,21.8,19.0,22.65119047619047,29.75,16.65,22.92111111111111,29.75,16.65,21.92888888888889,29.75,16.65,12.041666666666666,12.3,11.7,13.852380952380953,18.925,11.7,14.965555555555557,18.925,11.7,13.791111111111112,18.925,7.925,,,,,,,,,,,,,80.0,81.75,78.75,78.89285714285714,81.75,75.0,82.23333333333333,92.25,69.25,77.325,93.5,43.0,10.116666666666667,11.5,8.75,9.291666666666668,11.7,5.075,8.629999999999999,12.15,5.075,9.118333333333334,12.15,5.075,0.0,0.0,0.0,5.125,,,,,9.675,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/21,16.95,21.4,13.575,,0.0,,77.5,9.875,15.783333333333331,16.95,14.525,16.825,23.575,13.8,17.93166666666667,23.575,13.8,17.0625,23.575,12.9,20.733333333333334,21.8,19.0,21.547619047619044,29.75,16.65,22.77777777777778,29.75,16.65,21.945555555555554,29.75,16.65,12.666666666666666,13.575,12.125,13.488095238095237,18.925,11.7,14.883888888888889,18.925,11.7,13.803611111111111,18.925,7.925,,,,,,,,,,,,,78.58333333333333,79.5,77.5,79.07142857142857,81.75,75.0,81.68333333333334,92.25,69.25,77.3,93.5,43.0,10.041666666666666,11.5,8.75,9.977380952380953,11.7,6.65,8.611666666666668,12.15,5.075,9.090833333333334,12.15,5.075,0.0,0.0,0.0,5.125,,,,,7.824999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/22,17.225,23.05,13.975,,0.0,,81.25,8.95,16.683333333333334,17.225,15.875,15.917857142857144,18.125,13.8,17.886666666666667,23.575,13.8,17.106666666666666,23.575,12.9,22.083333333333332,23.05,21.4,20.59047619047619,23.05,16.65,22.892777777777777,29.75,16.65,21.978333333333335,29.75,16.65,13.225,13.975,12.125,12.780952380952382,13.975,11.7,14.77222222222222,18.925,11.7,13.89611111111111,18.925,7.925,,,,,,,,,,,,,79.16666666666667,81.25,77.5,79.14285714285714,81.75,75.0,81.35,92.25,69.25,78.575,93.5,46.5,9.191666666666665,9.875,8.75,10.30595238095238,11.7,8.75,8.398333333333333,11.7,5.075,9.014722222222222,12.15,5.075,0.0,0.0,0.0,5.125,,,,,9.075000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/23,18.05,24.5,14.95,,0.0,,84.0,8.0,17.408333333333335,18.05,16.95,15.907142857142858,18.05,13.8,17.860000000000003,23.575,13.8,17.261666666666667,23.575,12.9,22.983333333333338,24.5,21.4,20.8,24.5,16.65,22.889444444444443,29.75,16.65,22.140833333333333,29.75,16.65,14.166666666666666,14.95,13.575,13.007142857142856,14.95,11.7,14.772222222222222,18.925,11.7,14.087777777777777,18.925,7.925,,,,,,,,,,,,,80.91666666666667,84.0,77.5,79.67857142857143,84.0,75.0,82.33333333333333,92.25,75.0,79.525,93.5,46.5,8.941666666666665,9.875,8.0,9.839285714285714,11.7,8.0,8.461666666666666,11.7,5.075,8.927222222222222,12.15,5.075,0.0,0.0,0.0,5.125,,,,,9.55,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
112/01/24,17.925,23.175,15.525,,0.0,,87.25,9.4,17.733333333333334,18.05,17.225,16.49642857142857,18.05,14.525,17.836666666666666,23.575,13.8,17.429166666666667,23.575,12.95,23.575000000000003,24.5,23.05,21.732142857142858,24.5,19.0,22.797777777777775,29.75,16.65,22.294166666666666,29.75,16.65,14.816666666666668,15.525,13.975,13.45,15.525,11.7,14.825555555555557,18.925,11.7,14.30361111111111,18.925,7.925,,,,,,,,,,,,,84.16666666666667,87.25,81.25,81.42857142857143,87.25,77.5,82.93333333333334,92.25,75.0,80.88333333333334,93.5,54.5,8.783333333333333,9.4,8.0,9.510714285714286,11.5,8.0,8.691666666666666,11.7,5.075,8.83888888888889,12.15,5.075,0.0,0.0,0.0,5.125,,,,,7.65,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
