日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
113/01/17,17.450000000000003,22.6,13.55,,0.0,,75.5,9.45,17.733333333333334,18.15,17.450000000000003,17.135714285714283,18.15,15.2,17.28666666666667,19.05,15.2,17.223333333333336,20.4,11.95,23.566666666666666,24.4,22.6,23.114285714285717,24.4,21.55,22.99666666666667,24.45,21.0,22.228333333333335,26.35,15.4,13.566666666666668,14.1,13.05,12.757142857142856,14.1,10.8,13.13,16.0,10.8,13.548333333333334,17.25,9.8,,,,,,,,,,,,,76.33333333333333,78.0,75.5,71.21428571428571,78.0,59.5,74.23333333333333,84.0,59.5,75.41666666666667,92.0,59.5,8.98333333333333,11.35,6.15,9.678571428571429,17.25,6.15,9.253333333333332,17.25,6.15,9.624999999999998,17.25,5.6,0.0,0.0,0.0,9.0,,,,,9.05,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/18,18.45,24.95,13.15,,0.0,,80.0,7.3,17.833333333333332,18.45,17.450000000000003,17.228571428571428,18.45,15.2,17.333333333333332,19.05,15.2,17.198333333333334,20.4,11.95,23.75,24.95,22.6,23.52857142857143,24.95,21.55,23.09666666666667,24.95,21.0,22.263333333333332,26.35,15.4,13.25,13.55,13.05,12.621428571428572,14.1,10.8,13.106666666666666,16.0,10.8,13.468333333333334,17.25,9.8,,,,,,,,,,,,,77.83333333333333,80.0,75.5,73.5,80.0,59.5,74.46666666666667,84.0,59.5,75.45,92.0,59.5,9.366666666666664,11.35,7.3,8.257142857142856,11.35,6.15,9.216666666666667,17.25,6.15,9.565,17.25,5.6,0.0,0.0,0.0,9.0,,,,,11.799999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/19,19.75,24.65,15.4,,0.0,,84.0,6.7,18.55,19.75,17.450000000000003,17.87857142857143,19.75,16.25,17.51,19.75,15.2,17.188333333333333,20.4,11.95,24.066666666666663,24.95,22.6,23.971428571428568,24.95,22.6,23.34,24.95,21.55,22.238333333333333,26.35,15.4,14.033333333333333,15.4,13.15,13.207142857142859,15.4,10.8,13.273333333333333,16.0,10.8,13.423333333333336,17.25,9.8,,,,,,,,,,,,,79.83333333333333,84.0,75.5,77.0,84.0,73.0,74.9,84.0,59.5,75.53333333333333,92.0,59.5,7.816666666666664,9.45,6.7,7.964285714285714,11.35,6.15,8.706666666666667,17.25,6.15,9.401666666666666,17.25,5.6,0.0,0.0,0.0,9.0,,,,,9.249999999999998,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/20,20.9,26.55,17.95,,0.0,,83.0,7.15,19.7,20.9,18.45,18.542857142857144,20.9,17.450000000000003,17.823333333333334,20.9,15.2,17.32333333333333,20.9,11.95,25.383333333333336,26.55,24.65,24.38571428571429,26.55,22.6,23.643333333333334,26.55,21.55,22.459999999999997,26.55,15.4,15.5,17.95,13.15,14.228571428571428,17.95,12.4,13.72,17.95,10.8,13.530000000000001,17.95,9.8,,,,,,,,,,,,,82.33333333333333,84.0,80.0,78.42857142857143,84.0,73.0,75.86666666666666,84.0,59.5,75.83333333333333,92.0,59.5,7.049999999999997,7.3,6.7,7.978571428571429,11.35,6.15,8.716666666666667,17.25,6.15,9.228333333333333,17.25,5.6,0.0,0.0,0.0,9.0,,,,,8.600000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/21,19.8,23.950000000000003,17.5,,0.0,,87.5,9.25,20.15,20.9,19.75,18.871428571428574,20.9,17.450000000000003,18.013333333333332,20.9,15.2,17.521666666666665,20.9,11.95,25.05,26.55,23.950000000000003,24.4,26.55,22.6,23.75,26.55,21.55,22.69333333333333,26.55,15.4,16.95,17.95,15.4,14.957142857142857,17.95,13.05,13.953333333333335,17.95,10.8,13.746666666666668,17.95,9.8,,,,,,,,,,,,,84.83333333333333,87.5,83.0,80.5,87.5,75.5,76.3,87.5,59.5,76.38333333333334,92.0,59.5,7.699999999999998,9.25,6.7,8.192857142857141,11.35,6.15,8.853333333333333,17.25,6.15,9.135,17.25,5.6,0.0,0.0,0.0,9.0,,,,,6.450000000000003,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/22,17.15,21.9,14.35,,0.0,,79.0,13.3,19.28333333333333,20.9,17.15,18.728571428571428,20.9,17.15,18.0,20.9,15.2,17.695,20.9,14.55,24.133333333333336,26.55,21.9,24.042857142857144,26.55,21.9,23.653333333333332,26.55,21.55,22.91,26.55,18.8,16.6,17.95,14.35,14.992857142857144,17.95,13.05,14.066666666666666,17.95,10.8,13.896666666666667,17.95,9.8,,,,,,,,,,,,,83.16666666666667,87.5,79.0,81.0,87.5,75.5,76.16666666666667,87.5,59.5,76.9,92.0,59.5,9.899999999999999,13.3,7.15,9.214285714285714,13.3,6.7,9.17,17.25,6.15,9.131666666666666,17.25,5.6,0.0,0.0,0.0,9.0,,,,,7.549999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/23,14.15,18.1,10.15,,0.0,,78.5,13.85,17.03333333333333,19.8,14.15,18.235714285714288,20.9,14.15,17.796666666666667,20.9,14.15,17.66166666666667,20.9,14.15,21.316666666666666,23.950000000000003,18.1,23.24285714285714,26.55,18.1,23.356666666666666,26.55,18.1,22.886666666666667,26.55,18.1,14.0,17.5,10.15,14.578571428571427,17.95,10.15,13.830000000000002,17.95,10.15,13.860000000000001,17.95,9.8,,,,,,,,,,,,,81.66666666666667,87.5,78.5,81.07142857142857,87.5,75.5,76.6,87.5,59.5,77.08333333333333,92.0,59.5,12.133333333333331,13.85,9.25,9.571428571428571,13.85,6.7,9.426666666666668,17.25,6.15,9.361666666666666,17.25,5.6,0.0,0.0,0.0,9.0,,,,,7.950000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/24,9.0,12.2,6.9,,2.0,,81.0,15.3,13.433333333333332,17.15,9.0,17.02857142857143,20.9,9.0,17.21333333333333,20.9,9.0,17.456666666666667,20.9,9.0,17.400000000000002,21.9,12.2,21.75714285714286,26.55,12.2,22.57,26.55,12.2,22.635,26.55,12.2,10.466666666666667,14.35,6.9,13.62857142857143,17.95,6.9,13.379999999999999,17.95,6.9,13.69,17.95,6.9,,,,,,,,,,,,,79.5,81.0,78.5,81.85714285714286,87.5,78.5,77.03333333333333,87.5,59.5,77.25,92.0,59.5,14.149999999999999,15.3,13.3,10.407142857142857,15.3,6.7,9.936666666666667,17.25,6.15,9.311666666666667,17.25,5.6,2.0,2.0,2.0,11.0,,,,,5.299999999999999,1,1,0,1,0,1,1,1,0.49999999999999994,0.8660254037844387,1
113/01/25,11.55,15.7,8.9,,0.0,,69.5,8.15,11.566666666666665,14.15,9.0,16.04285714285714,20.9,9.0,16.713333333333335,20.9,9.0,17.35666666666667,20.9,9.0,15.333333333333334,18.1,12.2,20.435714285714287,26.55,12.2,21.986666666666668,26.55,12.2,22.488333333333333,26.55,12.2,8.65,10.15,6.9,13.021428571428572,17.95,6.9,12.906666666666666,17.95,6.9,13.615000000000002,17.95,6.9,,,,,,,,,,,,,76.33333333333333,81.0,69.5,80.35714285714286,87.5,69.5,76.06666666666666,87.5,59.5,77.43333333333334,92.0,59.5,12.43333333333333,15.3,8.15,10.528571428571428,15.3,6.7,9.916666666666666,17.25,6.15,9.243333333333332,17.25,5.6,2.0,2.0,2.0,11.0,,,,,6.799999999999999,1,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/26,12.95,16.8,11.25,,0.0,,76.0,8.3,11.166666666666666,12.95,9.0,15.071428571428571,20.9,9.0,16.39,20.9,9.0,17.23,20.9,9.0,14.9,16.8,12.2,19.314285714285713,26.55,12.2,21.636666666666663,26.55,12.2,22.315,26.55,12.2,9.016666666666667,11.25,6.9,12.428571428571429,17.95,6.9,12.716666666666667,17.95,6.9,13.663333333333334,17.95,6.9,,,,,,,,,,,,,75.5,81.0,69.5,79.21428571428571,87.5,69.5,76.86666666666666,87.5,59.5,77.56666666666666,92.0,59.5,10.58333333333333,15.3,8.15,10.757142857142856,15.3,7.15,9.32,15.3,6.15,9.3,17.25,5.6,2.0,2.0,2.0,11.0,,,,,5.550000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/27,14.35,19.75,11.0,,0.0,,74.0,8.7,12.949999999999998,14.35,11.55,14.135714285714284,19.8,9.0,16.333333333333332,20.9,9.0,17.071666666666665,20.9,9.0,17.416666666666668,19.75,15.7,18.342857142857145,23.950000000000003,12.2,21.516666666666666,26.55,12.2,22.218333333333337,26.55,12.2,10.383333333333333,11.25,8.9,11.435714285714287,17.5,6.9,12.696666666666665,17.95,6.9,13.481666666666667,17.95,6.9,,,,,,,,,,,,,73.16666666666667,76.0,69.5,77.92857142857143,87.5,69.5,77.83333333333333,87.5,69.5,77.21666666666667,92.0,59.5,8.383333333333331,8.7,8.15,10.978571428571428,15.3,8.15,9.316666666666666,15.3,6.15,9.325,17.25,5.6,0.0,2.0,2.0,11.0,,,,,8.75,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/28,14.65,19.5,11.65,,0.0,,77.5,9.95,13.983333333333333,14.65,12.95,13.4,17.15,9.0,16.226666666666667,20.9,9.0,16.936666666666667,20.9,9.0,18.683333333333334,19.75,16.8,17.707142857142856,21.9,12.2,21.24,26.55,12.2,22.18166666666667,26.55,12.2,11.299999999999999,11.65,11.0,10.6,14.35,6.9,12.753333333333334,17.95,6.9,13.295,17.95,6.9,,,,,,,,,,,,,75.83333333333333,77.5,74.0,76.5,81.0,69.5,78.13333333333334,87.5,69.5,76.73333333333333,90.0,59.5,8.983333333333333,9.95,8.3,11.078571428571427,15.3,8.15,9.51,15.3,6.15,9.393333333333334,17.25,5.6,0.0,2.0,2.0,2.0,,,,,7.85,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/29,15.0,19.4,12.5,,0.0,,71.5,9.95,14.666666666666666,15.0,14.35,13.092857142857143,15.0,9.0,16.06,20.9,9.0,16.805,20.9,9.0,19.55,19.75,19.4,17.35,19.75,12.2,20.943333333333335,26.55,12.2,22.035000000000004,26.55,12.2,11.716666666666667,12.5,11.0,10.335714285714287,12.5,6.9,12.76,17.95,6.9,13.168333333333333,17.95,6.9,,,,,,,,,,,,,74.33333333333333,77.5,71.5,75.42857142857143,81.0,69.5,78.03333333333333,87.5,69.5,76.23333333333333,90.0,59.5,9.53333333333333,9.95,8.7,10.6,15.3,8.15,9.656666666666666,15.3,6.15,9.435,17.25,5.6,0.0,2.0,2.0,2.0,,,,,6.899999999999999,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
113/01/30,16.700000000000003,22.1,13.2,,0.25,,85.0,11.05,15.450000000000001,16.700000000000003,14.65,13.457142857142857,16.700000000000003,9.0,15.963333333333333,20.9,9.0,16.721666666666668,20.9,9.0,20.333333333333332,22.1,19.4,17.92142857142857,22.1,12.2,20.79,26.55,12.2,21.953333333333333,26.55,12.2,12.450000000000001,13.2,11.65,10.77142857142857,13.2,6.9,12.7,17.95,6.9,13.065,17.95,6.9,,,,,,,,,,,,,78.0,85.0,71.5,76.35714285714286,85.0,69.5,78.66666666666667,87.5,69.5,76.06666666666666,87.5,59.5,10.316666666666665,11.05,9.95,10.200000000000001,15.3,8.15,9.983333333333333,15.3,6.7,9.616666666666667,17.25,6.15,0.25,2.25,2.25,2.25,,,,,8.900000000000002,0,0,0,0,0,1,1,1,0.49999999999999994,0.8660254037844387,1
113/01/31,19.0,23.55,16.45,,0.0,,85.0,6.95,16.900000000000002,19.0,15.0,14.885714285714286,19.0,11.55,16.05666666666667,20.9,9.0,16.675,20.9,9.0,21.683333333333337,23.55,19.4,19.542857142857144,23.55,15.7,20.779999999999998,26.55,12.2,21.86,26.55,12.2,14.049999999999999,16.45,12.5,12.135714285714286,16.45,8.9,12.926666666666668,17.95,6.9,13.051666666666666,17.95,6.9,,,,,,,,,,,,,80.5,85.0,71.5,76.92857142857143,85.0,69.5,79.13333333333334,87.5,69.5,76.38333333333334,87.5,59.5,9.316666666666665,11.05,6.95,9.007142857142856,11.05,6.95,9.69,15.3,6.7,9.518333333333334,17.25,6.15,0.25,0.25,2.25,2.25,,,,,7.100000000000001,0,0,0,0,0,0,0,1,0.49999999999999994,0.8660254037844387,1
